"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2683" 60691 8.01663689693563e-08 2.716638829653e-08 1.24054646210024e-07 3.07694154752346e-07 1.98646455508427e-07 1.73572288217888e-08 3.780493457573e-09 3.7563203419677e-09
"2684" 60692 7.98158727947549e-08 2.74782052550877e-08 1.24134534159688e-07 3.09193823532024e-07 1.98607353222885e-07 1.73421993090357e-08 3.79533135637969e-09 3.76241093776689e-09
"2685" 60693 7.94653766201535e-08 2.77900222136454e-08 1.24214422109351e-07 3.10693492311702e-07 1.98568250937343e-07 1.73271697962826e-08 3.81016925518638e-09 3.76850153356609e-09
"2686" 60694 7.91148804455521e-08 2.8101839172203e-08 1.24294310059014e-07 3.1219316109138e-07 1.985291486518e-07 1.73121402835295e-08 3.82500715399308e-09 3.77459212936528e-09
"2687" 60695 7.87643842709507e-08 2.84136561307607e-08 1.24374198008677e-07 3.13692829871058e-07 1.98490046366258e-07 1.72971107707764e-08 3.83984505279977e-09 3.78068272516447e-09
"2688" 60696 7.87886673310278e-08 2.87470591440361e-08 1.24620117427036e-07 3.14280833175159e-07 1.9839084427865e-07 1.72974358373837e-08 3.85345685126503e-09 3.78677332096366e-09
"2689" 60697 7.88315821933228e-08 2.9082953563009e-08 1.25040539645175e-07 3.15771323313076e-07 1.96725207689395e-07 1.72911480397822e-08 3.86902209729595e-09 3.79916562934747e-09
"2690" 60698 7.88256828835291e-08 2.90857195902852e-08 1.25120331257372e-07 3.17808719894336e-07 1.951457557211e-07 1.73087159309459e-08 3.87110023957112e-09 3.80826326327307e-09
"2691" 60699 7.88324589144178e-08 2.89813839284857e-08 1.24200876503508e-07 3.18713823696638e-07 1.9507119218152e-07 1.73115347631393e-08 3.87997389628335e-09 3.81174001567035e-09
"2692" 60700 7.88392349453065e-08 2.88770482666861e-08 1.23281421749645e-07 3.19618927498939e-07 1.94996628641939e-07 1.73143535953327e-08 3.88884755299557e-09 3.81521676806763e-09
"2693" 60701 7.88460109761952e-08 2.87727126048866e-08 1.22361966995781e-07 3.2052403130124e-07 1.94922065102358e-07 1.73171724275261e-08 3.89772120970779e-09 3.81869352046491e-09
"2694" 60702 7.86310639952385e-08 2.87786061017668e-08 1.22237541776533e-07 3.21313997055207e-07 1.950990723676e-07 1.73024233685558e-08 3.90048513430402e-09 3.81381154768555e-09
"2695" 60703 7.84161170142819e-08 2.87844995986471e-08 1.22113116557285e-07 3.22103962809173e-07 1.95276079632841e-07 1.72876743095855e-08 3.90324905890024e-09 3.80892957490619e-09
"2696" 60704 7.82011700333252e-08 2.87903930955273e-08 1.21988691338038e-07 3.22893928563139e-07 1.95453086898083e-07 1.72729252506151e-08 3.90601298349647e-09 3.80404760212683e-09
"2697" 60705 7.79862230523685e-08 2.87962865924076e-08 1.2186426611879e-07 3.23683894317106e-07 1.95630094163324e-07 1.72581761916448e-08 3.90877690809269e-09 3.79916562934747e-09
"2698" 60706 7.77712760714119e-08 2.88021800892878e-08 1.21739840899542e-07 3.24473860071072e-07 1.95807101428566e-07 1.72434271326745e-08 3.91154083268892e-09 3.79428365656811e-09
"2699" 60707 7.75563290904552e-08 2.88080735861681e-08 1.21615415680294e-07 3.25263825825039e-07 1.95984108693808e-07 1.72286780737041e-08 3.91430475728514e-09 3.78940168378874e-09
