"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 1310 1.27956414286317e-10 6.21905587311133e-10 2.34827951369724e-09 5.42064184542801e-09 6.16377563701633e-09 1.65879793760637e-10 9.12584202629648e-11 8.07594504776898e-11
"2" 1311 1.27956414286317e-10 6.25804071722558e-10 2.36610344955148e-09 5.42064184542801e-09 6.20846377228129e-09 1.65879793760637e-10 9.12584202629648e-11 8.05628531154408e-11
"3" 1312 1.27956414286317e-10 6.29430294443822e-10 2.38610618625055e-09 5.42151416825664e-09 6.2532017931463e-09 1.65879793760637e-10 9.04895081355684e-11 7.9459788488318e-11
"4" 1313 1.27956414286317e-10 6.29384524180706e-10 2.38610618625055e-09 5.42889492218894e-09 6.27160587576632e-09 1.65706107250802e-10 8.97205960081719e-11 7.85533212234442e-11
"5" 1314 1.27956414286317e-10 6.29338753917591e-10 2.38610618625055e-09 5.43627567612124e-09 6.29000995838634e-09 1.65532420740966e-10 8.89516838807755e-11 7.76468539585704e-11
"6" 1315 1.27956414286317e-10 6.32964976638855e-10 2.39223128657797e-09 5.43597602814974e-09 6.30083297304813e-09 1.66204860368009e-10 8.81412068502072e-11 7.65437893314476e-11
"7" 1316 1.27956414286317e-10 6.36591199360119e-10 2.39835638690538e-09 5.43567638017823e-09 6.31165598770992e-09 1.66877299995051e-10 8.73307298196388e-11 7.54407247043248e-11
"8" 1317 1.27956414286317e-10 6.40217422081383e-10 2.40448148723279e-09 5.43537673220673e-09 6.3224790023717e-09 1.67549739622094e-10 8.65202527890705e-11 7.4337660077202e-11
"9" 1318 1.27956414286317e-10 6.43843644802647e-10 2.41060658756021e-09 5.43507708423522e-09 6.33330201703349e-09 1.68222179249136e-10 8.57097757585022e-11 7.32345954500791e-11
"10" 1319 1.27956414286317e-10 6.47469867523911e-10 2.41673168788762e-09 5.43477743626372e-09 6.34412503169528e-09 1.68894618876179e-10 8.48992987279338e-11 7.21315308229563e-11
"11" 1320 1.27956414286317e-10 6.51096090245175e-10 2.42285678821504e-09 5.43447778829221e-09 6.35494804635707e-09 1.69567058503221e-10 8.40888216973655e-11 7.10284661958335e-11
"12" 1321 1.27956414286317e-10 6.54722312966439e-10 2.42898188854245e-09 5.43417814032071e-09 6.36577106101886e-09 1.70239498130264e-10 8.32783446667971e-11 6.99254015687107e-11
"13" 1322 1.27956414286317e-10 6.58348535687703e-10 2.43510698886986e-09 5.4338784923492e-09 6.37659407568064e-09 1.70911937757306e-10 8.24678676362288e-11 6.88223369415879e-11
"14" 1323 1.27956414286317e-10 6.61974758408967e-10 2.44123208919728e-09 5.43357884437770e-09 6.38741709034243e-09 1.71584377384348e-10 8.16573906056605e-11 6.7719272314465e-11
"15" 1324 1.27956414286317e-10 6.65600981130231e-10 2.44735718952469e-09 5.43327919640619e-09 6.39824010500422e-09 1.72256817011391e-10 8.08469135750921e-11 6.66162076873422e-11
"16" 1325 1.27956414286317e-10 6.69227203851495e-10 2.4534822898521e-09 5.43297954843468e-09 6.40906311966601e-09 1.72929256638433e-10 8.00364365445238e-11 6.55131430602194e-11
"17" 1326 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.41726783498971e-09 6.39295356888204e-09 1.7345031616794e-10 8.00364365445238e-11 6.44100784330966e-11
"18" 1327 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.41075940388605e-09 6.39175652024738e-09 1.72777876540897e-10 8.08053486719202e-11 6.43045200403877e-11
"19" 1328 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.40425097278238e-09 6.39055947161271e-09 1.72105436913855e-10 8.15742607993166e-11 6.41989616476788e-11
"20" 1329 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.39774254167872e-09 6.38936242297804e-09 1.71432997286812e-10 8.23431729267131e-11 6.409340325497e-11
"21" 1330 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.39123411057505e-09 6.38816537434338e-09 1.7076055765977e-10 8.31120850541095e-11 6.39878448622611e-11
"22" 1331 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.38472567947138e-09 6.38696832570871e-09 1.70088118032727e-10 8.38809971815059e-11 6.38822864695523e-11
"23" 1332 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.37821724836772e-09 6.38577127707405e-09 1.69415678405685e-10 8.46499093089024e-11 6.37767280768434e-11
"24" 1333 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.37170881726406e-09 6.38457422843938e-09 1.68743238778643e-10 8.54188214362988e-11 6.36711696841346e-11
"25" 1334 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.36520038616039e-09 6.38337717980471e-09 1.680707991516e-10 8.61877335636952e-11 6.35656112914257e-11
"26" 1335 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.35869195505672e-09 6.38218013117005e-09 1.67398359524558e-10 8.69566456910917e-11 6.34600528987168e-11
"27" 1336 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.35218352395306e-09 6.38098308253538e-09 1.66725919897515e-10 8.77255578184881e-11 6.3354494506008e-11
"28" 1337 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.34567509284939e-09 6.37978603390072e-09 1.66053480270473e-10 8.84944699458845e-11 6.32489361132991e-11
"29" 1338 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.33916666174573e-09 6.37858898526605e-09 1.6538104064343e-10 8.92633820732809e-11 6.31433777205903e-11
"30" 1339 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.33265823064206e-09 6.37739193663138e-09 1.64708601016388e-10 9.00322942006774e-11 6.30378193278814e-11
"31" 1340 1.27721325663179e-10 6.7312568826292e-10 2.45933615089338e-09 5.3261497995384e-09 6.37619488799672e-09 1.64036161389345e-10 9.08012063280738e-11 6.29322609351726e-11
"32" 1341 1.27749901534109e-10 6.76255517755508e-10 2.46626608252349e-09 5.3242306893154e-09 6.37739183374796e-09 1.63363721762303e-10 9.08012063280738e-11 6.29322609351726e-11
"33" 1342 1.2777847740504e-10 6.79385347248096e-10 2.47319601415359e-09 5.3223115790924e-09 6.3785887794992e-09 1.62691282135261e-10 9.08012063280738e-11 6.29322609351726e-11
"34" 1343 1.27807053275971e-10 6.82515176740684e-10 2.4801259457837e-09 5.3203924688694e-09 6.37978572525044e-09 1.62018842508218e-10 9.08012063280738e-11 6.29322609351726e-11
"35" 1344 1.27835629146902e-10 6.85645006233272e-10 2.48705587741381e-09 5.3184733586464e-09 6.38098267100169e-09 1.61346402881176e-10 9.08012063280738e-11 6.29322609351726e-11
"36" 1345 1.27864205017832e-10 6.8877483572586e-10 2.49398580904391e-09 5.31655424842341e-09 6.38217961675293e-09 1.60673963254133e-10 9.08012063280738e-11 6.29322609351726e-11
"37" 1346 1.27892780888763e-10 6.91904665218448e-10 2.50091574067402e-09 5.31463513820041e-09 6.38337656250417e-09 1.60001523627091e-10 9.08012063280738e-11 6.29322609351726e-11
"38" 1347 1.27921356759694e-10 6.95034494711036e-10 2.50784567230413e-09 5.31271602797741e-09 6.38457350825541e-09 1.59329084000048e-10 9.08012063280738e-11 6.29322609351726e-11
"39" 1348 1.27921356759694e-10 6.99116060174922e-10 2.51668316549292e-09 5.31915053734115e-09 6.38018450140068e-09 1.59502770509884e-10 9.10713653382632e-11 6.32344166901305e-11
"40" 1349 1.27921356759694e-10 7.03197625638809e-10 2.52552065868172e-09 5.32558504670489e-09 6.37579549454594e-09 1.59676457019719e-10 9.13415243484527e-11 6.35365724450884e-11
"41" 1350 1.27921356759694e-10 7.07279191102696e-10 2.53435815187051e-09 5.33201955606863e-09 6.3714064876912e-09 1.59850143529555e-10 9.16116833586421e-11 6.38387282000463e-11
"42" 1351 1.27892780888763e-10 7.08230927073994e-10 2.54293329232889e-09 5.35603362743449e-09 6.3719552292919e-09 1.6002383003939e-10 9.18402774656597e-11 6.38387282000463e-11
"43" 1352 1.27892780888763e-10 7.09274203571523e-10 2.54900578064552e-09 5.35700649308893e-09 6.37489786239508e-09 1.6117271637134e-10 9.20688715726772e-11 6.38387282000463e-11
