"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 29519 2.4359086089173e-08 3.90716770077783e-08 9.52273546098964e-08 3.25392237989233e-08 1.51863165843484e-09 1.24299736792544e-09 7.22786346306074e-10 2.58627549234418e-08
"2" 29520 2.43203479665247e-08 3.91169277057243e-08 9.51923964624412e-08 3.25650118244896e-08 1.50596299184792e-09 1.22407826444119e-09 7.23161404000738e-10 2.58665635058248e-08
"3" 29521 2.45347967768482e-08 3.91290429474962e-08 9.5178791951675e-08 3.26997842592989e-08 1.48130676648267e-09 1.20433387904616e-09 7.21291410763465e-10 2.5863253676559e-08
"4" 29522 2.44942481839361e-08 3.92156222363105e-08 9.5041426635116e-08 3.27138229148449e-08 1.45740158478747e-09 1.18668737576659e-09 7.20357076049335e-10 2.58623026005041e-08
"5" 29523 2.4453699591024e-08 3.93022015251248e-08 9.49040613185569e-08 3.27278615703909e-08 1.43349640309226e-09 1.16904087248701e-09 7.19422741335204e-10 2.58613515244492e-08
"6" 29524 2.44131509981119e-08 3.9388780813939e-08 9.47666960019979e-08 3.27419002259369e-08 1.40959122139705e-09 1.15139436920744e-09 7.18488406621073e-10 2.58604004483942e-08
"7" 29525 2.43726024051998e-08 3.94753601027533e-08 9.46293306854388e-08 3.2755938881483e-08 1.38568603970184e-09 1.13374786592786e-09 7.17554071906942e-10 2.58594493723393e-08
"8" 29526 2.43320538122877e-08 3.95619393915676e-08 9.44919653688797e-08 3.2769977537029e-08 1.36178085800663e-09 1.11610136264829e-09 7.16619737192812e-10 2.58584982962844e-08
"9" 29527 2.42915052193756e-08 3.96485186803819e-08 9.43546000523207e-08 3.2784016192575e-08 1.33787567631142e-09 1.09845485936871e-09 7.15685402478681e-10 2.58575472202295e-08
"10" 29528 2.42683581120678e-08 3.97331802058264e-08 9.37473033058396e-08 3.2784016192575e-08 1.33787567631142e-09 1.09972745957338e-09 7.10260965900676e-10 2.57240198197238e-08
"11" 29529 2.42581237123094e-08 3.98082249207046e-08 9.35448682156664e-08 3.27722668225547e-08 1.33487732961973e-09 1.10100005977806e-09 7.0483652932267e-10 2.5634654429548e-08
"12" 29530 2.42478893125511e-08 3.98832696355827e-08 9.33424331254933e-08 3.27605174525345e-08 1.33187898292803e-09 1.10227265998273e-09 6.99412092744665e-10 2.55452890393723e-08
"13" 29531 2.42376549127927e-08 3.99583143504609e-08 9.31399980353201e-08 3.27487680825142e-08 1.32888063623633e-09 1.10354526018741e-09 6.93987656166659e-10 2.54559236491965e-08
"14" 29532 2.42274205130343e-08 4.00333590653391e-08 9.29375629451469e-08 3.27370187124939e-08 1.32588228954464e-09 1.10481786039208e-09 6.88563219588654e-10 2.53665582590208e-08
"15" 29533 2.4217186113276e-08 4.01084037802173e-08 9.27351278549737e-08 3.27252693424736e-08 1.32288394285294e-09 1.10609046059675e-09 6.83138783010649e-10 2.5277192868845e-08
"16" 29534 2.42069517135176e-08 4.01834484950954e-08 9.25326927648005e-08 3.27135199724533e-08 1.31988559616125e-09 1.10736306080143e-09 6.77714346432643e-10 2.51878274786693e-08
"17" 29535 2.41967173137593e-08 4.02584932099736e-08 9.23302576746273e-08 3.27017706024331e-08 1.31688724946955e-09 1.1086356610061e-09 6.72289909854638e-10 2.50984620884935e-08
"18" 29536 2.41864829140009e-08 4.03335379248518e-08 9.21278225844541e-08 3.26900212324128e-08 1.31388890277785e-09 1.10990826121077e-09 6.66865473276633e-10 2.50090966983178e-08
"19" 29537 2.41762485142426e-08 4.040858263973e-08 9.19253874942809e-08 3.26782718623925e-08 1.31089055608616e-09 1.11118086141545e-09 6.61441036698627e-10 2.4919731308142e-08
"20" 29538 2.41660141144842e-08 4.04836273546081e-08 9.17229524041078e-08 3.26665224923722e-08 1.30789220939446e-09 1.11245346162012e-09 6.56016600120622e-10 2.48303659179662e-08
"21" 29539 2.41557797147258e-08 4.05586720694863e-08 9.15205173139346e-08 3.2654773122352e-08 1.30489386270276e-09 1.1137260618248e-09 6.50592163542617e-10 2.47410005277905e-08
"22" 29540 2.41455453149675e-08 4.06337167843645e-08 9.13180822237614e-08 3.26430237523317e-08 1.30189551601107e-09 1.11499866202947e-09 6.45167726964611e-10 2.46516351376147e-08
"23" 29541 2.41353109152091e-08 4.07087614992427e-08 9.11156471335882e-08 3.26312743823114e-08 1.29889716931937e-09 1.11627126223414e-09 6.39743290386606e-10 2.4562269747439e-08
"24" 29542 2.41250765154508e-08 4.07838062141209e-08 9.0913212043415e-08 3.26195250122911e-08 1.29589882262767e-09 1.11754386243882e-09 6.343188538086e-10 2.44729043572632e-08
"25" 29543 2.41148421156924e-08 4.0858850928999e-08 9.07107769532418e-08 3.26077756422708e-08 1.29290047593598e-09 1.11881646264349e-09 6.28894417230595e-10 2.43835389670875e-08
"26" 29544 2.41030366613733e-08 4.08594315968348e-08 9.05517220269529e-08 3.2585904073378e-08 1.29287716398216e-09 1.11799118073271e-09 6.22659341361002e-10 2.42989332353496e-08
"27" 29545 2.41635353789737e-08 4.09544990198808e-08 9.20413376412479e-08 3.34664215115751e-08 1.29787052314268e-09 1.11694223967498e-09 6.17234904782997e-10 2.4200272122869e-08
"28" 29546 2.4224034096574e-08 4.10495664429267e-08 9.3530953255543e-08 3.43469389497721e-08 1.30286388230321e-09 1.11589329861726e-09 6.11810468204991e-10 2.41016110103883e-08
"29" 29547 2.42845328141744e-08 4.11446338659726e-08 9.5020568869838e-08 3.52274563879692e-08 1.30785724146373e-09 1.11484435755953e-09 6.06386031626986e-10 2.40029498979076e-08
"30" 29548 2.43450315317748e-08 4.12397012890186e-08 9.6510184484133e-08 3.61079738261663e-08 1.31285060062426e-09 1.1137954165018e-09 6.0096159504898e-10 2.3904288785427e-08
"31" 29549 2.44055302493752e-08 4.13347687120645e-08 9.7999800098428e-08 3.69884912643634e-08 1.31784395978478e-09 1.11274647544408e-09 5.95537158470975e-10 2.38056276729463e-08
"32" 29550 2.44660289669756e-08 4.14298361351104e-08 9.9489415712723e-08 3.78690087025605e-08 1.32283731894531e-09 1.11169753438635e-09 5.9011272189297e-10 2.37069665604656e-08
"33" 29551 2.45383331388951e-08 4.15345203687227e-08 1.01165285806376e-07 3.87013160435496e-08 1.32957922801028e-09 1.11064859332863e-09 5.9011272189297e-10 2.37028406675201e-08
"34" 29552 2.46106373108146e-08 4.16392046023349e-08 1.02841155900029e-07 3.95336233845388e-08 1.33632113707526e-09 1.1095996522709e-09 5.9011272189297e-10 2.36987147745746e-08
"35" 29553 2.46829414827341e-08 4.17438888359472e-08 1.04517025993682e-07 4.03659307255279e-08 1.34306304614023e-09 1.10855071121317e-09 5.9011272189297e-10 2.36945888816291e-08
"36" 29554 2.47552456546537e-08 4.18485730695595e-08 1.06192896087335e-07 4.11982380665171e-08 1.34980495520521e-09 1.10750177015544e-09 5.9011272189297e-10 2.36904629886836e-08
"37" 29555 2.48275498265732e-08 4.19532573031717e-08 1.07868766180988e-07 4.20305454075062e-08 1.35654686427019e-09 1.10645282909772e-09 5.9011272189297e-10 2.36863370957381e-08
"38" 29556 2.48998539984927e-08 4.2057941536784e-08 1.09544636274641e-07 4.28628527484954e-08 1.36328877333516e-09 1.10540388803999e-09 5.9011272189297e-10 2.36822112027926e-08
"39" 29557 2.49721581704122e-08 4.21626257703962e-08 1.11220506368294e-07 4.36951600894845e-08 1.37003068240014e-09 1.10435494698227e-09 5.9011272189297e-10 2.36780853098471e-08
