"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1446" 45029 2.02538536511271e-08 6.91429095968231e-08 5.21898789490928e-07 3.82164707598751e-07 4.90787482426004e-08 1.85548048701382e-08 5.65463953092113e-09 8.07695324132368e-09
"1447" 45030 2.01151247011261e-08 6.8831809246525e-08 5.20882536068365e-07 3.82795563443527e-07 4.90679624488338e-08 1.84594242107754e-08 5.60622613381967e-09 8.01337647241799e-09
"1448" 45031 1.99763957511251e-08 6.85207088962268e-08 5.19866282645802e-07 3.83426419288303e-07 4.90571766550671e-08 1.83640435514126e-08 5.55781273671821e-09 7.94979970351229e-09
"1449" 45032 1.98376668011241e-08 6.82096085459287e-08 5.18850029223239e-07 3.84057275133079e-07 4.90463908613005e-08 1.82686628920498e-08 5.50939933961675e-09 7.8862229346066e-09
"1450" 45033 1.96989378511231e-08 6.78985081956305e-08 5.17833775800676e-07 3.84688130977856e-07 4.90356050675338e-08 1.8173282232687e-08 5.46098594251529e-09 7.8226461657009e-09
"1451" 45034 1.95602089011221e-08 6.76560348678764e-08 5.18036468408725e-07 3.86739912021262e-07 4.90837357737725e-08 1.80446133273324e-08 5.39721012851042e-09 7.75012099016272e-09
"1452" 45035 1.94214799511211e-08 6.74135615401223e-08 5.18239161016774e-07 3.88791693064669e-07 4.91318664800112e-08 1.79159444219779e-08 5.33343431450556e-09 7.67759581462453e-09
"1453" 45036 1.92827510011201e-08 6.71710882123683e-08 5.18441853624822e-07 3.90843474108075e-07 4.91799971862498e-08 1.77872755166233e-08 5.26965850050070e-09 7.60507063908634e-09
"1454" 45037 1.91440220511191e-08 6.69286148846142e-08 5.18644546232871e-07 3.92895255151481e-07 4.92281278924885e-08 1.76586066112687e-08 5.20588268649583e-09 7.53254546354816e-09
"1455" 45038 1.90052931011181e-08 6.66861415568601e-08 5.1884723884092e-07 3.94947036194888e-07 4.92762585987272e-08 1.75299377059142e-08 5.14210687249097e-09 7.46002028800997e-09
"1456" 45039 1.88665641511171e-08 6.6443668229106e-08 5.19049931448968e-07 3.96998817238294e-07 4.93243893049659e-08 1.74012688005596e-08 5.0783310584861e-09 7.38749511247178e-09
