"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1601" 50253 1.7504478789787e-09 9.30260291466009e-09 1.25231131364068e-07 1.96102611667265e-07 8.01140881123037e-09 3.15840146982866e-09 1.6228688124915e-09 1.34967387055229e-09
"1602" 50254 1.74434114325926e-09 9.2410906237427e-09 1.23182641361744e-07 1.96088376922528e-07 8.01153401472377e-09 3.16351251441943e-09 1.59666710147195e-09 1.35982511456153e-09
"1603" 50255 1.73823440753982e-09 9.17957833282532e-09 1.21134151359419e-07 1.96074142177791e-07 8.01165921821717e-09 3.16862355901019e-09 1.57046539045239e-09 1.36997635857076e-09
"1604" 50256 1.73212767182038e-09 9.11806604190793e-09 1.19085661357095e-07 1.96059907433054e-07 8.01178442171057e-09 3.17373460360096e-09 1.54426367943283e-09 1.38012760258e-09
"1605" 50257 1.72602093610094e-09 9.05655375099054e-09 1.17037171354771e-07 1.96045672688317e-07 8.01190962520397e-09 3.17884564819173e-09 1.51806196841327e-09 1.39027884658923e-09
"1606" 50258 1.7199142003815e-09 8.99504146007315e-09 1.14988681352447e-07 1.96031437943581e-07 8.01203482869737e-09 3.18395669278249e-09 1.49186025739371e-09 1.40043009059847e-09
"1607" 50259 1.71380746466206e-09 8.93352916915577e-09 1.12940191350122e-07 1.96017203198844e-07 8.01216003219078e-09 3.18906773737326e-09 1.46565854637415e-09 1.4105813346077e-09
"1608" 50260 1.71626066414378e-09 8.93553299415698e-09 1.12957614019827e-07 1.95856110020584e-07 8.0065506052645e-09 3.19810470047113e-09 1.49638338018096e-09 1.42073257861694e-09
"1609" 50261 1.71015392842434e-09 8.87402070323959e-09 1.12978145474165e-07 1.95271463956934e-07 7.9571083536297e-09 3.19099864341153e-09 1.5146050413252e-09 1.41765261148199e-09
"1610" 50262 1.7040471927049e-09 8.8125084123222e-09 1.12998676928504e-07 1.94686817893284e-07 7.90766610199491e-09 3.18389258635194e-09 1.53282670246945e-09 1.41457264434705e-09
"1611" 50263 1.69794045698546e-09 8.75099612140482e-09 1.13019208382842e-07 1.94102171829634e-07 7.85822385036012e-09 3.17678652929234e-09 1.5510483636137e-09 1.4114926772121e-09
"1612" 50264 1.69183372126602e-09 8.68948383048743e-09 1.1303973983718e-07 1.93517525765984e-07 7.80878159872533e-09 3.16968047223275e-09 1.56927002475795e-09 1.40841271007715e-09
"1613" 50265 1.68572698554658e-09 8.62797153957004e-09 1.13060271291518e-07 1.92932879702334e-07 7.75933934709054e-09 3.16257441517315e-09 1.58749168590219e-09 1.40533274294221e-09
"1614" 50266 1.67962024982714e-09 8.56645924865266e-09 1.13080802745856e-07 1.92348233638684e-07 7.70989709545575e-09 3.15546835811356e-09 1.60571334704644e-09 1.40225277580726e-09
"1615" 50267 1.6735135141077e-09 8.50494695773527e-09 1.13101334200194e-07 1.91763587575034e-07 7.66045484382096e-09 3.14836230105396e-09 1.62393500819069e-09 1.39917280867232e-09
"1616" 50268 1.73584014510201e-09 8.46607065219028e-09 1.13127468204752e-07 1.91178902988891e-07 7.64585961735935e-09 3.20292810900603e-09 1.63552037974908e-09 1.4132551362639e-09
"1617" 50269 1.73584014510201e-09 8.408513136081e-09 1.13142895861988e-07 1.907553501035e-07 7.59641736572456e-09 3.19021695368088e-09 1.62873569556821e-09 1.41745049234388e-09
"1618" 50270 1.73584014510201e-09 8.35095561997173e-09 1.13158323519224e-07 1.90331797218109e-07 7.54697511408977e-09 3.17750579835573e-09 1.62195101138734e-09 1.42164584842387e-09
"1619" 50271 1.73584014510201e-09 8.29339810386245e-09 1.1317375117646e-07 1.89908244332718e-07 7.49753286245498e-09 3.16479464303058e-09 1.61516632720647e-09 1.42584120450385e-09
"1620" 50272 1.73584014510201e-09 8.23584058775317e-09 1.13189178833696e-07 1.89484691447327e-07 7.44809061082019e-09 3.15208348770542e-09 1.6083816430256e-09 1.43003656058384e-09
"1621" 50273 1.73584014510201e-09 8.17828307164389e-09 1.13204606490932e-07 1.89061138561937e-07 7.39864835918540e-09 3.13937233238027e-09 1.60159695884473e-09 1.43423191666382e-09
"1622" 50274 1.73584014510201e-09 8.12072555553461e-09 1.13220034148169e-07 1.88637585676546e-07 7.3492061075506e-09 3.12666117705512e-09 1.59481227466386e-09 1.43842727274381e-09
"1623" 50275 1.74068846930455e-09 8.12468033034272e-09 1.13181930068798e-07 1.88798678854805e-07 7.34864578311490e-09 3.12953018233967e-09 1.60053076314555e-09 1.45732094984236e-09
"1624" 50276 1.74679520502399e-09 8.12990401927481e-09 1.1316802906639e-07 1.88726696158756e-07 7.34808545867919e-09 3.13215216078681e-09 1.60556775918262e-09 1.47603844527582e-09
"1625" 50277 1.75290194074343e-09 8.1351277082069e-09 1.13154128063982e-07 1.88654713462706e-07 7.34752513424348e-09 3.13477413923396e-09 1.6106047552197e-09 1.49475594070928e-09
"1626" 50278 1.75900867646287e-09 8.140351397139e-09 1.13140227061573e-07 1.88582730766657e-07 7.34696480980777e-09 3.13739611768111e-09 1.61564175125678e-09 1.51347343614273e-09
"1627" 50279 1.76511541218231e-09 8.14557508607109e-09 1.13126326059165e-07 1.88510748070607e-07 7.34640448537206e-09 3.14001809612826e-09 1.62067874729385e-09 1.53219093157619e-09
"1628" 50280 1.77122214790175e-09 8.15079877500318e-09 1.13112425056757e-07 1.88438765374558e-07 7.34584416093636e-09 3.14264007457541e-09 1.62571574333093e-09 1.55090842700965e-09
"1629" 50281 1.76990566162397e-09 8.19201200116566e-09 1.13101186266921e-07 1.88205689500249e-07 7.3705355315227e-09 3.15417080325931e-09 1.62729581227994e-09 1.55073224534455e-09
"1630" 50282 1.76858917534619e-09 8.23322522732814e-09 1.13089947477085e-07 1.87972613625941e-07 7.39522690210905e-09 3.16570153194322e-09 1.62887588122895e-09 1.55055606367946e-09
"1631" 50283 1.76727268906842e-09 8.27443845349061e-09 1.13078708687249e-07 1.87739537751632e-07 7.41991827269539e-09 3.17723226062712e-09 1.63045595017797e-09 1.55037988201436e-09
"1632" 50284 1.76595620279064e-09 8.31565167965309e-09 1.13067469897413e-07 1.87506461877323e-07 7.44460964328174e-09 3.18876298931102e-09 1.63203601912698e-09 1.55020370034927e-09
"1633" 50285 1.76463971651286e-09 8.35686490581557e-09 1.13056231107578e-07 1.87273386003015e-07 7.46930101386808e-09 3.20029371799492e-09 1.63361608807599e-09 1.55002751868417e-09
"1634" 50286 1.76332323023508e-09 8.39807813197805e-09 1.13044992317742e-07 1.87040310128706e-07 7.49399238445443e-09 3.21182444667882e-09 1.635196157025e-09 1.54985133701908e-09
