"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1663" 55406 3.45983926640657e-08 1.41305646875847e-08 7.01908972861346e-08 4.19425955279136e-08 3.30071009511372e-09 1.25578184110272e-09 6.72071514425981e-09 3.40395538239424e-08
"1664" 55407 3.45224485320719e-08 1.41225670126446e-08 7.0213708465858e-08 4.19608973425753e-08 3.29497546469404e-09 1.24717482524908e-09 6.79697901079461e-09 3.5128539779551e-08
"1665" 55408 3.44465044000781e-08 1.41145693377045e-08 7.02365196455815e-08 4.1979199157237e-08 3.28924083427436e-09 1.23856780939545e-09 6.87324287732941e-09 3.62175257351595e-08
"1666" 55409 3.43705602680843e-08 1.41065716627644e-08 7.02593308253049e-08 4.19975009718986e-08 3.28350620385468e-09 1.22996079354182e-09 6.94950674386421e-09 3.73065116907681e-08
"1667" 55410 3.43101530661413e-08 1.41065187875701e-08 7.03736430634161e-08 4.21462023672148e-08 3.27870750835091e-09 1.22247479734129e-09 6.9145789055271e-09 3.73123205465095e-08
"1668" 55411 3.42497458641984e-08 1.41064659123758e-08 7.04879553015273e-08 4.2294903762531e-08 3.27390881284715e-09 1.21498880114077e-09 6.87965106718999e-09 3.73181294022509e-08
"1669" 55412 3.41893386622555e-08 1.41064130371815e-08 7.06022675396385e-08 4.24436051578472e-08 3.26911011734338e-09 1.20750280494025e-09 6.84472322885288e-09 3.73239382579923e-08
"1670" 55413 3.40661586021707e-08 1.40433692367829e-08 6.96900718959009e-08 4.2539359638453e-08 3.26431142183961e-09 1.20656470569398e-09 6.84377518748347e-09 3.73136399817952e-08
"1671" 55414 3.3942978542086e-08 1.39803254363843e-08 6.87778762521633e-08 4.26351141190587e-08 3.25951272633584e-09 1.2056266064477e-09 6.84282714611406e-09 3.73033417055981e-08
"1672" 55415 3.38516892129805e-08 1.39732812050167e-08 6.88172440590253e-08 4.27453750411557e-08 3.25471403083208e-09 1.20300462800055e-09 6.81210231230726e-09 3.73091505613395e-08
"1673" 55416 3.37603998838751e-08 1.39662369736491e-08 6.88566118658874e-08 4.28556359632527e-08 3.24991533532831e-09 1.2003826495534e-09 6.78137747850045e-09 3.73149594170808e-08
"1674" 55417 3.36691105547696e-08 1.39591927422815e-08 6.88959796727494e-08 4.29658968853497e-08 3.24511663982454e-09 1.19776067110625e-09 6.75065264469364e-09 3.73207682728222e-08
"1675" 55418 3.35778212256642e-08 1.39521485109139e-08 6.89353474796115e-08 4.30761578074467e-08 3.24031794432077e-09 1.1951386926591e-09 6.71992781088684e-09 3.73265771285636e-08
"1676" 55419 3.34641516298365e-08 1.39401608110362e-08 6.89697158514845e-08 4.30836431828035e-08 3.23551924881701e-09 1.19170682782679e-09 6.68933625154243e-09 3.73274573944883e-08
"1677" 55420 3.3461089076507e-08 1.39961603800671e-08 6.89083388225918e-08 4.31507498365629e-08 3.23333746153628e-09 1.19002294862592e-09 6.68269996195658e-09 3.75357004320595e-08
"1678" 55421 3.34580265231775e-08 1.40521599490981e-08 6.88469617936992e-08 4.32178564903224e-08 3.23115567425555e-09 1.18833906942504e-09 6.67606367237073e-09 3.77439434696308e-08
"1679" 55422 3.3454963969848e-08 1.4108159518129e-08 6.87855847648066e-08 4.32849631440818e-08 3.22897388697481e-09 1.18665519022417e-09 6.66942738278488e-09 3.79521865072021e-08
"1680" 55423 3.34519014165185e-08 1.416415908716e-08 6.87242077359139e-08 4.33520697978412e-08 3.22679209969408e-09 1.18497131102329e-09 6.66279109319903e-09 3.81604295447733e-08
"1681" 55424 3.3448838863189e-08 1.42201586561909e-08 6.86628307070213e-08 4.34191764516007e-08 3.22461031241335e-09 1.18328743182241e-09 6.65615480361318e-09 3.83686725823446e-08
"1682" 55425 3.34457763098595e-08 1.42761582252219e-08 6.86014536781286e-08 4.34862831053601e-08 3.22242852513262e-09 1.18160355262154e-09 6.64951851402733e-09 3.85769156199159e-08
"1683" 55426 3.34427137565299e-08 1.43321577942528e-08 6.8540076649236e-08 4.35533897591196e-08 3.22024673785189e-09 1.17991967342066e-09 6.64288222444148e-09 3.87851586574871e-08
"1684" 55427 3.34396512032004e-08 1.43881573632838e-08 6.84786996203433e-08 4.3620496412879e-08 3.21806495057116e-09 1.17823579421979e-09 6.63624593485563e-09 3.89934016950584e-08
"1685" 55428 3.35579598816349e-08 1.43166171348279e-08 6.83175230808739e-08 4.37212100986599e-08 3.22149259021671e-09 1.17655191501891e-09 6.57175838814091e-09 3.88620832354459e-08
"1686" 55429 3.36771268593342e-08 1.43823996711049e-08 6.82970405136711e-08 4.37497545938214e-08 3.21587904157763e-09 1.17749001426518e-09 6.58060266978824e-09 3.90684193513809e-08
"1687" 55430 3.37962938370335e-08 1.44481822073819e-08 6.82765579464683e-08 4.3778299088983e-08 3.21026549293855e-09 1.17842811351146e-09 6.58944695143556e-09 3.92747554673159e-08
"1688" 55431 3.39154608147329e-08 1.45139647436589e-08 6.82560753792655e-08 4.38068435841445e-08 3.20465194429948e-09 1.17936621275773e-09 6.59829123308289e-09 3.94810915832509e-08
"1689" 55432 3.40346277924322e-08 1.45797472799359e-08 6.82355928120628e-08 4.3835388079306e-08 3.1990383956604e-09 1.18030431200401e-09 6.60713551473022e-09 3.96874276991859e-08
"1690" 55433 3.41537947701316e-08 1.46455298162129e-08 6.821511024486e-08 4.38639325744676e-08 3.19342484702132e-09 1.18124241125028e-09 6.61597979637755e-09 3.98937638151209e-08
"1691" 55434 3.41905402363876e-08 1.4849170901084e-08 6.82953725134119e-08 4.40654591991155e-08 3.18650387469892e-09 1.18124241125028e-09 6.60168357517333e-09 3.99922830941091e-08
"1692" 55435 3.41907200094614e-08 1.49330671751634e-08 6.82582474486167e-08 4.43405438634509e-08 3.18089032605984e-09 1.18030901144642e-09 6.58625657327229e-09 4.00456198857722e-08
"1693" 55436 3.41908997825353e-08 1.50169634492428e-08 6.82211223838216e-08 4.46156285277863e-08 3.17527677742077e-09 1.17937561164257e-09 6.57082957137126e-09 4.00989566774353e-08
"1694" 55437 3.41910795556091e-08 1.51008597233222e-08 6.81839973190264e-08 4.48907131921217e-08 3.16966322878169e-09 1.17844221183871e-09 6.55540256947023e-09 4.01522934690983e-08
"1695" 55438 3.4191259328683e-08 1.51847559974016e-08 6.81468722542312e-08 4.51657978564572e-08 3.16404968014261e-09 1.17750881203486e-09 6.5399755675692e-09 4.02056302607614e-08
"1696" 55439 3.41914391017568e-08 1.5268652271481e-08 6.8109747189436e-08 4.54408825207926e-08 3.15843613150353e-09 1.176575412231e-09 6.52454856566817e-09 4.02589670524245e-08
"1697" 55440 3.41916188748306e-08 1.53525485455605e-08 6.80726221246408e-08 4.5715967185128e-08 3.15282258286445e-09 1.17564201242714e-09 6.50912156376713e-09 4.03123038440875e-08
