"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1826" 34912 2.51655695621295e-07 1.3079935096949e-07 1.4002758661551e-08 4.60321012073622e-08 1.63055850423043e-08 3.26658221607511e-09 1.3481924941985e-08 4.46534779570926e-08
"1827" 34913 2.52035147240342e-07 1.31259252438134e-07 1.399624118163e-08 4.60697003036207e-08 1.63371255096125e-08 3.27275957277326e-09 1.35145912189285e-08 4.47216886090384e-08
"1828" 34914 2.52414598859388e-07 1.31719153906779e-07 1.3989723701709e-08 4.61072993998791e-08 1.63686659769208e-08 3.27893692947142e-09 1.3547257495872e-08 4.47898992609843e-08
"1829" 34915 2.52794050478434e-07 1.32179055375424e-07 1.3983206221788e-08 4.61448984961375e-08 1.6400206444229e-08 3.28511428616958e-09 1.35799237728155e-08 4.48581099129302e-08
"1830" 34916 2.53173502097481e-07 1.32638956844069e-07 1.39766887418671e-08 4.61824975923959e-08 1.64317469115372e-08 3.29129164286773e-09 1.3612590049759e-08 4.49263205648761e-08
"1831" 34917 2.53552953716527e-07 1.33098858312713e-07 1.39701712619461e-08 4.62200966886543e-08 1.64632873788455e-08 3.29746899956589e-09 1.36452563267025e-08 4.4994531216822e-08
"1832" 34918 2.52262691362178e-07 1.33558777406423e-07 1.39623748567953e-08 4.6282826053241e-08 1.64402831641355e-08 3.28643232455678e-09 1.36783224270331e-08 4.50873867450542e-08
"1833" 34919 2.5183773064887e-07 1.33824297347343e-07 1.39284444470872e-08 4.63273347267518e-08 1.64675216282007e-08 3.29416534759470e-09 1.37134330046977e-08 4.51308074157284e-08
"1834" 34920 2.51412769935562e-07 1.34089817288263e-07 1.3894514037379e-08 4.63718434002626e-08 1.6494760092266e-08 3.30189837063261e-09 1.37485435823622e-08 4.51742280864027e-08
"1835" 34921 2.50987809222254e-07 1.34355337229182e-07 1.38605836276708e-08 4.64163520737734e-08 1.65219985563313e-08 3.30963139367053e-09 1.37836541600267e-08 4.52176487570769e-08
"1836" 34922 2.50562848508945e-07 1.34620857170102e-07 1.38266532179627e-08 4.64608607472842e-08 1.65492370203966e-08 3.31736441670845e-09 1.38187647376912e-08 4.52610694277512e-08
"1837" 34923 2.50137887795637e-07 1.34886377111022e-07 1.37927228082545e-08 4.65053694207951e-08 1.65764754844619e-08 3.32509743974636e-09 1.38538753153557e-08 4.53044900984254e-08
"1838" 34924 2.49032553109324e-07 1.34711149109381e-07 1.3771561137131e-08 4.65188013110647e-08 1.661855133855e-08 3.32509743974636e-09 1.39036860420788e-08 4.52744191640068e-08
"1839" 34925 2.4822814077697e-07 1.35956495141614e-07 1.37428171010576e-08 4.65311930940077e-08 1.66221000599761e-08 3.3244110667799e-09 1.39244852784065e-08 4.52917887170782e-08
"1840" 34926 2.47423728444616e-07 1.37201841173847e-07 1.37140730649842e-08 4.65435848769507e-08 1.66256487814023e-08 3.32372469381344e-09 1.39452845147341e-08 4.53091582701496e-08
"1841" 34927 2.46619316112261e-07 1.3844718720608e-07 1.36853290289107e-08 4.65559766598938e-08 1.66291975028284e-08 3.32303832084698e-09 1.39660837510618e-08 4.5326527823221e-08
"1842" 34928 2.45814903779907e-07 1.39692533238312e-07 1.36565849928373e-08 4.65683684428368e-08 1.66327462242546e-08 3.32235194788052e-09 1.39868829873895e-08 4.53438973762924e-08
"1843" 34929 2.45010491447552e-07 1.40937879270545e-07 1.36278409567639e-08 4.65807602257798e-08 1.66362949456807e-08 3.32166557491405e-09 1.40076822237172e-08 4.53612669293637e-08
"1844" 34930 2.44206079115198e-07 1.42183225302778e-07 1.35990969206904e-08 4.65931520087228e-08 1.66398436671069e-08 3.32097920194759e-09 1.40284814600448e-08 4.53786364824351e-08
"1845" 34931 2.43401666782844e-07 1.43428571335011e-07 1.3570352884617e-08 4.66055437916658e-08 1.6643392388533e-08 3.32029282898113e-09 1.40492806963725e-08 4.53960060355065e-08
"1846" 34932 2.42597254450489e-07 1.44673917367243e-07 1.35416088485435e-08 4.66179355746088e-08 1.66469411099592e-08 3.31960645601467e-09 1.40700799327002e-08 4.54133755885779e-08
"1847" 34933 2.42296147636949e-07 1.46072449326103e-07 1.35322824946439e-08 4.66614021014937e-08 1.66345913029532e-08 3.31867305621081e-09 1.40908791690279e-08 4.53970061113443e-08
"1848" 34934 2.42332197068357e-07 1.47477325855583e-07 1.35377350895359e-08 4.67057120446386e-08 1.66037322418613e-08 3.31867305621081e-09 1.41092341046345e-08 4.53691931770905e-08
"1849" 34935 2.42368246499766e-07 1.48882202385063e-07 1.35431876844278e-08 4.67500219877836e-08 1.65728731807693e-08 3.31867305621081e-09 1.41275890402411e-08 4.53413802428367e-08
"1850" 34936 2.42731018926766e-07 1.48852557418453e-07 1.3566677968072e-08 4.67525927983568e-08 1.65180144595894e-08 3.32783353272738e-09 1.41378306515101e-08 4.52418343081368e-08
"1851" 34937 2.42425132099083e-07 1.49415237279372e-07 1.35700192845651e-08 4.67593056845426e-08 1.64783030458811e-08 3.33625292873175e-09 1.41704969284536e-08 4.52125238297297e-08
"1852" 34938 2.421192452714e-07 1.49977917140291e-07 1.35733606010583e-08 4.67660185707284e-08 1.64385916321729e-08 3.34467232473613e-09 1.42031632053971e-08 4.51832133513225e-08
