"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1710" 53699 3.47299123373695e-09 5.73902780925582e-09 8.45024098103106e-08 6.660048175328e-08 5.77474015717568e-09 2.91531889465823e-09 1.88220312448751e-09 2.73098673596075e-09
"1711" 53700 3.49004355664238e-09 5.80851365636524e-09 8.53514513402981e-08 6.65973938476798e-08 5.7867801678501e-09 2.90448271069592e-09 1.87472315153841e-09 2.73320790989843e-09
"1712" 53701 3.50709587954781e-09 5.87799950347467e-09 8.62004928702855e-08 6.65943059420797e-08 5.79882017852453e-09 2.89364652673361e-09 1.86724317858932e-09 2.73542908383612e-09
"1713" 53702 3.52414820245325e-09 5.94748535058409e-09 8.70495344002729e-08 6.65912180364795e-08 5.81086018919895e-09 2.88281034277129e-09 1.85976320564023e-09 2.73765025777381e-09
"1714" 53703 3.54120052535868e-09 6.01697119769351e-09 8.78985759302603e-08 6.65881301308794e-08 5.82290019987337e-09 2.87197415880898e-09 1.85228323269113e-09 2.7398714317115e-09
"1715" 53704 3.55825284826411e-09 6.08645704480293e-09 8.87476174602477e-08 6.65850422252792e-08 5.83494021054779e-09 2.86113797484667e-09 1.84480325974204e-09 2.74209260564919e-09
"1716" 53705 3.57530517116954e-09 6.15594289191236e-09 8.95966589902352e-08 6.65819543196791e-08 5.84698022122221e-09 2.85030179088436e-09 1.83732328679295e-09 2.74431377958687e-09
"1717" 53706 3.59235749407497e-09 6.22542873902178e-09 9.04457005202226e-08 6.65788664140789e-08 5.85902023189663e-09 2.83946560692204e-09 1.82984331384386e-09 2.74653495352456e-09
"1718" 53707 3.6094098169804e-09 6.2949145861312e-09 9.129474205021e-08 6.65757785084788e-08 5.87106024257105e-09 2.82862942295973e-09 1.82236334089476e-09 2.74875612746225e-09
"1719" 53708 3.62646213988583e-09 6.36440043324062e-09 9.21437835801974e-08 6.65726906028786e-08 5.88310025324547e-09 2.81779323899742e-09 1.81488336794567e-09 2.75097730139994e-09
"1720" 53709 3.64351446279127e-09 6.43388628035005e-09 9.29928251101849e-08 6.65696026972785e-08 5.89514026391989e-09 2.80695705503511e-09 1.80740339499658e-09 2.75319847533762e-09
"1721" 53710 3.66398326230798e-09 6.51505186835453e-09 9.38051557615134e-08 6.65457878655483e-08 5.93631945002597e-09 2.81199602103049e-09 1.80852592046255e-09 2.75746023629097e-09
"1722" 53711 3.68445206182469e-09 6.59621745635901e-09 9.4617486412842e-08 6.65219730338182e-08 5.97749863613204e-09 2.81703498702587e-09 1.80964844592851e-09 2.76172199724432e-09
"1723" 53712 3.7049208613414e-09 6.67738304436349e-09 9.54298170641705e-08 6.6498158202088e-08 6.01867782223812e-09 2.82207395302126e-09 1.81077097139448e-09 2.76598375819767e-09
"1724" 53713 3.71319520041765e-09 6.70687273051905e-09 9.55547712837876e-08 6.64675952377762e-08 6.0238943320092e-09 2.81825615240723e-09 1.81451095786903e-09 2.76970204711963e-09
"1725" 53714 3.71306553171054e-09 6.70751198497565e-09 9.55164713984262e-08 6.66355497203791e-08 6.03188603786142e-09 2.81510932923405e-09 1.81482284404341e-09 2.77001935768216e-09
"1726" 53715 3.71293586300343e-09 6.70815123943224e-09 9.54781715130648e-08 6.68035042029821e-08 6.03987774371364e-09 2.81196250606088e-09 1.81513473021779e-09 2.77033666824469e-09
"1727" 53716 3.71280619429632e-09 6.70879049388884e-09 9.54398716277034e-08 6.69714586855851e-08 6.04786944956586e-09 2.80881568288769e-09 1.81544661639217e-09 2.77065397880721e-09
"1728" 53717 3.71267652558921e-09 6.70942974834543e-09 9.54015717423421e-08 6.7139413168188e-08 6.05586115541809e-09 2.80566885971451e-09 1.81575850256655e-09 2.77097128936974e-09
"1729" 53718 3.7125468568821e-09 6.71006900280203e-09 9.53632718569807e-08 6.7307367650791e-08 6.0638528612703e-09 2.80252203654134e-09 1.81607038874093e-09 2.77128859993227e-09
"1730" 53719 3.70096578819046e-09 6.66932107976957e-09 9.52861742775655e-08 6.73939817380239e-08 6.06388782920103e-09 2.79142867846246e-09 1.80460039085418e-09 2.76303595840861e-09
"1731" 53720 3.68938471949882e-09 6.62857315673712e-09 9.52090766981503e-08 6.74805958252568e-08 6.06392279713176e-09 2.78033532038358e-09 1.79313039296744e-09 2.75478331688495e-09
"1732" 53721 3.63978377526783e-09 6.53878359878117e-09 9.41746845032636e-08 6.75078364729093e-08 6.04795104140423e-09 2.77895985053228e-09 1.78920221574105e-09 2.74571546731421e-09
"1733" 53722 3.59018283103683e-09 6.44899404082521e-09 9.3140292308377e-08 6.75350771205619e-08 6.03197928567669e-09 2.77758438068099e-09 1.78527403851467e-09 2.73664761774347e-09
"1734" 53723 3.54058188680584e-09 6.35920448286926e-09 9.21059001134903e-08 6.75623177682145e-08 6.01600752994916e-09 2.77620891082969e-09 1.78134586128828e-09 2.72757976817273e-09
"1735" 53724 3.49098094257485e-09 6.2694149249133e-09 9.10715079186037e-08 6.7589558415867e-08 6.00003577422163e-09 2.77483344097839e-09 1.7774176840619e-09 2.71851191860199e-09
"1736" 53725 3.44137999834385e-09 6.17962536695735e-09 9.00371157237171e-08 6.76167990635196e-08 5.9840640184941e-09 2.77345797112709e-09 1.77348950683551e-09 2.70944406903126e-09
"1737" 53726 3.39177905411286e-09 6.08983580900139e-09 8.90027235288304e-08 6.76440397111722e-08 5.96809226276656e-09 2.77208250127579e-09 1.76956132960913e-09 2.70037621946052e-09
"1738" 53727 3.34790380987413e-09 6.04079417407789e-09 8.79711383579452e-08 6.74886494433963e-08 5.94337192952832e-09 2.77192819680585e-09 1.78178144288521e-09 2.69756514331196e-09
"1739" 53728 3.30402856563541e-09 5.99175253915439e-09 8.69395531870601e-08 6.73332591756204e-08 5.91865159629007e-09 2.77177389233591e-09 1.79400155616128e-09 2.69475406716339e-09
"1740" 53729 3.26015332139668e-09 5.94271090423088e-09 8.59079680161749e-08 6.71778689078445e-08 5.89393126305183e-09 2.77161958786598e-09 1.80622166943736e-09 2.69194299101483e-09
"1741" 53730 3.21627807715795e-09 5.89366926930738e-09 8.48763828452897e-08 6.70224786400686e-08 5.86921092981358e-09 2.77146528339604e-09 1.81844178271344e-09 2.68913191486627e-09
"1742" 53731 3.17240283291923e-09 5.84462763438388e-09 8.38447976744045e-08 6.68670883722928e-08 5.84449059657534e-09 2.7713109789261e-09 1.83066189598951e-09 2.68632083871771e-09
"1743" 53732 3.1285275886805e-09 5.79558599946038e-09 8.28132125035193e-08 6.67116981045169e-08 5.81977026333709e-09 2.77115667445616e-09 1.84288200926559e-09 2.68350976256915e-09
"1744" 53733 3.08465234444177e-09 5.74654436453687e-09 8.17816273326342e-08 6.6556307836741e-08 5.79504993009885e-09 2.77100236998622e-09 1.85510212254167e-09 2.68069868642058e-09
"1745" 53734 3.04077710020304e-09 5.69750272961337e-09 8.0750042161749e-08 6.64009175689651e-08 5.7703295968606e-09 2.77084806551629e-09 1.86732223581775e-09 2.67788761027202e-09
"1746" 53735 2.99690185596432e-09 5.64846109468987e-09 7.97184569908638e-08 6.62455273011892e-08 5.74560926362236e-09 2.77069376104635e-09 1.87954234909382e-09 2.67507653412346e-09
"1747" 53736 2.95302661172559e-09 5.59941945976637e-09 7.86868718199786e-08 6.60901370334133e-08 5.72088893038411e-09 2.77053945657641e-09 1.8917624623699e-09 2.6722654579749e-09
"1748" 53737 2.90915136748686e-09 5.55037782484286e-09 7.76552866490935e-08 6.59347467656374e-08 5.69616859714587e-09 2.77038515210647e-09 1.90398257564598e-09 2.66945438182634e-09
"1749" 53738 2.86527612324814e-09 5.50133618991936e-09 7.66237014782083e-08 6.57793564978615e-08 5.67144826390762e-09 2.77023084763653e-09 1.91620268892205e-09 2.66664330567778e-09
"1750" 53739 2.82140087900941e-09 5.45229455499586e-09 7.55921163073231e-08 6.56239662300856e-08 5.64672793066938e-09 2.7700765431666e-09 1.92842280219813e-09 2.66383222952921e-09
"1751" 53740 2.77752563477068e-09 5.40325292007236e-09 7.45605311364379e-08 6.54685759623097e-08 5.62200759743113e-09 2.76992223869666e-09 1.94064291547421e-09 2.66102115338065e-09
"1752" 53741 2.73365039053196e-09 5.35421128514885e-09 7.35289459655527e-08 6.53131856945339e-08 5.59728726419289e-09 2.76976793422672e-09 1.95286302875028e-09 2.65821007723209e-09
"1753" 53742 2.68499207903744e-09 5.26563231824618e-09 7.26002193987885e-08 6.51460678753704e-08 5.58451952180225e-09 2.76767005211127e-09 1.94949545235238e-09 2.679746754733e-09
"1754" 53743 2.63633376754292e-09 5.1770533513435e-09 7.16714928320242e-08 6.49789500562069e-08 5.57175177941161e-09 2.76557216999581e-09 1.94612787595447e-09 2.70128343223392e-09
"1755" 53744 2.5876754560484e-09 5.08847438444083e-09 7.07427662652599e-08 6.48118322370434e-08 5.55898403702097e-09 2.76347428788036e-09 1.94276029955657e-09 2.72282010973483e-09
"1756" 53745 2.53901714455388e-09 4.99989541753815e-09 6.98140396984956e-08 6.46447144178799e-08 5.54621629463032e-09 2.76137640576491e-09 1.93939272315866e-09 2.74435678723574e-09
"1757" 53746 2.49035883305936e-09 4.91131645063547e-09 6.88853131317313e-08 6.44775965987164e-08 5.53344855223968e-09 2.75927852364945e-09 1.93602514676075e-09 2.76589346473666e-09
"1758" 53747 2.44170052156483e-09 4.8227374837328e-09 6.7956586564967e-08 6.43104787795529e-08 5.52068080984904e-09 2.757180641534e-09 1.93265757036285e-09 2.78743014223757e-09
"1759" 53748 2.39304221007031e-09 4.73415851683012e-09 6.70278599982027e-08 6.41433609603894e-08 5.5079130674584e-09 2.75508275941855e-09 1.92928999396494e-09 2.80896681973848e-09
"1760" 53749 2.38293747901907e-09 4.71897817287548e-09 6.68760298968199e-08 6.3224197008742e-08 5.51315871717176e-09 2.74342129354546e-09 1.93353005736571e-09 2.79872002137865e-09
"1761" 53750 2.35409962350572e-09 4.70657259718565e-09 6.67241997954372e-08 6.21352961544493e-08 5.51615706386345e-09 2.72983416988054e-09 1.93558691754581e-09 2.7945949840658e-09
"1762" 53751 2.35023926727517e-09 4.70165764949306e-09 6.66074574940727e-08 6.19496945389503e-08 5.51916706653206e-09 2.73200140667301e-09 1.93558691754581e-09 2.80316493615199e-09
"1763" 53752 2.34637891104462e-09 4.69674270180047e-09 6.64907151927082e-08 6.17640929234513e-08 5.52217706920066e-09 2.73416864346547e-09 1.93558691754581e-09 2.81173488823817e-09
"1764" 53753 2.34251855481407e-09 4.69182775410787e-09 6.63739728913437e-08 6.15784913079522e-08 5.52518707186927e-09 2.73633588025793e-09 1.93558691754581e-09 2.82030484032436e-09
"1765" 53754 2.34344126583932e-09 4.67514648518205e-09 6.62708351007455e-08 6.14934688669679e-08 5.48700623245489e-09 2.73745417599267e-09 1.93733189155153e-09 2.82855748184802e-09
"1766" 53755 2.34436397686457e-09 4.65846521625622e-09 6.61676973101472e-08 6.14084464259835e-08 5.44882539304051e-09 2.7385724717274e-09 1.93907686555724e-09 2.83681012337168e-09
"1767" 53756 2.34528668788981e-09 4.64178394733039e-09 6.60645595195489e-08 6.13234239849992e-08 5.41064455362613e-09 2.73969076746214e-09 1.94082183956296e-09 2.84506276489534e-09
"1768" 53757 2.34620939891506e-09 4.62510267840456e-09 6.59614217289506e-08 6.12384015440148e-08 5.37246371421175e-09 2.74080906319688e-09 1.94256681356868e-09 2.853315406419e-09
"1769" 53758 2.34713210994031e-09 4.60842140947874e-09 6.58582839383524e-08 6.11533791030305e-08 5.33428287479737e-09 2.74192735893161e-09 1.9443117875744e-09 2.86156804794266e-09
"1770" 53759 2.34805482096555e-09 4.59174014055291e-09 6.57551461477541e-08 6.10683566620461e-08 5.29610203538299e-09 2.74304565466635e-09 1.94605676158012e-09 2.86982068946631e-09
"1771" 53760 2.3489775319908e-09 4.57505887162708e-09 6.56520083571558e-08 6.09833342210618e-08 5.25792119596861e-09 2.74416395040108e-09 1.94780173558584e-09 2.87807333098997e-09
"1772" 53761 2.34990024301605e-09 4.55837760270125e-09 6.55488705665575e-08 6.08983117800774e-08 5.21974035655424e-09 2.74528224613582e-09 1.94954670959156e-09 2.88632597251363e-09
"1773" 53762 2.35082295404129e-09 4.54169633377543e-09 6.54457327759592e-08 6.08132893390931e-08 5.18155951713986e-09 2.74640054187055e-09 1.95129168359727e-09 2.89457861403729e-09
"1774" 53763 2.35174566506654e-09 4.5250150648496e-09 6.5342594985361e-08 6.07282668981087e-08 5.14337867772548e-09 2.74751883760529e-09 1.95303665760299e-09 2.90283125556095e-09
