"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1703" 31687 1.83632901071042e-10 3.44644428327213e-10 5.45243819622515e-09 1.3806405797004e-09 5.31376453198042e-10 4.3196351913219e-10 2.1132189013263e-10 1.02583176789129e-10
"1704" 31688 1.83313921027677e-10 3.43393139268002e-10 5.44011932362224e-09 1.39145905830464e-09 5.31376453198042e-10 4.36200570907241e-10 2.13050353676663e-10 1.02289754814251e-10
"1705" 31689 1.82994940984312e-10 3.42141850208791e-10 5.41662903997813e-09 1.38904233770577e-09 5.30565721775531e-10 4.37321590560352e-10 2.1273433988686e-10 1.02201663981704e-10
"1706" 31690 1.82675960940947e-10 3.4089056114958e-10 5.39313875633401e-09 1.38662561710689e-09 5.29754990353019e-10 4.38442610213463e-10 2.12418326097058e-10 1.02113573149156e-10
"1707" 31691 1.82356980897582e-10 3.39639272090369e-10 5.36964847268989e-09 1.38420889650801e-09 5.28944258930508e-10 4.39563629866575e-10 2.12102312307256e-10 1.02025482316608e-10
"1708" 31692 1.82038000854217e-10 3.38387983031158e-10 5.34615818904578e-09 1.38179217590914e-09 5.28133527507997e-10 4.40684649519686e-10 2.11786298517453e-10 1.01937391484061e-10
"1709" 31693 1.81719020810851e-10 3.37136693971948e-10 5.32266790540166e-09 1.37937545531026e-09 5.27322796085485e-10 4.41805669172797e-10 2.11470284727651e-10 1.01849300651513e-10
"1710" 31694 1.81400040767486e-10 3.35885404912737e-10 5.29917762175754e-09 1.37695873471138e-09 5.26512064662974e-10 4.42926688825909e-10 2.11154270937848e-10 1.01761209818966e-10
"1711" 31695 1.81081060724121e-10 3.34634115853526e-10 5.28029238209827e-09 1.37258552413726e-09 5.25701333240463e-10 4.4404770847902e-10 2.11154270937848e-10 1.01966540961295e-10
"1712" 31696 1.80762080680756e-10 3.33382826794315e-10 5.26140714243899e-09 1.36821231356313e-09 5.24890601817951e-10 4.45168728132131e-10 2.11154270937848e-10 1.02171872103625e-10
"1713" 31697 1.80443100637391e-10 3.32131537735104e-10 5.24252190277972e-09 1.36383910298901e-09 5.2407987039544e-10 4.46289747785243e-10 2.11154270937848e-10 1.02377203245955e-10
"1714" 31698 1.80124120594026e-10 3.30880248675893e-10 5.22363666312044e-09 1.35946589241488e-09 5.23269138972929e-10 4.47410767438354e-10 2.11154270937848e-10 1.02582534388284e-10
"1715" 31699 1.79805140550661e-10 3.29628959616682e-10 5.20475142346116e-09 1.35509268184076e-09 5.22458407550418e-10 4.48531787091465e-10 2.11154270937848e-10 1.02787865530614e-10
"1716" 31700 1.79486160507296e-10 3.28377670557471e-10 5.18586618380189e-09 1.35071947126663e-09 5.21647676127906e-10 4.49652806744577e-10 2.11154270937848e-10 1.02993196672944e-10
