"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 6360 1.84357670745207e-07 1.71713381154828e-07 1.21280204754642e-08 5.70257970993727e-08 1.24757726936269e-08 2.64952965117333e-09 2.0587956660583e-09 9.52577403265719e-09
"2" 6361 1.85480421224517e-07 1.72511033641063e-07 1.20697674289429e-08 5.65699063849492e-08 1.24288940223222e-08 2.62701225558362e-09 2.05289443824921e-09 9.57022135904308e-09
"3" 6362 1.86603171703828e-07 1.73308686127299e-07 1.20115143824215e-08 5.61140156705258e-08 1.23820153510176e-08 2.60449485999392e-09 2.04699321044012e-09 9.61466868542897e-09
"4" 6363 1.87725922183139e-07 1.74106338613535e-07 1.19532613359002e-08 5.56581249561023e-08 1.23351366797129e-08 2.58197746440421e-09 2.04109198263102e-09 9.65911601181486e-09
"5" 6364 1.8884867266245e-07 1.7490399109977e-07 1.18950082893789e-08 5.52022342416788e-08 1.22882580084082e-08 2.5594600688145e-09 2.03519075482193e-09 9.70356333820075e-09
"6" 6365 1.89971423141761e-07 1.75701643586006e-07 1.18367552428575e-08 5.47463435272554e-08 1.22413793371036e-08 2.53694267322479e-09 2.02928952701284e-09 9.74801066458664e-09
"7" 6366 1.91094173621071e-07 1.76499296072242e-07 1.17785021963362e-08 5.42904528128319e-08 1.21945006657989e-08 2.51442527763509e-09 2.02338829920374e-09 9.79245799097253e-09
"8" 6367 1.92216924100382e-07 1.77296948558477e-07 1.17202491498149e-08 5.38345620984084e-08 1.21476219944943e-08 2.49190788204538e-09 2.01748707139465e-09 9.83690531735842e-09
"9" 6368 1.92100580965895e-07 1.77026957464568e-07 1.1700115380402e-08 5.39204956066444e-08 1.20668198677939e-08 2.48630278377982e-09 2.01464294728643e-09 9.87739176828389e-09
"10" 6369 1.9194886692619e-07 1.77036021365387e-07 1.1700115380402e-08 5.40444134360745e-08 1.20642029595709e-08 2.48412015146174e-09 2.01464294728643e-09 9.91896381627632e-09
"11" 6370 1.91797152886485e-07 1.77045085266206e-07 1.1700115380402e-08 5.41683312655047e-08 1.20615860513479e-08 2.48193751914366e-09 2.01464294728643e-09 9.96053586426875e-09
"12" 6371 1.9164543884678e-07 1.77054149167025e-07 1.1700115380402e-08 5.42922490949349e-08 1.20589691431248e-08 2.47975488682558e-09 2.01464294728643e-09 1.00021079122612e-08
