"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 23837 4.99750057280593e-09 1.30337121187449e-08 6.87816947015977e-08 9.22914556924852e-08 6.06134928012477e-09 4.59104112530225e-09 2.98959315914386e-09 2.47608858611299e-09
"2" 23838 4.99264271034097e-09 1.29792121932495e-08 6.85610953454532e-08 9.21084077045699e-08 6.05335757427255e-09 4.58894324318679e-09 2.95873363739731e-09 2.47237029719103e-09
"3" 23839 4.98778484787601e-09 1.29247122677542e-08 6.83404959893087e-08 9.19253597166547e-08 6.04536586842033e-09 4.58684536107134e-09 2.92787411565076e-09 2.46865200826907e-09
"4" 23840 4.98292698541105e-09 1.28702123422588e-08 6.81198966331642e-08 9.17423117287395e-08 6.03737416256811e-09 4.58474747895589e-09 2.89701459390421e-09 2.4649337193471e-09
"5" 23841 4.97806912294608e-09 1.28157124167634e-08 6.78992972770197e-08 9.15592637408242e-08 6.02938245671589e-09 4.58264959684043e-09 2.86615507215766e-09 2.46121543042514e-09
"6" 23842 4.97321126048112e-09 1.2761212491268e-08 6.76786979208752e-08 9.1376215752909e-08 6.02139075086367e-09 4.58055171472498e-09 2.83529555041111e-09 2.45749714150318e-09
"7" 23843 4.97450305591647e-09 1.27393985242112e-08 6.67950446293613e-08 9.12650100325042e-08 6.01614510115031e-09 4.58055171472498e-09 2.85848558464772e-09 2.4573156989485e-09
"8" 23844 4.97579485135181e-09 1.27175845571543e-08 6.59113913378474e-08 9.11538043120995e-08 6.01089945143696e-09 4.58055171472498e-09 2.88167561888432e-09 2.45713425639382e-09
"9" 23845 4.95874252844638e-09 1.26957705900975e-08 6.57807994111774e-08 9.11613809957545e-08 6.01190278565982e-09 4.57982930246082e-09 2.90355626071214e-09 2.45695281383914e-09
"10" 23846 4.94169020554095e-09 1.26739566230406e-08 6.56502074845074e-08 9.11689576794095e-08 6.01290611988269e-09 4.57910689019667e-09 2.92543690253995e-09 2.45677137128446e-09
"11" 23847 4.92463788263552e-09 1.26521426559838e-08 6.55196155578373e-08 9.11765343630645e-08 6.01390945410556e-09 4.57838447793252e-09 2.94731754436776e-09 2.45658992872978e-09
"12" 23848 4.90758555973009e-09 1.26303286889269e-08 6.53890236311673e-08 9.11841110467195e-08 6.01491278832843e-09 4.57766206566836e-09 2.96919818619557e-09 2.4564084861751e-09
"13" 23849 4.89053323682466e-09 1.26085147218701e-08 6.52584317044973e-08 9.11916877303745e-08 6.0159161225513e-09 4.57693965340421e-09 2.99107882802338e-09 2.45622704362042e-09
"14" 23850 4.9006379678759e-09 1.26085147218701e-08 6.57151987013574e-08 9.13377107820869e-08 6.04088291835392e-09 4.58512544257277e-09 3.01420966216674e-09 2.47254917284775e-09
"15" 23851 4.88229384953513e-09 1.26345950509238e-08 6.5434273877081e-08 9.14615486916827e-08 6.04088291835392e-09 4.58512544257277e-09 3.01265023129484e-09 2.47608601921503e-09
"16" 23852 4.86394973119435e-09 1.26606753799775e-08 6.51533490528045e-08 9.15853866012784e-08 6.04088291835392e-09 4.58512544257277e-09 3.01109080042293e-09 2.47962286558231e-09
"17" 23853 4.84560561285357e-09 1.26867557090312e-08 6.4872424228528e-08 9.17092245108742e-08 6.04088291835392e-09 4.58512544257277e-09 3.00953136955103e-09 2.4831597119496e-09
"18" 23854 4.8272614945128e-09 1.27128360380849e-08 6.45914994042516e-08 9.183306242047e-08 6.04088291835392e-09 4.58512544257277e-09 3.00797193867913e-09 2.48669655831688e-09
"19" 23855 4.80891737617202e-09 1.27389163671386e-08 6.43105745799751e-08 9.19569003300658e-08 6.04088291835392e-09 4.58512544257277e-09 3.00641250780722e-09 2.49023340468416e-09
"20" 23856 4.79057325783124e-09 1.27649966961924e-08 6.40296497556987e-08 9.20807382396616e-08 6.04088291835392e-09 4.58512544257277e-09 3.00485307693532e-09 2.49377025105144e-09
"21" 23857 4.73592990893024e-09 1.27401995416714e-08 6.39695097822685e-08 9.2106365422433e-08 5.94107401502798e-09 4.45355981401453e-09 2.9849634761493e-09 2.47667763269121e-09
"22" 23858 4.68128656002924e-09 1.27154023871504e-08 6.39093698088383e-08 9.21319926052043e-08 5.84126511170204e-09 4.32199418545629e-09 2.96507387536328e-09 2.45958501433098e-09
"23" 23859 4.62664321112823e-09 1.26906052326295e-08 6.38492298354081e-08 9.21576197879757e-08 5.7414562083761e-09 4.19042855689805e-09 2.94518427457726e-09 2.44249239597075e-09
"24" 23860 4.57199986222723e-09 1.26658080781085e-08 6.37890898619779e-08 9.21832469707471e-08 5.64164730505016e-09 4.05886292833981e-09 2.92529467379124e-09 2.42539977761052e-09
