"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 22384 2.07378895834449e-08 3.19031919196411e-07 6.51028685973472e-08 3.30775299373492e-07 3.40822751559706e-07 3.18866442781859e-08 3.69645613237574e-09 1.63654067594262e-09
"2" 22385 2.07321343614251e-08 3.18971048462465e-07 6.54784732013485e-08 3.32313450701162e-07 3.40654594135616e-07 3.18887794144952e-08 3.66092441561176e-09 1.62486154100456e-09
"3" 22386 2.07283350295303e-08 3.19186252799075e-07 6.55047163166624e-08 3.31151354295172e-07 3.40515281192227e-07 3.1892007077986e-08 3.64160513704835e-09 1.61608140981248e-09
"4" 22387 2.07245356976354e-08 3.19401457135685e-07 6.55309594319764e-08 3.29989257889181e-07 3.40375968248839e-07 3.18952347414768e-08 3.62228585848494e-09 1.60730127862039e-09
"5" 22388 2.07207363657406e-08 3.19616661472294e-07 6.55572025472904e-08 3.28827161483191e-07 3.4023665530545e-07 3.18984624049676e-08 3.60296657992153e-09 1.59852114742831e-09
"6" 22389 2.07169370338458e-08 3.19831865808904e-07 6.55834456626044e-08 3.27665065077201e-07 3.40097342362062e-07 3.19016900684584e-08 3.58364730135812e-09 1.58974101623622e-09
"7" 22390 2.0713137701951e-08 3.20047070145514e-07 6.56096887779183e-08 3.2650296867121e-07 3.39958029418674e-07 3.19049177319493e-08 3.56432802279471e-09 1.58096088504414e-09
"8" 22391 2.07093383700562e-08 3.20262274482123e-07 6.56359318932323e-08 3.2534087226522e-07 3.39818716475285e-07 3.19081453954401e-08 3.5450087442313e-09 1.57218075385205e-09
"9" 22392 2.07055390381614e-08 3.20477478818733e-07 6.56621750085463e-08 3.2417877585923e-07 3.39679403531897e-07 3.19113730589309e-08 3.52568946566789e-09 1.56340062265997e-09
"10" 22393 2.07017397062665e-08 3.20692683155342e-07 6.56884181238603e-08 3.2301667945324e-07 3.39540090588509e-07 3.19146007224217e-08 3.50637018710448e-09 1.55462049146788e-09
"11" 22394 2.06979403743717e-08 3.20907887491952e-07 6.57146612391742e-08 3.21854583047249e-07 3.3940077764512e-07 3.19178283859125e-08 3.48705090854107e-09 1.5458403602758e-09
"12" 22395 2.06941410424769e-08 3.21123091828562e-07 6.57409043544882e-08 3.20692486641259e-07 3.39261464701732e-07 3.19210560494033e-08 3.46773162997766e-09 1.53706022908371e-09
"13" 22396 2.06903417105821e-08 3.21338296165171e-07 6.57671474698022e-08 3.19530390235269e-07 3.39122151758344e-07 3.19242837128941e-08 3.44841235141425e-09 1.52828009789163e-09
"14" 22397 2.06865423786873e-08 3.21553500501781e-07 6.57933905851162e-08 3.18368293829278e-07 3.38982838814955e-07 3.19275113763849e-08 3.42909307285084e-09 1.51949996669954e-09
"15" 22398 2.06827430467924e-08 3.21768704838391e-07 6.58196337004301e-08 3.17206197423288e-07 3.38843525871567e-07 3.19307390398757e-08 3.40977379428743e-09 1.51071983550746e-09
"16" 22399 2.03690697375307e-08 3.21992816296866e-07 6.57939161087891e-08 3.1706608092579e-07 3.35846413331617e-07 3.18797712009735e-08 3.4195941069917e-09 1.51731792431618e-09
"17" 22400 2.00553964282689e-08 3.22216927755342e-07 6.5768198517148e-08 3.16925964428293e-07 3.32849300791667e-07 3.18288033620713e-08 3.42941441969597e-09 1.5239160131249e-09
"18" 22401 2.00573523183939e-08 3.19197567704858e-07 6.57497044776121e-08 3.16530158973998e-07 3.31589200817315e-07 3.13355128807719e-08 3.40389226947371e-09 1.53019199040629e-09
"19" 22402 2.01310162090415e-08 3.17220974820897e-07 6.57071363989402e-08 3.16246063722778e-07 3.31663088325751e-07 3.10142874097486e-08 3.38207330154158e-09 1.52986987887896e-09
"20" 22403 2.02046800996892e-08 3.15244381936937e-07 6.56645683202684e-08 3.15961968471558e-07 3.31736975834186e-07 3.06930619387252e-08 3.36025433360945e-09 1.52954776735163e-09
"21" 22404 2.03065431026309e-08 3.14159422504663e-07 6.56247350156468e-08 3.16728259423254e-07 3.30407770894312e-07 3.02080768578754e-08 3.32730804745889e-09 1.53509639494575e-09
"22" 22405 2.04084061055727e-08 3.1307446307239e-07 6.55849017110252e-08 3.1749455037495e-07 3.29078565954438e-07 2.97230917770256e-08 3.29436176130833e-09 1.54064502253988e-09
"23" 22406 2.05102691085145e-08 3.11989503640117e-07 6.55450684064037e-08 3.18260841326646e-07 3.27749361014564e-07 2.92381066961758e-08 3.26141547515777e-09 1.546193650134e-09
"24" 22407 2.06121321114562e-08 3.10904544207844e-07 6.55052351017821e-08 3.19027132278341e-07 3.26420156074691e-07 2.87531216153261e-08 3.22846918900721e-09 1.55174227772812e-09
"25" 22408 2.0713995114398e-08 3.09819584775571e-07 6.54654017971605e-08 3.19793423230037e-07 3.25090951134817e-07 2.82681365344763e-08 3.19552290285665e-09 1.55729090532224e-09
"26" 22409 2.08158581173397e-08 3.08734625343297e-07 6.54255684925389e-08 3.20559714181733e-07 3.23761746194943e-07 2.77831514536265e-08 3.16257661670609e-09 1.56283953291636e-09
"27" 22410 2.09177211202815e-08 3.07649665911024e-07 6.53857351879174e-08 3.21326005133429e-07 3.22432541255069e-07 2.72981663727767e-08 3.12963033055553e-09 1.56838816051049e-09
"28" 22411 2.10195841232232e-08 3.06564706478751e-07 6.53459018832958e-08 3.22092296085124e-07 3.21103336315196e-07 2.68131812919269e-08 3.09668404440497e-09 1.57393678810461e-09
"29" 22412 2.1121447126165e-08 3.05479747046478e-07 6.53060685786742e-08 3.2285858703682e-07 3.19774131375322e-07 2.63281962110771e-08 3.06373775825441e-09 1.57948541569873e-09
"30" 22413 2.12233101291067e-08 3.04394787614204e-07 6.52662352740526e-08 3.23624877988516e-07 3.18444926435448e-07 2.58432111302274e-08 3.03079147210385e-09 1.58503404329285e-09
"31" 22414 2.13251731320485e-08 3.03309828181931e-07 6.52264019694311e-08 3.24391168940212e-07 3.17115721495574e-07 2.53582260493776e-08 2.99784518595329e-09 1.59058267088697e-09
"32" 22415 2.14270361349903e-08 3.02224868749658e-07 6.51865686648095e-08 3.25157459891907e-07 3.15786516555701e-07 2.48732409685278e-08 2.96489889980273e-09 1.59613129848109e-09
"33" 22416 2.1528899137932e-08 3.01139909317385e-07 6.51467353601879e-08 3.25923750843603e-07 3.14457311615827e-07 2.4388255887678e-08 2.93195261365217e-09 1.60167992607522e-09
"34" 22417 2.16307621408738e-08 3.00054949885112e-07 6.51069020555663e-08 3.26690041795299e-07 3.13128106675953e-07 2.39032708068282e-08 2.89900632750161e-09 1.60722855366934e-09
"35" 22418 2.17326251438155e-08 2.98969990452838e-07 6.50670687509448e-08 3.27456332746995e-07 3.11798901736079e-07 2.34182857259784e-08 2.86606004135105e-09 1.61277718126346e-09
