"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 16830 9.71408083136463e-09 9.93727163385425e-09 3.59156614138352e-08 2.42630278025164e-07 6.01094601342739e-07 2.62144444610391e-07 2.22360700775106e-08 1.12096131609676e-08
"2" 16831 9.81698354429804e-09 9.92565807706552e-09 3.58883731921017e-08 2.4211785332602e-07 6.00790279128109e-07 2.62419699947168e-07 2.2199140895201e-08 1.11914464777376e-08
"3" 16832 9.91988625723145e-09 9.91404452027678e-09 3.58610849703682e-08 2.41605428626875e-07 6.00485956913479e-07 2.62694955283944e-07 2.21622117128915e-08 1.11732797945076e-08
"4" 16833 1.00227889701649e-08 9.90243096348804e-09 3.58337967486347e-08 2.41093003927731e-07 6.00181634698849e-07 2.62970210620721e-07 2.21252825305819e-08 1.11551131112776e-08
"5" 16834 1.01256916830983e-08 9.89081740669931e-09 3.58065085269012e-08 2.40580579228587e-07 5.99877312484219e-07 2.63245465957498e-07 2.20883533482724e-08 1.11369464280477e-08
"6" 16835 1.02285943960317e-08 9.87920384991057e-09 3.57792203051677e-08 2.40068154529443e-07 5.99572990269589e-07 2.63520721294275e-07 2.20514241659628e-08 1.11187797448177e-08
"7" 16836 1.03314971089651e-08 9.86759029312184e-09 3.57519320834342e-08 2.39555729830299e-07 5.99268668054959e-07 2.63795976631052e-07 2.20144949836532e-08 1.11006130615877e-08
"8" 16837 1.04343998218985e-08 9.8559767363331e-09 3.57246438617007e-08 2.39043305131155e-07 5.98964345840329e-07 2.64071231967828e-07 2.19775658013437e-08 1.10824463783577e-08
"9" 16838 1.05373025348319e-08 9.84436317954436e-09 3.56973556399672e-08 2.38530880432011e-07 5.98660023625699e-07 2.64346487304605e-07 2.19406366190341e-08 1.10642796951277e-08
"10" 16839 1.06402052477653e-08 9.83274962275563e-09 3.56700674182337e-08 2.38018455732866e-07 5.98355701411069e-07 2.64621742641382e-07 2.19037074367246e-08 1.10461130118978e-08
"11" 16840 1.07858537358094e-08 9.84045374327888e-09 3.57295393866711e-08 2.37973921682899e-07 5.98226308344077e-07 2.65631576975637e-07 2.19071528255926e-08 1.10519570019639e-08
