"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 11456 2.77269357555232e-07 4.33171818467395e-07 2.25152131660883e-08 5.08179544234052e-09 1.05673625032149e-07 3.92952818517338e-07 4.80419509103142e-08 5.62693606464759e-07
"2" 11457 2.76103546623609e-07 4.33576653703257e-07 2.24769832397726e-08 5.07989096290227e-09 1.05526329250634e-07 3.92714739877887e-07 4.80624342923173e-08 5.63826451428847e-07
"3" 11458 2.74937735691986e-07 4.33981488939118e-07 2.24387533134569e-08 5.07798648346402e-09 1.05379033469119e-07 3.92476661238437e-07 4.80829176743204e-08 5.64959296392936e-07
"4" 11459 2.73771924760362e-07 4.3438632417498e-07 2.24005233871412e-08 5.07608200402578e-09 1.05231737687603e-07 3.92238582598986e-07 4.81034010563234e-08 5.66092141357024e-07
"5" 11460 2.72606113828739e-07 4.34791159410841e-07 2.23622934608255e-08 5.07417752458753e-09 1.05084441906088e-07 3.92000503959535e-07 4.81238844383265e-08 5.67224986321113e-07
"6" 11461 2.71440302897116e-07 4.35195994646703e-07 2.23240635345098e-08 5.07227304514928e-09 1.04937146124572e-07 3.91762425320084e-07 4.81443678203296e-08 5.68357831285201e-07
"7" 11462 2.70274491965493e-07 4.35600829882564e-07 2.22858336081941e-08 5.07036856571104e-09 1.04789850343057e-07 3.91524346680634e-07 4.81648512023326e-08 5.6949067624929e-07
"8" 11463 2.6910868103387e-07 4.36005665118426e-07 2.22476036818784e-08 5.06846408627279e-09 1.04642554561542e-07 3.91286268041183e-07 4.81853345843357e-08 5.70623521213378e-07
"9" 11464 2.67942870102247e-07 4.36410500354288e-07 2.22093737555627e-08 5.06655960683454e-09 1.04495258780026e-07 3.91048189401732e-07 4.82058179663388e-08 5.71756366177467e-07
"10" 11465 2.66777059170624e-07 4.36815335590149e-07 2.2171143829247e-08 5.0646551273963e-09 1.04347962998511e-07 3.90810110762282e-07 4.82263013483419e-08 5.72889211141555e-07
"11" 11466 2.65611248239001e-07 4.37220170826011e-07 2.21329139029314e-08 5.06275064795805e-09 1.04200667216995e-07 3.90572032122831e-07 4.82467847303449e-08 5.74022056105644e-07
"12" 11467 2.64445437307378e-07 4.37625006061872e-07 2.20946839766157e-08 5.0608461685198e-09 1.0405337143548e-07 3.9033395348338e-07 4.8267268112348e-08 5.75154901069732e-07
"13" 11468 2.63888308988261e-07 4.38992929820452e-07 2.21520138145388e-08 5.07824594447794e-09 1.05239993877914e-07 3.90589440757749e-07 4.83306038344506e-08 5.76677854118144e-07
"14" 11469 2.63331180669144e-07 4.40360853579031e-07 2.22093436524619e-08 5.09564572043607e-09 1.06426616320349e-07 3.90844928032118e-07 4.83939395565532e-08 5.78200807166557e-07
"15" 11470 2.61924462144557e-07 4.42631815516857e-07 2.21405659308535e-08 5.06577711654776e-09 1.07806489089918e-07 3.91367640132173e-07 4.67367021550182e-08 5.79780181660518e-07
"16" 11471 2.62602961995678e-07 4.4486062330951e-07 2.21196350361196e-08 5.0851605883459e-09 1.08524389108288e-07 3.91272470686443e-07 4.53949290620079e-08 5.80498739452511e-07
"17" 11472 2.63281461846798e-07 4.47089431102162e-07 2.20987041413856e-08 5.10454406014403e-09 1.09242289126657e-07 3.91177301240713e-07 4.40531559689976e-08 5.81217297244504e-07
"18" 11473 2.63959961697919e-07 4.49318238894815e-07 2.20777732466517e-08 5.12392753194217e-09 1.09960189145026e-07 3.91082131794983e-07 4.27113828759873e-08 5.81935855036498e-07
"19" 11474 2.6463846154904e-07 4.51547046687468e-07 2.20568423519178e-08 5.14331100374031e-09 1.10678089163395e-07 3.90986962349253e-07 4.1369609782977e-08 5.82654412828491e-07
"20" 11475 2.65316961400161e-07 4.5377585448012e-07 2.20359114571838e-08 5.16269447553844e-09 1.11395989181764e-07 3.90891792903523e-07 4.00278366899666e-08 5.83372970620484e-07
"21" 11476 2.65995461251281e-07 4.56004662272773e-07 2.20149805624499e-08 5.18207794733658e-09 1.12113889200133e-07 3.90796623457793e-07 3.86860635969564e-08 5.84091528412477e-07
"22" 11477 2.65869045257682e-07 4.56609052049526e-07 2.19103595611576e-08 5.1791193785198e-09 1.11499383983414e-07 3.89982088244828e-07 3.73164864986074e-08 5.83442006397293e-07
"23" 11478 2.65742629264084e-07 4.57213441826279e-07 2.18057385598654e-08 5.17616080970303e-09 1.10884878766695e-07 3.89167553031864e-07 3.59469094002585e-08 5.82792484382109e-07
"24" 11479 2.65616213270485e-07 4.57817831603033e-07 2.17011175585731e-08 5.17320224088626e-09 1.10270373549977e-07 3.88353017818899e-07 3.45773323019096e-08 5.82142962366925e-07
"25" 11480 2.65489797276886e-07 4.58422221379786e-07 2.15964965572809e-08 5.17024367206948e-09 1.09655868333258e-07 3.87538482605935e-07 3.32077552035607e-08 5.81493440351741e-07
