"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1628" 58953 2.12985513834369e-07 2.92085812913131e-07 1.59359000871274e-08 2.29737505389497e-07 4.1699762120393e-07 4.05337105314879e-08 9.35711225775905e-09 3.02768786654861e-09
"1629" 58954 2.13714149737147e-07 2.9187109777612e-07 1.58743927936453e-08 2.31934231597971e-07 4.17141478242951e-07 4.06690412136335e-08 9.36823957597748e-09 3.02768786654861e-09
"1630" 58955 2.14442785639925e-07 2.91656382639109e-07 1.58128855001632e-08 2.34130957806445e-07 4.17285335281973e-07 4.08043718957791e-08 9.3793668941959e-09 3.02768786654861e-09
"1631" 58956 2.15171421542703e-07 2.91441667502097e-07 1.5751378206681e-08 2.3632768401492e-07 4.17429192320995e-07 4.09397025779247e-08 9.39049421241433e-09 3.02768786654861e-09
"1632" 58957 2.16050180494202e-07 2.90389945633111e-07 1.5751378206681e-08 2.38474987576826e-07 4.15582290010215e-07 4.09149834275007e-08 9.38058223468268e-09 3.0435336680142e-09
"1633" 58958 2.169289394457e-07 2.89338223764125e-07 1.5751378206681e-08 2.40622291138732e-07 4.13735387699436e-07 4.08902642770766e-08 9.37067025695103e-09 3.0593794694798e-09
"1634" 58959 2.17076454640921e-07 2.8906784628059e-07 1.58716513545047e-08 2.42309539805806e-07 4.12623226353894e-07 4.09337175405182e-08 9.38843611533302e-09 3.06354613600733e-09
"1635" 58960 2.17223969836141e-07 2.88797468797055e-07 1.59919245023283e-08 2.4399678847288e-07 4.11511065008353e-07 4.09771708039598e-08 9.406201973715e-09 3.06771280253486e-09
"1636" 58961 2.17371485031362e-07 2.8852709131352e-07 1.6112197650152e-08 2.45684037139954e-07 4.10398903662811e-07 4.10206240674014e-08 9.423967832097e-09 3.07187946906239e-09
"1637" 58962 2.17519000226582e-07 2.88256713829985e-07 1.62324707979757e-08 2.47371285807028e-07 4.0928674231727e-07 4.1064077330843e-08 9.44173369047899e-09 3.07604613558993e-09
"1638" 58963 2.17666515421803e-07 2.8798633634645e-07 1.63527439457993e-08 2.49058534474101e-07 4.08174580971728e-07 4.11075305942846e-08 9.45949954886098e-09 3.08021280211746e-09
"1639" 58964 2.16879567805773e-07 2.8773861405592e-07 1.63525029373351e-08 2.48499862261608e-07 4.07008941960033e-07 4.10229492456049e-08 9.45841037759918e-09 3.06568661841361e-09
"1640" 58965 2.16451754998241e-07 2.90365202139747e-07 1.65342833786409e-08 2.48102717337867e-07 4.05248667444463e-07 4.09298107123369e-08 9.47247305369105e-09 3.05233458253405e-09
"1641" 58966 2.16023942190709e-07 2.92991790223574e-07 1.67160638199466e-08 2.47705572414126e-07 4.03488392928894e-07 4.08366721790688e-08 9.48653572978292e-09 3.0389825466545e-09
"1642" 58967 2.15596129383177e-07 2.95618378307401e-07 1.68978442612524e-08 2.47308427490386e-07 4.01728118413324e-07 4.07435336458008e-08 9.50059840587479e-09 3.02563051077494e-09
"1643" 58968 2.15168316575645e-07 2.98244966391228e-07 1.70796247025582e-08 2.46911282566645e-07 3.99967843897754e-07 4.06503951125327e-08 9.51466108196666e-09 3.01227847489538e-09
"1644" 58969 2.14740503768113e-07 3.00871554475055e-07 1.7261405143864e-08 2.46514137642904e-07 3.98207569382185e-07 4.05572565792646e-08 9.52872375805853e-09 2.99892643901583e-09
"1645" 58970 2.14312690960581e-07 3.03498142558882e-07 1.74431855851698e-08 2.46116992719164e-07 3.96447294866615e-07 4.04641180459966e-08 9.5427864341504e-09 2.98557440313627e-09
"1646" 58971 2.13523324544535e-07 3.04390811637381e-07 1.79710103070517e-08 2.46385036516153e-07 3.97643584217821e-07 4.04404795985632e-08 9.57046427026404e-09 2.98190648972594e-09
"1647" 58972 2.12733958128489e-07 3.05283480715879e-07 1.84988350289336e-08 2.46653080313143e-07 3.98839873569027e-07 4.04168411511299e-08 9.59814210637768e-09 2.97823857631562e-09
"1648" 58973 2.11944591712444e-07 3.06176149794378e-07 1.90266597508155e-08 2.46921124110133e-07 4.00036162920233e-07 4.03932027036966e-08 9.62581994249133e-09 2.97457066290529e-09
"1649" 58974 2.11155225296398e-07 3.07068818872877e-07 1.95544844726974e-08 2.47189167907123e-07 4.01232452271439e-07 4.03695642562633e-08 9.65349777860497e-09 2.97090274949497e-09
"1650" 58975 2.10365858880352e-07 3.07961487951376e-07 2.00823091945793e-08 2.47457211704112e-07 4.02428741622644e-07 4.03459258088299e-08 9.68117561471862e-09 2.96723483608464e-09
"1651" 58976 2.09576492464307e-07 3.08854157029875e-07 2.06101339164612e-08 2.47725255501102e-07 4.0362503097385e-07 4.03222873613966e-08 9.70885345083226e-09 2.96356692267432e-09
"1652" 58977 2.08787126048261e-07 3.09746826108374e-07 2.11379586383431e-08 2.47993299298092e-07 4.04821320325056e-07 4.02986489139633e-08 9.7365312869459e-09 2.95989900926399e-09
"1653" 58978 2.07997759632215e-07 3.10639495186872e-07 2.1665783360225e-08 2.48261343095082e-07 4.06017609676262e-07 4.027501046653e-08 9.76420912305954e-09 2.95623109585367e-09
"1654" 58979 2.0720839321617e-07 3.11532164265371e-07 2.2193608082107e-08 2.48529386892072e-07 4.07213899027468e-07 4.02513720190966e-08 9.79188695917319e-09 2.95256318244334e-09
"1655" 58980 2.05877863272366e-07 3.11389239136875e-07 2.26726788536456e-08 2.48501295820357e-07 4.0832532830166e-07 4.03249405114649e-08 9.82149672314317e-09 2.96409684744395e-09
"1656" 58981 2.02724107218479e-07 3.12596950749904e-07 2.32004868393387e-08 2.47311906256814e-07 4.10471966847166e-07 4.0291186877847e-08 9.77109407789037e-09 2.97580715403443e-09
"1657" 58982 1.99570351164592e-07 3.13804662362932e-07 2.37282948250319e-08 2.4612251669327e-07 4.12618605392673e-07 4.02574332442291e-08 9.72069143263756e-09 2.98751746062491e-09
"1658" 58983 1.96416595110705e-07 3.1501237397596e-07 2.42561028107251e-08 2.44933127129726e-07 4.14765243938179e-07 4.02236796106111e-08 9.67028878738476e-09 2.99922776721539e-09
"1659" 58984 1.93262839056818e-07 3.16220085588989e-07 2.47839107964182e-08 2.43743737566182e-07 4.16911882483685e-07 4.01899259769932e-08 9.61988614213195e-09 3.01093807380587e-09
"1660" 58985 1.9010908300293e-07 3.17427797202017e-07 2.53117187821114e-08 2.42554348002638e-07 4.19058521029192e-07 4.01561723433753e-08 9.56948349687915e-09 3.02264838039636e-09
"1661" 58986 1.86955326949043e-07 3.18635508815045e-07 2.58395267678046e-08 2.41364958439095e-07 4.21205159574698e-07 4.01224187097574e-08 9.51908085162635e-09 3.03435868698684e-09
"1662" 58987 1.85106876210222e-07 3.20336904153042e-07 2.59494198154776e-08 2.39815809445241e-07 4.20423452616347e-07 4.01224187097574e-08 9.43906844240356e-09 3.04606899357732e-09
"1663" 58988 1.82059007387881e-07 3.20396173912923e-07 2.59581898355005e-08 2.38181827154947e-07 4.20695081570768e-07 4.02577756615752e-08 9.41542105920785e-09 3.04639110510465e-09
"1664" 58989 1.79011138565541e-07 3.20455443672803e-07 2.59669598555235e-08 2.36547844864653e-07 4.2096671052519e-07 4.03931326133929e-08 9.39177367601213e-09 3.04671321663198e-09
"1665" 58990 1.75963269743201e-07 3.20514713432684e-07 2.59757298755465e-08 2.34913862574359e-07 4.21238339479611e-07 4.05284895652107e-08 9.36812629281642e-09 3.04703532815931e-09
"1666" 58991 1.7291540092086e-07 3.20573983192565e-07 2.59844998955695e-08 2.33279880284065e-07 4.21509968434032e-07 4.06638465170285e-08 9.34447890962071e-09 3.04735743968664e-09
"1667" 58992 1.69696728717049e-07 3.18222411698836e-07 2.5957717852939e-08 2.33662003566798e-07 4.22573999880035e-07 4.07606212611179e-08 9.33671669399776e-09 3.04521695728036e-09
"1668" 58993 1.66478056513237e-07 3.15870840205106e-07 2.59309358103086e-08 2.34044126849532e-07 4.23638031326038e-07 4.08573960052073e-08 9.32895447837481e-09 3.04307647487408e-09
"1669" 58994 1.63259384309425e-07 3.13519268711377e-07 2.59041537676781e-08 2.34426250132265e-07 4.24702062772041e-07 4.09541707492967e-08 9.32119226275186e-09 3.0409359924678e-09
"1670" 58995 1.60040712105613e-07 3.11167697217648e-07 2.58773717250476e-08 2.34808373414998e-07 4.25766094218044e-07 4.10509454933862e-08 9.3134300471289e-09 3.03879551006151e-09
"1671" 58996 1.56822039901801e-07 3.08816125723919e-07 2.58505896824172e-08 2.35190496697732e-07 4.26830125664047e-07 4.11477202374756e-08 9.30566783150595e-09 3.03665502765523e-09
"1672" 58997 1.5360336769799e-07 3.06464554230189e-07 2.58238076397867e-08 2.35572619980465e-07 4.2789415711005e-07 4.1244494981565e-08 9.297905615883e-09 3.03451454524895e-09
"1673" 58998 1.50384695494178e-07 3.0411298273646e-07 2.57970255971562e-08 2.35954743263198e-07 4.28958188556053e-07 4.13412697256544e-08 9.29014340026005e-09 3.03237406284267e-09
"1674" 58999 1.47166023290366e-07 3.01761411242731e-07 2.57702435545258e-08 2.36336866545932e-07 4.30022220002056e-07 4.14380444697438e-08 9.2823811846371e-09 3.03023358043639e-09
"1675" 59000 1.43947351086554e-07 2.99409839749002e-07 2.57434615118953e-08 2.36718989828665e-07 4.3108625144806e-07 4.15348192138332e-08 9.27461896901415e-09 3.02809309803011e-09
"1676" 59001 1.43786975839965e-07 2.97611039004448e-07 2.57403284018603e-08 2.37121006652942e-07 4.29156664414185e-07 4.17039297992689e-08 9.28864714090843e-09 3.01568661340478e-09
"1677" 59002 1.43626600593376e-07 2.95812238259895e-07 2.57371952918253e-08 2.3752302347722e-07 4.2722707738031e-07 4.18730403847046e-08 9.30267531280271e-09 3.00328012877945e-09
"1678" 59003 1.43466225346787e-07 2.94013437515342e-07 2.57340621817903e-08 2.37925040301497e-07 4.25297490346435e-07 4.20421509701403e-08 9.31670348469699e-09 2.99087364415412e-09
"1679" 59004 1.43305850100198e-07 2.92214636770788e-07 2.57309290717553e-08 2.38327057125775e-07 4.2336790331256e-07 4.2211261555576e-08 9.33073165659128e-09 2.97846715952879e-09
"1680" 59005 1.43145474853609e-07 2.90415836026235e-07 2.57277959617203e-08 2.38729073950052e-07 4.21438316278685e-07 4.23803721410117e-08 9.34475982848556e-09 2.96606067490346e-09
"1681" 59006 1.42985099607019e-07 2.88617035281682e-07 2.57246628516853e-08 2.3913109077433e-07 4.1950872924481e-07 4.25494827264474e-08 9.35878800037984e-09 2.95365419027813e-09
"1682" 59007 1.4282472436043e-07 2.86818234537128e-07 2.57215297416503e-08 2.39533107598607e-07 4.17579142210936e-07 4.27185933118831e-08 9.37281617227413e-09 2.9412477056528e-09
"1683" 59008 1.42664349113841e-07 2.85019433792575e-07 2.57183966316153e-08 2.39935124422885e-07 4.15649555177061e-07 4.28877038973188e-08 9.38684434416841e-09 2.92884122102747e-09
"1684" 59009 1.43776861869258e-07 2.85031618916728e-07 2.5875031880974e-08 2.4014499681412e-07 4.14150458553921e-07 4.31697249230074e-08 9.36420527627394e-09 2.95731170868535e-09
"1685" 59010 1.44889374624675e-07 2.85043804040881e-07 2.60316671303327e-08 2.40354869205356e-07 4.12651361930781e-07 4.3451745948696e-08 9.34156620837948e-09 2.98578219634323e-09
"1686" 59011 1.45277432195294e-07 2.83185381365228e-07 2.61293055879841e-08 2.40697649217872e-07 4.11745277187496e-07 4.34282261705914e-08 9.30007211084123e-09 2.97323024178044e-09
"1687" 59012 1.45665489765913e-07 2.81326958689576e-07 2.62269440456354e-08 2.41040429230388e-07 4.10839192444212e-07 4.34047063924868e-08 9.25857801330297e-09 2.96067828721766e-09
"1688" 59013 1.46053547336533e-07 2.79468536013923e-07 2.63245825032868e-08 2.41383209242904e-07 4.09933107700928e-07 4.33811866143822e-08 9.21708391576472e-09 2.94812633265488e-09
"1689" 59014 1.46441604907152e-07 2.77610113338271e-07 2.64222209609381e-08 2.4172598925542e-07 4.09027022957643e-07 4.33576668362776e-08 9.17558981822646e-09 2.93557437809209e-09
"1690" 59015 1.46829662477771e-07 2.75751690662618e-07 2.65198594185895e-08 2.42068769267936e-07 4.08120938214359e-07 4.33341470581731e-08 9.13409572068821e-09 2.92302242352931e-09
"1691" 59016 1.47343451514506e-07 2.73658785554438e-07 2.64858170189312e-08 2.41879289992811e-07 4.09008923751247e-07 4.33106272800685e-08 9.12271606401983e-09 2.92302242352931e-09
"1692" 59017 1.4785724055124e-07 2.71565880446257e-07 2.6451774619273e-08 2.41689810717686e-07 4.09896909288134e-07 4.32871075019639e-08 9.11133640735146e-09 2.92302242352931e-09
"1693" 59018 1.48505228380171e-07 2.71461018563391e-07 2.65456807966396e-08 2.41546747789449e-07 4.11968840372169e-07 4.33349426983224e-08 9.11024723608966e-09 2.92205608894732e-09
"1694" 59019 1.49153216209102e-07 2.71356156680525e-07 2.66395869740063e-08 2.41403684861212e-07 4.14040771456203e-07 4.3382777894681e-08 9.10915806482786e-09 2.92108975436533e-09
"1695" 59020 1.49801204038032e-07 2.71251294797659e-07 2.6733493151373e-08 2.41260621932976e-07 4.16112702540238e-07 4.34306130910395e-08 9.10806889356606e-09 2.92012341978333e-09
"1696" 59021 1.50449191866963e-07 2.71146432914793e-07 2.68273993287396e-08 2.41117559004739e-07 4.18184633624272e-07 4.3478448287398e-08 9.10697972230426e-09 2.91915708520134e-09
"1697" 59022 1.51097179695894e-07 2.71041571031927e-07 2.69213055061063e-08 2.40974496076503e-07 4.20256564708307e-07 4.35262834837566e-08 9.10589055104246e-09 2.91819075061935e-09
