"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1805" 58702 1.54287439591529e-07 2.7365883374482e-07 4.55534995873463e-08 1.45742544736045e-07 3.23568230632444e-07 2.89714957621933e-08 4.78598082270693e-09 8.39527071849848e-09
"1806" 58703 1.53935166608902e-07 2.74021908932479e-07 4.57358656008692e-08 1.47023724854096e-07 3.23864221445555e-07 2.89271539530779e-08 4.77872596103119e-09 8.39866541504571e-09
"1807" 58704 1.53582893626275e-07 2.74384984120138e-07 4.59182316143921e-08 1.48304904972147e-07 3.24160212258666e-07 2.88828121439624e-08 4.77147109935545e-09 8.40206011159293e-09
"1808" 58705 1.53230620643648e-07 2.74748059307797e-07 4.61005976279149e-08 1.49586085090198e-07 3.24456203071777e-07 2.8838470334847e-08 4.76421623767972e-09 8.40545480814016e-09
"1809" 58706 1.52820310130441e-07 2.75429152184388e-07 4.61636525757199e-08 1.50597231063794e-07 3.24993788178458e-07 2.88253239730002e-08 4.77883917857238e-09 8.40868494945698e-09
"1810" 58707 1.53265859966361e-07 2.73752289238168e-07 4.6343536100441e-08 1.50952275962388e-07 3.24977502991501e-07 2.89301276771406e-08 4.77804665578409e-09 8.41072697770592e-09
"1811" 58708 1.53711409802282e-07 2.72075426291947e-07 4.65234196251622e-08 1.51307320860981e-07 3.24961217804544e-07 2.90349313812811e-08 4.7772541329958e-09 8.41276900595487e-09
"1812" 58709 1.54090683247823e-07 2.71764675616842e-07 4.66923650089667e-08 1.51680908057557e-07 3.23884395619522e-07 2.91071281863981e-08 4.71824514435171e-09 8.41110564765985e-09
"1813" 58710 1.54469956693365e-07 2.71453924941737e-07 4.68613103927713e-08 1.52054495254133e-07 3.228075734345e-07 2.91793249915152e-08 4.65923615570762e-09 8.40944228936483e-09
"1814" 58711 1.54849230138907e-07 2.71143174266632e-07 4.70302557765759e-08 1.52428082450709e-07 3.21730751249478e-07 2.92515217966323e-08 4.60022716706353e-09 8.40777893106981e-09
"1815" 58712 1.55228503584448e-07 2.70832423591526e-07 4.71992011603805e-08 1.52801669647285e-07 3.20653929064456e-07 2.93237186017494e-08 4.54121817841944e-09 8.40611557277479e-09
"1816" 58713 1.5560777702999e-07 2.70521672916421e-07 4.73681465441851e-08 1.53175256843861e-07 3.19577106879434e-07 2.93959154068665e-08 4.48220918977535e-09 8.40445221447977e-09
"1817" 58714 1.55987050475531e-07 2.70210922241316e-07 4.75370919279897e-08 1.53548844040437e-07 3.18500284694412e-07 2.94681122119836e-08 4.42320020113127e-09 8.40278885618476e-09
"1818" 58715 1.56366323921073e-07 2.69900171566211e-07 4.77060373117942e-08 1.53922431237013e-07 3.1742346250939e-07 2.95403090171007e-08 4.36419121248718e-09 8.40112549788974e-09
"1819" 58716 1.56745597366615e-07 2.69589420891106e-07 4.78749826955988e-08 1.54296018433589e-07 3.16346640324368e-07 2.96125058222177e-08 4.30518222384309e-09 8.39946213959472e-09
"1820" 58717 1.57124870812156e-07 2.69278670216e-07 4.80439280794034e-08 1.54669605630165e-07 3.15269818139346e-07 2.96847026273348e-08 4.246173235199e-09 8.3977987812997e-09
"1821" 58718 1.57504144257698e-07 2.68967919540895e-07 4.8212873463208e-08 1.55043192826741e-07 3.14192995954324e-07 2.97568994324519e-08 4.18716424655491e-09 8.39613542300468e-09
"1822" 58719 1.5788341770324e-07 2.6865716886579e-07 4.83818188470126e-08 1.55416780023317e-07 3.13116173769302e-07 2.9829096237569e-08 4.12815525791082e-09 8.39447206470966e-09
"1823" 58720 1.58262691148781e-07 2.68346418190685e-07 4.85507642308171e-08 1.55790367219893e-07 3.1203935158428e-07 2.99012930426861e-08 4.06914626926673e-09 8.39280870641464e-09
"1824" 58721 1.58641964594323e-07 2.68035667515579e-07 4.87197096146217e-08 1.56163954416469e-07 3.10962529399258e-07 2.99734898478032e-08 4.01013728062264e-09 8.39114534811962e-09
"1825" 58722 1.59021238039864e-07 2.67724916840474e-07 4.88886549984263e-08 1.56537541613045e-07 3.09885707214236e-07 3.00456866529203e-08 3.95112829197855e-09 8.3894819898246e-09
"1826" 58723 1.59400511485406e-07 2.67414166165369e-07 4.90576003822309e-08 1.56911128809621e-07 3.08808885029214e-07 3.01178834580373e-08 3.89211930333446e-09 8.38781863152958e-09
"1827" 58724 1.59779784930948e-07 2.67103415490264e-07 4.92265457660355e-08 1.57284716006197e-07 3.07732062844192e-07 3.01900802631544e-08 3.83311031469037e-09 8.38615527323457e-09
"1828" 58725 1.60159058376489e-07 2.66792664815159e-07 4.939549114984e-08 1.57658303202773e-07 3.0665524065917e-07 3.02622770682715e-08 3.77410132604628e-09 8.38449191493955e-09
"1829" 58726 1.60538331822031e-07 2.66481914140054e-07 4.95644365336446e-08 1.58031890399349e-07 3.05578418474148e-07 3.03344738733886e-08 3.71509233740219e-09 8.38282855664453e-09
"1830" 58727 1.60917605267573e-07 2.66171163464948e-07 4.97333819174492e-08 1.58405477595925e-07 3.04501596289126e-07 3.04066706785057e-08 3.6560833487581e-09 8.38116519834951e-09
"1831" 58728 1.61363155103493e-07 2.66044315655708e-07 4.94079194637342e-08 1.5906337535617e-07 3.03642052777474e-07 3.01163110932648e-08 3.56170877174479e-09 8.30243527321397e-09
"1832" 58729 1.61790644299149e-07 2.64828717274691e-07 4.93800523567752e-08 1.59304386291562e-07 3.02935277266667e-07 3.02468523840601e-08 3.56170877174479e-09 8.29257775032012e-09
"1833" 58730 1.62218133494805e-07 2.63613118893673e-07 4.93521852498162e-08 1.59545397226953e-07 3.02228501755861e-07 3.03773936748554e-08 3.56170877174479e-09 8.28272022742628e-09
"1834" 58731 1.62645622690462e-07 2.62397520512655e-07 4.93243181428572e-08 1.59786408162344e-07 3.01521726245054e-07 3.05079349656507e-08 3.56170877174479e-09 8.27286270453243e-09
"1835" 58732 1.63073111886118e-07 2.61181922131638e-07 4.92964510358982e-08 1.60027419097735e-07 3.00814950734248e-07 3.0638476256446e-08 3.56170877174479e-09 8.26300518163858e-09
"1836" 58733 1.63500601081774e-07 2.5996632375062e-07 4.92685839289392e-08 1.60268430033126e-07 3.00108175223441e-07 3.07690175472413e-08 3.56170877174479e-09 8.25314765874474e-09
"1837" 58734 1.63928090277431e-07 2.58750725369602e-07 4.92407168219802e-08 1.60509440968518e-07 2.99401399712634e-07 3.08995588380367e-08 3.56170877174479e-09 8.24329013585089e-09
"1838" 58735 1.64355579473087e-07 2.57535126988585e-07 4.92128497150211e-08 1.60750451903909e-07 2.98694624201828e-07 3.1030100128832e-08 3.56170877174479e-09 8.23343261295705e-09
"1839" 58736 1.64783068668743e-07 2.56319528607567e-07 4.91849826080621e-08 1.609914628393e-07 2.97987848691021e-07 3.11606414196273e-08 3.56170877174479e-09 8.2235750900632e-09
"1840" 58737 1.65563668782472e-07 2.55218830243353e-07 4.89881701172985e-08 1.62053205601948e-07 2.9821633818722e-07 3.14199173985835e-08 3.59072821844774e-09 8.21547495702461e-09
