"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 11226 2.32918566842574e-07 3.49176081818112e-07 1.24719283039092e-08 7.82110923744894e-09 1.52210136868986e-07 2.06051466597031e-07 5.30185517081096e-08 5.38774524226273e-07
"2" 11227 2.32867812130483e-07 3.47088387058865e-07 1.23240679630208e-08 7.79270505690298e-09 1.51580197476982e-07 2.03026584861662e-07 5.30773128100351e-08 5.35242438506922e-07
"3" 11228 2.32817057418392e-07 3.45000692299617e-07 1.21762076221324e-08 7.76430087635703e-09 1.50950258084977e-07 2.00001703126294e-07 5.31360739119605e-08 5.3171035278757e-07
"4" 11229 2.32766302706301e-07 3.4291299754037e-07 1.20283472812439e-08 7.73589669581108e-09 1.50320318692973e-07 1.96976821390926e-07 5.3194835013886e-08 5.28178267068219e-07
"5" 11230 2.3271554799421e-07 3.40825302781122e-07 1.18804869403555e-08 7.70749251526513e-09 1.49690379300968e-07 1.93951939655557e-07 5.32535961158115e-08 5.24646181348867e-07
"6" 11231 2.32664793282119e-07 3.38737608021874e-07 1.17326265994671e-08 7.67908833471918e-09 1.49060439908964e-07 1.90927057920189e-07 5.3312357217737e-08 5.21114095629516e-07
"7" 11232 2.32614038570028e-07 3.36649913262627e-07 1.15847662585786e-08 7.65068415417323e-09 1.48430500516959e-07 1.8790217618482e-07 5.33711183196625e-08 5.17582009910164e-07
"8" 11233 2.32563283857937e-07 3.34562218503379e-07 1.14369059176902e-08 7.62227997362728e-09 1.47800561124955e-07 1.84877294449452e-07 5.34298794215879e-08 5.14049924190813e-07
"9" 11234 2.29015639183402e-07 3.32613609016703e-07 1.14294819008172e-08 7.61955275286028e-09 1.458300116778e-07 1.85837131075109e-07 5.35138719490448e-08 5.11843907399904e-07
"10" 11235 2.25467994508868e-07 3.30664999530027e-07 1.14220578839443e-08 7.61682553209329e-09 1.43859462230646e-07 1.86796967700765e-07 5.35978644765018e-08 5.09637890608995e-07
"11" 11236 2.25484066425573e-07 3.29950068690013e-07 1.14299117986104e-08 7.61219173150288e-09 1.43794563756891e-07 1.87466775269393e-07 5.36704315652154e-08 5.09876156095393e-07
"12" 11237 2.25500138342278e-07 3.29235137849999e-07 1.14377657132766e-08 7.60755793091247e-09 1.43729665283136e-07 1.8813658283802e-07 5.3742998653929e-08 5.1011442158179e-07
"13" 11238 2.25516210258983e-07 3.28520207009985e-07 1.14456196279427e-08 7.60292413032206e-09 1.43664766809381e-07 1.88806390406648e-07 5.38155657426426e-08 5.10352687068188e-07
"14" 11239 2.25532282175688e-07 3.27805276169971e-07 1.14534735426089e-08 7.59829032973165e-09 1.43599868335626e-07 1.89476197975275e-07 5.38881328313562e-08 5.10590952554586e-07
"15" 11240 2.25982567021767e-07 3.26967345310561e-07 1.14823667957449e-08 7.6035997487301e-09 1.44102706350369e-07 1.89134081760547e-07 5.39049343165276e-08 5.13338073934836e-07
"16" 11241 2.26432851867845e-07 3.26129414451152e-07 1.15112600488809e-08 7.60890916772854e-09 1.44605544365113e-07 1.88791965545818e-07 5.3921735801699e-08 5.16085195315087e-07
"17" 11242 2.26764721169057e-07 3.26129414451152e-07 1.15308089157186e-08 7.60762161642304e-09 1.46402186289794e-07 1.88813251943699e-07 5.3908134798357e-08 5.17202838158217e-07
"18" 11243 2.27096590470269e-07 3.26129414451152e-07 1.15503577825562e-08 7.60633406511753e-09 1.48198828214475e-07 1.8883453834158e-07 5.3894533795015e-08 5.18320481001347e-07
"19" 11244 2.27428459771481e-07 3.26129414451152e-07 1.15699066493939e-08 7.60504651381202e-09 1.49995470139156e-07 1.88855824739461e-07 5.38809327916729e-08 5.19438123844476e-07
"20" 11245 2.27760329072693e-07 3.26129414451152e-07 1.15894555162315e-08 7.60375896250652e-09 1.51792112063837e-07 1.88877111137342e-07 5.38673317883309e-08 5.20555766687606e-07
"21" 11246 2.28092198373904e-07 3.26129414451152e-07 1.16090043830692e-08 7.60247141120101e-09 1.53588753988518e-07 1.88898397535223e-07 5.38537307849889e-08 5.21673409530736e-07
"22" 11247 2.28424067675116e-07 3.26129414451152e-07 1.16285532499068e-08 7.6011838598955e-09 1.55385395913199e-07 1.88919683933104e-07 5.38401297816469e-08 5.22791052373865e-07
"23" 11248 2.28755936976328e-07 3.26129414451152e-07 1.16481021167445e-08 7.59989630859e-09 1.5718203783788e-07 1.88940970330985e-07 5.38265287783049e-08 5.23908695216995e-07
"24" 11249 2.2908780627754e-07 3.26129414451152e-07 1.16676509835821e-08 7.59860875728449e-09 1.58978679762561e-07 1.88962256728866e-07 5.38129277749629e-08 5.25026338060124e-07
"25" 11250 2.29419675578752e-07 3.26129414451152e-07 1.16871998504198e-08 7.59732120597898e-09 1.60775321687242e-07 1.88983543126747e-07 5.37993267716209e-08 5.26143980903254e-07
"26" 11251 2.29751544879964e-07 3.26129414451152e-07 1.17067487172575e-08 7.59603365467348e-09 1.62571963611923e-07 1.89004829524628e-07 5.37857257682789e-08 5.27261623746384e-07
"27" 11252 2.30083414181175e-07 3.26129414451152e-07 1.17262975840951e-08 7.59474610336797e-09 1.64368605536604e-07 1.89026115922509e-07 5.37721247649368e-08 5.28379266589513e-07
"28" 11253 2.30415283482387e-07 3.26129414451152e-07 1.17458464509328e-08 7.59345855206246e-09 1.66165247461285e-07 1.8904740232039e-07 5.37585237615948e-08 5.29496909432643e-07
"29" 11254 2.30747152783599e-07 3.26129414451152e-07 1.17653953177704e-08 7.59217100075696e-09 1.67961889385966e-07 1.89068688718271e-07 5.37449227582528e-08 5.30614552275773e-07
"30" 11255 2.31079022084811e-07 3.26129414451152e-07 1.17849441846081e-08 7.59088344945145e-09 1.69758531310647e-07 1.89089975116152e-07 5.37313217549108e-08 5.31732195118902e-07
"31" 11256 2.31410891386023e-07 3.26129414451152e-07 1.18044930514457e-08 7.58959589814594e-09 1.71555173235328e-07 1.89111261514033e-07 5.37177207515688e-08 5.32849837962032e-07
"32" 11257 2.31498071384955e-07 3.261268074131e-07 1.18161880036172e-08 7.57569449637472e-09 1.73449691908018e-07 1.89307581368949e-07 5.3718605040262e-08 5.31671375833919e-07
"33" 11258 2.31092793599311e-07 3.26961104765596e-07 1.18161880036172e-08 7.57102885302902e-09 1.75325114580602e-07 1.89680799057743e-07 5.37009007944412e-08 5.32680311461675e-07
"34" 11259 2.30687515813666e-07 3.27795402118092e-07 1.18161880036172e-08 7.56636320968333e-09 1.77200537253187e-07 1.90054016746538e-07 5.36831965486203e-08 5.3368924708943e-07
"35" 11260 2.30282238028021e-07 3.28629699470588e-07 1.18161880036172e-08 7.56169756633764e-09 1.79075959925771e-07 1.90427234435333e-07 5.36654923027995e-08 5.34698182717186e-07
"36" 11261 2.29876960242377e-07 3.29463996823084e-07 1.18161880036172e-08 7.55703192299194e-09 1.80951382598355e-07 1.90800452124128e-07 5.36477880569786e-08 5.35707118344941e-07
"37" 11262 2.29416851058388e-07 3.2957291700319e-07 1.17959225409061e-08 7.54969564876938e-09 1.81178896832935e-07 1.90717169982589e-07 5.36757855661309e-08 5.35597390115443e-07
"38" 11263 2.28700229490277e-07 3.30192186775623e-07 1.17874379501941e-08 7.54711345053794e-09 1.81699938399299e-07 1.90625606613498e-07 5.36699840605343e-08 5.38132087139831e-07
"39" 11264 2.27983607922165e-07 3.30811456548057e-07 1.17789533594822e-08 7.54453125230648e-09 1.82220979965663e-07 1.90534043244407e-07 5.36641825549377e-08 5.40666784164219e-07
"40" 11265 2.27266986354054e-07 3.31430726320491e-07 1.17704687687702e-08 7.54194905407503e-09 1.82742021532028e-07 1.90442479875315e-07 5.36583810493411e-08 5.43201481188607e-07
"41" 11266 2.26550364785942e-07 3.32049996092925e-07 1.17619841780583e-08 7.53936685584359e-09 1.83263063098392e-07 1.90350916506224e-07 5.36525795437445e-08 5.45736178212994e-07
"42" 11267 2.25833743217831e-07 3.32669265865359e-07 1.17534995873463e-08 7.53678465761213e-09 1.83784104664756e-07 1.90259353137133e-07 5.36467780381479e-08 5.48270875237382e-07
"43" 11268 2.25117121649719e-07 3.33288535637792e-07 1.17450149966344e-08 7.53420245938069e-09 1.8430514623112e-07 1.90167789768042e-07 5.36409765325513e-08 5.5080557226177e-07
"44" 11269 2.24400500081608e-07 3.33907805410226e-07 1.17365304059224e-08 7.53162026114923e-09 1.84826187797485e-07 1.90076226398951e-07 5.36351750269547e-08 5.53340269286158e-07
"45" 11270 2.20676156099523e-07 3.32766175127066e-07 1.1537888954626e-08 7.52903806291778e-09 1.85150373303847e-07 1.89397423869861e-07 5.3582328648167e-08 5.54183947989462e-07
"46" 11271 2.16951812117438e-07 3.31624544843905e-07 1.13392475033296e-08 7.52645586468633e-09 1.8547455881021e-07 1.88718621340772e-07 5.35294822693793e-08 5.55027626692765e-07
"47" 11272 2.13227468135353e-07 3.30482914560744e-07 1.11406060520333e-08 7.52387366645488e-09 1.85798744316573e-07 1.88039818811683e-07 5.34766358905916e-08 5.55871305396069e-07
"48" 11273 2.09503124153268e-07 3.29341284277584e-07 1.09419646007369e-08 7.52129146822344e-09 1.86122929822936e-07 1.87361016282594e-07 5.34237895118039e-08 5.56714984099373e-07
"49" 11274 2.05778780171184e-07 3.28199653994423e-07 1.07433231494405e-08 7.51870926999198e-09 1.86447115329299e-07 1.86682213753505e-07 5.33709431330162e-08 5.57558662802676e-07
"50" 11275 2.02294524896369e-07 3.26481183977711e-07 1.0557305301226e-08 7.52404343612528e-09 1.86771300835661e-07 1.86053380509338e-07 5.33975361487219e-08 5.57352985911554e-07
"51" 11276 1.98709268970865e-07 3.24720662722517e-07 1.035545348847e-08 7.52146123789383e-09 1.86594693723117e-07 1.86770456856258e-07 5.33931790601644e-08 5.55561287440751e-07
"52" 11277 1.97050531651455e-07 3.24706145776531e-07 1.0364241841766e-08 7.43380806028653e-09 1.86008503369282e-07 1.87139328348804e-07 5.34078693356458e-08 5.55065876916885e-07
"53" 11278 1.95391794332044e-07 3.24691628830545e-07 1.0373030195062e-08 7.34615488267924e-09 1.85422313015447e-07 1.87508199841351e-07 5.34225596111272e-08 5.54570466393019e-07
"54" 11279 1.93733057012634e-07 3.24677111884559e-07 1.0381818548358e-08 7.25850170507195e-09 1.84836122661611e-07 1.87877071333898e-07 5.34372498866085e-08 5.54075055869153e-07
