time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
26171,1.9108965953071374e-7,3.1117865268448996e-9,2.0388885187091878e-9,8.376839654699344e-9,1.2371407714053426e-7,1.7302187057580493e-7,4.700019968359988e-8,5.15985795825802e-8,0
26172,1.91024761440508e-7,3.1180327691204386e-9,2.038597624693217e-9,8.369147403663139e-9,1.2361316942950173e-7,1.7491196177479667e-7,4.647700578725358e-8,5.1810781971022086e-8,0
26173,1.9095986335030227e-7,3.1242790113959775e-9,2.0383067306772457e-9,8.361455152626935e-9,1.235122617184692e-7,1.7680205297378838e-7,4.595381189090728e-8,5.202298435946398e-8,0
26174,1.9089496526009655e-7,3.1305252536715165e-9,2.038015836661275e-9,8.35376290159073e-9,1.2341135400743666e-7,1.7869214417278013e-7,4.5430617994560985e-8,5.223518674790587e-8,0
26175,1.9083006716989083e-7,3.1367714959470555e-9,2.037724942645304e-9,8.346070650554525e-9,1.2331044629640413e-7,1.8058223537177184e-7,4.490742409821469e-8,5.244738913634776e-8,0
26176,1.9076516907968508e-7,3.1430177382225945e-9,2.037434048629333e-9,8.338378399518321e-9,1.232095385853716e-7,1.8247232657076358e-7,4.438423020186839e-8,5.2659591524789654e-8,0
26177,1.9070027098947936e-7,3.1492639804981334e-9,2.037143154613362e-9,8.330686148482116e-9,1.2310863087433907e-7,1.843624177697553e-7,4.3861036305522094e-8,5.287179391323154e-8,0
26178,1.9063537289927364e-7,3.1555102227736724e-9,2.0368522605973913e-9,8.32299389744591e-9,1.2300772316330654e-7,1.86252508968747e-7,4.33378424091758e-8,5.308399630167343e-8,0
26179,1.905704748090679e-7,3.1617564650492114e-9,2.03656136658142e-9,8.315301646409707e-9,1.22906815452274e-7,1.8814260016773875e-7,4.28146485128295e-8,5.329619869011532e-8,0
26180,1.9050557671886217e-7,3.1680027073247503e-9,2.0362704725654492e-9,8.307609395373501e-9,1.2280590774124147e-7,1.9003269136673047e-7,4.22914546164832e-8,5.3508401078557214e-8,0
26181,1.9044067862865645e-7,3.174248949600289e-9,2.0359795785494784e-9,8.299917144337298e-9,1.227050000302089e-7,1.919227825657222e-7,4.176826072013691e-8,5.3720603466999106e-8,0
26182,1.903757805384507e-7,3.180495191875828e-9,2.0356886845335072e-9,8.292224893301092e-9,1.2260409231917638e-7,1.9381287376471392e-7,4.1245066823790606e-8,5.393280585544099e-8,0
26183,1.9031088244824498e-7,3.186741434151367e-9,2.0353977905175364e-9,8.284532642264887e-9,1.2250318460814385e-7,1.9570296496370566e-7,4.072187292744431e-8,5.414500824388288e-8,0
26184,1.9024598435803926e-7,3.192987676426906e-9,2.0351068965015656e-9,8.276840391228683e-9,1.2240227689711132e-7,1.9759305616269738e-7,4.0198679031098016e-8,5.4357210632324775e-8,0
26185,1.886415498902549e-7,3.192987676426906e-9,2.03552207107524e-9,8.278133877038787e-9,1.2327262109568454e-7,2.0063836017000444e-7,4.021725440623915e-8,5.46401621877213e-8,0
26186,1.8918999313466314e-7,3.2027886021916757e-9,2.041258003737519e-9,8.310492346569401e-9,1.2295019853845644e-7,2.0073946911137418e-7,4.0648697527629444e-8,5.459607814481355e-8,0
26187,1.8973843637907138e-7,3.212589527956445e-9,2.046993936399798e-9,8.342850816100016e-9,1.2262777598122833e-7,2.008405780527439e-7,4.108014064901974e-8,5.455199410190581e-8,0
26188,1.902868796234796e-7,3.2223904537212145e-9,2.052729869062077e-9,8.37520928563063e-9,1.223053534240002e-7,2.0094168699411363e-7,4.1511583770410033e-8,5.450791005899806e-8,0
