time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
45579,2.3475918468820813e-8,4.861671385725651e-9,4.286105002164601e-9,3.3824421155791672e-9,7.600944067091204e-8,1.5187473280177724e-8,6.203988313289993e-9,9.471041140926799e-10,0
45580,2.346129657330705e-8,4.857923243853921e-9,4.2681353028259996e-9,3.3514941147802345e-9,7.603985485832494e-8,1.519142461806007e-8,6.201770499370531e-9,9.46269989190872e-10,0
45581,2.347834315751997e-8,4.8612625545205725e-9,4.268149889945149e-9,3.351833565200124e-9,7.592141199330757e-8,1.520903154678172e-8,6.20155789850678e-9,9.457798451930537e-10,0
45582,2.3495389741732896e-8,4.8646018651872235e-9,4.268164477064299e-9,3.3521730156200135e-9,7.580296912829021e-8,1.522663847550337e-8,6.201345297643029e-9,9.452897011952353e-10,0
45583,2.3512436325945818e-8,4.8679411758538746e-9,4.268179064183449e-9,3.3525124660399027e-9,7.568452626327284e-8,1.524424540422502e-8,6.201132696779278e-9,9.44799557197417e-10,0
45584,2.352948291015874e-8,4.871280486520525e-9,4.268193651302599e-9,3.3528519164597922e-9,7.556608339825548e-8,1.526185233294667e-8,6.200920095915527e-9,9.443094131995986e-10,0
45585,2.354652949437166e-8,4.874619797187176e-9,4.268208238421749e-9,3.3531913668796818e-9,7.544764053323811e-8,1.5279459261668318e-8,6.200707495051776e-9,9.438192692017802e-10,0
45586,2.3563576078584586e-8,4.877959107853827e-9,4.268222825540898e-9,3.3535308172995713e-9,7.532919766822074e-8,1.529706619038997e-8,6.2004948941880246e-9,9.433291252039619e-10,0
45587,2.3580622662797507e-8,4.881298418520478e-9,4.268237412660049e-9,3.353870267719461e-9,7.521075480320338e-8,1.531467311911162e-8,6.2002822933242735e-9,9.428389812061437e-10,0
45588,2.359766924701043e-8,4.884637729187129e-9,4.268251999779199e-9,3.3542097181393504e-9,7.509231193818601e-8,1.533228004783327e-8,6.2000696924605225e-9,9.423488372083254e-10,0
45589,2.361471583122335e-8,4.88797703985378e-9,4.268266586898349e-9,3.35454916855924e-9,7.497386907316865e-8,1.5349886976554918e-8,6.1998570915967715e-9,9.41858693210507e-10,0
45590,2.3631762415436275e-8,4.891316350520431e-9,4.2682811740174985e-9,3.3548886189791295e-9,7.48554262081513e-8,1.5367493905276567e-8,6.1996444907330204e-9,9.413685492126886e-10,0
45591,2.3648808999649197e-8,4.883366274615829e-9,4.266044078549642e-9,3.35577297507358e-9,7.469026407939957e-8,1.5381729801945544e-8,6.207953642490843e-9,9.408784052148703e-10,0
45592,2.367238854993167e-8,4.874675562528093e-9,4.2677872832733415e-9,3.357223081867847e-9,7.45562573500512e-8,1.538897897637178e-8,6.2099588555465545e-9,9.408784052148703e-10,0
45593,2.3685558675207754e-8,4.865999837425712e-9,4.2677872832733415e-9,3.3613724095028203e-9,7.452992595253682e-8,1.544188967245287e-8,6.206085331627657e-9,9.402162707650573e-10,0
45594,2.3698728800483837e-8,4.857324112323332e-9,4.2677872832733415e-9,3.3655217371377934e-9,7.450359455502243e-8,1.549480036853396e-8,6.20221180770876e-9,9.39554136315244e-10,0
45595,2.371189892575992e-8,4.848648387220951e-9,4.2677872832733415e-9,3.369671064772767e-9,7.447726315750803e-8,1.5547711064615053e-8,6.198338283789864e-9,9.388920018654311e-10,0
45596,2.3725069051036003e-8,4.83997266211857e-9,4.2677872832733415e-9,3.37382039240774e-9,7.445093175999364e-8,1.5600621760696143e-8,6.194464759870967e-9,9.38229867415618e-10,0
45597,2.371465962602961e-8,4.838007623620452e-9,4.269031734879834e-9,3.3670894565788685e-9,7.425917377421568e-8,1.560868754188576e-8,6.188586022896359e-9,9.38393248748224e-10,0
45598,2.3687450650152937e-8,4.835997624166269e-9,4.267288530156134e-9,3.356754098789585e-9,7.423002314001788e-8,1.5629144776894923e-8,6.188586022896359e-9,9.327521922457298e-10,0
45599,2.3653644317751758e-8,4.827321899063888e-9,4.269278680251913e-9,3.3594533196302915e-9,7.412580324399509e-8,1.563721055808454e-8,6.188532872680421e-9,9.309291702288966e-10,0
45600,2.3619837985350582e-8,4.818646173961507e-9,4.27126883034769e-9,3.362152540470998e-9,7.40215833479723e-8,1.564527633927415e-8,6.188479722464483e-9,9.291061482120634e-10,0
45601,2.3586031652949403e-8,4.809970448859126e-9,4.273258980443469e-9,3.364851761311705e-9,7.391736345194951e-8,1.5653342120463766e-8,6.1884265722485455e-9,9.272831261952303e-10,0
45602,2.3552225320548224e-8,4.801294723756746e-9,4.275249130539246e-9,3.3675509821524115e-9,7.381314355592672e-8,1.566140790165338e-8,6.188373422032608e-9,9.254601041783971e-10,0
45603,2.3518418988147045e-8,4.792618998654365e-9,4.277239280635025e-9,3.3702502029931184e-9,7.370892365990393e-8,1.5669473682842994e-8,6.18832027181667e-9,9.236370821615639e-10,0
45604,2.3484612655745866e-8,4.7839432735519845e-9,4.279229430730802e-9,3.372949423833825e-9,7.360470376388114e-8,1.567753946403261e-8,6.188267121600733e-9,9.218140601447308e-10,0
45605,2.3450806323344687e-8,4.775267548449604e-9,4.2812195808265805e-9,3.375648644674532e-9,7.350048386785835e-8,1.568560524522222e-8,6.1882139713847944e-9,9.199910381278976e-10,0
45606,2.341699999094351e-8,4.766591823347223e-9,4.283209730922358e-9,3.3783478655152383e-9,7.339626397183555e-8,1.5693671026411836e-8,6.188160821168857e-9,9.181680161110644e-10,0
45607,2.3383193658542332e-8,4.757916098244842e-9,4.2851998810181364e-9,3.3810470863559452e-9,7.329204407581276e-8,1.570173680760145e-8,6.188107670952919e-9,9.163449940942313e-10,0
45608,2.3349387326141153e-8,4.749240373142461e-9,4.287190031113914e-9,3.3837463071966517e-9,7.318782417978997e-8,1.5709802588791064e-8,6.188054520736982e-9,9.145219720773981e-10,0
45609,2.3315580993739974e-8,4.740564648040081e-9,4.289180181209692e-9,3.3864455280373587e-9,7.308360428376718e-8,1.571786836998068e-8,6.188001370521043e-9,9.12698950060565e-10,0
45610,2.3281774661338795e-8,4.7318889229377e-9,4.29117033130547e-9,3.389144748878065e-9,7.297938438774439e-8,1.572593415117029e-8,6.187948220305106e-9,9.108759280437317e-10,0
45611,2.3247968328937616e-8,4.723213197835319e-9,4.293160481401248e-9,3.391843969718772e-9,7.28751644917216e-8,1.5733999932359907e-8,6.187895070089168e-9,9.090529060268986e-10,0
45612,2.3214161996536437e-8,4.714537472732938e-9,4.295150631497026e-9,3.3945431905594786e-9,7.277094459569881e-8,1.574206571354952e-8,6.187841919873231e-9,9.072298840100654e-10,0
45613,2.318035566413526e-8,4.7058617476305575e-9,4.297140781592804e-9,3.3972424114001855e-9,7.266672469967602e-8,1.5750131494739134e-8,6.187788769657292e-9,9.054068619932323e-10,0
45614,2.3133492772458814e-8,4.700889203443843e-9,4.309096269286622e-9,3.492432796697265e-9,7.38649900640851e-8,1.670829689259701e-8,6.203260316877593e-9,9.070665026774593e-10,0
45615,2.3091049581950357e-8,4.695976607198546e-9,4.312849073598298e-9,3.494042206188849e-9,7.389850904063554e-8,1.666341329065022e-8,6.204035021661372e-9,9.059056151104392e-10,0
45616,2.304445831138949e-8,4.687300882096165e-9,4.318824386258683e-9,3.494042206188849e-9,7.370891367924347e-8,1.6619105815931262e-8,6.209860608420043e-9,9.047447275434192e-10,0
45617,2.299786704082862e-8,4.6786251569937845e-9,4.3247996989190665e-9,3.494042206188849e-9,7.351931831785138e-8,1.6574798341212303e-8,6.215686195178713e-9,9.035838399763991e-10,0
45618,2.2954342052289784e-8,4.6786251569937845e-9,4.318819523885633e-9,3.4769044524812395e-9,7.318367697544455e-8,1.6438608410363167e-8,6.209754307988167e-9,9.042459744262122e-10,0
45619,2.2952890282052103e-8,4.677899507796006e-9,4.322790099331089e-9,3.478627012112787e-9,7.324828217454493e-8,1.6394300935644208e-8,6.2155798947468374e-9,9.030850868591921e-10,0
45620,2.2931853672901528e-8,4.674136378938922e-9,4.3287605496184224e-9,3.479192762812603e-9,7.332232625939414e-8,1.6391729795947548e-8,6.2207370771536045e-9,9.035752308570104e-10,0
45621,2.291081706375095e-8,4.670373250081838e-9,4.334730999905756e-9,3.4797585135124187e-9,7.339637034424336e-8,1.6389158656250892e-8,6.2258942595603715e-9,9.040653748548288e-10,0
45622,2.288978045460037e-8,4.666610121224753e-9,4.34070145019309e-9,3.4803242642122342e-9,7.347041442909256e-8,1.6386587516554236e-8,6.231051441967138e-9,9.045555188526471e-10,0
45623,2.2868743845449792e-8,4.662846992367668e-9,4.346671900480424e-9,3.48089001491205e-9,7.354445851394177e-8,1.6384016376857576e-8,6.236208624373905e-9,9.050456628504654e-10,0
45624,2.2847707236299213e-8,4.659083863510584e-9,4.352642350767758e-9,3.481455765611866e-9,7.361850259879098e-8,1.638144523716092e-8,6.241365806780671e-9,9.055358068482838e-10,0
45625,2.2826670627148634e-8,4.6553207346535e-9,4.358612801055091e-9,3.482021516311682e-9,7.369254668364019e-8,1.6378874097464263e-8,6.246522989187438e-9,9.060259508461021e-10,0
45626,2.2805634017998055e-08,4.651557605796416e-9,4.364583251342426e-9,3.482587267011498e-9,7.37665907684894e-8,1.6376302957767603e-8,6.251680171594204e-9,9.065160948439204e-10,0
45627,2.2807791772013563e-8,4.683537753239081e-9,4.373323586826173e-9,3.481702910917047e-9,7.382427851816836e-8,1.6489218776134777e-8,6.25483214094526e-9,9.073502197457283e-10,0
45628,2.280994952602907e-8,4.7155179006817466e-9,4.38206392230992e-9,3.480818554822596e-9,7.388196626784731e-8,1.6602134594501954e-8,6.2579841102963145e-9,9.081843446475361e-10,0
45629,2.2812107280044578e-8,4.747498048124413e-9,4.390804257793667e-9,3.4799341987281454e-9,7.393965401752628e-8,1.6715050412869128e-8,6.26113607964737e-9,9.09018469549344e-10,0
45630,2.2814265034060082e-08,4.779478195567078e-9,4.399544593277414e-9,3.4790498426336947e-9,7.399734176720523e-8,1.68279662312363e-8,6.264288048998425e-9,9.098525944511518e-10,0
45631,2.2809163936887197e-8,4.809281395416408e-9,4.4082897911342114e-9,3.469640530989371e-9,7.402950442557974e-8,1.693919653357714e-8,6.268384374367956e-9,9.101965753551414e-10,0
45632,2.2817869871881348e-8,4.844269048547671e-9,4.417034988991008e-9,3.4654912033543975e-9,7.401314809040949e-8,1.6928185277943274e-8,6.268384374367956e-9,9.112026907089439e-10,0
45633,2.28265758068755e-8,4.879256701678933e-9,4.4257801868478056e-9,3.461341875719424e-9,7.399679175523924e-8,1.691717402230941e-8,6.268384374367956e-9,9.122088060627466e-10,0
45634,2.283528174186965e-8,4.914244354810195e-9,4.434525384704602e-9,3.457192548084451e-9,7.398043542006898e-8,1.6906162766675545e-8,6.268384374367956e-9,9.132149214165492e-10,0
45635,2.2831676904048384e-8,4.917191912557373e-9,4.4432414083231e-9,3.4530432204494773e-9,7.393735145196471e-8,1.6782235692674503e-8,6.2652324050169015e-9,9.138770558663623e-10,0
45636,2.2828072066227118e-8,4.920139470304551e-9,4.451957431941597e-9,3.448893892814504e-9,7.389426748386044e-8,1.6658308618673465e-8,6.262080435665846e-9,9.145391903161754e-10,0
45637,2.2824467228405855e-8,4.923087028051729e-9,4.460673455560094e-9,3.4447445651795307e-9,7.385118351575616e-8,1.6534381544672427e-8,6.258928466314791e-9,9.152013247659884e-10,0
