time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
44439,1.08371600199639e-9,2.292205385818909e-9,7.343226650209662e-9,1.0075236225076184e-7,3.2476383208231734e-7,1.2286708479667835e-7,2.4645692438594223e-9,1.4438551458256644e-9,0
44440,1.0887266812333914e-9,2.2961637049221742e-9,7.368579480643685e-9,1.0060442394982456e-7,3.2477155564461864e-7,1.2296394650654347e-7,2.4645692438594223e-9,1.4384580429638183e-9,0
44441,1.0937327308574063e-9,2.3000349557357542e-9,7.393641417061737e-9,1.0073223885754663e-7,3.2470299275978754e-7,1.2305703564299e-7,2.461832458664434e-9,1.4374781520560888e-9,0
44442,1.0987387804814212e-9,2.300383228894494e-9,7.403366287404077e-9,1.0068295550497731e-7,3.2332074273104974e-7,1.2316527892319006e-7,2.459095673469445e-9,1.4326150329648187e-9,0
44443,1.101745188023622e-9,2.2976519150603074e-9,7.390107268711927e-9,1.0074021890742195e-7,3.2192256394013107e-7,1.2325363592878094e-7,2.4555681363472705e-9,1.4269503858206807e-9,0
44444,1.1047515955658227e-9,2.2949206012261207e-9,7.376848250019777e-9,1.0079748230986657e-7,3.2052438514921236e-7,1.233419929343718e-7,2.452040599225096e-9,1.4212857386765425e-9,0
44445,1.1077255958171194e-9,2.299821064108506e-9,7.369948741293614e-9,1.0082511650485447e-7,3.207992380121326e-7,1.2342115493233388e-7,2.448221063292942e-9,1.4164226195852724e-9,0
44446,1.1106995960684163e-9,2.3047215269908905e-9,7.363049232567451e-9,1.0085275069984237e-7,3.210740908750528e-7,1.23500316930296e-7,2.4444015273607884e-9,1.4115595004940023e-9,0
44447,1.113673596319713e-9,2.3096219898732752e-9,7.356149723841289e-9,1.0088038489483027e-7,3.2134894373797304e-7,1.2357947892825807e-7,2.4405819914286346e-9,1.4066963814027322e-9,0
44448,1.1166475965710098e-9,2.31452245275566e-9,7.349250215115126e-9,1.0090801908981816e-7,3.2162379660089327e-7,1.2365864092622018e-7,2.436762455496481e-9,1.401833262311462e-9,0
44449,1.1196215968223067e-9,2.3194229156380446e-9,7.3423507063889625e-9,1.0093565328480608e-7,3.218986494638135e-7,1.2373780292418226e-7,2.432942919564327e-9,1.396970143220192e-9,0
44450,1.1225955970736034e-9,2.3243233785204293e-9,7.3354511976628e-9,1.0096328747979398e-7,3.221735023267337e-7,1.2381696492214437e-7,2.4291233836321734e-9,1.3921070241289219e-9,0
44451,1.1255695973249003e-9,2.3292238414028145e-9,7.328551688936637e-9,1.0099092167478187e-7,3.2244835518965395e-7,1.2389612692010645e-7,2.4253038477000196e-9,1.3872439050376518e-9,0
44452,1.128543597576197e-9,2.334124304285199e-9,7.321652180210474e-9,1.0101855586976977e-7,3.227232080525742e-7,1.2397528891806855e-7,2.421484311767866e-9,1.3823807859463817e-9,0
44453,1.1315175978274938e-9,2.339024767167584e-9,7.314752671484311e-9,1.0104619006475767e-7,3.229980609154944e-7,1.2405445091603063e-7,2.417664775835712e-9,1.3775176668551116e-9,0
44454,1.1344915980787907e-9,2.3439252300499686e-9,7.307853162758149e-9,1.0107382425974557e-7,3.2327291377841464e-7,1.2413361291399274e-7,2.4138452399035584e-9,1.3726545477638415e-9,0
44455,1.1359739685914527e-9,2.3430464979396306e-9,7.302782596671344e-9,1.0103804640015069e-7,3.238493412446108e-7,1.2528011501779234e-7,2.4144655028252425e-9,1.373242482308479e-9,0
44456,1.137456339104115e-9,2.3421677658292923e-9,7.297712030584539e-9,1.010022685405558e-7,3.2442576871080697e-7,1.2642661712159194e-7,2.415085765746926e-9,1.3738304168531167e-9,0
44457,1.138938709616777e-9,2.3412890337189543e-9,7.292641464497734e-9,1.0096649068096091e-7,3.250021961770031e-7,1.2757311922539156e-7,2.4157060286686102e-9,1.3744183513977545e-9,0
44458,1.140421080129439e-9,2.3404103016086164e-9,7.28757089841093e-9,1.0093071282136603e-7,3.2557862364319925e-7,1.2871962132919115e-7,2.416326291590294e-9,1.375006285942392e-9,0
44459,1.1419034506421012e-9,2.3395315694982784e-9,7.282500332324125e-9,1.0089493496177115e-7,3.261550511093954e-7,1.2986612343299078e-7,2.416946554511978e-9,1.3755942204870297e-9,0
44460,1.1433858211547633e-9,2.33865283738794e-9,7.27742976623732e-9,1.0085915710217625e-7,3.267314785755916e-7,1.3101262553679037e-7,2.4175668174336617e-9,1.3761821550316675e-9,0
44461,1.144378697776191e-9,2.3301423285610306e-9,7.246173846053952e-9,1.0143610810920915e-7,3.2692775359599735e-7,1.3215220894702817e-7,2.4175668174336617e-9,1.376770089576305e-9,0
44462,1.1413722902339904e-9,2.3336653062158702e-9,7.2327498447899275e-9,1.0213304619015215e-7,3.272472377518922e-7,1.322152572437997e-7,2.4104500500889878e-9,1.398769177507474e-9,0
44463,1.1383658826917896e-9,2.3371882838707103e-9,7.2193258435259035e-9,1.0282998427109514e-7,3.2756672190778705e-7,1.3227830554057122e-7,2.4033332827443135e-9,1.4207682654386428e-9,0
44464,1.135359475149589e-9,2.34071126152555e-9,7.205901842261879e-9,1.0352692235203814e-7,3.278862060636819e-7,1.3234135383734275e-7,2.3962165153996396e-9,1.4427673533698118e-9,0
44465,1.132353067607388e-9,2.3442342391803895e-9,7.192477840997854e-9,1.0422386043298113e-7,3.2820569021957676e-7,1.3240440213411427e-7,2.3890997480549653e-9,1.4647664413009805e-9,0
44466,1.1293466600651875e-9,2.3477572168352295e-9,7.179053839733829e-9,1.0492079851392412e-7,3.285251743754716e-7,1.3246745043088577e-7,2.3819829807102914e-9,1.4867655292321495e-9,0
44467,1.1263402525229866e-9,2.351280194490069e-9,7.165629838469804e-9,1.0561773659486712e-7,3.2884465853136646e-7,1.325304987276573e-7,2.374866213365617e-9,1.5087646171633185e-9,0
44468,1.123333844980786e-9,2.3548031721449087e-9,7.15220583720578e-9,1.0631467467581013e-7,3.291641426872613e-7,1.3259354702442883e-7,2.3677494460209433e-9,1.5307637050944872e-9,0
44469,1.1203274374385854e-9,2.3583261497997483e-9,7.1387818359417555e-9,1.0701161275675312e-7,3.2948362684315616e-7,1.3265659532120035e-7,2.360632678676269e-9,1.5527627930256562e-9,0
44470,1.1173210298963845e-9,2.3618491274545884e-9,7.125357834677731e-9,1.0770855083769611e-7,3.29803110999051e-7,1.3271964361797185e-7,2.353515911331595e-9,1.574761880956825e-9,0
44471,1.1143146223541839e-9,2.365372105109428e-9,7.111933833413706e-9,1.0840548891863911e-7,3.3012259515494587e-7,1.3278269191474338e-7,2.346399143986921e-9,1.596760968887994e-9,0
44472,1.111308214811983e-9,2.3688950827642676e-9,7.098509832149681e-9,1.091024269995821e-7,3.304420793108407e-7,1.328457402115149e-7,2.339282376642247e-9,1.6187600568191627e-9,0
44473,1.1083018072697824e-9,2.3724180604191076e-9,7.085085830885657e-9,1.097993650805251e-7,3.3076156346673557e-7,1.3290878850828643e-7,2.332165609297573e-9,1.6407591447503317e-9,0
