time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
59190,2.2502118934918423e-7,1.4825896396037203e-8,9.451103093803138e-9,2.4872497766958217e-8,2.4706011276003104e-7,2.454050753305317e-7,1.1201885588659997e-7,1.43747101235056e-7,6
59191,2.2617127070396294e-7,1.4574839551657332e-8,9.395029835915228e-9,2.48806579645561e-8,2.465767087190232e-7,2.456847723039244e-7,1.1150207625306535e-7,1.4370131906576985e-7,6
59192,2.273213520587416e-7,1.432378270727746e-8,9.338956578027316e-9,2.4888818162153983e-8,2.460933046780153e-7,2.459644692773171e-7,1.1098529661953072e-7,1.436555368964837e-7,6
59193,2.284714334135203e-7,1.4072725862897591e-8,9.282883320139406e-9,2.4896978359751867e-8,2.456099006370074e-7,2.4624416625070977e-7,1.104685169859961e-7,1.4360975472719754e-7,6
59194,2.2962151476829899e-7,1.382166901851772e-8,9.226810062251495e-9,2.4905138557349752e-8,2.451264965959995e-7,2.4652386322410247e-7,1.0995173735246149e-7,1.4356397255791138e-07,6
59195,2.3077159612307769e-7,1.3570612174137849e-8,9.170736804363585e-9,2.4913298754947636e-8,2.4464309255499165e-7,2.4680356019749516e-7,1.0943495771892687e-7,1.4351819038862523e-7,6
59196,2.319216774778564e-7,1.3319555329757978e-8,9.114663546475673e-9,2.4921458952545518e-8,2.441596885139838e-7,2.470832571708879e-7,1.0891817808539224e-7,1.4347240821933905e-7,6
59197,2.3307175883263506e-7,1.3068498485378109e-8,9.058590288587763e-9,2.4929619150143402e-8,2.436762844729759e-7,2.473629541442806e-7,1.0840139845185763e-7,1.434266260500529e-7,6
59198,2.3422184018741376e-7,1.2817441640998238e-8,9.002517030699852e-9,2.4937779347741287e-8,2.43192880431968e-7,2.476426511176733e-7,1.0788461881832301e-7,1.4338084388076674e-7,6
59199,2.3537192154219246e-7,1.2566384796618367e-8,8.946443772811942e-9,2.4945939545339172e-8,2.427094763909601e-7,2.47922348091066e-7,1.0736783918478839e-7,1.4333506171148059e-7,6
59200,2.3652200289697114e-7,1.2315327952238497e-8,8.89037051492403e-9,2.4954099742937053e-8,2.4222607234995226e-7,2.482020450644587e-7,1.0685105955125376e-7,1.4328927954219443e-7,6
59201,2.3739977910905058e-7,1.233157489601111e-8,8.886390214732475e-9,2.4938684548860993e-8,2.423231339251492e-7,2.479876544195685e-7,1.0538828806259387e-7,1.432460772296882e-7,6
59202,2.3827755532113003e-7,1.2347821839783723e-8,8.88240991454092e-9,2.492326935478493e-8,2.424201955003461e-7,2.4777326377467826e-7,1.0392551657393398e-7,1.4320287491718197e-7,6
59203,2.3785289865924908e-7,1.236881443166248e-8,8.903391582074963e-9,2.491674387421073e-8,2.427832780169361e-7,2.474388848578638e-7,1.0247875833524065e-7,1.431523891257278e-7,6
59204,2.3742824199736814e-7,1.238980702354124e-8,8.924373249609005e-9,2.491021839363653e-8,2.43146360533526e-7,2.471045059410494e-7,1.0103200009654732e-7,1.431019033342736e-7,6
59205,2.3700358533548722e-7,1.2410799615419997e-8,8.94535491714305e-9,2.490369291306233e-8,2.4350944305011595e-7,2.4677012702423495e-7,9.958524185785398e-8,1.4305141754281943e-7,6
59206,2.3657892867360628e-7,1.2431792207298754e-8,8.966336584677092e-9,2.489716743248813e-8,2.4387252556670594e-7,2.464357481074205e-7,9.813848361916064e-8,1.4300093175136525e-7,6
59207,2.3615427201172534e-7,1.2452784799177511e-8,8.987318252211134e-9,2.489064195191393e-8,2.4423560808329587e-7,2.461013691906061e-7,9.669172538046732e-8,1.4295044595991106e-7,6
59208,2.3572961534984442e-7,1.2473777391056268e-8,9.008299919745178e-9,2.488411647133973e-8,2.4459869059988585e-7,2.4576699027379164e-7,9.524496714177398e-8,1.4289996016845688e-7,6
59209,2.3530495868796348e-7,1.2494769982935026e-8,9.029281587279221e-9,2.487759099076553e-8,2.449617731164758e-7,2.454326113569772e-7,9.379820890308064e-8,1.428494743770027e-7,6
59210,2.3488030202608253e-7,1.2515762574813783e-8,9.050263254813263e-9,2.487106551019133e-8,2.453248556330657e-7,2.4509823244016277e-7,9.235145066438732e-8,1.4279898858554852e-7,6
59211,2.3445564536420162e-7,1.253675516669254e-8,9.071244922347308e-9,2.486454002961713e-8,2.456879381496557e-7,2.4476385352334834e-7,9.090469242569398e-8,1.4274850279409434e-7,6
59212,2.3403098870232067e-7,1.2557747758571297e-8,9.09222658988135e-9,2.485801454904293e-8,2.4605102066624563e-7,2.444294746065339e-7,8.945793418700065e-8,1.4269801700264018e-7,6
59213,2.3360633204043973e-7,1.2578740350450055e-8,9.113208257415393e-9,2.4851489068468733e-8,2.4641410318283556e-7,2.440950956897195e-7,8.801117594830732e-8,1.42647531211186e-7,6
59214,2.331816753785588e-7,1.2599732942328812e-8,9.134189924949437e-9,2.4844963587894533e-8,2.4677718569942554e-7,2.437607167729051e-7,8.656441770961399e-8,1.4259704541973182e-7,6
59215,2.3359939283029946e-7,1.2599989812380093e-8,9.149883629835781e-9,2.488576457588395e-8,2.474293937426143e-7,2.437123889433968e-7,8.552960699727833e-8,1.4201559398538175e-7,6
59216,2.3362045402722295e-7,1.2594049735929673e-8,9.161843979902649e-9,2.4910044175929776e-8,2.481889198931643e-7,2.4378881841009724e-7,8.560792143726672e-8,1.4003107216638238e-7,6
59217,2.3364151522414647e-7,1.2588109659479254e-8,9.173804329969517e-9,2.49343237759756e-8,2.489484460437143e-7,2.438652478767977e-7,8.568623587725509e-8,1.38046550347383e-7,6
59218,2.3366257642106997e-7,1.2582169583028834e-8,9.185764680036384e-9,2.4958603376021425e-8,2.4970797219426434e-7,2.439416773434981e-7,8.576455031724347e-8,1.3606202852838367e-7,6
59219,2.336836376179935e-7,1.2576229506578415e-8,9.197725030103252e-9,2.4982882976067248e-8,2.504674983448144e-7,2.440181068101986e-7,8.584286475723186e-8,1.340775067093843e-7,6
59220,2.33704698814917e-7,1.2570289430127995e-8,9.20968538017012e-9,2.5007162576113074e-8,2.512270244953644e-7,2.4409453627689904e-7,8.592117919722023e-8,1.3209298489038493e-7,6
59221,2.337257600118405e-7,1.2564349353677574e-8,9.221645730236988e-9,2.5031442176158897e-8,2.5198655064591445e-7,2.441709657435995e-7,8.599949363720861e-8,1.3010846307138556e-7,6
59222,2.3335757717381811e-7,1.2562112458142821e-8,9.218667798652895e-9,2.497748899689268e-8,2.5056599108514345e-7,2.4424604116336403e-7,8.597813315242682e-8,1.280367197207107e-7,6
59223,2.329893943357957e-7,1.2559875562608066e-8,9.215689867068803e-9,2.4923535817626464e-8,2.491454315243725e-7,2.4432111658312853e-07,8.595677266764503e-8,1.2596497637003584e-7,6
59224,2.326212114977733e-7,1.2557638667073313e-8,9.212711935484712e-9,2.4869582638360246e-8,2.4772487196360155e-7,2.443961920028931e-7,8.593541218286324e-8,1.2389323301936098e-7,6
59225,2.3225302865975092e-7,1.255540177153856e-8,9.209734003900619e-9,2.4815629459094027e-8,2.4630431240283055e-7,2.4447126742265764e-7,8.591405169808145e-8,1.218214896686861e-7,6
59226,2.318848458217285e-7,1.2553164876003804e-8,9.206756072316527e-9,2.476167627982781e-8,2.448837528420596e-7,2.445463428424222e-7,8.589269121329966e-8,1.1974974631801124e-7,6
59227,2.3151666298370612e-7,1.2550927980469051e-8,9.203778140732436e-9,2.4707723100561594e-8,2.4346319328128866e-7,2.4462141826218675e-7,8.587133072851785e-8,1.1767800296733639e-7,6
59228,2.3114848014568373e-7,1.2548691084934296e-8,9.200800209148343e-9,2.4653769921295376e-8,2.4204263372051766e-7,2.446964936819513e-7,8.584997024373606e-8,1.1560625961666151e-07,6
59229,2.3078029730766132e-7,1.2546454189399543e-8,9.197822277564252e-9,2.4599816742029157e-8,2.406220741597467e-7,2.4477156910171586e-7,8.582860975895427e-8,1.1353451626598666e-7,6
59230,2.3041211446963893e-7,1.2544217293864788e-8,9.19484434598016e-9,2.454586356276294e-8,2.3920151459897576e-7,2.4484664452148036e-7,8.580724927417248e-8,1.1146277291531179e-7,6
59231,2.3004393163161654e-7,1.2541980398330034e-8,9.191866414396067e-9,2.4491910383496724e-8,2.3778095503820476e-7,2.449217199412449e-7,8.578588878939069e-8,1.0939102956463692e-7,6
59232,2.2967574879359413e-7,1.2539743502795281e-8,9.188888482811976e-9,2.4437957204230506e-8,2.363603954774338e-7,2.4499679536100947e-7,8.57645283046089e-8,1.0731928621396206e-7,6
59233,2.2930756595557174e-7,1.2537506607260526e-8,9.185910551227884e-9,2.4384004024964288e-8,2.3493983591666284e-7,2.45071870780774e-7,8.574316781982711e-8,1.0524754286328719e-7,6
59234,2.2893938311754935e-7,1.2535269711725773e-8,9.182932619643791e-9,2.433005084569807e-8,2.3351927635589186e-7,2.451469462005386e-7,8.572180733504532e-8,1.0317579951261233e-7,6
59235,2.276863829753969e-7,1.2523209715000677e-8,9.0152932237856455e-09,2.428624841399172e-8,2.3324594989492572e-7,2.4453326553808823e-7,8.562213241027514e-8,1.0304702669999544e-7,6
59236,2.270590955497695e-7,1.245522732990673e-8,8.906371584965995e-9,2.416866029097768e-8,2.3316447168953323e-7,2.43146586560874e-7,8.562682358860687e-8,1.0296894610576226e-7,6
59237,2.2644017336113382e-7,1.2399304941537877e-8,8.845359419636515e-9,2.423643264234891e-8,2.353476556121927e-7,2.425109387886186e-7,8.561135204138658e-8,1.0400338570627193e-7,6
59238,2.2699433724989664e-7,1.2329584414026383e-8,8.744398381199975e-9,2.413360165759641e-8,2.3552642809891866e-7,2.426216118374165e-7,8.560197183200463e-8,1.0393575310014194e-7,6
59239,2.2754850113865946e-7,1.2259863886514888e-8,8.643437342763437e-9,2.403077067284391e-8,2.357052005856446e-7,2.4273228488621434e-7,8.559259162262269e-8,1.0386812049401195e-7,6
59240,2.2810266502742228e-7,1.2190143359003393e-8,8.542476304326897e-9,2.3927939688091405e-8,2.3588397307237053e-7,2.428429579350122e-7,8.558321141324075e-8,1.0380048788788197e-7,6
59241,2.286568289161851e-7,1.2120422831491899e-8,8.441515265890357e-9,2.3825108703338904e-8,2.3606274555909647e-7,2.429536309838101e-7,8.557383120385881e-8,1.0373285528175198e-7,6
59242,2.2921099280494793e-7,1.2050702303980404e-8,8.340554227453819e-9,2.37222777185864e-8,2.3624151804582242e-7,2.4306430403260797e-7,8.556445099447687e-8,1.0366522267562198e-7,6
59243,2.2976515669371075e-7,1.198098177646891e-8,8.239593189017279e-9,2.36194467338339e-8,2.3642029053254837e-7,2.431749770814058e-7,8.555507078509492e-8,1.0359759006949199e-7,6
59244,2.3031932058247357e-7,1.1911261248957415e-8,8.13863215058074e-9,2.3516615749081397e-8,2.365990630192743e-7,2.432856501302037e-7,8.554569057571299e-8,1.03529957463362e-7,6
59245,2.308734844712364e-7,1.184154072144592e-8,8.037671112144201e-9,2.3413784764328896e-8,2.3677783550600024e-7,2.433963231790016e-7,8.553631036633105e-8,1.0346232485723202e-7,6
59246,2.314276483599992e-7,1.1771820193934425e-8,7.936710073707663e-9,2.3310953779576396e-8,2.369566079927262e-7,2.4350699622779945e-7,8.552693015694911e-8,1.0339469225110203e-7,6
59247,2.3198181224876203e-7,1.170209966642293e-8,7.835749035271123e-9,2.3208122794823892e-8,2.3713538047945213e-7,2.436176692765973e-7,8.551754994756716e-8,1.0332705964497204e-7,6
59248,2.3253597613752486e-7,1.1632379138911436e-8,7.734787996834583e-9,2.310529181007139e-8,2.3731415296617806e-7,2.437283423253952e-7,8.550816973818522e-8,1.0325942703884206e-7,6
59249,2.3309014002628768e-7,1.1562658611399941e-8,7.633826958398045e-9,2.3002460825318888e-8,2.37492925452904e-7,2.438390153741931e-7,8.549878952880328e-8,1.0319179443271207e-7,6
59250,2.336443039150505e-7,1.1492938083888447e-8,7.532865919961505e-9,2.2899629840566387e-8,2.3767169793962995e-7,2.4394968842299093e-7,8.548940931942135e-8,1.0312416182658207e-7,6
59251,2.3419846780381332e-7,1.1423217556376952e-8,7.431904881524966e-9,2.2796798855813887e-8,2.378504704263559e-7,2.440603614717888e-7,8.54800291100394e-8,1.0305652922045208e-7,6
59252,2.3475263169257614e-7,1.1353497028865457e-8,7.330943843088427e-9,2.2693967871061383e-8,2.3802924291308182e-7,2.441710345205867e-7,8.547064890065746e-8,1.029888966143221e-7,6
59253,2.3530679558133896e-7,1.1283776501353963e-8,7.229982804651888e-9,2.2591136886308883e-8,2.3820801539980777e-7,2.4428170756938456e-7,8.546126869127552e-8,1.0292126400819211e-7,6
59254,2.3586095947010178e-7,1.1214055973842468e-8,7.129021766215349e-9,2.248830590155638e-8,2.3838678788653372e-7,2.443923806181824e-7,8.545188848189358e-8,1.0285363140206212e-7,6
59255,2.364151233588646e-7,1.1144335446330973e-8,7.02806072777881e-9,2.238547491680388e-8,2.3856556037325967e-7,2.4450305366698033e-7,8.544250827251164e-8,1.0278599879593214e-7,6
59256,2.3696928724762743e-7,1.1074614918819479e-8,6.927099689342271e-9,2.2282643932051375e-8,2.387443328599856e-7,2.446137267157782e-7,8.543312806312969e-8,1.0271836618980215e-7,6
59257,2.3752345113639025e-7,1.1004894391307984e-8,6.826138650905731e-9,2.2179812947298875e-8,2.3892310534671156e-7,2.4472439976457604e-7,8.542374785374775e-8,1.0265073358367215e-7,6
59258,2.3841597686928e-7,1.0986984240044597e-8,6.835101619896307e-9,2.2194297632723132e-8,2.3906308169062686e-7,2.4516383576928887e-7,8.537440404418643e-8,1.026274727867348e-7,6
59259,2.3841033252987598e-7,1.1007826962069806e-8,6.8171562324229555e-9,2.2124929259380853e-8,2.3913553108106084e-7,2.4430925209298694e-7,8.520070911051124e-8,1.0261839211312819e-7,6
