time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
39159,1.2050457531954408e-7,2.3155370394561673e-9,1.2155869702401269e-8,1.60337492687834e-8,7.509685122743298e-8,2.9589448028221856e-8,6.80816365258463e-9,1.1208901795752657e-8,0
39160,1.203386050267535e-7,2.324482889731502e-9,1.2352543413152694e-8,1.5866585167153223e-8,7.4222901858038e-8,2.9656193000817264e-8,6.89791566227946e-9,1.1219090451605026e-8,0
39161,1.2017263473396294e-7,2.3334287400068367e-9,1.254921712390412e-8,1.5699421065523047e-8,7.334895248864303e-8,2.9722937973412676e-8,6.9876676719742906e-9,1.1229279107457396e-8,0
39162,1.2000666444117234e-7,2.3423745902821716e-9,1.2745890834655546e-8,1.553225696389287e-8,7.247500311924804e-8,2.9789682946008084e-8,7.077419681669122e-9,1.1239467763309766e-8,0
39163,1.1984069414838177e-7,2.3513204405575065e-9,1.2942564545406972e-8,1.5365092862262694e-8,7.160105374985306e-8,2.985642791860349e-8,7.167171691363952e-9,1.1249656419162136e-8,0
39164,1.196747238555912e-7,2.3602662908328414e-9,1.3139238256158398e-8,1.5197928760632518e-8,7.072710438045809e-8,2.9923172891198904e-8,7.256923701058783e-9,1.1259845075014507e-8,0
39165,1.195087535628006e-7,2.3692121411081763e-9,1.3335911966909824e-8,1.503076465900234e-8,6.98531550110631e-8,2.998991786379431e-8,7.346675710753613e-9,1.1270033730866877e-8,0
39166,1.1934278327001003e-7,2.3781579913835108e-9,1.3532585677661248e-8,1.4863600557372165e-8,6.897920564166813e-8,3.005666283638972e-8,7.4364277204484435e-9,1.1280222386719247e-8,0
39167,1.192879389455692e-7,2.359680469425949e-9,1.3438031531750753e-8,1.4516744787966875e-8,6.919748847437048e-8,3.005039649738508e-8,7.4377172254928365e-9,1.1302221474650415e-8,0
39168,1.194224356211476e-7,2.360883818074124e-9,1.3395761797345863e-8,1.4534318895313044e-8,6.945078093149461e-8,2.9943815125492217e-8,7.439797482464415e-9,1.132573443725989e-8,0
39169,1.1955693229672597e-7,2.362087166722299e-9,1.3353492062940974e-8,1.4551893002659214e-8,6.970407338861874e-8,2.983723375359935e-8,7.441877739435994e-9,1.1349247399869364e-8,0
39170,1.1969142897230436e-7,2.363290515370474e-9,1.3311222328536084e-8,1.4569467110005384e-8,6.995736584574287e-8,2.9730652381706486e-8,7.443957996407573e-9,1.137276036247884e-8,0
39171,1.1982592564788274e-7,2.3644938640186488e-9,1.3268952594131193e-8,1.4587041217351554e-8,7.0210658302867e-8,2.9624071009813622e-8,7.446038253379153e-9,1.1396273325088313e-8,0
39172,1.199604223234611e-7,2.365697212666824e-9,1.3226682859726303e-8,1.4604615324697724e-8,7.046395075999113e-8,2.9517489637920755e-8,7.4481185103507315e-9,1.1419786287697788e-8,0
39173,1.2006262041635868e-7,2.366900561314999e-9,1.3226682859726303e-8,1.4621682498190104e-8,7.054415876990552e-8,2.9552721606520755e-8,7.408900216996181e-9,1.1419786287697788e-8,0
39174,1.2016481850925624e-7,2.368103909963174e-9,1.3226682859726303e-8,1.4638749671682483e-8,7.062436677981989e-8,2.9587953575120758e-8,7.369681923641631e-9,1.1419786287697788e-8,0
39175,1.2026701660215382e-7,2.3693072586113488e-9,1.3226682859726303e-8,1.4655816845174863e-8,7.070457478973428e-8,2.9623185543720758e-8,7.3304636302870815e-9,1.1419786287697788e-8,0
39176,1.2033352669203582e-7,2.3744135639074945e-9,1.3256068047998546e-8,1.4707906304379073e-8,7.059597485397016e-8,2.9638339687474273e-8,7.308688982135476e-9,1.139915904703744e-8,0
39177,1.2029623594856995e-7,2.3744135639074945e-9,1.3330091912075214e-8,1.4775659883758215e-8,7.0883156849756e-8,2.971865098686021e-8,7.275820255600841e-9,1.1431666076289317e-8,0
39178,1.2025894520510408e-7,2.3744135639074945e-9,1.3404115776151881e-8,1.4843413463137358e-8,7.117033884554182e-8,2.9798962286246148e-8,7.2429515290662046e-9,1.1464173105541193e-8,0
39179,1.2022165446163822e-7,2.3744135639074945e-9,1.3478139640228548e-8,1.4911167042516502e-8,7.145752084132763e-8,2.9879273585632085e-8,7.210082802531569e-9,1.1496680134793069e-8,0
39180,1.2018436371817235e-7,2.3744135639074945e-9,1.3552163504305216e-8,1.4978920621895642e-8,7.174470283711347e-8,2.995958488501802e-8,7.177214075996933e-9,1.1529187164044946e-8,0
39181,1.2014707297470648e-7,2.3744135639074945e-9,1.3626187368381882e-8,1.5046674201274786e-8,7.203188483289928e-8,3.003989618440395e-8,7.144345349462298e-9,1.1561694193296822e-8,0
