time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
49457,7.791208260526601e-8,7.4310921795935876e-9,7.186677371237387e-8,2.1629619588246263e-7,8.7056020460919e-8,2.0629779441584327e-9,9.333840392607786e-10,3.5425532074645776e-9,0
49458,7.791208260526601e-8,7.436515052214083e-9,7.193194267001213e-8,2.1478333042471535e-7,8.742670515525187e-8,2.0621978894430714e-9,9.33725017271783e-10,3.54196527291994e-9,0
49459,7.791208260526601e-8,7.441937924834578e-9,7.199711162765038e-8,2.1327046496696807e-7,8.779738984958474e-8,2.0614178347277096e-9,9.340659952827871e-10,3.541377338375302e-9,0
49460,7.791208260526601e-8,7.4473607974550734e-9,7.206228058528863e-8,2.1175759950922079e-7,8.816807454391762e-8,2.060637780012348e-9,9.344069732937915e-10,3.5407894038306647e-9,0
49461,7.791208260526601e-8,7.452783670075568e-9,7.212744954292689e-8,2.1024473405147348e-7,8.853875923825048e-8,2.059857725296986e-9,9.347479513047958e-10,3.540201469286027e-9,0
49462,7.791208260526601e-8,7.458206542696063e-9,7.219261850056514e-8,2.087318685937262e-7,8.890944393258335e-8,2.0590776705816247e-9,9.350889293158e-10,3.539613534741389e-9,0
49463,7.783280863730801e-8,7.411466180423586e-9,7.187964956044576e-8,2.0753802542660094e-7,8.833231244955786e-8,2.0687334825302524e-9,9.356003963323065e-10,3.5330405627902676e-9,0
49464,7.793036642000748e-8,7.359825355268724e-9,7.158767004052085e-8,2.0620231723917423e-7,8.785543890086042e-8,2.0663933183841674e-9,9.277908354624968e-10,3.524686171878549e-9,0
49465,7.801296623880373e-8,7.351726531269337e-9,7.161136108540258e-8,2.0613325877531665e-7,8.724820553390687e-8,2.0642447044753893e-9,9.287030971941597e-10,3.4897195028999985e-9,0
49466,7.809556605759997e-8,7.343627707269949e-9,7.16350521302843e-8,2.0606420031145904e-7,8.664097216695331e-8,2.0620960905666116e-9,9.296153589258226e-10,3.454752833921448e-9,0
49467,7.817816587639622e-8,7.3355288832705615e-9,7.165874317516604e-8,2.0599514184760146e-7,8.603373879999975e-8,2.059947476657834e-9,9.305276206574855e-10,3.4197861649428977e-9,0
49468,7.826076569519247e-8,7.327430059271174e-9,7.168243422004777e-8,2.0592608338374388e-7,8.542650543304618e-8,2.0577988627490557e-9,9.314398823891484e-10,3.3848194959643472e-9,0
49469,7.834336551398871e-8,7.319331235271786e-9,7.17061252649295e-8,2.058570249198863e-7,8.4819272066092625e-08,2.055650248840278e-9,9.323521441208114e-10,3.349852826985797e-9,0
49470,7.842596533278496e-8,7.3112324112723986e-9,7.172981630981122e-8,2.0578796645602872e-7,8.421203869913907e-8,2.0535016349315003e-9,9.332644058524742e-10,3.3148861580072464e-9,0
49471,7.850856515158121e-8,7.303133587273011e-9,7.175350735469296e-8,2.0571890799217114e-7,8.360480533218551e-8,2.051353021022722e-9,9.341766675841372e-10,3.279919489028696e-9,0
49472,7.859116497037745e-8,7.295034763273623e-9,7.177719839957469e-8,2.0564984952831353e-7,8.299757196523195e-8,2.0492044071139444e-9,9.350889293158e-10,3.2449528200501455e-9,0
49473,7.86737647891737e-8,7.286935939274236e-9,7.180088944445642e-8,2.0558079106445595e-7,8.239033859827838e-8,2.0470557932051667e-9,9.36001191047463e-10,3.209986151071595e-9,0
49474,7.875636460796995e-8,7.278837115274848e-9,7.182458048933815e-8,2.0551173260059837e-7,8.178310523132483e-8,2.0449071792963886e-9,9.369134527791257e-10,3.1750194820930447e-9,0
49475,7.907023772553467e-8,7.281568429109035e-9,7.145363516883785e-8,2.0460941458494168e-7,8.192213766500803e-8,2.042758565387611e-9,9.378257145107887e-10,3.1660243106566343e-9,0
49476,7.93841108430994e-8,7.284299742943222e-9,7.108268984833755e-8,2.03707096569285e-7,8.206117009869124e-8,2.040609951478833e-9,9.387379762424515e-10,3.157029139220224e-9,0
49477,7.969798396066412e-8,7.2870310567774085e-9,7.071174452783724e-8,2.0280477855362832e-7,8.220020253237445e-8,2.038461337570055e-9,9.396502379741145e-10,3.148033967783814e-9,0
49478,8.001185707822884e-8,7.289762370611595e-9,7.034079920733694e-8,2.0190246053797165e-7,8.233923496605766e-8,2.0363127236612773e-9,9.405624997057773e-10,3.1390387963474037e-9,0
49479,8.032573019579357e-8,7.292493684445782e-9,6.996985388683663e-8,2.0100014252231495e-7,8.247826739974085e-8,2.0341641097524995e-9,9.414747614374403e-10,3.1300436249109933e-9,0
49480,8.063960331335829e-8,7.295224998279969e-9,6.959890856633634e-8,2.0009782450665826e-7,8.261729983342406e-8,2.0320154958437214e-9,9.42387023169103e-10,3.1210484534745833e-9,0
49481,8.095347643092303e-8,7.2979563121141556e-9,6.922796324583603e-8,1.991955064910016e-7,8.275633226710726e-8,2.0298668819349437e-9,9.43299284900766e-10,3.112053282038173e-9,0
49482,8.126734954848775e-8,7.3006876259483415e-9,6.885701792533572e-8,1.982931884753449e-7,8.289536470079047e-8,2.027718268026166e-9,9.442115466324289e-10,3.103058110601763e-9,0
49483,8.158122266605248e-8,7.303418939782528e-9,6.848607260483542e-8,1.973908704596882e-7,8.303439713447368e-8,2.025569654117388e-9,9.451238083640919e-10,3.0940629391653527e-9,0
