"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 19591 1.37014019753949e-09 2.99554853738881e-09 1.19806756295175e-08 8.36901145907042e-08 2.14840627329186e-07 1.06353794184935e-07 7.04471977556755e-09 1.88999615674896e-09
"2" 19592 1.36882416765221e-09 2.99147674250585e-09 1.19784107980037e-08 8.30362005878636e-08 2.14782628319417e-07 1.06354629950883e-07 7.04476122411752e-09 1.88967101746691e-09
"3" 19593 1.36750813776494e-09 2.98740494762289e-09 1.197614596649e-08 8.23822865850231e-08 2.14724629309648e-07 1.06355465716832e-07 7.04480267266749e-09 1.88934587818486e-09
"4" 19594 1.36619210787766e-09 2.98333315273993e-09 1.19738811349762e-08 8.17283725821825e-08 2.14666630299879e-07 1.0635630148278e-07 7.04484412121746e-09 1.88902073890281e-09
"5" 19595 1.36487607799039e-09 2.97926135785696e-09 1.19716163034625e-08 8.10744585793419e-08 2.1460863129011e-07 1.06357137248729e-07 7.04488556976743e-09 1.88869559962076e-09
"6" 19596 1.36356004810312e-09 2.975189562974e-09 1.19693514719487e-08 8.04205445765014e-08 2.14550632280341e-07 1.06357973014678e-07 7.0449270183174e-09 1.88837046033871e-09
"7" 19597 1.36224401821584e-09 2.97111776809104e-09 1.1967086640435e-08 7.97666305736608e-08 2.14492633270572e-07 1.06358808780626e-07 7.04496846686737e-09 1.88804532105666e-09
"8" 19598 1.36092798832857e-09 2.96704597320808e-09 1.19648218089212e-08 7.91127165708203e-08 2.14434634260803e-07 1.06359644546575e-07 7.04500991541734e-09 1.88772018177461e-09
"9" 19599 1.3596119584413e-09 2.96297417832512e-09 1.19625569774074e-08 7.84588025679797e-08 2.14376635251034e-07 1.06360480312524e-07 7.04505136396731e-09 1.88739504249256e-09
"10" 19600 1.35829592855402e-09 2.95890238344216e-09 1.19602921458937e-08 7.78048885651392e-08 2.14318636241265e-07 1.06361316078472e-07 7.04509281251728e-09 1.88706990321051e-09
"11" 19601 1.35697989866675e-09 2.9548305885592e-09 1.19580273143799e-08 7.71509745622986e-08 2.14260637231496e-07 1.06362151844421e-07 7.04513426106725e-09 1.88674476392846e-09
"12" 19602 1.35566386877948e-09 2.95075879367623e-09 1.19557624828662e-08 7.6497060559458e-08 2.14202638221727e-07 1.0636298761037e-07 7.04517570961722e-09 1.88641962464641e-09
"13" 19603 1.3543478388922e-09 2.94668699879327e-09 1.19534976513524e-08 7.58431465566175e-08 2.14144639211958e-07 1.06363823376318e-07 7.04521715816719e-09 1.88609448536436e-09
"14" 19604 1.35303180900493e-09 2.94261520391031e-09 1.19512328198386e-08 7.51892325537769e-08 2.14086640202189e-07 1.06364659142267e-07 7.04525860671716e-09 1.88576934608231e-09
"15" 19605 1.35171577911765e-09 2.93854340902735e-09 1.19489679883249e-08 7.45353185509364e-08 2.1402864119242e-07 1.06365494908216e-07 7.04530005526713e-09 1.88544420680026e-09
"16" 19606 1.35584409824382e-09 2.97062714841921e-09 1.20867628793556e-08 7.46631173927722e-08 2.14042293673611e-07 1.06992801042582e-07 7.0461103577679e-09 1.90168526905641e-09
