"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 6288 6.55901436154779e-09 2.97278493866841e-09 1.67290018144916e-08 1.77237739346068e-07 4.55467846867619e-08 2.03577234742482e-07 1.68293483866521e-07 1.28633674551267e-08
"2" 6289 6.5766803970292e-09 2.97661142371546e-09 1.6730269139771e-08 1.77237857389899e-07 4.55290824926721e-08 2.04813803711953e-07 1.68185108684904e-07 1.29511069202496e-08
"3" 6290 6.59888963420233e-09 2.97661142371546e-09 1.66521448160237e-08 1.7653997924569e-07 4.55322611584016e-08 2.05647809506168e-07 1.67736603916367e-07 1.29847190813259e-08
"4" 6291 6.62109887137545e-09 2.97661142371546e-09 1.65740204922765e-08 1.75842101101481e-07 4.5535439824131e-08 2.06481815300383e-07 1.67288099147831e-07 1.30183312424021e-08
"5" 6292 6.64330810854858e-09 2.97661142371546e-09 1.64958961685292e-08 1.75144222957272e-07 4.55386184898604e-08 2.07315821094599e-07 1.66839594379294e-07 1.30519434034784e-08
"6" 6293 6.6655173457217e-09 2.97661142371546e-09 1.6417771844782e-08 1.74446344813063e-07 4.55417971555898e-08 2.08149826888814e-07 1.66391089610758e-07 1.30855555645547e-08
"7" 6294 6.68772658289483e-09 2.97661142371546e-09 1.63396475210348e-08 1.73748466668854e-07 4.55449758213192e-08 2.08983832683029e-07 1.65942584842221e-07 1.3119167725631e-08
"8" 6295 6.70993582006795e-09 2.97661142371546e-09 1.62615231972875e-08 1.73050588524645e-07 4.55481544870487e-08 2.09817838477244e-07 1.65494080073685e-07 1.31527798867073e-08
"9" 6296 6.73214505724107e-09 2.97661142371546e-09 1.61833988735403e-08 1.72352710380436e-07 4.55513331527781e-08 2.1065184427146e-07 1.65045575305148e-07 1.31863920477836e-08
"10" 6297 6.7386707830406e-09 2.98255557614929e-09 1.62023106070215e-08 1.73328163789595e-07 4.65364939955029e-08 2.11084413180475e-07 1.64298960557188e-07 1.3132264743737e-08
"11" 6298 6.77967738592526e-09 2.98552358564352e-09 1.61282171931845e-08 1.72784351692421e-07 4.66730542231216e-08 2.10670540423808e-07 1.64007661845135e-07 1.31996564931828e-08
"12" 6299 6.82068398880992e-09 2.98849159513774e-09 1.60541237793476e-08 1.72240539595246e-07 4.68096144507402e-08 2.10256667667142e-07 1.63716363133082e-07 1.32670482426287e-08
"13" 6300 6.86169059169457e-09 2.99145960463197e-09 1.59800303655107e-08 1.71696727498072e-07 4.69461746783588e-08 2.09842794910476e-07 1.63425064421029e-07 1.33344399920745e-08
"14" 6301 6.90269719457923e-09 2.9944276141262e-09 1.59059369516737e-08 1.71152915400898e-07 4.70827349059775e-08 2.0942892215381e-07 1.63133765708976e-07 1.34018317415203e-08
"15" 6302 6.92491892011336e-09 2.9944276141262e-09 1.58871314973468e-08 1.71051732029426e-07 4.72275807064202e-08 2.09415792832477e-07 1.63225619179642e-07 1.34669506092627e-08
"16" 6303 6.93854852518848e-09 2.9914514711866e-09 1.58776715638835e-08 1.71135286465455e-07 4.7372426506863e-08 2.09400872584111e-07 1.63496416601199e-07 1.35007301976323e-08
