"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 26457 1.37514183968089e-09 2.09173735087498e-09 4.3640996220846e-09 4.4248749561431e-08 2.59123348929919e-07 1.0235123503878e-07 8.92261159309987e-09 3.72613232290583e-08
"2" 26458 1.37987676255649e-09 2.09039288088828e-09 4.35813372108226e-09 4.43566326803389e-08 2.59749777425972e-07 1.02224446793147e-07 8.88639219436753e-09 3.72510321091013e-08
"3" 26459 1.38461168543208e-09 2.08904841090158e-09 4.35216782007991e-09 4.44645157992468e-08 2.60376205922025e-07 1.02097658547514e-07 8.85017279563518e-09 3.72407409891443e-08
"4" 26460 1.38934660830768e-09 2.08770394091488e-09 4.34620191907757e-09 4.45723989181547e-08 2.61002634418079e-07 1.01970870301881e-07 8.81395339690283e-09 3.72304498691873e-08
"5" 26461 1.39408153118328e-09 2.08635947092819e-09 4.34023601807523e-09 4.46802820370625e-08 2.61629062914132e-07 1.01844082056248e-07 8.77773399817049e-09 3.72201587492303e-08
"6" 26462 1.39881645405888e-09 2.08501500094149e-09 4.33427011707288e-09 4.47881651559704e-08 2.62255491410185e-07 1.01717293810615e-07 8.74151459943814e-09 3.72098676292734e-08
"7" 26463 1.40426849815601e-09 2.08294191871771e-09 4.32831378427261e-09 4.47803725645319e-08 2.62275663805054e-07 1.01730042638995e-07 8.72419167653446e-09 3.72588084360076e-08
"8" 26464 1.41484503419379e-09 2.08063897737407e-09 4.32235745147234e-09 4.47776469288101e-08 2.62303786433842e-07 1.01798774312069e-07 8.6818326532489e-09 3.73935904205366e-08
"9" 26465 1.42542157023157e-09 2.07833603603043e-09 4.31640111867207e-09 4.47749212930883e-08 2.62331909062629e-07 1.01867505985143e-07 8.63947362996335e-09 3.75283724050657e-08
"10" 26466 1.43599810626934e-09 2.07603309468679e-09 4.31044478587179e-09 4.47721956573664e-08 2.62360031691416e-07 1.01936237658217e-07 8.59711460667780e-09 3.76631543895948e-08
"11" 26467 1.44657464230712e-09 2.07373015334315e-09 4.30448845307152e-09 4.47694700216446e-08 2.62388154320204e-07 1.02004969331291e-07 8.55475558339224e-09 3.77979363741239e-08
