"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1783" 56925 7.60170527605586e-10 1.94307285430908e-09 6.54375998314459e-09 1.57819118296801e-07 2.86632226440758e-07 2.34453200762849e-08 1.96237721009059e-09 6.64357859006069e-10
"1784" 56926 7.62400193175604e-10 1.94918054663353e-09 6.59265416439451e-09 1.56524445293647e-07 2.84675204206544e-07 2.34633598788049e-08 1.98058101360986e-09 6.65115486240533e-10
"1785" 56927 7.64629858745621e-10 1.95528823895797e-09 6.64154834564444e-09 1.55229772290493e-07 2.8271818197233e-07 2.34813996813248e-08 1.99878481712914e-09 6.65873113474997e-10
"1786" 56928 7.65183035499671e-10 1.95944180378624e-09 6.69071234593929e-09 1.54923472988285e-07 2.80568105828552e-07 2.34458764551828e-08 2.01698862064841e-09 6.68799367013446e-10
"1787" 56929 7.65736212253721e-10 1.9635953686145e-09 6.73987634623414e-09 1.54617173686077e-07 2.78418029684773e-07 2.34103532290408e-08 2.03519242416768e-09 6.71725620551895e-10
"1788" 56930 7.6628938900777e-10 1.96774893344277e-09 6.789040346529e-09 1.54310874383869e-07 2.76267953540995e-07 2.33748300028988e-08 2.05339622768695e-09 6.74651874090344e-10
"1789" 56931 7.6684256576182e-10 1.97190249827104e-09 6.83820434682385e-09 1.54004575081661e-07 2.74117877397216e-07 2.33393067767568e-08 2.07160003120622e-09 6.77578127628793e-10
"1790" 56932 7.67395742515869e-10 1.9760560630993e-09 6.8873683471187e-09 1.53698275779453e-07 2.71967801253437e-07 2.33037835506148e-08 2.08980383472549e-09 6.80504381167242e-10
"1791" 56933 7.63862535419585e-10 1.97387300153085e-09 6.88759728119098e-09 1.534216065547e-07 2.70201536364029e-07 2.34411735561731e-08 2.0899281803754e-09 6.77142546405422e-10
"1792" 56934 7.60149098858954e-10 1.97195975900733e-09 6.88782621526326e-09 1.53117243243045e-07 2.68095856330824e-07 2.33795322550755e-08 2.08878491895731e-09 6.73455572361551e-10
"1793" 56935 7.64998335842512e-10 1.98185305140616e-09 6.91777591150469e-09 1.53081321285951e-07 2.66063584049202e-07 2.41781824553792e-08 2.08683135503845e-09 6.73455572361551e-10
"1794" 56936 7.69847572826069e-10 1.991746343805e-09 6.94772560774612e-09 1.53045399328857e-07 2.64031311767581e-07 2.49768326556829e-08 2.08487779111959e-09 6.73455572361551e-10
"1795" 56937 7.74696809809627e-10 2.00163963620383e-09 6.97767530398755e-09 1.53009477371764e-07 2.61999039485959e-07 2.57754828559866e-08 2.08292422720074e-09 6.73455572361551e-10
"1796" 56938 7.79546046793184e-10 2.01153292860266e-09 7.00762500022899e-09 1.5297355541467e-07 2.59966767204337e-07 2.65741330562903e-08 2.08097066328188e-09 6.73455572361551e-10
"1797" 56939 7.84395283776742e-10 2.0214262210015e-09 7.03757469647042e-09 1.52937633457576e-07 2.57934494922716e-07 2.7372783256594e-08 2.07901709936302e-09 6.73455572361551e-10
"1798" 56940 7.89244520760299e-10 2.03131951340033e-09 7.06752439271185e-09 1.52901711500482e-07 2.55902222641094e-07 2.81714334568977e-08 2.07706353544416e-09 6.73455572361551e-10
"1799" 56941 7.94093757743856e-10 2.04121280579917e-09 7.09747408895328e-09 1.52865789543388e-07 2.53869950359472e-07 2.89700836572014e-08 2.07510997152531e-09 6.73455572361551e-10
"1800" 56942 7.98942994727414e-10 2.051106098198e-09 7.12742378519472e-09 1.52829867586294e-07 2.51837678077851e-07 2.97687338575051e-08 2.07315640760645e-09 6.73455572361551e-10
"1801" 56943 8.07187144618743e-10 2.06291263312036e-09 7.14851858024438e-09 1.52427685152345e-07 2.51525588108368e-07 3.05947943066801e-08 2.07311495905648e-09 6.77142546405422e-10
"1802" 56944 8.15431294510071e-10 2.07268327060123e-09 7.1761625599994e-09 1.52677817263194e-07 2.48860761346592e-07 3.14454477585687e-08 2.06700557600008e-09 6.78357843251521e-10
"1803" 56945 8.2399396805426e-10 2.08448980552359e-09 7.19701204521315e-09 1.52348215319775e-07 2.48511216348817e-07 3.22551611096961e-08 2.0672342282837e-09 6.81719678013342e-10
"1804" 56946 8.32556641598449e-10 2.09629634044595e-09 7.2178615304269e-09 1.52018613376355e-07 2.48161671351043e-07 3.30648744608236e-08 2.06746288056732e-09 6.85081512775162e-10
"1805" 56947 8.41119315142637e-10 2.1081028753683e-09 7.23871101564065e-09 1.51689011432936e-07 2.47812126353269e-07 3.3874587811951e-08 2.06769153285094e-09 6.88443347536982e-10
"1806" 56948 8.49681988686826e-10 2.11990941029066e-09 7.2595605008544e-09 1.51359409489516e-07 2.47462581355495e-07 3.46843011630784e-08 2.06792018513456e-09 6.91805182298803e-10
"1807" 56949 8.49862218151173e-10 2.12059621250749e-09 7.25149868103378e-09 1.51139663008368e-07 2.48131388036243e-07 3.46467329390022e-08 2.068876242819e-09 6.91805182298803e-10
"1808" 56950 8.52314048461373e-10 2.13268894223842e-09 7.26278195362992e-09 1.5053974274175e-07 2.47722372041598e-07 3.46073449750027e-08 2.06914634365259e-09 6.91480043016753e-10
"1809" 56951 8.54765878771573e-10 2.14478167196934e-09 7.27406522622605e-09 1.49939822475132e-07 2.47313356046954e-07 3.45679570110033e-08 2.06941644448618e-09 6.91154903734703e-10
"1810" 56952 8.57217709081773e-10 2.15687440170027e-09 7.28534849882219e-09 1.49339902208513e-07 2.46904340052309e-07 3.45285690470038e-08 2.06968654531977e-09 6.90829764452653e-10
"1811" 56953 8.59669539391973e-10 2.1689671314312e-09 7.29663177141833e-09 1.48739981941895e-07 2.46495324057665e-07 3.44891810830044e-08 2.06995664615336e-09 6.90504625170603e-10
"1812" 56954 8.62121369702173e-10 2.18105986116212e-09 7.30791504401446e-09 1.48140061675277e-07 2.4608630806302e-07 3.44497931190049e-08 2.07022674698694e-09 6.90179485888553e-10
"1813" 56955 8.64573200012373e-10 2.19315259089305e-09 7.3191983166106e-09 1.47540141408659e-07 2.45677292068376e-07 3.44104051550055e-08 2.07049684782053e-09 6.89854346606503e-10
"1814" 56956 8.67025030322573e-10 2.20524532062397e-09 7.33048158920673e-09 1.46940221142041e-07 2.45268276073731e-07 3.4371017191006e-08 2.07076694865412e-09 6.89529207324453e-10
