"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1921" 50970 9.48789647360033e-08 4.82185155536456e-09 4.21915314716948e-09 2.9758166213565e-09 2.59323964774408e-09 7.30625261238025e-08 2.82459700409156e-09 3.11451660147896e-08
"1922" 50971 9.49289953004663e-08 4.81769799053629e-09 4.21531028635879e-09 2.97476009320668e-09 2.59405100695232e-09 7.30677312726705e-08 2.82229044223917e-09 3.11525399628773e-08
"1923" 50972 9.47693648560452e-08 4.78993135586331e-09 4.20346286646378e-09 2.97260423705236e-09 2.59430392508202e-09 7.30191557751807e-08 2.82010822603669e-09 3.09388969216066e-08
"1924" 50973 9.47309653362131e-08 4.7910760262247e-09 4.20150873896761e-09 2.97154770890254e-09 2.5952417433551e-09 7.28842189384287e-08 2.8198381252031e-09 3.08137571592352e-08
"1925" 50974 9.4692565816381e-08 4.79222069658608e-09 4.19955461147143e-09 2.97049118075271e-09 2.59617956162819e-09 7.27492821016768e-08 2.81956802436952e-09 3.06886173968637e-08
"1926" 50975 9.46541662965489e-08 4.79336536694747e-09 4.19760048397526e-09 2.96943465260289e-09 2.59711737990127e-09 7.26143452649248e-08 2.81929792353593e-09 3.05634776344922e-08
"1927" 50976 9.46157667767167e-08 4.79451003730885e-09 4.19564635647908e-09 2.96837812445307e-09 2.59805519817436e-09 7.24794084281728e-08 2.81902782270234e-09 3.04383378721208e-08
"1928" 50977 9.45773672568846e-08 4.79565470767024e-09 4.19369222898291e-09 2.96732159630325e-09 2.59899301644744e-09 7.23444715914209e-08 2.81875772186875e-09 3.03131981097493e-08
"1929" 50978 9.45389677370525e-08 4.79679937803162e-09 4.19173810148673e-09 2.96626506815342e-09 2.59993083472053e-09 7.22095347546689e-08 2.81848762103516e-09 3.01880583473778e-08
"1930" 50979 9.44389699721489e-08 4.79983278170752e-09 4.18955503991828e-09 2.9652085400036e-09 2.61621062370437e-09 7.20803229924773e-08 2.81917357788602e-09 3.00564127060944e-08
"1931" 50980 9.4495425433306e-08 4.80513101689717e-09 4.18737197834983e-09 2.96509049617278e-09 2.61976158348615e-09 7.19416560936339e-08 2.81913212933605e-09 2.99230751032359e-08
"1932" 50981 9.4551880894463e-08 4.81042925208682e-09 4.18518891678137e-09 2.96497245234197e-09 2.62331254326793e-09 7.18029891947904e-08 2.81909068078608e-09 2.97897375003775e-08
"1933" 50982 9.46083363556201e-08 4.81572748727648e-09 4.18300585521292e-09 2.96485440851115e-09 2.62686350304971e-09 7.1664322295947e-08 2.81904923223611e-09 2.9656399897519e-08
"1934" 50983 9.46647918167772e-08 4.82102572246613e-09 4.18082279364447e-09 2.96473636468033e-09 2.63041446283148e-09 7.15256553971035e-08 2.81900778368614e-09 2.95230622946606e-08
"1935" 50984 9.47212472779342e-08 4.82632395765578e-09 4.17863973207602e-09 2.96461832084952e-09 2.63396542261326e-09 7.13869884982601e-08 2.81896633513617e-09 2.93897246918021e-08
"1936" 50985 9.47777027390913e-08 4.83162219284543e-09 4.17645667050757e-09 2.9645002770187e-09 2.63751638239504e-09 7.12483215994166e-08 2.8189248865862e-09 2.92563870889436e-08
"1937" 50986 9.48341582002484e-08 4.83692042803508e-09 4.17427360893911e-09 2.96438223318788e-09 2.64106734217682e-09 7.11096547005732e-08 2.81888343803623e-09 2.91230494860852e-08
"1938" 50987 9.48906136614054e-08 4.84221866322474e-09 4.17209054737066e-09 2.96426418935707e-09 2.64461830195859e-09 7.09709878017298e-08 2.81884198948626e-09 2.89897118832267e-08
"1939" 50988 9.49470691225625e-08 4.84751689841439e-09 4.16990748580221e-09 2.96414614552625e-09 2.64816926174037e-09 7.08323209028863e-08 2.81880054093629e-09 2.88563742803682e-08
"1940" 50989 9.50035245837196e-08 4.85281513360404e-09 4.16772442423376e-09 2.96402810169543e-09 2.65172022152215e-09 7.06936540040429e-08 2.81875909238632e-09 2.87230366775098e-08
"1941" 50990 9.50599800448766e-08 4.85811336879370e-09 4.1655413626653e-09 2.96391005786461e-09 2.65527118130393e-09 7.05549871051994e-08 2.81871764383635e-09 2.85896990746513e-08
"1942" 50991 9.51164355060337e-08 4.86341160398335e-09 4.16335830109685e-09 2.9637920140338e-09 2.65882214108571e-09 7.0416320206356e-08 2.81867619528638e-09 2.84563614717928e-08
"1943" 50992 9.51728909671908e-08 4.868709839173e-09 4.1611752395284e-09 2.96367397020298e-09 2.66237310086748e-09 7.02776533075125e-08 2.81863474673641e-09 2.83230238689344e-08
"1944" 50993 9.52293464283478e-08 4.87400807436265e-09 4.15899217795995e-09 2.96355592637216e-09 2.66592406064926e-09 7.01389864086691e-08 2.81859329818644e-09 2.81896862660759e-08
"1945" 50994 9.52858018895049e-08 4.8793063095523e-09 4.15680911639149e-09 2.96343788254135e-09 2.66947502043104e-09 7.00003195098257e-08 2.81855184963647e-09 2.80563486632174e-08
"1946" 50995 9.53211714255508e-08 4.88541400187675e-09 4.15450339990508e-09 2.96204344495981e-09 2.66461394832382e-09 6.99785361129543e-08 2.81470757988249e-09 2.80439240120638e-08
"1947" 50996 9.53565409615966e-08 4.89152169420119e-09 4.15219768341867e-09 2.96064900737827e-09 2.6597528762166e-09 6.9956752716083e-08 2.81086331012851e-09 2.80314993609102e-08
"1948" 50997 9.53919104976425e-08 4.89762938652563e-09 4.14989196693226e-09 2.95925456979673e-09 2.65489180410938e-09 6.99349693192116e-08 2.80701904037454e-09 2.80190747097565e-08
"1949" 50998 9.54272800336883e-08 4.90373707885007e-09 4.14758625044585e-09 2.95786013221519e-09 2.65003073200216e-09 6.99131859223403e-08 2.80317477062056e-09 2.80066500586029e-08
"1950" 50999 9.54626495697342e-08 4.90984477117451e-09 4.14528053395944e-09 2.95646569463365e-09 2.64516965989494e-09 6.9891402525469e-08 2.79933050086658e-09 2.79942254074492e-08
"1951" 51000 9.54980191057801e-08 4.91595246349896e-09 4.14297481747303e-09 2.95507125705212e-09 2.64030858778772e-09 6.98696191285976e-08 2.7954862311126e-09 2.79818007562956e-08
"1952" 51001 9.55333886418259e-08 4.9220601558234e-09 4.14066910098662e-09 2.95367681947058e-09 2.6354475156805e-09 6.98478357317263e-08 2.79164196135863e-09 2.79693761051419e-08
"1953" 51002 9.5417057829882e-08 4.93419377052698e-09 4.13836338450021e-09 2.95156376317093e-09 2.65115469730142e-09 6.98504353601879e-08 2.79964342076771e-09 2.84144657744559e-08
"1954" 51003 9.54134621809807e-08 4.93808564975569e-09 4.13005625484368e-09 2.96317970649145e-09 2.65115469730142e-09 6.98676105838689e-08 2.73640471099856e-09 2.83854497401048e-08
"1955" 51004 9.54098665320794e-08 4.9419775289844e-09 4.12174912518714e-09 2.97479564981197e-09 2.65115469730142e-09 6.98847858075499e-08 2.67316600122942e-09 2.83564337057538e-08
"1956" 51005 9.5406270883178e-08 4.94586940821311e-09 4.11344199553061e-09 2.98641159313248e-09 2.65115469730142e-09 6.99019610312308e-08 2.60992729146027e-09 2.83274176714027e-08
"1957" 51006 9.54026752342767e-08 4.94976128744182e-09 4.10513486587408e-09 2.998027536453e-09 2.65115469730142e-09 6.99191362549118e-08 2.54668858169113e-09 2.82984016370516e-08
"1958" 51007 9.53990795853754e-08 4.95365316667053e-09 4.09682773621754e-09 3.00964347977352e-09 2.65115469730142e-09 6.99363114785927e-08 2.48344987192198e-09 2.82693856027006e-08
"1959" 51008 9.53954839364741e-08 4.95754504589924e-09 4.08852060656101e-09 3.02125942309403e-09 2.65115469730142e-09 6.99534867022737e-08 2.42021116215283e-09 2.82403695683495e-08
"1960" 51009 9.53918882875728e-08 4.96143692512795e-09 4.08021347690447e-09 3.03287536641455e-09 2.65115469730142e-09 6.99706619259546e-08 2.35697245238369e-09 2.82113535339985e-08
"1961" 51010 9.53882926386714e-08 4.96532880435667e-09 4.07190634724794e-09 3.04449130973507e-09 2.65115469730142e-09 6.99878371496356e-08 2.29373374261454e-09 2.81823374996474e-08
