"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1771" 62430 1.68818141540701e-09 3.70588684452679e-09 1.50807533327401e-08 2.15850511186467e-07 6.77810673639514e-08 1.45061121285658e-07 3.66301555106243e-09 1.44153846613126e-09
"1772" 62431 1.68700367970825e-09 3.65031269020818e-09 1.49556399368211e-08 2.15891339564429e-07 6.75310585100237e-08 1.43877111946669e-07 3.66313989671234e-09 1.44036734606169e-09
"1773" 62432 1.6727325571346e-09 3.65126931146994e-09 1.49467686598657e-08 2.14503550216309e-07 6.74730099182593e-08 1.43745870467174e-07 3.67535866282513e-09 1.43299339797395e-09
"1774" 62433 1.66561171930519e-09 3.69137398570976e-09 1.50907775223752e-08 2.14493296266449e-07 6.74821736213952e-08 1.43561303000917e-07 3.68350450690032e-09 1.42917698687145e-09
"1775" 62434 1.65849088147578e-09 3.73147865994958e-09 1.52347863848847e-08 2.14483042316588e-07 6.74913373245311e-08 1.4337673553466e-07 3.69165035097551e-09 1.42536057576895e-09
"1776" 62435 1.65137004364637e-09 3.77158333418941e-09 1.53787952473941e-08 2.14472788366728e-07 6.7500501027667e-08 1.43192168068403e-07 3.6997961950507e-09 1.42154416466645e-09
"1777" 62436 1.64424920581696e-09 3.81168800842923e-09 1.55228041099036e-08 2.14462534416867e-07 6.75096647308029e-08 1.43007600602146e-07 3.70794203912589e-09 1.41772775356396e-09
"1778" 62437 1.63712836798755e-09 3.85179268266905e-09 1.56668129724131e-08 2.14452280467007e-07 6.75188284339388e-08 1.42823033135889e-07 3.71608788320108e-09 1.41391134246146e-09
"1779" 62438 1.63000753015814e-09 3.89189735690887e-09 1.58108218349226e-08 2.14442026517147e-07 6.75279921370747e-08 1.42638465669632e-07 3.72423372727628e-09 1.41009493135896e-09
"1780" 62439 1.62288669232873e-09 3.9320020311487e-09 1.59548306974321e-08 2.14431772567286e-07 6.75371558402106e-08 1.42453898203375e-07 3.73237957135147e-09 1.40627852025646e-09
"1781" 62440 1.61576585449932e-09 3.97210670538852e-09 1.60988395599416e-08 2.14421518617426e-07 6.75463195433465e-08 1.42269330737118e-07 3.74052541542666e-09 1.40246210915396e-09
"1782" 62441 1.60864501666991e-09 4.01221137962834e-09 1.62428484224511e-08 2.14411264667565e-07 6.75554832464824e-08 1.42084763270861e-07 3.74867125950185e-09 1.39864569805146e-09
"1783" 62442 1.6015241788405e-09 4.05231605386816e-09 1.63868572849605e-08 2.14401010717705e-07 6.75646469496183e-08 1.41900195804605e-07 3.75681710357704e-09 1.39482928694896e-09
"1784" 62443 1.59440334101109e-09 4.09242072810798e-09 1.653086614747e-08 2.14390756767844e-07 6.75738106527542e-08 1.41715628338348e-07 3.76496294765223e-09 1.39101287584646e-09
"1785" 62444 1.60265997926343e-09 4.13379272762715e-09 1.6684931842269e-08 2.14448569329586e-07 6.72661609168254e-08 1.41658306434704e-07 3.77188263320939e-09 1.40129098908439e-09
"1786" 62445 1.61187218847434e-09 4.17597418428111e-09 1.6837394998562e-08 2.14519060229125e-07 6.7348433931738e-08 1.41159905610959e-07 3.76891015352235e-09 1.41386716568493e-09
"1787" 62446 1.62108439768526e-09 4.21815564093506e-09 1.69898581548549e-08 2.14589551128664e-07 6.74307069466506e-08 1.40661504787214e-07 3.76593767383531e-09 1.42644334228547e-09
"1788" 62447 1.63029660689618e-09 4.26033709758902e-09 1.71423213111479e-08 2.14660042028203e-07 6.75129799615632e-08 1.40163103963469e-07 3.76296519414827e-09 1.43901951888601e-09
"1789" 62448 1.63950881610709e-09 4.30251855424297e-09 1.72947844674409e-08 2.14730532927742e-07 6.75952529764757e-08 1.39664703139723e-07 3.75999271446123e-09 1.45159569548654e-09
"1790" 62449 1.64872102531801e-09 4.34470001089693e-09 1.74472476237339e-08 2.14801023827282e-07 6.76775259913883e-08 1.39166302315978e-07 3.75702023477419e-09 1.46417187208708e-09
"1791" 62450 1.65793323452892e-09 4.38688146755088e-09 1.75997107800269e-08 2.14871514726821e-07 6.77597990063009e-08 1.38667901492233e-07 3.75404775508715e-09 1.47674804868762e-09
"1792" 62451 1.66714544373984e-09 4.42906292420484e-09 1.77521739363199e-08 2.1494200562636e-07 6.78420720212135e-08 1.38169500668488e-07 3.75107527540011e-09 1.48932422528816e-09
"1793" 62452 1.67635765295075e-09 4.4712443808588e-09 1.79046370926129e-08 2.15012496525899e-07 6.7924345036126e-08 1.37671099844743e-07 3.74810279571307e-09 1.5019004018887e-09
"1794" 62453 1.68371314388135e-09 4.49785821172502e-09 1.79713719734826e-08 2.14156063556601e-07 6.79219423138939e-08 1.37634367386615e-07 3.75616574268832e-09 1.50879459197654e-09
"1795" 62454 1.68199471978955e-09 4.48310004307207e-09 1.79178909773417e-08 2.13728328046766e-07 6.86092200490867e-08 1.37671176894728e-07 3.77125268185444e-09 1.50326413091073e-09
"1796" 62455 1.68027629569775e-09 4.46834187441912e-09 1.78644099812009e-08 2.13300592536931e-07 6.92964977842795e-08 1.37707986402841e-07 3.78633962102056e-09 1.49773366984493e-09
"1797" 62456 1.70248553287087e-09 4.45645356955146e-09 1.7816652336867e-08 2.13529064264467e-07 6.94789291323968e-08 1.37971453335807e-07 3.7855293185198e-09 1.50356718180452e-09
"1798" 62457 1.71315206615757e-09 4.44169540089852e-09 1.77280541976584e-08 2.12581445074428e-07 7.01943231891794e-08 1.37992042781323e-07 3.79334357419523e-09 1.49886061313797e-09
"1799" 62458 1.72381859944427e-09 4.42693723224557e-09 1.76394560584498e-08 2.1163382588439e-07 7.0909717245962e-08 1.38012632226839e-07 3.80115782987066e-09 1.49415404447142e-09
"1800" 62459 1.73448513273098e-09 4.41217906359262e-09 1.75508579192412e-08 2.10686206694352e-07 7.16251113027446e-08 1.38033221672355e-07 3.80897208554609e-09 1.48944747580487e-09
"1801" 62460 1.74515166601768e-09 4.39742089493968e-09 1.74622597800326e-08 2.09738587504314e-07 7.23405053595272e-08 1.38053811117871e-07 3.81678634122152e-09 1.48474090713833e-09
"1802" 62461 1.75581819930438e-09 4.38266272628673e-09 1.7373661640824e-08 2.08790968314276e-07 7.30558994163098e-08 1.38074400563387e-07 3.82460059689695e-09 1.48003433847178e-09
"1803" 62462 1.76648473259108e-09 4.36790455763379e-09 1.72850635016154e-08 2.07843349124237e-07 7.37712934730924e-08 1.38094990008903e-07 3.83241485257239e-09 1.47532776980523e-09
"1804" 62463 1.77715126587778e-09 4.35314638898084e-09 1.71964653624068e-08 2.06895729934199e-07 7.4486687529875e-08 1.3811557945442e-07 3.84022910824782e-09 1.47062120113868e-09
"1805" 62464 1.78781779916448e-09 4.3383882203279e-09 1.71078672231982e-08 2.05948110744161e-07 7.52020815866576e-08 1.38136168899936e-07 3.84804336392325e-09 1.46591463247213e-09
"1806" 62465 1.79848433245119e-09 4.32363005167495e-09 1.70192690839896e-08 2.05000491554123e-07 7.59174756434402e-08 1.38156758345452e-07 3.85585761959868e-09 1.46120806380558e-09
