"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1844" 44939 1.17821888913882e-08 2.96309639775151e-09 7.95914704004073e-09 4.43516020736199e-08 1.06249346779693e-07 6.97883705371407e-08 4.43787314233018e-08 6.78785689410406e-09
"1845" 44940 1.17787520432046e-08 2.95914725778651e-09 7.95841935285124e-09 4.43759657323869e-08 1.06169686906289e-07 6.98425305414802e-08 4.48466274463608e-08 6.78044186251075e-09
"1846" 44941 1.1775315195021e-08 2.95519811782151e-09 7.95769166566176e-09 4.44003293911539e-08 1.06090027032886e-07 6.98966905458198e-08 4.53145234694198e-08 6.77302683091744e-09
"1847" 44942 1.18106722427059e-08 2.95002253754981e-09 7.98146827539709e-09 4.46544677490011e-08 1.06010553306508e-07 6.99022750526694e-08 4.5487489235492e-08 6.77211767823608e-09
"1848" 44943 1.18460292903907e-08 2.94484695727812e-09 8.00524488513241e-09 4.49086061068482e-08 1.0593107958013e-07 6.99078595595191e-08 4.56604550015643e-08 6.77120852555473e-09
"1849" 44944 1.18813863380756e-08 2.93967137700642e-09 8.02902149486773e-09 4.51627444646953e-08 1.05851605853752e-07 6.99134440663688e-08 4.58334207676366e-08 6.77029937287337e-09
"1850" 44945 1.19167433857604e-08 2.93449579673473e-09 8.05279810460306e-09 4.54168828225425e-08 1.05772132127375e-07 6.99190285732185e-08 4.60063865337088e-08 6.76939022019201e-09
"1851" 44946 1.19521004334453e-08 2.92932021646304e-09 8.07657471433838e-09 4.56710211803896e-08 1.05692658400997e-07 6.99246130800681e-08 4.6179352299781e-08 6.76848106751066e-09
"1852" 44947 1.19874574811301e-08 2.92414463619134e-09 8.10035132407371e-09 4.59251595382367e-08 1.05613184674619e-07 6.99301975869178e-08 4.63523180658533e-08 6.7675719148293e-09
"1853" 44948 1.2022814528815e-08 2.91896905591965e-09 8.12412793380903e-09 4.61792978960839e-08 1.05533710948242e-07 6.99357820937675e-08 4.65252838319255e-08 6.76666276214794e-09
"1854" 44949 1.20581715764998e-08 2.91379347564795e-09 8.14790454354435e-09 4.6433436253931e-08 1.05454237221864e-07 6.99413666006171e-08 4.66982495979978e-08 6.76575360946659e-09
