"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 13859 2.7595860069042e-09 3.62887221613155e-09 9.4896128487145e-09 9.37695896309479e-08 4.73200741022375e-07 2.11776704425734e-07 3.32940004190775e-08 4.32464599494754e-08
"2" 13860 2.75305077014482e-09 3.61097922958561e-09 9.37333260969832e-09 9.28973348104163e-08 4.74787325453644e-07 2.09516553513389e-07 3.30381254073159e-08 4.3147422623062e-08
"3" 13861 2.74819519252137e-09 3.59308624303967e-09 9.25705237068213e-09 9.19781149418252e-08 4.78761272929507e-07 2.06693718345177e-07 3.26177283821947e-08 4.316031198307e-08
"4" 13862 2.74333961489791e-09 3.57519325649373e-09 9.14077213166595e-09 9.10588950732341e-08 4.82735220405369e-07 2.03870883176965e-07 3.21973313570736e-08 4.3173201343078e-08
"5" 13863 2.73848403727445e-09 3.55730026994779e-09 9.02449189264977e-09 9.0139675204643e-08 4.86709167881232e-07 2.01048048008754e-07 3.17769343319524e-08 4.31860907030861e-08
"6" 13864 2.73362845965099e-09 3.53940728340185e-09 8.90821165363359e-09 8.92204553360519e-08 4.90683115357094e-07 1.98225212840542e-07 3.13565373068312e-08 4.31989800630941e-08
"7" 13865 2.72877288202753e-09 3.52151429685591e-09 8.7919314146174e-09 8.83012354674609e-08 4.94657062832957e-07 1.9540237767233e-07 3.09361402817101e-08 4.32118694231021e-08
"8" 13866 2.72391730440408e-09 3.50362131030997e-09 8.67565117560122e-09 8.73820155988698e-08 4.98631010308819e-07 1.92579542504118e-07 3.05157432565889e-08 4.32247587831101e-08
"9" 13867 2.71906172678062e-09 3.48572832376403e-09 8.55937093658504e-09 8.64627957302787e-08 5.02604957784682e-07 1.89756707335906e-07 3.00953462314677e-08 4.32376481431181e-08
"10" 13868 2.71420614915716e-09 3.46783533721809e-09 8.44309069756885e-09 8.55435758616876e-08 5.06578905260545e-07 1.86933872167694e-07 2.96749492063466e-08 4.32505375031261e-08
"11" 13869 2.7093505715337e-09 3.44994235067215e-09 8.32681045855267e-09 8.46243559930965e-08 5.10552852736407e-07 1.84111036999483e-07 2.92545521812254e-08 4.32634268631341e-08
