"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 15353 9.05059524160186e-09 8.31657888271235e-09 1.37245884812114e-08 7.66098302096106e-08 3.2718867878239e-07 3.17434273264307e-07 4.57255465980666e-08 5.73471219256435e-08
"2" 15354 9.06227026096778e-09 8.31776153312363e-09 1.37244502426002e-08 7.67197046052804e-08 3.30497693668069e-07 3.17497531347752e-07 4.5701796365777e-08 5.65494379318475e-08
"3" 15355 9.0739452803337e-09 8.31894418353491e-09 1.3724312003989e-08 7.68295790009502e-08 3.33806708553748e-07 3.17560789431196e-07 4.56780461334873e-08 5.57517539380515e-08
"4" 15356 9.08562029969962e-09 8.32012683394619e-09 1.37241737653778e-08 7.693945339662e-08 3.37115723439427e-07 3.1762404751464e-07 4.56542959011977e-08 5.49540699442555e-08
"5" 15357 9.09729531906554e-09 8.32130948435747e-09 1.37240355267667e-08 7.70493277922898e-08 3.40424738325106e-07 3.17687305598085e-07 4.56305456689081e-08 5.41563859504595e-08
"6" 15358 9.10897033843146e-09 8.32249213476875e-09 1.37238972881555e-08 7.71592021879596e-08 3.43733753210785e-07 3.17750563681529e-07 4.56067954366184e-08 5.33587019566636e-08
"7" 15359 9.12064535779738e-09 8.32367478518003e-09 1.37237590495443e-08 7.72690765836294e-08 3.47042768096464e-07 3.17813821764974e-07 4.55830452043288e-08 5.25610179628676e-08
"8" 15360 9.1323203771633e-09 8.32485743559131e-09 1.37236208109331e-08 7.73789509792992e-08 3.50351782982142e-07 3.17877079848418e-07 4.55592949720392e-08 5.17633339690716e-08
"9" 15361 9.14399539652922e-09 8.32604008600259e-09 1.37234825723219e-08 7.7488825374969e-08 3.53660797867821e-07 3.17940337931863e-07 4.55355447397495e-08 5.09656499752756e-08
"10" 15362 9.15567041589514e-09 8.32722273641387e-09 1.37233443337108e-08 7.75986997706387e-08 3.569698127535e-07 3.18003596015307e-07 4.55117945074599e-08 5.01679659814796e-08
"11" 15363 9.16734543526105e-09 8.32840538682515e-09 1.37232060950996e-08 7.77085741663085e-08 3.60278827639179e-07 3.18066854098751e-07 4.54880442751702e-08 4.93702819876837e-08
"12" 15364 9.17542733397145e-09 8.32776197482636e-09 1.37243377790499e-08 7.78313192899326e-08 3.63294981563827e-07 3.18291890309225e-07 4.54728357279206e-08 4.93949184151405e-08
"13" 15365 9.18350923268184e-09 8.32711856282757e-09 1.37254694630003e-08 7.79540644135567e-08 3.66311135488474e-07 3.18516926519698e-07 4.5457627180671e-08 4.94195548425974e-08
"14" 15366 9.18350923268184e-09 8.315470194014e-09 1.36920109855056e-08 7.80652413623919e-08 3.6980933833212e-07 3.1845347321156e-07 4.52974427398551e-08 4.9469523975342e-08
"15" 15367 9.18350923268184e-09 8.30382182520043e-09 1.36585525080109e-08 7.81764183112272e-08 3.73307541175765e-07 3.18390019903422e-07 4.51372582990391e-08 4.95194931080866e-08
"16" 15368 9.18350923268184e-09 8.29217345638686e-09 1.36250940305162e-08 7.82875952600624e-08 3.76805744019411e-07 3.18326566595283e-07 4.49770738582231e-08 4.95694622408313e-08
"17" 15369 9.18350923268184e-09 8.28052508757328e-09 1.35916355530215e-08 7.83987722088977e-08 3.80303946863056e-07 3.18263113287145e-07 4.48168894174072e-08 4.96194313735759e-08
"18" 15370 9.20695412620996e-09 8.32776197482636e-09 1.366549303301e-08 7.8411211294851e-08 3.8014417727657e-07 3.17960367523472e-07 4.4759286855195e-08 4.9721317741022e-08
"19" 15371 9.19527910684404e-09 8.31908183353886e-09 1.36660459874547e-08 7.83997994571089e-08 3.79922126640224e-07 3.17616992305212e-07 4.45987580791523e-08 4.9773470779692e-08
"20" 15372 9.18360408747812e-09 8.31040169225137e-09 1.36665989418994e-08 7.83883876193669e-08 3.79700076003877e-07 3.17273617086951e-07 4.44382293031095e-08 4.98256238183619e-08
"21" 15373 9.1719290681122e-09 8.30172155096387e-09 1.36671518963441e-08 7.83769757816248e-08 3.79478025367531e-07 3.1693024186869e-07 4.42777005270668e-08 4.98777768570319e-08
"22" 15374 9.16025404874628e-09 8.29304140967637e-09 1.36677048507888e-08 7.83655639438828e-08 3.79255974731185e-07 3.16586866650429e-07 4.41171717510241e-08 4.99299298957019e-08
"23" 15375 9.14857902938036e-09 8.28436126838887e-09 1.36682578052336e-08 7.83541521061407e-08 3.79033924094839e-07 3.16243491432169e-07 4.39566429749814e-08 4.99820829343718e-08
"24" 15376 9.13690401001444e-09 8.27568112710138e-09 1.36688107596783e-08 7.83427402683986e-08 3.78811873458492e-07 3.15900116213908e-07 4.37961141989387e-08 5.00342359730418e-08
"25" 15377 9.12522899064853e-09 8.26700098581388e-09 1.3669363714123e-08 7.83313284306566e-08 3.78589822822146e-07 3.15556740995647e-07 4.3635585422896e-08 5.00863890117117e-08
"26" 15378 9.1135539712826e-09 8.25832084452638e-09 1.36699166685677e-08 7.83199165929145e-08 3.783677721858e-07 3.15213365777386e-07 4.34750566468532e-08 5.01385420503817e-08
"27" 15379 9.08303867335609e-09 8.25832084452638e-09 1.36899589523301e-08 7.81539134036526e-08 3.77791043944717e-07 3.13510901422377e-07 4.32320449603288e-08 5.01143759794531e-08
"28" 15380 9.05252337542958e-09 8.25832084452638e-09 1.37100012360925e-08 7.79879102143907e-08 3.77214315703634e-07 3.11808437067367e-07 4.29890332738044e-08 5.00902099085246e-08
"29" 15381 9.02200807750306e-09 8.25832084452638e-09 1.37300435198549e-08 7.78219070251288e-08 3.76637587462551e-07 3.10105972712357e-07 4.274602158728e-08 5.0066043837596e-08
"30" 15382 8.99149277957655e-09 8.25832084452638e-09 1.37500858036173e-08 7.76559038358669e-08 3.76060859221469e-07 3.08403508357347e-07 4.25030099007556e-08 5.00418777666675e-08
"31" 15383 8.98620669593803e-09 8.27742621892089e-09 1.37643693867633e-08 7.74941064925431e-08 3.76301810955824e-07 3.08403508357347e-07 4.24180182621933e-08 5.00040947473726e-08
"32" 15384 8.96344676810029e-09 8.26206904587378e-09 1.36395130328942e-08 7.74855979475738e-08 3.75405453118838e-07 3.09013487925751e-07 4.22804034757467e-08 4.95967653162249e-08
"33" 15385 8.9725226760257e-09 8.2712074549832e-09 1.36207406716934e-08 7.74896177144883e-08 3.75487598425979e-07 3.10672520289108e-07 4.23270895057774e-08 4.94460097745497e-08
"34" 15386 8.9815985839511e-09 8.28034586409262e-09 1.36019683104925e-08 7.74936374814028e-08 3.7556974373312e-07 3.12331552652464e-07 4.23737755358081e-08 4.92952542328745e-08
"35" 15387 8.99067449187651e-09 8.28948427320205e-09 1.35831959492917e-08 7.74976572483173e-08 3.75651889040261e-07 3.13990585015821e-07 4.24204615658389e-08 4.91444986911993e-08
"36" 15388 8.99975039980192e-09 8.29862268231147e-09 1.35644235880908e-08 7.75016770152318e-08 3.75734034347402e-07 3.15649617379177e-07 4.24671475958696e-08 4.89937431495241e-08
"37" 15389 9.00882630772733e-09 8.30776109142090e-09 1.354565122689e-08 7.75056967821463e-08 3.75816179654543e-07 3.17308649742534e-07 4.25138336259004e-08 4.88429876078489e-08
"38" 15390 9.01790221565274e-09 8.31689950053032e-09 1.35268788656891e-08 7.75097165490608e-08 3.75898324961684e-07 3.1896768210589e-07 4.25605196559311e-08 4.86922320661737e-08
"39" 15391 9.02697812357815e-09 8.32603790963974e-09 1.35081065044883e-08 7.75137363159753e-08 3.75980470268825e-07 3.20626714469246e-07 4.26072056859618e-08 4.85414765244985e-08
"40" 15392 9.01481134513381e-09 8.3119200664173e-09 1.34652557550503e-08 7.75133938999049e-08 3.752767205094e-07 3.2101366070423e-07 4.25066474736223e-08 4.83907209828233e-08
"41" 15393 9.00264456668948e-09 8.29780222319487e-09 1.34224050056123e-08 7.75130514838345e-08 3.74572970749974e-07 3.21400606939214e-07 4.24060892612828e-08 4.82399654411481e-08
"42" 15394 8.99047778824515e-09 8.28368437997243e-09 1.33795542561744e-08 7.75127090677641e-08 3.73869220990549e-07 3.21787553174198e-07 4.23055310489433e-08 4.80892098994729e-08
"43" 15395 8.97831100980082e-09 8.26956653674999e-09 1.33367035067364e-08 7.75123666516936e-08 3.73165471231124e-07 3.22174499409182e-07 4.22049728366038e-08 4.79384543577977e-08
"44" 15396 8.96614423135648e-09 8.25544869352756e-09 1.32938527572984e-08 7.75120242356232e-08 3.72461721471698e-07 3.22561445644165e-07 4.21044146242643e-08 4.77876988161225e-08
"45" 15397 8.95397745291215e-09 8.24133085030512e-09 1.32510020078605e-08 7.75116818195528e-08 3.71757971712273e-07 3.22948391879149e-07 4.20038564119248e-08 4.76369432744473e-08
"46" 15398 8.94181067446782e-09 8.22721300708268e-09 1.32081512584225e-08 7.75113394034824e-08 3.71054221952847e-07 3.23335338114133e-07 4.19032981995853e-08 4.74861877327721e-08
"47" 15399 8.92964389602348e-09 8.21309516386024e-09 1.31653005089845e-08 7.7510996987412e-08 3.70350472193422e-07 3.23722284349117e-07 4.18027399872457e-08 4.73354321910969e-08
"48" 15400 8.91747711757915e-09 8.19897732063781e-09 1.31224497595466e-08 7.75106545713415e-08 3.69646722433997e-07 3.241092305841e-07 4.17021817749062e-08 4.71846766494217e-08
"49" 15401 8.90978862613149e-09 8.18980652329216e-09 1.30988782462171e-08 7.72582702397097e-08 3.69722786315588e-07 3.22554748278252e-07 4.16551651009496e-08 4.72239090175563e-08
"50" 15402 8.87247000309846e-09 8.1769755040673e-09 1.31050015222348e-08 7.64987889767842e-08 3.69647960730049e-07 3.22467550045182e-07 4.16512242667586e-08 4.72317014253837e-08
"51" 15403 8.83515138006543e-09 8.16414448484245e-09 1.31111247982524e-08 7.57393077138586e-08 3.6957313514451e-07 3.22380351812111e-07 4.16472834325676e-08 4.72394938332112e-08
"52" 15404 8.79783275703239e-09 8.1513134656176e-09 1.31172480742701e-08 7.49798264509331e-08 3.69498309558971e-07 3.22293153579041e-07 4.16433425983766e-08 4.72472862410386e-08
"53" 15405 8.76051413399936e-09 8.13848244639275e-09 1.31233713502878e-08 7.42203451880075e-08 3.69423483973431e-07 3.22205955345971e-07 4.16394017641857e-08 4.72550786488661e-08
"54" 15406 8.72319551096633e-09 8.1256514271679e-09 1.31294946263054e-08 7.3460863925082e-08 3.69348658387892e-07 3.221187571129e-07 4.16354609299947e-08 4.72628710566935e-08
"55" 15407 8.6858768879333e-09 8.11979485452489e-09 1.31333504735271e-08 7.27207448077969e-08 3.70520102232017e-07 3.22264517056022e-07 4.17320783081432e-08 4.72539786903505e-08
"56" 15408 8.6467634530822e-09 8.12108167852247e-09 1.31394737495448e-08 7.19656257278563e-08 3.73170667663451e-07 3.22177318822952e-07 4.18286956862918e-08 4.72662969040789e-08
"57" 15409 8.6076500182311e-09 8.12236850252006e-09 1.31455970255625e-08 7.12105066479157e-08 3.75821233094885e-07 3.22090120589881e-07 4.19253130644403e-08 4.72786151178073e-08
"58" 15410 8.56853658338001e-09 8.12365532651765e-09 1.31517203015801e-08 7.0455387567975e-08 3.78471798526319e-07 3.22002922356811e-07 4.20219304425888e-08 4.72909333315358e-08
"59" 15411 8.52942314852891e-09 8.12494215051523e-09 1.31578435775978e-08 6.97002684880344e-08 3.81122363957753e-07 3.2191572412374e-07 4.21185478207374e-08 4.73032515452642e-08
"60" 15412 8.49030971367781e-09 8.12622897451282e-09 1.31639668536154e-08 6.89451494080938e-08 3.83772929389187e-07 3.2182852589067e-07 4.22151651988859e-08 4.73155697589926e-08
"61" 15413 8.45119627882671e-09 8.1275157985104e-09 1.31700901296331e-08 6.81900303281532e-08 3.86423494820622e-07 3.217413276576e-07 4.23117825770344e-08 4.73278879727211e-08
"62" 15414 8.41208284397562e-09 8.12880262250799e-09 1.31762134056508e-08 6.74349112482125e-08 3.89074060252055e-07 3.21654129424529e-07 4.2408399955183e-08 4.73402061864495e-08
"63" 15415 8.37296940912452e-09 8.13008944650557e-09 1.31823366816684e-08 6.66797921682719e-08 3.9172462568349e-07 3.21566931191459e-07 4.25050173333315e-08 4.73525244001779e-08
"64" 15416 8.33385597427342e-09 8.13137627050316e-09 1.31884599576861e-08 6.59246730883313e-08 3.94375191114924e-07 3.21479732958389e-07 4.26016347114801e-08 4.73648426139063e-08
"65" 15417 8.29474253942233e-09 8.13266309450075e-09 1.31945832337038e-08 6.51695540083907e-08 3.97025756546358e-07 3.21392534725318e-07 4.26982520896286e-08 4.73771608276348e-08
"66" 15418 8.25562910457123e-09 8.13394991849833e-09 1.32007065097214e-08 6.441443492845e-08 3.99676321977792e-07 3.21305336492248e-07 4.27948694677771e-08 4.73894790413632e-08
"67" 15419 8.21651566972013e-09 8.13523674249592e-09 1.32068297857391e-08 6.36593158485094e-08 4.02326887409226e-07 3.21218138259178e-07 4.28914868459257e-08 4.74017972550916e-08
"68" 15420 8.17740223486903e-09 8.1365235664935e-09 1.32129530617568e-08 6.29041967685688e-08 4.0497745284066e-07 3.21130940026107e-07 4.29881042240742e-08 4.74141154688201e-08
"69" 15421 8.13828880001794e-09 8.13781039049109e-09 1.32190763377744e-08 6.21490776886281e-08 4.07628018272094e-07 3.21043741793037e-07 4.30847216022227e-08 4.74264336825485e-08
"70" 15422 8.09917536516684e-09 8.13909721448867e-09 1.32251996137921e-08 6.13939586086875e-08 4.10278583703528e-07 3.20956543559967e-07 4.31813389803713e-08 4.74387518962769e-08
"71" 15423 8.10126872945135e-09 8.14404426036546e-09 1.32251996137921e-08 6.06388395287469e-08 4.09724629516856e-07 3.21358553564608e-07 4.32424110062589e-08 4.74814372569772e-08
"72" 15424 8.10336209373586e-09 8.14899130624225e-09 1.32251996137921e-08 5.98837204488063e-08 4.09170675330184e-07 3.21760563569249e-07 4.33034830321465e-08 4.75241226176774e-08
"73" 15425 8.05756466771031e-09 8.16475816475695e-09 1.32224334318789e-08 5.98752119038369e-08 4.11885587976173e-07 3.22194349505266e-07 4.33729149425821e-08 4.70999479154916e-08
"74" 15426 8.01176724168476e-09 8.18052502327165e-09 1.32196672499657e-08 5.98667033588675e-08 4.14600500622162e-07 3.22628135441282e-07 4.34423468530176e-08 4.66757732133059e-08
"75" 15427 7.96596981565921e-09 8.19629188178635e-09 1.32169010680526e-08 5.98581948138982e-08 4.17315413268151e-07 3.23061921377299e-07 4.35117787634532e-08 4.62515985111201e-08
"76" 15428 7.92965569289938e-09 8.21077191630347e-09 1.32324925315067e-08 5.98453240859439e-08 4.20811709425035e-07 3.23066493717795e-07 4.3495004229154e-08 4.57847384482341e-08
"77" 15429 7.89334157013956e-09 8.22525195082058e-09 1.32480839949609e-08 5.98324533579896e-08 4.2430800558192e-07 3.23071066058291e-07 4.34782296948549e-08 4.53178783853481e-08
"78" 15430 7.84724908866696e-09 8.24854868844773e-09 1.32510263732318e-08 5.99777689669579e-08 4.27635010975392e-07 3.24927974870221e-07 4.36374029381356e-08 4.48497195878242e-08
"79" 15431 7.80115660719436e-09 8.27184542607487e-09 1.32539687515028e-08 6.01230845759262e-08 4.30962016368864e-07 3.26784883682151e-07 4.37965761814163e-08 4.43815607903003e-08
"80" 15432 7.75506412572176e-09 8.29514216370201e-09 1.32569111297737e-08 6.02684001848946e-08 4.34289021762337e-07 3.2864179249408e-07 4.3955749424697e-08 4.39134019927763e-08
"81" 15433 7.70897164424917e-09 8.31843890132915e-09 1.32598535080447e-08 6.04137157938629e-08 4.37616027155809e-07 3.3049870130601e-07 4.41149226679777e-08 4.34452431952524e-08
"82" 15434 7.66287916277657e-09 8.34173563895630e-09 1.32627958863156e-08 6.05590314028312e-08 4.40943032549281e-07 3.3235561011794e-07 4.42740959112584e-08 4.29770843977285e-08
"83" 15435 7.61678668130397e-09 8.36503237658344e-09 1.32657382645866e-08 6.07043470117996e-08 4.44270037942753e-07 3.3421251892987e-07 4.44332691545392e-08 4.25089256002046e-08
"84" 15436 7.57069419983137e-09 8.38832911421058e-09 1.32686806428576e-08 6.08496626207679e-08 4.47597043336226e-07 3.360694277418e-07 4.45924423978199e-08 4.20407668026807e-08
"85" 15437 7.56899773982899e-09 8.41229355501368e-09 1.32768409499859e-08 6.08097326294145e-08 4.48517568446086e-07 3.37894560622354e-07 4.47357252690479e-08 4.1937958236101e-08
"86" 15438 7.56730127982661e-09 8.43625799581679e-09 1.32850012571142e-08 6.07698026380611e-08 4.49438093555947e-07 3.39719693502909e-07 4.48790081402759e-08 4.18351496695214e-08
"87" 15439 7.56560481982422e-09 8.46022243661989e-09 1.32931615642425e-08 6.07298726467077e-08 4.50358618665808e-07 3.41544826383463e-07 4.50222910115039e-08 4.17323411029417e-08
"88" 15440 7.56390835982184e-09 8.48418687742300e-09 1.33013218713709e-08 6.06899426553543e-08 4.51279143775668e-07 3.43369959264017e-07 4.5165573882732e-08 4.1629532536362e-08
"89" 15441 7.56221189981946e-09 8.5081513182261e-09 1.33094821784992e-08 6.06500126640009e-08 4.52199668885529e-07 3.45195092144571e-07 4.530885675396e-08 4.15267239697824e-08
"90" 15442 7.56051543981707e-09 8.5321157590292e-09 1.33176424856275e-08 6.06100826726475e-08 4.53120193995389e-07 3.47020225025126e-07 4.5452139625188e-08 4.14239154032027e-08
"91" 15443 7.49798508759303e-09 8.51937380745397e-09 1.32935139569581e-08 6.04997682411409e-08 4.56341408700657e-07 3.48691407695817e-07 4.55805869381886e-08 4.11900841295907e-08
"92" 15444 7.43545473536898e-09 8.50663185587873e-09 1.32693854282887e-08 6.03894538096343e-08 4.59562623405926e-07 3.50362590366508e-07 4.57090342511892e-08 4.09562528559787e-08
"93" 15445 7.37292438314493e-09 8.4938899043035e-09 1.32452568996193e-08 6.02791393781277e-08 4.62783838111194e-07 3.52033773037199e-07 4.58374815641898e-08 4.07224215823667e-08
"94" 15446 7.31039403092088e-09 8.48114795272827e-09 1.32211283709499e-08 6.01688249466212e-08 4.66005052816462e-07 3.5370495570789e-07 4.59659288771904e-08 4.04885903087548e-08
"95" 15447 7.24786367869684e-09 8.46840600115303e-09 1.31969998422805e-08 6.00585105151146e-08 4.69226267521731e-07 3.55376138378581e-07 4.6094376190191e-08 4.02547590351428e-08
"96" 15448 7.18533332647279e-09 8.4556640495778e-09 1.31728713136111e-08 5.9948196083608e-08 4.72447482226999e-07 3.57047321049272e-07 4.62228235031916e-08 4.00209277615308e-08
"97" 15449 7.12280297424874e-09 8.44292209800256e-09 1.31487427849417e-08 5.98378816521015e-08 4.75668696932267e-07 3.58718503719963e-07 4.63512708161922e-08 3.97870964879188e-08
"98" 15450 7.06027262202469e-09 8.43018014642733e-09 1.31246142562723e-08 5.97275672205949e-08 4.78889911637536e-07 3.60389686390654e-07 4.64797181291928e-08 3.95532652143068e-08
"99" 15451 7.05249277280014e-09 8.40608724086075e-09 1.31188555556559e-08 5.970160154985e-08 4.80136422905629e-07 3.62255799852264e-07 4.65079994846335e-08 3.93456888451161e-08
"100" 15452 6.99654805993487e-09 8.39334528928552e-09 1.31026609973247e-08 5.95671608896939e-08 4.82899120872417e-07 3.62929564357043e-07 4.64403029416326e-08 3.92146661380838e-08
"101" 15453 6.94060334706959e-09 8.38060333771028e-09 1.30864664389936e-08 5.94327202295377e-08 4.85661818839204e-07 3.63603328861821e-07 4.63726063986316e-08 3.90836434310515e-08
"102" 15454 6.88465863420431e-09 8.36786138613505e-09 1.30702718806624e-08 5.92982795693816e-08 4.88424516805992e-07 3.64277093366599e-07 4.63049098556307e-08 3.89526207240191e-08
"103" 15455 6.82871392133904e-09 8.35511943455982e-09 1.30540773223313e-08 5.91638389092254e-08 4.91187214772779e-07 3.64950857871377e-07 4.62372133126298e-08 3.88215980169868e-08
"104" 15456 6.77276920847376e-09 8.34237748298458e-09 1.30378827640001e-08 5.90293982490693e-08 4.93949912739567e-07 3.65624622376156e-07 4.61695167696288e-08 3.86905753099545e-08
"105" 15457 6.71682449560848e-09 8.32963553140935e-09 1.3021688205669e-08 5.88949575889131e-08 4.96712610706354e-07 3.66298386880934e-07 4.61018202266279e-08 3.85595526029221e-08
"106" 15458 6.6608797827432e-09 8.31689357983411e-09 1.30054936473378e-08 5.8760516928757e-08 4.99475308673141e-07 3.66972151385712e-07 4.60341236836269e-08 3.84285298958898e-08
"107" 15459 6.60493506987793e-09 8.30415162825888e-09 1.29892990890067e-08 5.86260762686009e-08 5.02238006639929e-07 3.67645915890491e-07 4.5966427140626e-08 3.82975071888575e-08
"108" 15460 6.60982424923431e-09 8.32744836588602e-09 1.29736574851203e-08 5.82814370979376e-08 5.0124232227348e-07 3.68245386416033e-07 4.59713586354009e-08 3.83990170207992e-08
"109" 15461 6.61741089184690e-09 8.34494521028355e-09 1.29684815749047e-08 5.84002814225545e-08 5.04199335575558e-07 3.68168066575226e-07 4.5956199278898e-08 3.85018255873789e-08
"110" 15462 6.62499753445948e-09 8.36244205468107e-09 1.29633056646892e-08 5.85191257471715e-08 5.07156348877636e-07 3.68090746734419e-07 4.59410399223951e-08 3.86046341539586e-08
"111" 15463 6.63258417707206e-09 8.3799388990786e-09 1.29581297544737e-08 5.86379700717885e-08 5.10113362179715e-07 3.68013426893612e-07 4.59258805658922e-08 3.87074427205382e-08
"112" 15464 6.63358518032587e-09 8.37413900584898e-09 1.29340052866995e-08 5.86294538996566e-08 5.11549047739206e-07 3.67769399478761e-07 4.59205063543971e-08 3.87846840292703e-08
"113" 15465 6.63458618357968e-09 8.36833911261936e-09 1.29098808189253e-08 5.86209377275247e-08 5.12984733298697e-07 3.67525372063909e-07 4.5915132142902e-08 3.88619253380024e-08
"114" 15466 6.63558718683349e-09 8.36253921938975e-09 1.28857563511511e-08 5.86124215553928e-08 5.14420418858188e-07 3.67281344649058e-07 4.59097579314069e-08 3.89391666467344e-08
"115" 15467 6.6365881900873e-09 8.35673932616013e-09 1.2861631883377e-08 5.86039053832609e-08 5.15856104417679e-07 3.67037317234207e-07 4.59043837199118e-08 3.90164079554665e-08
"116" 15468 6.63758919334111e-09 8.35093943293051e-09 1.28375074156028e-08 5.8595389211129e-08 5.17291789977171e-07 3.66793289819355e-07 4.58990095084167e-08 3.90936492641985e-08
"117" 15469 6.63859019659492e-09 8.34513953970090e-09 1.28133829478286e-08 5.85868730389971e-08 5.18727475536662e-07 3.66549262404504e-07 4.58936352969217e-08 3.91708905729306e-08
"118" 15470 6.63959119984873e-09 8.33933964647128e-09 1.27892584800544e-08 5.85783568668652e-08 5.20163161096153e-07 3.66305234989652e-07 4.58882610854266e-08 3.92481318816626e-08
"119" 15471 6.64059220310254e-09 8.33353975324166e-09 1.27651340122803e-08 5.85698406947333e-08 5.21598846655644e-07 3.66061207574801e-07 4.58828868739315e-08 3.93253731903947e-08
"120" 15472 6.64159320635636e-09 8.32773986001204e-09 1.27410095445061e-08 5.85613245226014e-08 5.23034532215135e-07 3.6581718015995e-07 4.58775126624364e-08 3.94026144991268e-08
"121" 15473 6.64259420961017e-09 8.32193996678243e-09 1.27168850767319e-08 5.85528083504695e-08 5.24470217774627e-07 3.65573152745098e-07 4.58721384509413e-08 3.94798558078588e-08
"122" 15474 6.64359521286398e-09 8.31614007355281e-09 1.26927606089577e-08 5.85442921783376e-08 5.25905903334118e-07 3.65329125330247e-07 4.58667642394462e-08 3.95570971165909e-08
"123" 15475 6.64459621611779e-09 8.31034018032319e-09 1.26686361411836e-08 5.85357760062057e-08 5.27341588893609e-07 3.65085097915395e-07 4.58613900279511e-08 3.96343384253229e-08
"124" 15476 6.6455972193716e-09 8.30454028709357e-09 1.26445116734094e-08 5.85272598340738e-08 5.287772744531e-07 3.64841070500544e-07 4.58560158164561e-08 3.9711579734055e-08
"125" 15477 6.64659822262541e-09 8.29874039386396e-09 1.26203872056352e-08 5.85187436619419e-08 5.30212960012591e-07 3.64597043085693e-07 4.5850641604961e-08 3.9788821042787e-08
"126" 15478 6.64759922587922e-09 8.29294050063434e-09 1.2596262737861e-08 5.851022748981e-08 5.31648645572083e-07 3.64353015670841e-07 4.58452673934659e-08 3.98660623515191e-08
"127" 15479 6.64860022913303e-09 8.28714060740472e-09 1.25721382700869e-08 5.85017113176781e-08 5.33084331131574e-07 3.6410898825599e-07 4.58398931819708e-08 3.99433036602512e-08
"128" 15480 6.64960123238684e-09 8.2813407141751e-09 1.25480138023127e-08 5.84931951455462e-08 5.34520016691065e-07 3.63864960841138e-07 4.58345189704757e-08 4.00205449689832e-08
"129" 15481 6.65149789303999e-09 8.27368237029919e-09 1.25481059613868e-08 5.84497143984186e-08 5.35577224342345e-07 3.64483199246553e-07 4.58060053526024e-08 3.99379976381612e-08
"130" 15482 6.65339455369313e-09 8.26602402642328e-09 1.25481981204609e-08 5.84062336512911e-08 5.36634431993626e-07 3.65101437651967e-07 4.57774917347291e-08 3.98554503073391e-08
"131" 15483 6.64680891433436e-09 8.23191557321728e-09 1.2477563556861e-08 5.84045139437764e-08 5.38051756569012e-07 3.64226360889424e-07 4.51816212150626e-08 3.9819484541131e-08
"132" 15484 6.64022327497559e-09 8.19780712001128e-09 1.24069289932611e-08 5.84027942362618e-08 5.39469081144397e-07 3.6335128412688e-07 4.45857506953961e-08 3.9783518774923e-08
"133" 15485 6.63174097496368e-09 8.18378535331609e-09 1.23513952617885e-08 5.85605344435317e-08 5.40124650231873e-07 3.61886086493596e-07 4.39751635359468e-08 3.96833261915422e-08
