"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1521" 40094 3.92405139533459e-09 4.70397192498914e-09 1.19891460165042e-08 7.58656012140966e-08 5.13493167001516e-07 3.36292960975875e-07 2.90402116976201e-08 1.62880530191763e-08
"1522" 40095 3.92684371338707e-09 4.73470137702005e-09 1.20250603018383e-08 7.58896084748387e-08 5.15933214110868e-07 3.35936884593057e-07 2.89464324202844e-08 1.62648560578932e-08
"1523" 40096 3.92963603143955e-09 4.76543082905096e-09 1.20609745871724e-08 7.59136157355809e-08 5.1837326122022e-07 3.3558080821024e-07 2.88526531429486e-08 1.62416590966102e-08
"1524" 40097 3.93242834949203e-09 4.79616028108187e-09 1.20968888725066e-08 7.59376229963231e-08 5.20813308329573e-07 3.35224731827422e-07 2.87588738656129e-08 1.62184621353271e-08
"1525" 40098 3.94659014040519e-09 4.80529059313224e-09 1.21328031578407e-08 7.60029520275147e-08 5.21074266264584e-07 3.34319520397975e-07 2.87494467471326e-08 1.62184621353271e-08
"1526" 40099 3.96075193131835e-09 4.8144209051826e-09 1.21687174431748e-08 7.60682810587062e-08 5.21335224199596e-07 3.33414308968529e-07 2.87400196286524e-08 1.62184621353271e-08
"1527" 40100 3.97491372223151e-09 4.82355121723297e-09 1.2204631728509e-08 7.61336100898978e-08 5.21596182134607e-07 3.32509097539082e-07 2.87305925101721e-08 1.62184621353271e-08
"1528" 40101 3.98907551314467e-09 4.83268152928334e-09 1.22405460138431e-08 7.61989391210894e-08 5.21857140069619e-07 3.31603886109636e-07 2.87211653916919e-08 1.62184621353271e-08
"1529" 40102 4.00323730405783e-09 4.84181184133371e-09 1.22764602991772e-08 7.6264268152281e-08 5.2211809800463e-07 3.30698674680189e-07 2.87117382732116e-08 1.62184621353271e-08
"1530" 40103 4.01739909497099e-09 4.85094215338407e-09 1.23123745845113e-08 7.63295971834726e-08 5.22379055939642e-07 3.29793463250743e-07 2.87023111547314e-08 1.62184621353271e-08
"1531" 40104 4.03714202496972e-09 4.83626887763104e-09 1.22768831368012e-08 7.61732784972756e-08 5.21066406429079e-07 3.29694877258418e-07 2.87336055658266e-08 1.62388924992095e-08
"1532" 40105 4.05688495496844e-09 4.821595601878e-09 1.22413916890911e-08 7.60169598110785e-08 5.19753756918516e-07 3.29596291266092e-07 2.87648999769219e-08 1.6259322863092e-08
"1533" 40106 4.07662788496716e-09 4.80692232612496e-09 1.22059002413809e-08 7.58606411248815e-08 5.18441107407952e-07 3.29497705273767e-07 2.87961943880171e-08 1.62797532269744e-08
"1534" 40107 4.07782559185234e-09 4.79128393237373e-09 1.21899862211674e-08 7.59412233088686e-08 5.18172352727227e-07 3.30388093871763e-07 2.8776595444206e-08 1.62879875947412e-08
"1535" 40108 4.07902329873752e-09 4.77564553862251e-09 1.21740722009538e-08 7.60218054928556e-08 5.17903598046501e-07 3.31278482469758e-07 2.87569965003949e-08 1.62962219625081e-08
"1536" 40109 4.08022100562269e-09 4.76000714487128e-09 1.21581581807402e-08 7.61023876768426e-08 5.17634843365775e-07 3.32168871067754e-07 2.87373975565838e-08 1.63044563302749e-08
"1537" 40110 4.08141871250787e-09 4.74436875112005e-09 1.21422441605267e-08 7.61829698608297e-08 5.17366088685049e-07 3.33059259665749e-07 2.87177986127727e-08 1.63126906980418e-08
