"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 854 1.01274701393226e-10 4.55515970611377e-10 5.89294640079947e-10 5.55377463542281e-10 1.60068805109872e-10 9.99743110810326e-11 9.22380984509294e-11 1.21169780715912e-10
"2" 855 1.00959348060316e-10 4.55276948331692e-10 5.89069040766357e-10 5.56867870033591e-10 1.60200362371066e-10 9.77328180001093e-11 9.19408015985286e-11 1.20749248638071e-10
"3" 856 1.00643994727407e-10 4.55037926052007e-10 5.88843441452767e-10 5.58358276524901e-10 1.60331919632261e-10 9.54913249191859e-11 9.16435047461277e-11 1.20328716560231e-10
"4" 857 1.00512041178796e-10 4.57012229962998e-10 5.92512758096778e-10 5.61468167432055e-10 1.61093787271857e-10 9.35001737123688e-11 9.12454797613238e-11 1.1990818448239e-10
"5" 858 1.00380087630184e-10 4.58986533873989e-10 5.96182074740788e-10 5.6457805833921e-10 1.61855654911454e-10 9.15090225055517e-11 9.08474547765199e-11 1.1948765240455e-10
"6" 859 1.00248134081572e-10 4.6096083778498e-10 5.99851391384799e-10 5.67687949246365e-10 1.6261752255105e-10 8.95178712987346e-11 9.0449429791716e-11 1.19067120326709e-10
"7" 860 1.00116180532961e-10 4.62935141695971e-10 6.0352070802881e-10 5.70797840153519e-10 1.63379390190646e-10 8.75267200919175e-11 9.00514048069121e-11 1.18646588248868e-10
"8" 861 9.99842269843493e-11 4.64909445606962e-10 6.0719002467282e-10 5.73907731060674e-10 1.64141257830243e-10 8.55355688851003e-11 8.96533798221082e-11 1.18226056171028e-10
"9" 862 9.98522734357377e-11 4.66883749517953e-10 6.10859341316831e-10 5.77017621967829e-10 1.64903125469839e-10 8.35444176782832e-11 8.92553548373043e-11 1.17805524093187e-10
"10" 863 1.00035673220035e-10 4.68120278032052e-10 6.05919364634789e-10 5.72282393784518e-10 1.64903125469839e-10 8.27991839489809e-11 8.92553548373043e-11 1.17805524093187e-10
"11" 864 9.99037196714239e-11 4.69315389430477e-10 6.05729146674677e-10 5.73144969234086e-10 1.65297797253423e-10 8.30495258230871e-11 8.92553548373043e-11 1.17805524093187e-10
"12" 865 9.97717661228123e-11 4.70510500828903e-10 6.05538928714566e-10 5.74007544683654e-10 1.65692469037007e-10 8.32998676971932e-11 8.92553548373043e-11 1.17805524093187e-10
"13" 866 9.96398125742007e-11 4.71705612227328e-10 6.05348710754454e-10 5.74870120133221e-10 1.66087140820591e-10 8.35502095712994e-11 8.92553548373043e-11 1.17805524093187e-10
"14" 867 9.95078590255892e-11 4.72900723625753e-10 6.05158492794343e-10 5.75732695582789e-10 1.66481812604175e-10 8.38005514454056e-11 8.92553548373043e-11 1.17805524093187e-10
