"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1650" 28681 1.31778789268187e-10 1.01974736157459e-10 2.06811059126025e-10 1.7262505916881e-10 3.26247296395019e-10 9.5890325646513e-11 9.5356973055417e-11 8.24580255626559e-11
"1651" 28682 1.31778789268187e-10 1.01974736157459e-10 2.06811059126025e-10 1.7262505916881e-10 3.2731244794382e-10 9.61814834255486e-11 9.5356973055417e-11 8.25333326635293e-11
"1652" 28683 1.31778789268187e-10 1.01974736157459e-10 2.06811059126025e-10 1.7262505916881e-10 3.28377599492621e-10 9.64726412045842e-11 9.5356973055417e-11 8.26086397644028e-11
"1653" 28684 1.31978989918949e-10 1.01974736157459e-10 2.07037395916098e-10 1.7262505916881e-10 3.29442751041422e-10 9.7657507548948e-11 9.57573446792661e-11 8.26839468652763e-11
"1654" 28685 1.32179190569711e-10 1.01974736157459e-10 2.07263732706172e-10 1.7262505916881e-10 3.30507902590223e-10 9.88423738933118e-11 9.61577163031152e-11 8.27592539661498e-11
"1655" 28686 1.32379391220473e-10 1.01974736157459e-10 2.07490069496246e-10 1.7262505916881e-10 3.31573054139025e-10 1.00027240237676e-10 9.65580879269643e-11 8.28345610670233e-11
"1656" 28687 1.32579591871236e-10 1.01974736157459e-10 2.07716406286319e-10 1.7262505916881e-10 3.32638205687826e-10 1.01212106582039e-10 9.69584595508134e-11 8.29098681678967e-11
"1657" 28688 1.32779792521998e-10 1.01974736157459e-10 2.07942743076393e-10 1.7262505916881e-10 3.33703357236627e-10 1.02396972926403e-10 9.73588311746626e-11 8.29851752687702e-11
"1658" 28689 1.3297999317276e-10 1.01974736157459e-10 2.08169079866466e-10 1.7262505916881e-10 3.34768508785428e-10 1.03581839270767e-10 9.77592027985117e-11 8.30604823696437e-11
"1659" 28690 1.32881641357077e-10 1.01974736157459e-10 2.08169079866466e-10 1.72781396215596e-10 3.35550461118432e-10 1.04475547836095e-10 9.81595744223608e-11 8.27123434541837e-11
"1660" 28691 1.32783289541395e-10 1.01974736157459e-10 2.08169079866466e-10 1.72937733262381e-10 3.36332413451436e-10 1.05369256401424e-10 9.85599460462099e-11 8.23642045387236e-11
"1661" 28692 1.32684937725712e-10 1.01974736157459e-10 2.08169079866466e-10 1.73094070309167e-10 3.37114365784441e-10 1.06262964966752e-10 9.8960317670059e-11 8.20160656232636e-11
"1662" 28693 1.32586585910029e-10 1.01974736157459e-10 2.08169079866466e-10 1.73250407355952e-10 3.37896318117445e-10 1.0715667353208e-10 9.93606892939082e-11 8.16679267078036e-11
"1663" 28694 1.32488234094347e-10 1.01974736157459e-10 2.08169079866466e-10 1.73406744402738e-10 3.38678270450449e-10 1.08050382097408e-10 9.97610609177573e-11 8.13197877923436e-11
"1664" 28695 1.32389882278664e-10 1.01974736157459e-10 2.08169079866466e-10 1.73563081449523e-10 3.39460222783453e-10 1.08944090662737e-10 1.00161432541606e-10 8.09716488768835e-11
"1665" 28696 1.32291530462982e-10 1.01974736157459e-10 2.08169079866466e-10 1.73719418496308e-10 3.40242175116457e-10 1.09837799228065e-10 1.00561804165456e-10 8.06235099614235e-11
"1666" 28697 1.32193178647299e-10 1.01974736157459e-10 2.08169079866466e-10 1.73875755543094e-10 3.41024127449461e-10 1.10731507793393e-10 1.00962175789305e-10 8.02753710459635e-11
"1667" 28698 1.32094826831616e-10 1.01138082922743e-10 2.07443989959186e-10 1.73220665379101e-10 3.41024127449461e-10 1.12020171806843e-10 1.01362547413154e-10 7.99272321305035e-11
"1668" 28699 1.31996475015934e-10 1.00301429688028e-10 2.06718900051905e-10 1.72565575215109e-10 3.41024127449461e-10 1.13308835820292e-10 1.01762919037003e-10 7.95790932150434e-11
"1669" 28700 1.31898123200251e-10 9.94647764533118e-11 2.05993810144625e-10 1.71910485051117e-10 3.41024127449461e-10 1.14597499833742e-10 1.02163290660852e-10 7.92309542995834e-11
"1670" 28701 1.31799771384568e-10 9.86281232185961e-11 2.05268720237344e-10 1.71255394887124e-10 3.41024127449461e-10 1.15886163847191e-10 1.02563662284701e-10 7.88828153841234e-11
"1671" 28702 1.31701419568886e-10 9.77914699838803e-11 2.04543630330064e-10 1.70600304723132e-10 3.41024127449461e-10 1.17174827860641e-10 1.0296403390855e-10 7.85346764686634e-11
"1672" 28703 1.31603067753203e-10 9.69548167491646e-11 2.03818540422783e-10 1.69945214559139e-10 3.41024127449461e-10 1.1846349187409e-10 1.03364405532399e-10 7.81865375532033e-11
"1673" 28704 1.31304515286758e-10 9.62871135732032e-11 2.03093450515503e-10 1.69290124395147e-10 3.40242175116457e-10 1.18858447322212e-10 1.03764777156248e-10 7.81865375532033e-11
"1674" 28705 1.31005962820313e-10 9.56194103972419e-11 2.02368360608222e-10 1.68635034231155e-10 3.39460222783453e-10 1.19253402770333e-10 1.04165148780098e-10 7.81865375532033e-11
"1675" 28706 1.30907611004631e-10 9.47827571625261e-11 2.01416933910868e-10 1.67979944067162e-10 3.38395071234652e-10 1.19648358218454e-10 1.04165148780098e-10 7.78383986377433e-11
"1676" 28707 1.30809259188948e-10 9.39461039278104e-11 2.00465507213514e-10 1.6732485390317e-10 3.3732991968585e-10 1.20043313666575e-10 1.04165148780098e-10 7.74902597222833e-11
"1677" 28708 1.30710907373265e-10 9.31094506930947e-11 1.9951408051616e-10 1.66669763739177e-10 3.36264768137049e-10 1.20438269114697e-10 1.04165148780098e-10 7.71421208068233e-11
"1678" 28709 1.30612555557583e-10 9.22727974583789e-11 1.98562653818806e-10 1.66014673575185e-10 3.35199616588248e-10 1.20833224562818e-10 1.04165148780098e-10 7.67939818913632e-11
"1679" 28710 1.305142037419e-10 9.14361442236632e-11 1.97611227121452e-10 1.65359583411193e-10 3.34134465039447e-10 1.21228180010939e-10 1.04165148780098e-10 7.64458429759032e-11
"1680" 28711 1.30415851926218e-10 9.05994909889474e-11 1.96659800424098e-10 1.647044932472e-10 3.33069313490646e-10 1.2162313545906e-10 1.04165148780098e-10 7.60977040604432e-11
"1681" 28712 1.30317500110535e-10 8.97628377542317e-11 1.95708373726744e-10 1.64049403083208e-10 3.32004161941844e-10 1.22018090907182e-10 1.04165148780098e-10 7.57495651449831e-11
"1682" 28713 1.30219148294852e-10 8.97628377542317e-11 1.95708373726744e-10 1.63863324059572e-10 3.29658304942832e-10 1.21124382341853e-10 1.03764777156248e-10 7.54014262295231e-11
"1683" 28714 1.30219148294852e-10 8.94330346957791e-11 1.95708373726744e-10 1.62836075848307e-10 3.25532989376402e-10 1.21519337789975e-10 1.03813967902927e-10 7.54014262295231e-11
"1684" 28715 1.30219148294852e-10 8.91032316373265e-11 1.95708373726744e-10 1.61808827637042e-10 3.21407673809971e-10 1.21914293238096e-10 1.03863158649606e-10 7.54014262295231e-11
"1685" 28716 1.30219148294852e-10 8.87734285788739e-11 1.95708373726744e-10 1.60781579425778e-10 3.17282358243541e-10 1.22309248686217e-10 1.03912349396285e-10 7.54014262295231e-11
