"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 1840 6.13632419651136e-11 2.38317304968982e-10 3.24428696607979e-10 3.79555746018539e-10 3.41318896012315e-10 1.17883797843997e-10 1.05550606531281e-10 1.24371801331101e-10
"2" 1841 6.11630413143514e-11 2.36161439500456e-10 3.22387604602091e-10 3.7519356303361e-10 3.41386541326702e-10 1.17883797843997e-10 1.0595097815513e-10 1.24795247347435e-10
"3" 1842 6.09628406635892e-11 2.3400557403193e-10 3.20346512596203e-10 3.70831380048682e-10 3.4145418664109e-10 1.17883797843997e-10 1.06351349778979e-10 1.25218693363768e-10
"4" 1843 6.07626400128271e-11 2.31849708563404e-10 3.18305420590315e-10 3.66469197063754e-10 3.41521831955477e-10 1.17883797843997e-10 1.06751721402828e-10 1.25642139380102e-10
"5" 1844 6.05624393620649e-11 2.29693843094878e-10 3.16264328584428e-10 3.62107014078826e-10 3.41589477269864e-10 1.17883797843997e-10 1.07152093026677e-10 1.26065585396435e-10
"6" 1845 6.03622387113027e-11 2.27537977626352e-10 3.1422323657854e-10 3.57744831093898e-10 3.41657122584251e-10 1.17883797843997e-10 1.07552464650526e-10 1.26489031412769e-10
"7" 1846 6.01620380605406e-11 2.25382112157825e-10 3.12182144572652e-10 3.5338264810897e-10 3.41724767898639e-10 1.17883797843997e-10 1.07952836274375e-10 1.26912477429102e-10
"8" 1847 5.99618374097784e-11 2.23226246689299e-10 3.10141052566764e-10 3.49020465124042e-10 3.41792413213026e-10 1.17883797843997e-10 1.08353207898224e-10 1.27335923445436e-10
"9" 1848 5.97616367590162e-11 2.21070381220773e-10 3.08099960560876e-10 3.44658282139113e-10 3.41860058527413e-10 1.17883797843997e-10 1.08753579522074e-10 1.27759369461769e-10
"10" 1849 5.95614361082540e-11 2.18914515752247e-10 3.06058868554988e-10 3.40296099154185e-10 3.419277038418e-10 1.17883797843997e-10 1.09153951145923e-10 1.28182815478103e-10
"11" 1850 5.93612354574919e-11 2.16758650283721e-10 3.040177765491e-10 3.35933916169257e-10 3.41995349156187e-10 1.17883797843997e-10 1.09554322769772e-10 1.28606261494436e-10
"12" 1851 5.91610348067297e-11 2.14602784815195e-10 3.01976684543213e-10 3.31571733184329e-10 3.42062994470575e-10 1.17883797843997e-10 1.09954694393621e-10 1.2902970751077e-10
"13" 1852 5.89608341559675e-11 2.12446919346669e-10 2.99935592537325e-10 3.27209550199401e-10 3.42130639784962e-10 1.17883797843997e-10 1.1035506601747e-10 1.29453153527103e-10
"14" 1853 5.86622816895227e-11 2.12446919346669e-10 2.99935592537325e-10 3.26867134128979e-10 3.42413839000759e-10 1.17488842395876e-10 1.1035506601747e-10 1.29801292442563e-10
"15" 1854 5.83637292230779e-11 2.12607772346367e-10 2.96310143000922e-10 3.18447815090162e-10 3.41631886667755e-10 1.17488842395876e-10 1.10755437641319e-10 1.30149431358023e-10
"16" 1855 5.80651767566331e-11 2.12768625346065e-10 2.9268469346452e-10 3.10028496051345e-10 3.40849934334751e-10 1.17488842395876e-10 1.11155809265168e-10 1.30497570273483e-10
"17" 1856 5.77666242901883e-11 2.12929478345763e-10 2.88786827600984e-10 3.01765514059313e-10 3.42130639784962e-10 1.17488842395876e-10 1.11106618518489e-10 1.30845709188943e-10
"18" 1857 5.74680718237435e-11 2.13090331345461e-10 2.84888961737448e-10 2.93502532067281e-10 3.43411345235173e-10 1.17488842395876e-10 1.1105742777181e-10 1.31193848104403e-10
"19" 1858 5.71695193572987e-11 2.1325118434516e-10 2.80991095873912e-10 2.85239550075249e-10 3.44692050685384e-10 1.17488842395876e-10 1.11008237025131e-10 1.31541987019863e-10
"20" 1859 5.68709668908538e-11 2.13412037344858e-10 2.77093230010376e-10 2.76976568083217e-10 3.45972756135595e-10 1.17488842395876e-10 1.10959046278453e-10 1.31890125935323e-10
"21" 1860 5.6572414424409e-11 2.13572890344556e-10 2.7319536414684e-10 2.68713586091186e-10 3.47253461585806e-10 1.17488842395876e-10 1.10909855531774e-10 1.32238264850783e-10
"22" 1861 5.62738619579642e-11 2.13733743344254e-10 2.69297498283304e-10 2.60450604099154e-10 3.48534167036017e-10 1.17488842395876e-10 1.10860664785095e-10 1.32586403766243e-10
"23" 1862 5.59753094915194e-11 2.13894596343953e-10 2.65399632419768e-10 2.52187622107122e-10 3.49814872486228e-10 1.17488842395876e-10 1.10811474038416e-10 1.32934542681703e-10
"24" 1863 5.56767570250746e-11 2.14055449343651e-10 2.61501766556232e-10 2.4392464011509e-10 3.5109557793644e-10 1.17488842395876e-10 1.10762283291737e-10 1.33282681597163e-10
"25" 1864 5.53782045586298e-11 2.14216302343349e-10 2.57603900692696e-10 2.35661658123058e-10 3.52376283386651e-10 1.17488842395876e-10 1.10713092545058e-10 1.33630820512624e-10
"26" 1865 5.5079652092185e-11 2.14377155343047e-10 2.5370603482916e-10 2.27398676131026e-10 3.53656988836862e-10 1.17488842395876e-10 1.10663901798379e-10 1.33978959428084e-10
"27" 1866 5.47810996257402e-11 2.14538008342745e-10 2.49808168965624e-10 2.19135694138995e-10 3.54937694287073e-10 1.17488842395876e-10 1.106147110517e-10 1.34327098343544e-10
"28" 1867 5.44825471592953e-11 2.14698861342444e-10 2.45910303102087e-10 2.10872712146963e-10 3.56218399737284e-10 1.17488842395876e-10 1.10565520305021e-10 1.34675237259004e-10
"29" 1868 5.41839946928505e-11 2.14859714342142e-10 2.42012437238551e-10 2.02609730154931e-10 3.57499105187495e-10 1.17488842395876e-10 1.10516329558342e-10 1.35023376174464e-10
"30" 1869 5.38854422264057e-11 2.1502056734184e-10 2.38114571375015e-10 1.94346748162899e-10 3.58779810637706e-10 1.17488842395876e-10 1.10467138811663e-10 1.35371515089924e-10
"31" 1870 5.35868897599609e-11 2.15181420341538e-10 2.34216705511479e-10 1.86083766170867e-10 3.60060516087917e-10 1.17488842395876e-10 1.10417948064984e-10 1.35719654005384e-10
"32" 1871 5.32883372935161e-11 2.15342273341237e-10 2.30318839647943e-10 1.77820784178835e-10 3.61341221538128e-10 1.17488842395876e-10 1.10368757318305e-10 1.36067792920844e-10
"33" 1872 5.29897848270713e-11 2.15503126340935e-10 2.26420973784407e-10 1.69557802186803e-10 3.62621926988339e-10 1.17488842395876e-10 1.10319566571626e-10 1.36415931836304e-10
"34" 1873 5.26912323606265e-11 2.15663979340633e-10 2.22523107920871e-10 1.61294820194772e-10 3.6390263243855e-10 1.17488842395876e-10 1.10270375824948e-10 1.36764070751764e-10
"35" 1874 5.23926798941817e-11 2.1515712916437e-10 2.21571681223517e-10 1.61108741171136e-10 3.66032935536153e-10 1.17488842395876e-10 1.10221185078269e-10 1.35841871618223e-10
"36" 1875 5.23926798941817e-11 2.15486932222823e-10 2.20528095452043e-10 1.60922662147499e-10 3.68095593319368e-10 1.17093886947754e-10 1.09771622707741e-10 1.35841871618223e-10
"37" 1876 5.23926798941817e-11 2.15816735281275e-10 2.1948450968057e-10 1.60736583123863e-10 3.70158251102583e-10 1.16698931499633e-10 1.09322060337212e-10 1.35841871618223e-10
"38" 1877 5.23926798941817e-11 2.16146538339728e-10 2.18440923909096e-10 1.60550504100227e-10 3.72220908885798e-10 1.16303976051512e-10 1.08872497966684e-10 1.35841871618223e-10
"39" 1878 5.23926798941817e-11 2.1647634139818e-10 2.19710846470643e-10 1.61391673287856e-10 3.71937709670001e-10 1.16012818272476e-10 1.08472126342835e-10 1.36764070751764e-10
"40" 1879 5.26912323606265e-11 2.17312994632896e-10 2.18893597489243e-10 1.61391673287856e-10 3.71654510454204e-10 1.16906526837805e-10 1.08022563972307e-10 1.36764070751764e-10
"41" 1880 5.29897848270713e-11 2.18149647867612e-10 2.18076348507842e-10 1.61391673287856e-10 3.71371311238407e-10 1.17800235403133e-10 1.07573001601779e-10 1.36764070751764e-10
"42" 1881 5.32883372935161e-11 2.18986301102328e-10 2.17259099526442e-10 1.61391673287856e-10 3.7108811202261e-10 1.18693943968461e-10 1.07123439231251e-10 1.36764070751764e-10
"43" 1882 5.35868897599609e-11 2.19822954337043e-10 2.16441850545042e-10 1.61391673287856e-10 3.70804912806813e-10 1.19587652533789e-10 1.06673876860723e-10 1.36764070751764e-10
"44" 1883 5.38854422264057e-11 2.20659607571759e-10 2.15624601563641e-10 1.61391673287856e-10 3.70521713591016e-10 1.20481361099118e-10 1.06224314490195e-10 1.36764070751764e-10
"45" 1884 5.41839946928505e-11 2.21496260806475e-10 2.14807352582241e-10 1.61391673287856e-10 3.70238514375218e-10 1.21375069664446e-10 1.05774752119667e-10 1.36764070751764e-10
"46" 1885 5.44825471592953e-11 2.22332914041191e-10 2.13990103600841e-10 1.61391673287856e-10 3.69955315159421e-10 1.22268778229774e-10 1.05325189749139e-10 1.36764070751764e-10
"47" 1886 5.47810996257402e-11 2.23169567275906e-10 2.1317285461944e-10 1.61391673287856e-10 3.69672115943624e-10 1.23162486795102e-10 1.04875627378611e-10 1.36764070751764e-10
"48" 1887 5.5079652092185e-11 2.24006220510622e-10 2.1235560563804e-10 1.61391673287856e-10 3.69388916727827e-10 1.24056195360431e-10 1.04426065008083e-10 1.36764070751764e-10
"49" 1888 5.53782045586298e-11 2.24842873745338e-10 2.1153835665664e-10 1.61391673287856e-10 3.6910571751203e-10 1.24949903925759e-10 1.03976502637555e-10 1.36764070751764e-10
"50" 1889 5.54765563743124e-11 2.25510576921299e-10 2.09589423724872e-10 1.60922662147499e-10 3.66759860513018e-10 1.26238567939208e-10 1.03526940267027e-10 1.37187516768097e-10
"51" 1890 5.57751088407572e-11 2.26347230156015e-10 2.09815760514945e-10 1.60922662147499e-10 3.66759860513018e-10 1.27132276504537e-10 1.03077377896499e-10 1.37610962784431e-10
"52" 1891 5.60736613072021e-11 2.27183883390731e-10 2.10042097305019e-10 1.60922662147499e-10 3.66759860513018e-10 1.28025985069865e-10 1.02627815525971e-10 1.38034408800764e-10
"53" 1892 5.63722137736469e-11 2.28020536625446e-10 2.10268434095092e-10 1.60922662147499e-10 3.66759860513018e-10 1.28919693635193e-10 1.02178253155443e-10 1.38457854817098e-10
"54" 1893 5.6572414424409e-11 2.28189486684201e-10 2.12443703816934e-10 1.62545516569055e-10 3.67043059728815e-10 1.29813402200521e-10 1.01777881531593e-10 1.39107222136052e-10
"55" 1894 5.67726150751712e-11 2.28519289742653e-10 2.12716120144067e-10 1.62203100498633e-10 3.67043059728815e-10 1.294184467524e-10 1.02726197019329e-10 1.39107222136052e-10
"56" 1895 5.69728157259334e-11 2.28849092801106e-10 2.12988536471201e-10 1.61860684428212e-10 3.67043059728815e-10 1.29023491304279e-10 1.03674512507064e-10 1.39107222136052e-10
"57" 1896 5.71730163766955e-11 2.29178895859558e-10 2.13260952798334e-10 1.6151826835779e-10 3.67043059728815e-10 1.28628535856158e-10 1.04622827994799e-10 1.39107222136052e-10
"58" 1897 5.73732170274577e-11 2.29508698918011e-10 2.13533369125467e-10 1.61175852287369e-10 3.67043059728815e-10 1.28233580408036e-10 1.05571143482534e-10 1.39107222136052e-10
"59" 1898 5.75734176782199e-11 2.29838501976464e-10 2.13805785452601e-10 1.60833436216947e-10 3.67043059728815e-10 1.27838624959915e-10 1.06519458970269e-10 1.39107222136052e-10
"60" 1899 5.77736183289821e-11 2.30168305034916e-10 2.14078201779734e-10 1.60491020146526e-10 3.67043059728815e-10 1.27443669511794e-10 1.07467774458004e-10 1.39107222136052e-10
"61" 1900 5.79738189797442e-11 2.30498108093369e-10 2.14350618106868e-10 1.60148604076104e-10 3.67043059728815e-10 1.27048714063673e-10 1.08416089945739e-10 1.39107222136052e-10
"62" 1901 5.81740196305064e-11 2.30827911151822e-10 2.14623034434001e-10 1.59806188005683e-10 3.67043059728815e-10 1.26653758615551e-10 1.09364405433474e-10 1.39107222136052e-10
