"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 9536 3.99891450136817e-07 2.1721897807771e-07 9.15765828398136e-09 5.61530486978424e-09 6.6162014301974e-08 6.57686683672372e-08 2.38961569394935e-07 4.96648770650597e-07
"2" 9537 3.99590545707319e-07 2.17757942072661e-07 9.19988642725694e-09 5.61868462226108e-09 6.62113084327948e-08 6.57507151856488e-08 2.42654839205089e-07 4.95272281712402e-07
"3" 9538 3.9823731461343e-07 2.17953598254511e-07 9.22483625625384e-09 5.62830171513317e-09 6.62168987984177e-08 6.57414892182959e-08 2.42619231165047e-07 4.93896966089797e-07
"4" 9539 3.9688408351954e-07 2.18149254436361e-07 9.24978608525074e-09 5.63791880800526e-09 6.62224891640406e-08 6.57322632509431e-08 2.42583623125005e-07 4.92521650467191e-07
"5" 9540 3.96670648603855e-07 2.18355145411393e-07 9.26860821337107e-09 5.6441561484005e-09 6.60443360422407e-08 6.57322632509431e-08 2.42686054307663e-07 4.90545696760878e-07
"6" 9541 3.9645721368817e-07 2.18561036386425e-07 9.2874303414914e-09 5.65039348879575e-09 6.58661829204409e-08 6.57322632509431e-08 2.42788485490321e-07 4.88569743054564e-07
"7" 9542 3.9629709390979e-07 2.18794991267781e-07 9.30625246961173e-09 5.6590013697128e-09 6.5688029798641e-08 6.5797091503025e-08 2.42850991985878e-07 4.88407159597958e-07
"8" 9543 3.9613697413141e-07 2.19028946149138e-07 9.32507459773206e-09 5.66760925062986e-09 6.55098766768412e-08 6.58619197551069e-08 2.42913498481435e-07 4.88244576141353e-07
"9" 9544 3.9597685435303e-07 2.19262901030494e-07 9.3438967258524e-09 5.67621713154691e-09 6.53317235550413e-08 6.59267480071887e-08 2.42976004976993e-07 4.88081992684747e-07
"10" 9545 3.9581673457465e-07 2.19496855911851e-07 9.36271885397273e-09 5.68482501246396e-09 6.51535704332415e-08 6.59915762592706e-08 2.4303851147255e-07 4.87919409228141e-07
"11" 9546 3.95656614796271e-07 2.19730810793208e-07 9.38154098209306e-09 5.69343289338102e-09 6.49754173114416e-08 6.60564045113525e-08 2.43101017968107e-07 4.87756825771535e-07
"12" 9547 3.95496495017891e-07 2.19964765674564e-07 9.40036311021339e-09 5.70204077429807e-09 6.47972641896418e-08 6.61212327634344e-08 2.43163524463664e-07 4.87594242314929e-07
"13" 9548 3.95336375239511e-07 2.20198720555921e-07 9.41918523833372e-09 5.71064865521512e-09 6.46191110678419e-08 6.61860610155163e-08 2.43226030959221e-07 4.87431658858323e-07
"14" 9549 3.95176255461131e-07 2.20432675437278e-07 9.43800736645405e-09 5.71925653613218e-09 6.44409579460421e-08 6.62508892675982e-08 2.43288537454779e-07 4.87269075401718e-07
"15" 9550 3.95016135682751e-07 2.20666630318634e-07 9.45682949457439e-09 5.72786441704923e-09 6.42628048242422e-08 6.631571751968e-08 2.43351043950336e-07 4.87106491945112e-07
"16" 9551 3.94856015904371e-07 2.20900585199991e-07 9.47565162269472e-09 5.73647229796629e-09 6.40846517024424e-08 6.63805457717619e-08 2.43413550445893e-07 4.86943908488506e-07
"17" 9552 3.94695896125992e-07 2.21134540081347e-07 9.49447375081505e-09 5.74508017888334e-09 6.39064985806425e-08 6.64453740238438e-08 2.4347605694145e-07 4.867813250319e-07
"18" 9553 3.94535776347612e-07 2.21368494962704e-07 9.51329587893538e-09 5.75368805980039e-09 6.37283454588427e-08 6.65102022759257e-08 2.43538563437007e-07 4.86618741575294e-07
"19" 9554 3.94454540069064e-07 2.21665303964972e-07 9.53615558648339e-09 5.76229594071745e-09 6.37332780381596e-08 6.65909829052341e-08 2.43333988593455e-07 4.85328241153706e-07
"20" 9555 3.94373303790515e-07 2.2196211296724e-07 9.55901529403141e-09 5.7709038216345e-09 6.37382106174765e-08 6.66717635345426e-08 2.43129413749902e-07 4.84037740732117e-07
"21" 9556 3.94292067511967e-07 2.22258921969509e-07 9.58187500157943e-09 5.77951170255155e-09 6.37431431967934e-08 6.67525441638511e-08 2.42924838906349e-07 4.82747240310528e-07
"22" 9557 3.94210831233419e-07 2.22555730971777e-07 9.60473470912744e-09 5.78811958346861e-09 6.37480757761104e-08 6.68333247931596e-08 2.42720264062796e-07 4.81456739888939e-07
"23" 9558 3.95251615102123e-07 2.23599634221964e-07 9.70169406690609e-09 5.81241184970628e-09 6.43025951699085e-08 6.69433201271293e-08 2.44097337992348e-07 4.807915481092e-07
"24" 9559 3.95281672242704e-07 2.2359083356246e-07 9.6996039454572e-09 5.80791721879111e-09 6.46652811226983e-08 6.69435685383724e-08 2.43785943916214e-07 4.8130275068706e-07
"25" 9560 3.95311729383285e-07 2.23582032902957e-07 9.69751382400832e-09 5.80342258787593e-09 6.5027967075488e-08 6.69438169496155e-08 2.43474549840081e-07 4.8181395326492e-07
"26" 9561 3.95341786523866e-07 2.23573232243453e-07 9.69542370255943e-09 5.79892795696076e-09 6.53906530282778e-08 6.69440653608586e-08 2.43163155763948e-07 4.82325155842779e-07
"27" 9562 3.95371843664447e-07 2.23564431583949e-07 9.69333358111055e-09 5.79443332604559e-09 6.57533389810676e-08 6.69443137721017e-08 2.42851761687815e-07 4.82836358420639e-07
"28" 9563 3.95082824087646e-07 2.2254388689604e-07 9.68947404650643e-09 5.76287109601639e-09 6.61010132108627e-08 6.64835064350536e-08 2.42186867042349e-07 4.8428604861533e-07
"29" 9564 3.94793804510844e-07 2.21523342208131e-07 9.68561451190231e-09 5.73130886598719e-09 6.64486874406577e-08 6.60226990980054e-08 2.41521972396883e-07 4.85735738810021e-07
"30" 9565 3.94504784934042e-07 2.20502797520221e-07 9.68175497729818e-09 5.69974663595799e-09 6.67963616704528e-08 6.55618917609573e-08 2.40857077751417e-07 4.87185429004712e-07
"31" 9566 3.94215765357241e-07 2.19482252832312e-07 9.67789544269406e-09 5.6681844059288e-09 6.71440359002479e-08 6.51010844239091e-08 2.40192183105951e-07 4.88635119199403e-07
"32" 9567 3.93926745780439e-07 2.18461708144402e-07 9.67403590808994e-09 5.6366221758996e-09 6.7491710130043e-08 6.4640277086861e-08 2.39527288460485e-07 4.90084809394094e-07
"33" 9568 3.93637726203638e-07 2.17441163456493e-07 9.67017637348582e-09 5.6050599458704e-09 6.78393843598381e-08 6.41794697498129e-08 2.38862393815019e-07 4.91534499588785e-07
"34" 9569 3.93348706626836e-07 2.16420618768583e-07 9.6663168388817e-09 5.57349771584121e-09 6.81870585896332e-08 6.37186624127647e-08 2.38197499169553e-07 4.92984189783476e-07
"35" 9570 3.93059687050034e-07 2.15400074080674e-07 9.66245730427757e-09 5.54193548581201e-09 6.85347328194282e-08 6.32578550757166e-08 2.37532604524087e-07 4.94433879978167e-07
"36" 9571 3.92770667473233e-07 2.14379529392765e-07 9.65859776967345e-09 5.51037325578281e-09 6.88824070492233e-08 6.27970477386685e-08 2.36867709878621e-07 4.95883570172858e-07
"37" 9572 3.94090014773631e-07 2.13400755715354e-07 9.65840755171334e-09 5.4856761971906e-09 6.88656359523546e-08 6.23482046845403e-08 2.37489136712481e-07 4.95518697434973e-07
"38" 9573 3.9540936207403e-07 2.12421982037942e-07 9.65821733375323e-09 5.46097913859839e-09 6.88488648554859e-08 6.18993616304121e-08 2.38110563546342e-07 4.95153824697088e-07
"39" 9574 3.96728709374429e-07 2.11443208360531e-07 9.65802711579312e-09 5.43628208000617e-09 6.88320937586172e-08 6.14505185762839e-08 2.38731990380203e-07 4.94788951959203e-07
"40" 9575 3.98048056674827e-07 2.1046443468312e-07 9.657836897833e-09 5.41158502141396e-09 6.88153226617485e-08 6.10016755221557e-08 2.39353417214063e-07 4.94424079221319e-07
"41" 9576 3.99367403975226e-07 2.09485661005709e-07 9.65764667987289e-09 5.38688796282175e-09 6.87985515648798e-08 6.05528324680275e-08 2.39974844047924e-07 4.94059206483434e-07
"42" 9577 4.00686751275625e-07 2.08506887328298e-07 9.65745646191278e-09 5.36219090422954e-09 6.87817804680111e-08 6.01039894138993e-08 2.40596270881785e-07 4.93694333745549e-07
"43" 9578 4.01722829190608e-07 2.05530302031293e-07 9.54013002411599e-09 5.36780626644335e-09 6.87800210941371e-08 5.98106820377305e-08 2.41821619314956e-07 4.9269550630921e-07
"44" 9579 4.01355847431413e-07 2.06007221286817e-07 9.5583704632756e-09 5.36555895098576e-09 6.85967705374549e-08 6.00759916672506e-08 2.41897845453627e-07 4.93657348545767e-07
"45" 9580 4.00988865672218e-07 2.06484140542342e-07 9.57661090243522e-09 5.36331163552817e-09 6.84135199807727e-08 6.03413012967706e-08 2.41974071592298e-07 4.94619190782323e-07
"46" 9581 4.00621883913023e-07 2.06961059797866e-07 9.59485134159484e-09 5.36106432007059e-09 6.82302694240905e-08 6.06066109262906e-08 2.42050297730969e-07 4.9558103301888e-07
"47" 9582 4.00254902153828e-07 2.0743797905339e-07 9.61309178075446e-09 5.358817004613e-09 6.80470188674083e-08 6.08719205558107e-08 2.42126523869639e-07 4.96542875255437e-07
"48" 9583 3.99887920394633e-07 2.07914898308914e-07 9.63133221991408e-09 5.35656968915541e-09 6.78637683107261e-08 6.11372301853307e-08 2.4220275000831e-07 4.97504717491994e-07
"49" 9584 3.99520938635438e-07 2.08391817564439e-07 9.6495726590737e-09 5.35432237369783e-09 6.76805177540439e-08 6.14025398148507e-08 2.42278976146981e-07 4.9846655972855e-07
"50" 9585 3.99153956876243e-07 2.08868736819963e-07 9.66781309823332e-09 5.35207505824024e-09 6.74972671973617e-08 6.16678494443708e-08 2.42355202285652e-07 4.99428401965107e-07
"51" 9586 3.98786975117048e-07 2.09345656075487e-07 9.68605353739293e-09 5.34982774278265e-09 6.73140166406795e-08 6.19331590738908e-08 2.42431428424323e-07 5.00390244201664e-07
"52" 9587 3.98419993357853e-07 2.09822575331012e-07 9.70429397655255e-09 5.34758042732507e-09 6.71307660839972e-08 6.21984687034109e-08 2.42507654562994e-07 5.01352086438221e-07
"53" 9588 3.98053011598658e-07 2.10299494586536e-07 9.72253441571217e-09 5.34533311186748e-09 6.6947515527315e-08 6.24637783329309e-08 2.42583880701665e-07 5.02313928674777e-07
"54" 9589 3.97686029839463e-07 2.1077641384206e-07 9.74077485487179e-09 5.34308579640989e-09 6.67642649706328e-08 6.27290879624509e-08 2.42660106840336e-07 5.03275770911334e-07
"55" 9590 3.97319048080268e-07 2.11253333097585e-07 9.75901529403141e-09 5.3408384809523e-09 6.65810144139506e-08 6.2994397591971e-08 2.42736332979007e-07 5.04237613147891e-07
"56" 9591 3.96952066321073e-07 2.11730252353109e-07 9.77725573319103e-09 5.33859116549472e-09 6.63977638572684e-08 6.3259707221491e-08 2.42812559117678e-07 5.05199455384448e-07
"57" 9592 3.96585084561878e-07 2.12207171608633e-07 9.79549617235065e-09 5.33634385003713e-09 6.62145133005862e-08 6.35250168510111e-08 2.42888785256349e-07 5.06161297621004e-07
"58" 9593 3.96218102802683e-07 2.12684090864157e-07 9.81373661151027e-09 5.33409653457954e-09 6.6031262743904e-08 6.37903264805311e-08 2.4296501139502e-07 5.07123139857561e-07
"59" 9594 3.95851121043488e-07 2.13161010119682e-07 9.83197705066989e-09 5.33184921912196e-09 6.58480121872218e-08 6.40556361100511e-08 2.43041237533691e-07 5.08084982094118e-07
