"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 4847 5.06638988435072e-08 2.41144456246399e-09 5.80784326891532e-09 7.33407959359417e-08 5.11924835713074e-08 1.67934981010371e-07 1.60643108498037e-07 6.80326241331813e-08
"2" 4848 5.06740639815544e-08 2.415517421633e-09 5.76661376993033e-09 7.08316272168788e-08 5.12574472114288e-08 1.69806248648463e-07 1.62127737149292e-07 6.79426526435206e-08
"3" 4849 5.06842291196016e-08 2.419590280802e-09 5.72538427094533e-09 6.83224584978159e-08 5.13224108515503e-08 1.71677516286556e-07 1.63612365800547e-07 6.78526811538599e-08
"4" 4850 5.07089609905192e-08 2.42587646616168e-09 5.75364732693912e-09 6.84403284285631e-08 5.10785263996127e-08 1.73377220574853e-07 1.65179767919079e-07 6.78413957011239e-08
"5" 4851 5.07336928614368e-08 2.43216265152136e-09 5.7819103829329e-09 6.85581983593104e-08 5.08346419476752e-08 1.7507692486315e-07 1.66747170037611e-07 6.78301102483879e-08
"6" 4852 5.07493152226961e-08 2.43619409357469e-09 5.79212321772718e-09 6.88803281765649e-08 5.05250319879766e-08 1.75031041506998e-07 1.67714289521925e-07 6.79186931266173e-08
"7" 4853 5.07649375839554e-08 2.44022553562802e-09 5.80233605252146e-09 6.92024579938196e-08 5.0215422028278e-08 1.74985158150846e-07 1.6868140900624e-07 6.80072760048467e-08
"8" 4854 5.07805599452146e-08 2.44425697768135e-09 5.81254888731574e-09 6.95245878110742e-08 4.99058120685794e-08 1.74939274794694e-07 1.69648528490554e-07 6.80958588830761e-08
"9" 4855 5.07961823064739e-08 2.44828841973468e-09 5.82276172211002e-09 6.98467176283287e-08 4.95962021088808e-08 1.74893391438542e-07 1.70615647974868e-07 6.81844417613055e-08
"10" 4856 5.08118046677332e-08 2.45231986178801e-09 5.8329745569043e-09 7.01688474455833e-08 4.92865921491823e-08 1.7484750808239e-07 1.71582767459182e-07 6.8273024639535e-08
"11" 4857 5.08274270289924e-08 2.45635130384134e-09 5.84318739169858e-09 7.04909772628379e-08 4.89769821894837e-08 1.74801624726238e-07 1.72549886943497e-07 6.83616075177644e-08
"12" 4858 5.08430493902517e-08 2.46038274589467e-09 5.85340022649286e-09 7.08131070800925e-08 4.86673722297851e-08 1.74755741370086e-07 1.73517006427811e-07 6.84501903959938e-08
"13" 4859 5.0858671751511e-08 2.464414187948e-09 5.86361306128714e-09 7.11352368973471e-08 4.83577622700865e-08 1.74709858013934e-07 1.74484125912125e-07 6.85387732742232e-08
"14" 4860 5.09149055761255e-08 2.47070037330768e-09 5.86755553173476e-09 7.12369591218161e-08 4.80986795860379e-08 1.7505672825785e-07 1.74688840584169e-07 6.85269402742116e-08
"15" 4861 5.09711394007401e-08 2.47698655866736e-09 5.87149800218239e-09 7.13386813462851e-08 4.78395969019893e-08 1.75403598501766e-07 1.74893555256213e-07 6.85151072742e-08
"16" 4862 5.10273732253547e-08 2.48327274402704e-09 5.87544047263002e-09 7.14404035707541e-08 4.75805142179408e-08 1.75750468745682e-07 1.75098269928256e-07 6.85032742741884e-08
"17" 4863 5.10836070499693e-08 2.48955892938672e-09 5.87938294307765e-09 7.15421257952231e-08 4.73214315338922e-08 1.76097338989597e-07 1.753029846003e-07 6.84914412741769e-08
"18" 4864 5.11398408745838e-08 2.49584511474639e-09 5.88332541352528e-09 7.1643848019692e-08 4.70623488498436e-08 1.76444209233513e-07 1.75507699272344e-07 6.84796082741653e-08
"19" 4865 5.11960746991984e-08 2.50213130010607e-09 5.8872678839729e-09 7.1745570244161e-08 4.6803266165795e-08 1.76791079477429e-07 1.75712413944387e-07 6.84677752741537e-08
"20" 4866 5.1252308523813e-08 2.50841748546575e-09 5.89121035442053e-09 7.184729246863e-08 4.65441834817465e-08 1.77137949721345e-07 1.75917128616431e-07 6.84559422741421e-08
"21" 4867 5.13085423484275e-08 2.51470367082543e-09 5.89515282486816e-09 7.1949014693099e-08 4.62851007976979e-08 1.77484819965261e-07 1.76121843288475e-07 6.84441092741305e-08
"22" 4868 5.13647761730421e-08 2.52098985618511e-09 5.89909529531579e-09 7.2050736917568e-08 4.60260181136493e-08 1.77831690209177e-07 1.76326557960519e-07 6.84322762741189e-08
"23" 4869 5.13305970539748e-08 2.52701631070727e-09 5.89909529531579e-09 7.21389986607327e-08 4.51252466944668e-08 1.78504920039011e-07 1.75402562025818e-07 6.84317287268434e-08
"24" 4870 5.13080860082252e-08 2.53108916987627e-09 5.90498522374222e-09 7.22394593702578e-08 4.51750121024772e-08 1.7922084828335e-07 1.75087133936844e-07 6.84344083613892e-08
