"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1902" 42611 2.48915741442944e-08 3.62002289477643e-08 4.34505134480579e-09 3.2355002250487e-08 3.9435227483758e-07 1.34065195667992e-08 1.76995942954581e-09 2.24269753577208e-09
"1903" 42612 2.47042330479277e-08 3.61972571376189e-08 4.35094127323221e-09 3.23978833128462e-08 3.95038598247538e-07 1.33018103716508e-08 1.76427657653654e-09 2.2926317012548e-09
"1904" 42613 2.44854995662541e-08 3.62181426428681e-08 4.35480080783634e-09 3.24564721719672e-08 3.95004469050524e-07 1.3229997645297e-08 1.76427657653654e-09 2.31303178490193e-09
"1905" 42614 2.42667660845806e-08 3.62390281481173e-08 4.35866034244046e-09 3.25150610310883e-08 3.9497033985351e-07 1.31581849189433e-08 1.76427657653654e-09 2.33343186854906e-09
"1906" 42615 2.40480326029071e-08 3.62599136533664e-08 4.36251987704458e-09 3.25736498902093e-08 3.94936210656496e-07 1.30863721925895e-08 1.76427657653654e-09 2.35383195219618e-09
"1907" 42616 2.38292991212335e-08 3.62807991586156e-08 4.3663794116487e-09 3.26322387493303e-08 3.94902081459482e-07 1.30145594662357e-08 1.76427657653654e-09 2.37423203584331e-09
"1908" 42617 2.361056563956e-08 3.63016846638648e-08 4.37023894625282e-09 3.26908276084514e-08 3.94867952262468e-07 1.29427467398819e-08 1.76427657653654e-09 2.39463211949044e-09
"1909" 42618 2.33918321578865e-08 3.6322570169114e-08 4.37409848085695e-09 3.27494164675724e-08 3.94833823065454e-07 1.28709340135281e-08 1.76427657653654e-09 2.41503220313757e-09
"1910" 42619 2.28648425461038e-08 3.62911392423156e-08 4.37206808703464e-09 3.28137380611112e-08 3.9453282765243e-07 1.2829755025947e-08 1.76316856708011e-09 2.43346670119688e-09
"1911" 42620 2.28643147319094e-08 3.62856848947276e-08 4.37592762163876e-09 3.2647923134651e-08 3.94281603469793e-07 1.28723800764736e-08 1.76316856708011e-09 2.45190119925619e-09
"1912" 42621 2.28669113899668e-08 3.63042328224391e-08 4.37978715624288e-09 3.27177251596187e-08 3.93926348048327e-07 1.29150051270002e-08 1.76465505134211e-09 2.46655090861493e-09
"1913" 42622 2.28695080480242e-08 3.63227807501506e-08 4.38364669084701e-09 3.27875271845864e-08 3.93571092626861e-07 1.29576301775269e-08 1.76614153560411e-09 2.48120061797368e-09
"1914" 42623 2.28721047060816e-08 3.63413286778621e-08 4.38750622545113e-09 3.28573292095542e-08 3.93215837205395e-07 1.30002552280535e-08 1.76762801986612e-09 2.49585032733242e-09
"1915" 42624 2.2874701364139e-08 3.63598766055736e-08 4.39136576005525e-09 3.29271312345219e-08 3.92860581783929e-07 1.30428802785802e-08 1.76911450412812e-09 2.51050003669116e-09
"1916" 42625 2.28801362021926e-08 3.63545672178905e-08 4.42157627402784e-09 3.31552314570322e-08 3.93583467382255e-07 1.30368894492807e-08 1.76491813538085e-09 2.50406504032583e-09
"1917" 42626 2.28855710402462e-08 3.63492578302074e-08 4.45178678800042e-09 3.33833316795425e-08 3.94306352980581e-07 1.30308986199812e-08 1.76072176663358e-09 2.4976300439605e-09
"1918" 42627 2.28910058782998e-08 3.63439484425243e-08 4.48199730197301e-09 3.36114319020528e-08 3.95029238578907e-07 1.30249077906817e-08 1.75652539788631e-09 2.49119504759517e-09
"1919" 42628 2.28964407163534e-08 3.63386390548412e-08 4.5122078159456e-09 3.38395321245631e-08 3.95752124177233e-07 1.30189169613822e-08 1.75232902913904e-09 2.48476005122983e-09
"1920" 42629 2.2901875554407e-08 3.63333296671581e-08 4.54241832991818e-09 3.40676323470734e-08 3.96475009775559e-07 1.30129261320827e-08 1.74813266039177e-09 2.4783250548645e-09
"1921" 42630 2.29073103924606e-08 3.63280202794749e-08 4.57262884389077e-09 3.42957325695837e-08 3.97197895373885e-07 1.30069353027832e-08 1.7439362916445e-09 2.47189005849917e-09
"1922" 42631 2.30072510916051e-08 3.63939799422933e-08 4.57335319632156e-09 3.43832374037821e-08 3.97549015932443e-07 1.30428532497461e-08 1.74024356355924e-09 2.4694745139525e-09
"1923" 42632 2.33269384878971e-08 3.64234797300255e-08 4.57924312474799e-09 3.44021783165154e-08 3.97300894172219e-07 1.30428435965911e-08 1.73604719481197e-09 2.46568972525193e-09
"1924" 42633 2.36466258841892e-08 3.64529795177577e-08 4.58513305317442e-09 3.44211192292486e-08 3.97052772411996e-07 1.30428339434361e-08 1.7318508260647e-09 2.46190493655137e-09
"1925" 42634 2.39663132804813e-08 3.64824793054899e-08 4.59102298160085e-09 3.44400601419819e-08 3.96804650651773e-07 1.3042824290281e-08 1.72765445731743e-09 2.4581201478508e-09
"1926" 42635 2.42860006767734e-08 3.65119790932221e-08 4.59691291002728e-09 3.44590010547151e-08 3.96556528891549e-07 1.3042814637126e-08 1.72345808857016e-09 2.45433535915024e-09
"1927" 42636 2.46056880730655e-08 3.65414788809543e-08 4.6028028384537e-09 3.44779419674484e-08 3.96308407131326e-07 1.3042804983971e-08 1.71926171982289e-09 2.45055057044967e-09
