time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
29185,2.7070141159146793e-9,2.0817896188570768e-9,1.5331592249422682e-8,9.331684281879026e-9,1.4149699302485657e-9,1.1092853553523097e-8,4.297571810724972e-9,4.102835872135302e-9,0
29186,2.705589549562282e-9,2.0826231533640655e-9,1.5325715344889555e-8,9.335512456852688e-9,1.4147268008190955e-9,1.1100544509277856e-8,4.2955891127039505e-9,4.102667256160561e-9,0
29187,2.7041649832098845e-9,2.083456687871054e-9,1.5319838440356424e-8,9.33934063182635e-9,1.4144836713896255e-9,1.1108235465032615e-8,4.293606414682929e-9,4.102498640185819e-9,0
29188,2.702740416857487e-9,2.0842902223780427e-9,1.5313961535823293e-8,9.343168806800011e-9,1.4142405419601552e-9,1.1115926420787376e-8,4.291623716661908e-9,4.102330024211078e-9,0
29189,2.7013158505050896e-9,2.0851237568850315e-9,1.5308084631290166e-8,9.346996981773672e-9,1.4139974125306852e-9,1.1123617376542135e-8,4.289641018640886e-9,4.102161408236336e-9,0
29190,2.699891284152692e-9,2.0859572913920203e-9,1.5302207726757035e-8,9.350825156747334e-9,1.413754283101215e-9,1.1131308332296894e-8,4.287658320619864e-9,4.101992792261595e-9,0
29191,2.698466717800295e-9,2.086790825899009e-9,1.5296330822223904e-8,9.354653331720997e-9,1.4135111536717449e-09,1.1138999288051653e-8,4.2856756225988435e-9,4.101824176286854e-9,0
29192,2.6970421514478977e-9,2.087624360405998e-9,1.5290453917690777e-8,9.358481506694659e-9,1.4132680242422747e-9,1.1146690243806413e-8,4.283692924577822e-9,4.101655560312112e-9,0
29193,2.6956175850955002e-9,2.0884578949129867e-9,1.5284577013157646e-8,9.36230968166832e-9,1.4130248948128046e-9,1.1154381199561172e-8,4.2817102265568e-9,4.101486944337371e-9,0
29194,2.6941930187431028e-9,2.0892914294199755e-9,1.5278700108624515e-8,9.366137856641982e-9,1.4127817653833344e-9,1.116207215531593e-8,4.279727528535778e-9,4.101318328362629e-9,0
29195,2.6927684523907053e-9,2.0901249639269643e-9,1.5272823204091388e-8,9.369966031615643e-9,1.4125386359538641e-9,1.116976311107069e-8,4.277744830514757e-9,4.101149712387888e-9,0
29196,2.691343886038308e-9,2.0909584984339526e-9,1.5266946299558257e-8,9.373794206589305e-9,1.412295506524394e-9,1.1177454066825449e-8,4.275762132493736e-9,4.100981096413146e-9,0
29197,2.689919319685911e-9,2.0917920329409414e-9,1.5261069395025126e-8,9.377622381562966e-9,1.4120523770949239e-9,1.118514502258021e-8,4.273779434472714e-9,4.100812480438405e-9,0
29198,2.6888532183296313e-9,2.0914572515511598e-9,1.5242052913033224e-8,9.388406693727078e-9,1.412725710756711e-9,1.1255530743245892e-8,4.266615482627188e-9,4.109136857070217e-9,0
