time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
38063,1.2648205742029422e-9,2.165675873636888e-9,6.655213713263751e-9,6.934929642876404e-8,7.522974855197673e-8,6.6367389678174436e-9,2.2423546795762056e-9,1.359531749096861e-9,0
38064,1.2829938632974223e-9,2.176621090475716e-9,6.6618252308635215e-9,6.988357984631973e-8,7.540204293499078e-8,6.663454815556207e-9,2.2714637685788387e-9,1.3836617991185897e-9,0
38065,1.3011671523919024e-9,2.1875663073145445e-9,6.668436748463293e-9,7.041786326387543e-8,7.557433731800484e-8,6.690170663294969e-9,2.3005728575814715e-9,1.4077918491403186e-9,0
38066,1.3193404414863828e-9,2.198511524153373e-9,6.675048266063063e-9,7.095214668143112e-8,7.574663170101889e-8,6.716886511033732e-9,2.3296819465841047e-9,1.4319218991620474e-9,0
38067,1.337513730580863e-9,2.2094567409922014e-9,6.6816597836628345e-9,7.148643009898682e-8,7.591892608403295e-8,6.743602358772495e-9,2.3587910355867374e-9,1.4560519491837762e-9,0
38068,1.3554719406776723e-9,2.2210851964804556e-9,6.664847140870852e-9,7.192522380506587e-8,7.535560925712862e-8,6.767112448014481e-9,2.3879001245893706e-9,1.480181999205505e-9,0
38069,1.3734301507744817e-9,2.2327136519687103e-9,6.648034498078871e-9,7.236401751114491e-8,7.479229243022429e-8,6.790622537256468e-9,2.417009213592004e-9,1.504312049227234e-9,0
38070,1.3913883608712913e-9,2.2443421074569645e-9,6.631221855286889e-9,7.280281121722396e-8,7.422897560331995e-8,6.814132626498454e-9,2.4461183025946366e-9,1.5284420992489628e-9,0
38071,1.4093465709681007e-9,2.255970562945219e-9,6.6144092124949075e-9,7.324160492330302e-8,7.366565877641563e-8,6.8376427157404406e-9,2.4752273915972697e-9,1.5525721492706916e-9,0
38072,1.42730478106491e-9,2.267599018433474e-9,6.597596569702925e-9,7.368039862938206e-8,7.31023419495113e-8,6.8611528049824266e-9,2.5043364805999025e-9,1.5767021992924204e-9,0
38073,1.4452629911617195e-9,2.279227473921728e-9,6.580783926910944e-9,7.411919233546111e-8,7.253902512260697e-8,6.884662894224413e-9,2.5334455696025357e-9,1.6008322493141492e-9,0
38074,1.444692545045289e-9,2.2755790683087853e-9,6.540466024072194e-9,7.402370262398446e-8,7.18173665057121e-8,6.8768309722062575e-9,2.5346367984893842e-9,1.6008322493141492e-9,0
38075,1.4454032792828087e-9,2.2785921008168213e-9,6.513169768717502e-9,7.39805621849767e-8,7.111498467984375e-8,6.865789710894446e-9,2.5354405820713634e-9,1.6019912767162872e-9,0
38076,1.445188200285138e-9,2.275770391775936e-9,6.487642462983568e-9,7.421068883164879e-8,7.037871263052184e-8,6.853823216878358e-9,2.5354405820713634e-9,1.602827261782977e-9,0
38077,1.4449731212874672e-9,2.2729486827350508e-9,6.462115157249633e-9,7.444081547832088e-8,6.964244058119993e-8,6.84185672286227e-9,2.5354405820713634e-9,1.603663246849667e-9,0
38078,1.4447580422897964e-9,2.2701269736941653e-9,6.436587851515699e-9,7.467094212499297e-8,6.890616853187803e-8,6.829890228846183e-9,2.5354405820713634e-9,1.604499231916357e-9,0
38079,1.4445429632921257e-9,2.266813349471004e-9,6.396886631768873e-9,7.460586315044072e-8,6.821641762022615e-8,6.820276534152734e-9,2.5398180523138883e-9,1.605658259318495e-9,0
38080,1.444327884294455e-9,2.2634997252478434e-9,6.357185412022047e-9,7.454078417588847e-8,6.752666670857427e-8,6.810662839459284e-9,2.544195522556413e-9,1.606817286720633e-9,0
38081,1.4441128052967842e-9,2.2601861010246822e-9,6.317484192275221e-9,7.447570520133622e-8,6.68369157969224e-8,6.801049144765835e-9,2.548572992798938e-9,1.607976314122771e-9,0
38082,1.4438977262991135e-9,2.256872476801521e-9,6.277782972528395e-9,7.441062622678398e-8,6.614716488527052e-8,6.791435450072386e-9,2.5529504630414624e-9,1.609135341524909e-9,0
38083,1.4436826473014427e-9,2.2535588525783603e-9,6.238081752781569e-9,7.434554725223173e-8,6.545741397361864e-8,6.781821755378937e-9,2.5573279332839872e-9,1.610294368927047e-9,0
38084,1.443467568303772e-9,2.250245228355199e-9,6.198380533034743e-9,7.428046827767948e-8,6.476766306196677e-8,6.772208060685488e-9,2.561705403526512e-9,1.6114533963291851e-9,0
38085,1.4432524893061012e-9,2.246931604132038e-9,6.158679313287917e-9,7.421538930312723e-8,6.407791215031489e-8,6.762594365992039e-9,2.566082873769037e-9,1.6126124237313231e-9,0
38086,1.4430374103084305e-9,2.2436179799088772e-9,6.118978093541091e-9,7.415031032857498e-8,6.338816123866301e-8,6.7529806712985895e-9,2.5704603440115614e-9,1.6137714511334611e-9,0
38087,1.4451727108983475e-9,2.2443012185583034e-9,6.083058072000826e-9,7.410716988956723e-8,6.265728193622896e-8,6.7412274170760365e-9,2.570806581896382e-9,1.6141015882759266e-9,0
38088,1.449876567950881e-9,2.2464602027545563e-9,6.068874360886572e-9,7.460161269316987e-8,6.231327904405477e-8,6.7412274170760365e-9,2.5823480039844327e-9,1.616103695551772e-9,0
38089,1.4545804250034147e-9,2.2486191869508095e-9,6.054690649772318e-9,7.509605549677252e-8,6.196927615188058e-8,6.7412274170760365e-9,2.5938894260724833e-9,1.6181058028276173e-9,0
38090,1.4592842820559483e-9,2.250778171147063e-9,6.0405069386580635e-9,7.559049830037515e-8,6.162527325970638e-8,6.7412274170760365e-9,2.605430848160534e-9,1.6201079101034626e-9,0
38091,1.463988139108482e-9,2.252937155343316e-9,6.026323227543809e-9,7.60849411039778e-8,6.128127036753219e-8,6.7412274170760365e-9,2.616972270248584e-9,1.622110017379308e-9,0
38092,1.4686919961610155e-9,2.255096139539569e-9,6.012139516429556e-9,7.657938390758044e-8,6.0937267475358e-8,6.7412274170760365e-9,2.628513692336635e-9,1.6241121246551533e-9,0
38093,1.4733958532135491e-9,2.257255123735822e-9,5.9979558053153015e-9,7.707382671118307e-8,6.059326458318381e-8,6.7412274170760365e-9,2.6400551144246855e-9,1.6261142319309987e-9,0
38094,1.4780997102660825e-9,2.2594141079320754e-9,5.983772094201047e-9,7.756826951478572e-8,6.024926169100962e-8,6.7412274170760365e-9,2.6515965365127357e-9,1.628116339206844e-9,0
38095,1.4828035673186162e-9,2.2615730921283287e-9,5.969588383086793e-9,7.806271231838836e-8,5.990525879883542e-8,6.7412274170760365e-9,2.6631379586007863e-9,1.6301184464826891e-9,0
38096,1.4875074243711498e-9,2.2637320763245815e-9,5.955404671972539e-9,7.855715512199101e-8,5.956125590666123e-8,6.7412274170760365e-9,2.674679380688837e-9,1.6321205537585345e-9,0
38097,1.4922112814236834e-9,2.2658910605208348e-9,5.941220960858285e-9,7.905159792559364e-8,5.921725301448704e-8,6.7412274170760365e-9,2.686220802776887e-9,1.6341226610343798e-9,0
38098,1.496915138476217e-9,2.268050044717088e-9,5.927037249744031e-9,7.954604072919628e-8,5.887325012231285e-8,6.7412274170760365e-9,2.697762224864938e-9,1.6361247683102252e-9,0
38099,1.5018340745264213e-9,2.261040149336465e-9,5.927037249744031e-9,7.995098204908007e-8,5.925447816199712e-8,6.746778813301692e-9,2.70811241806614e-9,1.635640204807053e-9,0
