time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
48791,6.733506295423863e-9,4.357234346513833e-9,4.1032439645947065e-9,1.0167594891104343e-8,8.126260698424383e-8,4.151195740838543e-8,4.0334695678790534e-8,3.0147292584283154e-8,6
48792,6.70755053991659e-9,4.357234346513833e-9,4.084028670280275e-9,1.016211032537391e-8,8.110803886442826e-8,4.1770173315815263e-08,4.0101659255791103e-8,3.025896235070269e-8,6
48793,6.681594784409317e-9,4.357234346513833e-9,4.064813375965844e-9,1.0156625759643477e-8,8.095347074461268e-8,4.202838922324509e-8,3.9868622832791666e-8,3.0370632117122226e-8,6
48794,6.655639028902044e-9,4.357234346513833e-9,4.045598081651413e-9,1.0151141193913044e-8,8.07989026247971e-8,4.228660513067492e-8,3.9635586409792236e-8,3.048230188354176e-8,6
48795,6.62968327339477e-9,4.357234346513833e-9,4.026382787336982e-9,1.0145656628182613e-8,8.064433450498152e-8,4.2544821038104744e-8,3.94025499867928e-8,3.05939716499613e-8,6
48796,6.603727517887497e-9,4.357234346513833e-9,4.00716749302255e-9,1.014017206245218e-8,8.048976638516594e-8,4.2803036945534575e-8,3.916951356379337e-8,3.0705641416380835e-8,6
48797,6.577771762380224e-9,4.357234346513833e-9,3.987952198708119e-9,1.0134687496721747e-8,8.033519826535036e-8,4.30612528529644e-8,3.893647714079393e-8,3.081731118280037e-8,6
48798,6.551816006872951e-9,4.357234346513833e-9,3.968736904393688e-9,1.0129202930991314e-8,8.018063014553478e-8,4.331946876039423e-8,3.87034407177945e-8,3.092898094921991e-8,6
48799,6.525860251365678e-9,4.357234346513833e-9,3.9495216100792565e-9,1.012371836526088e-8,8.002606202571921e-8,4.3577684667824056e-8,3.847040429479506e-8,3.1040650715639444e-8,6
48800,6.4958534620817904e-9,4.355526655601719e-9,3.924526099326009e-9,1.012371836526088e-8,8.007533279530841e-8,4.354846410944671e-8,3.822300505531594e-8,3.107652274120223e-8,6
48801,6.465846672797903e-9,4.357445778074327e-9,3.924594372981898e-9,1.0123716334236791e-8,7.981771926228244e-8,4.330997024660587e-8,3.807795706797781e-8,3.109671746758959e-8,6
48802,6.462406498809444e-9,4.35892579899778e-9,3.918189274877088e-9,1.0122221012280905e-8,7.990521831878388e-8,4.3326155555681354e-8,3.832157416955216e-8,3.1086745588485134e-8,6
48803,6.399482003789896e-9,4.356339904987358e-9,3.918189274877088e-9,1.0120725690325016e-8,7.997983764579427e-8,4.333031278858289e-8,3.858496323203827e-8,3.1104681601266523e-8,6
48804,6.336557508770347e-9,4.353754010976936e-9,3.918189274877088e-9,1.0119230368369128e-8,8.005445697280468e-8,4.333447002148443e-8,3.884835229452439e-8,3.112261761404791e-8,6
48805,6.273633013750799e-9,4.351168116966514e-9,3.918189274877088e-9,1.011773504641324e-8,8.012907629981508e-8,4.333862725438596e-8,3.911174135701051e-8,3.11405536268293e-8,6
48806,6.210708518731251e-9,4.348582222956092e-9,3.918189274877088e-9,1.0116239724457353e-8,8.020369562682549e-8,4.33427844872875e-8,3.937513041949662e-8,3.115848963961069e-8,6
48807,6.147784023711703e-9,4.34599632894567e-9,3.918189274877088e-9,1.0114744402501465e-8,8.027831495383589e-8,4.334694172018903e-8,3.963851948198274e-8,3.117642565239208e-8,6
48808,6.120942868640963e-9,4.341084687769821e-9,3.917260042298564e-9,1.0108760614955958e-8,8.003457581505455e-8,4.3185171706131026e-8,3.985882575846234e-8,3.119635986088198e-8,6
48809,6.127538765835602e-9,4.343849536484402e-9,3.9111963124731995e-9,1.0064868622082899e-8,7.999970844336865e-8,4.319637915092794e-8,3.9912316898461514e-8,3.115267917263041e-8,6
48810,6.134134663030239e-9,4.346614385198983e-9,3.905132582647835e-9,1.0020976629209842e-8,7.996484107168274e-8,4.320758659572485e-8,3.996580803846069e-8,3.110899848437884e-8,6
48811,6.1407305602248775e-9,4.3493792339135646e-9,3.899068852822471e-9,9.977084636336783e-9,7.992997369999684e-8,4.3218794040521764e-8,4.001929917845986e-8,3.106531779612727e-8,6
48812,6.147326457419516e-9,4.352144082628146e-9,3.893005122997107e-9,9.933192643463724e-9,7.989510632831094e-8,4.323000148531867e-8,4.0072790318459034e-8,3.10216371078757e-8,6
48813,6.153922354614154e-9,4.354908931342728e-9,3.886941393171743e-9,9.889300650590666e-9,7.986023895662503e-8,4.324120893011559e-8,4.012628145845821e-8,3.0977956419624126e-8,6
48814,6.1605182518087925e-9,4.357673780057309e-9,3.880877663346379e-9,9.845408657717609e-9,7.982537158493913e-8,4.3252416374912495e-8,4.0179772598457384e-8,3.093427573137256e-8,6
48815,6.167114149003431e-9,4.360438628771891e-9,3.874813933521015e-9,9.80151666484455e-9,7.979050421325323e-8,4.326362381970941e-8,4.023326373845655e-8,3.0890595043120987e-8,6
48816,6.173710046198068e-9,4.363203477486472e-9,3.868750203695651e-9,9.757624671971491e-9,7.975563684156733e-8,4.327483126450632e-8,4.028675487845573e-8,3.084691435486942e-8,6
48817,6.180305943392707e-9,4.365968326201053e-9,3.862686473870286e-9,9.713732679098432e-9,7.972076946988141e-8,4.328603870930323e-8,4.0340246018454904e-8,3.080323366661785e-8,6
48818,6.186901840587345e-9,4.368733174915635e-9,3.8566227440449215e-9,9.669840686225375e-9,7.968590209819552e-8,4.329724615410014e-8,4.039373715845408e-8,3.0759552978366274e-8,6
48819,6.1934977377819835e-9,4.3714980236302165e-9,3.8505590142195574e-09,9.625948693352317e-9,7.965103472650962e-8,4.3308453598897056e-8,4.044722829845325e-8,3.071587229011471e-8,6
48820,6.200093634976622e-9,4.374262872344798e-9,3.844495284394193e-9,9.582056700479258e-9,7.961616735482372e-8,4.331966104369397e-8,4.0500719438452424e-8,3.0672191601863135e-8,6
48821,6.20668953217126e-9,4.37702772105938e-9,3.838431554568829e-9,9.538164707606199e-9,7.95812999831378e-8,4.333086848849088e-8,4.05542105784516e-8,3.062851091361156e-8,6
