time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
29895,9.584420529892607e-11,8.017121921909592e-10,2.040951785075335e-10,2.777983948357158e-10,4.487620105548866e-10,2.4276395246221995e-10,1.394063462270354e-10,5.636012061871356e-11,0
29896,9.584420529892607e-11,8.074695596087826e-10,2.064419780187988e-10,2.777983948357158e-10,4.473309295003281e-10,2.4276395246221995e-10,1.3960821830395965e-10,5.636330385839032e-11,0
29897,9.584420529892607e-11,8.132269270266059e-10,2.087887775300641e-10,2.777983948357158e-10,4.458998484457696e-10,2.4276395246221995e-10,1.3981009038088391e-10,5.636648709806707e-11,0
29898,9.584420529892607e-11,8.189842944444293e-10,2.1113557704132941e-10,2.777983948357158e-10,4.444687673912111e-10,2.4276395246221995e-10,1.4001196245780815e-10,5.636967033774383e-11,0
29899,9.584420529892607e-11,8.247416618622526e-10,2.134823765525947e-10,2.777983948357158e-10,4.4303768633665266e-10,2.4276395246221995e-10,1.402138345347324e-10,5.6372853577420594e-11,0
29900,9.584420529892607e-11,8.30499029280076e-10,2.1582917606386e-10,2.777983948357158e-10,4.4160660528209414e-10,2.4276395246221995e-10,1.4041570661165667e-10,5.637603681709735e-11,0
29901,9.584420529892607e-11,8.362563966978993e-10,2.1817597557512532e-10,2.777983948357158e-10,4.4017552422753567e-10,2.4276395246221995e-10,1.4061757868858093e-10,5.637922005677411e-11,0
29902,9.584420529892607e-11,8.420137641157226e-10,2.205227750863906e-10,2.777983948357158e-10,4.387444431729772e-10,2.4276395246221995e-10,1.408194507655052e-10,5.638240329645087e-11,0
29903,9.584420529892607e-11,8.47771131533546e-10,2.228695745976559e-10,2.777983948357158e-10,4.373133621184187e-10,2.4276395246221995e-10,1.4102132284242945e-10,5.6385586536127624e-11,0
29904,9.584420529892607e-11,8.535284989513694e-10,2.2521637410892122e-10,2.777983948357158e-10,4.358822810638602e-10,2.4276395246221995e-10,1.4122319491935368e-10,5.6388769775804385e-11,0
29905,9.584420529892607e-11,8.592858663691927e-10,2.275631736201865e-10,2.777983948357158e-10,4.3445120000930175e-10,2.4276395246221995e-10,1.4142506699627794e-10,5.6391953015481146e-11,0
29906,9.584420529892607e-11,8.65043233787016e-10,2.299099731314518e-10,2.777983948357158e-10,4.330201189547433e-10,2.4276395246221995e-10,1.416269390732022e-10,5.63951362551579e-11,0
29907,9.584420529892607e-11,8.708006012048395e-10,2.3225677264271712e-10,2.777983948357158e-10,4.3158903790018477e-10,2.4276395246221995e-10,1.4182881115012646e-10,5.639831949483466e-11,0
29908,9.584420529892607e-11,8.759236739411825e-10,2.336743395754577e-10,2.777983948357158e-10,4.285313408998804e-10,2.435265824782758e-10,1.4217912374719208e-10,5.564859819918581e-11,0
29909,9.584420529892607e-11,8.819683629157195e-10,2.350919065081983e-10,2.782968354876784e-10,4.2801086168365263e-10,2.4428921249433164e-10,1.425294363442577e-10,5.5899566377627676e-11,0
