time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
23124,1.821187573866504e-8,9.578909579302886e-9,1.802361125629398e-9,2.183538212492019e-9,3.0923122017634807e-8,1.3441188649940806e-8,1.521220592135495e-8,2.9450388464254643e-8,0
23125,1.810380518761636e-8,9.613794945767649e-9,1.802977808721322e-9,2.184380470375051e-9,3.088989263358478e-8,1.3275685630948867e-8,1.5291037806845896e-8,2.9281712242734114e-8,0
23126,1.7995734636567682e-8,9.648680312232413e-9,1.8035944918132462e-9,2.1852227282580825e-9,3.085666324953476e-8,1.3110182611956925e-8,1.536986969233684e-8,2.911303602121359e-8,0
23127,1.7887664085519004e-8,9.683565678697176e-9,1.8042111749051702e-9,2.1860649861411147e-9,3.082343386548474e-8,1.2944679592964984e-8,1.5448701577827787e-8,2.894435979969306e-8,0
23128,1.743688774358198e-8,9.71845104516194e-9,1.8042111749051702e-9,2.1837528753569104e-9,3.0707099785664e-8,1.2944679592964984e-8,1.549907990674232e-8,2.865533674537196e-8,0
23129,1.6986111401644958e-8,9.753336411626703e-9,1.8042111749051702e-9,2.181440764572706e-9,3.059076570584326e-8,1.2944679592964984e-8,1.5549458235656854e-8,2.836631369105086e-8,0
23130,1.6535335059707935e-8,9.788221778091467e-9,1.8042111749051702e-9,2.1791286537885018e-9,3.047443162602252e-8,1.2944679592964984e-8,1.559983656457139e-8,2.807729063672976e-8,0
23131,1.6084558717770908e-8,9.82310714455623e-9,1.8042111749051702e-9,2.1768165430042975e-9,3.035809754620178e-8,1.2944679592964984e-8,1.565021489348592e-8,2.778826758240866e-8,0
23132,1.5633782375833885e-8,9.857992511020993e-9,1.8042111749051702e-9,2.174504432220093e-9,3.024176346638104e-8,1.2944679592964984e-8,1.5700593222400457e-8,2.749924452808756e-8,0
23133,1.5183006033896862e-8,9.892877877485757e-9,1.8042111749051702e-9,2.172192321435889e-9,3.01254293865603e-8,1.2944679592964984e-8,1.5750971551314992e-8,2.7210221473766463e-8,0
23134,1.4732229691959837e-8,9.92776324395052e-9,1.8042111749051702e-9,2.1698802106516846e-9,3.0009095306739556e-8,1.2944679592964984e-8,1.5801349880229524e-8,2.6921198419445362e-8,0
23135,1.4281453350022812e-8,9.962648610415284e-9,1.8042111749051702e-9,2.1675680998674803e-9,2.989276122691882e-8,1.2944679592964984e-8,1.585172820914406e-8,2.663217536512426e-8,0
23136,1.431124444468886e-8,9.99554580234615e-9,1.8045649648293215e-9,2.169401262372314e-9,2.989067267704857e-8,1.2940761841557468e-8,1.5957134210631556e-8,2.6613251125898466e-8,0
23137,1.4314664023510084e-8,1.0006374913002074e-8,1.8211958141085462e-9,2.1703921669941158e-9,2.989589084339184e-8,1.293684409014995e-8,1.6112881119908084e-8,2.681918649965583e-8,0
23138,1.4326419019325381e-8,1.0004721519857958e-8,1.822075390368243e-9,2.1896948918264183e-9,2.9894475627183374e-8,1.2956089383521248e-8,1.620221144975599e-8,2.6846007310466404e-8,0
23139,1.4338174015140677e-8,1.0003068126713843e-8,1.82295496662794e-9,2.2089976166587204e-9,2.9893060410974914e-8,1.2975334676892545e-8,1.629154177960389e-8,2.6872828121276976e-8,0
23140,1.4349929010955974e-8,1.0001414733569728e-8,1.8238345428876367e-9,2.228300341491023e-9,2.989164519476645e-8,1.2994579970263843e-8,1.6380872109451796e-8,2.6899648932087552e-8,0
23141,1.436168400677127e-8,9.999761340425614e-9,1.8247141191473335e-9,2.247603066323325e-9,2.989022997855798e-8,1.301382526363514e-8,1.64702024392997e-8,2.6926469742898127e-8,0
23142,1.4373439002586569e-8,9.998107947281499e-9,1.8255936954070305e-9,2.2669057911556276e-9,2.988881476234952e-8,1.3033070557006438e-8,1.6559532769147606e-8,2.6953290553708703e-8,0
23143,1.4385193998401866e-8,9.996454554137384e-9,1.8264732716667273e-9,2.2862085159879297e-9,2.9887399546141056e-8,1.3052315850377736e-8,1.6648863098995512e-8,2.6980111364519275e-8,0
23144,1.4396948994217162e-8,9.99480116099327e-9,1.8273528479264242e-9,2.3055112408202323e-9,2.988598432993259e-8,1.3071561143749034e-8,1.6738193428843414e-8,2.700693217532985e-8,0
23145,1.4440349809046244e-8,9.99480116099327e-9,1.8288220740597065e-9,2.3096565141092704e-9,2.9883315983801976e-8,1.3090083701818949e-8,1.6738193428843414e-8,2.698967281143042e-8,0
23146,1.4483750623875325e-8,9.99480116099327e-9,1.830291300192989e-9,2.313801787398308e-9,2.988064763767136e-8,1.3108606259888866e-8,1.6738193428843414e-8,2.6972413447530984e-8,0
23147,1.4527151438704406e-8,9.99480116099327e-9,1.8317605263262713e-9,2.317947060687346e-9,2.987797929154075e-8,1.3127128817958783e-8,1.6738193428843414e-8,2.695515408363155e-8,0
23148,1.457055225353349e-8,9.99480116099327e-9,1.8332297524595537e-9,2.3220923339763842e-9,2.987531094541013e-8,1.31456513760287e-8,1.6738193428843414e-8,2.693789471973212e-8,0
23149,1.4613953068362571e-8,9.99480116099327e-9,1.8346989785928362e-9,2.3262376072654223e-9,2.987264259927951e-8,1.3164173934098615e-8,1.6738193428843414e-8,2.6920635355832684e-8,0
23150,1.4657353883191652e-8,9.99480116099327e-9,1.8361682047261185e-9,2.33038288055446e-9,2.98699742531489e-8,1.3182696492168532e-8,1.6738193428843414e-8,2.6903375991933252e-8,0
23151,1.4700754698020734e-8,9.99480116099327e-9,1.837637430859401e-9,2.334528153843498e-9,2.9867305907018285e-8,1.320121905023845e-8,1.6738193428843414e-8,2.6886116628033817e-8,0
23152,1.4744155512849815e-8,9.99480116099327e-9,1.8391066569926834e-9,2.338673427132536e-9,2.986463756088767e-8,1.3219741608308366e-8,1.6738193428843414e-8,2.6868857264134385e-8,0
23153,1.4787556327678897e-8,9.99480116099327e-9,1.8405758831259657e-9,2.342818700421574e-9,2.986196921475706e-8,1.3238264166378282e-8,1.6738193428843414e-8,2.6851597900234953e-8,0
23154,1.4830957142507978e-8,9.99480116099327e-9,1.8420451092592482e-9,2.346963973710612e-9,2.9859300868626443e-8,1.3256786724448199e-8,1.6738193428843414e-8,2.6834338536335517e-8,0
23155,1.4874357957337061e-8,9.99480116099327e-9,1.8435143353925304e-9,2.35110924699965e-9,2.985663252249582e-8,1.3275309282518116e-8,1.6738193428843414e-8,2.6817079172436085e-8,0
23156,1.491775877216614e-8,9.99480116099327e-9,1.844983561525813e-9,2.355254520288688e-9,2.985396417636521e-8,1.3293831840588031e-8,1.6738193428843414e-8,2.679981980853665e-8,0
23157,1.4961159586995224e-8,9.99480116099327e-9,1.8464527876590954e-9,2.3593997935777258e-9,2.9851295830234595e-8,1.3312354398657948e-8,1.6738193428843414e-8,2.6782560444637218e-8,0
23158,1.497476930715826e-8,9.926171392220787e-9,1.8427256558892122e-9,2.3552215122256274e-9,2.9784843139728108e-8,1.324759234774806e-8,1.673877459680072e-8,2.6770913412159698e-8,0
23159,1.5028213779453346e-8,9.532573266236229e-9,1.833276379880618e-9,2.3537054480361698e-9,2.9770310750444216e-8,1.317169527721494e-8,1.668374692422776e-8,2.6743517464748402e-8,0
23160,1.502956665280652e-8,9.152263826818972e-9,1.8220949845709688e-9,2.3480441105576744e-9,2.9765684874619575e-8,1.3071221918472162e-8,1.6627375507535562e-8,2.6755649060729095e-8,0
23161,1.5030919526159693e-8,8.771954387401713e-9,1.8109135892613196e-9,2.3423827730791795e-9,2.976105899879493e-8,1.2970748559729385e-8,1.6571004090843365e-8,2.6767780656709784e-8,0
