time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
46413,2.7175285706805503e-9,1.0018435498065434e-8,2.8982285241155838e-8,4.3774047435103604e-8,1.2997174242827099e-8,1.209612086910987e-8,2.9910268544537083e-9,1.948636829293403e-9,0
46414,2.7138336789307166e-9,1.001458101469205e-8,2.8984632040667104e-8,4.379499944053972e-8,1.3026773538374204e-8,1.205631728866828e-8,2.9908784139335673e-9,1.949637518767494e-9,0
46415,2.710138787180883e-9,1.0010726531318668e-8,2.898697884017837e-8,4.381595144597583e-8,1.3056372833921311e-8,1.2016513708226692e-8,2.990729973413426e-9,1.9506382082415847e-9,0
46416,2.7064438954310493e-9,1.0006872047945285e-8,2.8989325639689635e-8,4.3836903451411945e-8,1.3085972129468418e-8,1.1976710127785102e-8,2.9905815328932844e-9,1.951638897715675e-9,0
46417,2.7027490036812156e-9,1.0003017564571902e-8,2.89916724392009e-8,4.385785545684806e-8,1.3115571425015525e-8,1.1936906547343512e-8,2.990433092373143e-9,1.952639587189766e-9,0
46418,2.699054111931382e-9,9.99916308119852e-9,2.8994019238712166e-8,4.387880746228417e-8,1.314517072056263e-8,1.1897102966901923e-8,2.9902846518530016e-9,1.953640276663857e-9,0
46419,2.6953592201815483e-9,9.995308597825137e-9,2.8996366038223432e-8,4.3899759467720286e-8,1.3174770016109738e-8,1.1857299386460333e-8,2.99013621133286e-9,1.9546409661379477e-9,0
46420,2.6916643284317146e-9,9.991454114451754e-9,2.8998712837734697e-8,4.39207114731564e-8,1.3204369311656845e-8,1.1817495806018743e-8,2.989987770812719e-9,1.955641655612038e-9,0
46421,2.687969436681881e-9,9.987599631078371e-9,2.9001059637245963e-8,4.3941663478592514e-8,1.3233968607203952e-8,1.1777692225577153e-8,2.9898393302925777e-9,1.956642345086129e-9,0
46422,2.6842745449320473e-9,9.98374514770499e-9,2.9003406436757225e-8,4.396261548402863e-8,1.3263567902751057e-8,1.1737888645135565e-8,2.9896908897724363e-9,1.9576430345602198e-9,0
46423,2.6892315716846377e-9,9.992088409133235e-9,2.9009811534862037e-8,4.403893002287045e-8,1.326538910642772e-8,1.1731285981115478e-8,2.9896908897724363e-9,1.9598921984471663e-9,0
46424,2.6941885984372285e-9,1.000043167056148e-8,2.9016216632966846e-8,4.4115244561712275e-8,1.326721031010438e-8,1.1724683317095392e-8,2.9896908897724363e-9,1.962141362334113e-9,0
46425,2.6991456251898193e-9,1.0008774931989726e-8,2.9022621731071658e-8,4.419155910055409e-8,1.3269031513781042e-8,1.1718080653075306e-8,2.9896908897724363e-9,1.9643905262210595e-9,0
46426,2.7077670392727644e-9,9.978622074968646e-9,2.897967110809896e-8,4.426138578682405e-8,1.3214407657977504e-8,1.1320590881673902e-8,2.9769133266517718e-9,1.9656453671132687e-9,0
46427,2.71638845335571e-9,9.948469217947568e-9,2.8936720485126262e-8,4.4331212473094003e-8,1.3159783802173964e-8,1.0923101110272498e-8,2.964135763531107e-9,1.966900208005478e-9,0
46428,2.71638845335571e-9,9.93563717846446e-9,2.8939272105605195e-8,4.435166166336473e-8,1.313150601002604e-8,1.0855232018758362e-8,2.960697923267441e-9,1.966900208005478e-9,0
46429,2.71638845335571e-9,9.922805138981351e-9,2.894182372608413e-8,4.437211085363547e-8,1.3103228217878116e-8,1.0787362927244225e-8,2.957260083003775e-9,1.966900208005478e-9,0
46430,2.71638845335571e-9,9.909973099498243e-9,2.894437534656306e-8,4.4392560043906196e-8,1.3074950425730191e-8,1.0719493835730087e-8,2.953822242740109e-9,1.966900208005478e-9,0
46431,2.71638845335571e-9,9.897141060015134e-9,2.8946926967041992e-8,4.4413009234176924e-8,1.3046672633582266e-8,1.065162474421595e-8,2.950384402476443e-9,1.966900208005478e-9,0
46432,2.7077365348532854e-9,9.873954508206785e-9,2.894720006166555e-8,4.4386076097149884e-8,1.3027307219247006e-8,1.0561791181757711e-8,2.9487397026046807e-9,1.965651733592622e-9,0
46433,2.7027795081006946e-9,9.86490106210084e-9,2.9024759051930206e-8,4.439604491018914e-8,1.2995581607476675e-8,1.0457924863763199e-8,2.947700618963691e-9,1.9636535378841175e-9,0
46434,2.697822481348104e-9,9.855847615994894e-9,2.9102318042194864e-8,4.440601372322839e-8,1.2963855995706344e-8,1.0354058545768688e-8,2.9466615353227015e-9,1.9616553421756128e-9,0
46435,2.6928654545955134e-9,9.846794169888948e-9,2.917987703245952e-8,4.441598253626764e-8,1.2932130383936012e-8,1.0250192227774175e-8,2.9456224516817123e-9,1.959657146467108e-9,0
46436,2.6879084278429226e-9,9.837740723783001e-9,2.925743602272418e-8,4.4425951349306896e-8,1.2900404772165681e-8,1.0146325909779664e-8,2.9445833680407227e-9,1.9576589507586033e-9,0
46437,2.6829514010903317e-9,9.828687277677057e-9,2.9334995012988836e-8,4.443592016234615e-8,1.286867916039535e-8,1.0042459591785151e-8,2.943544284399733e-9,1.9556607550500986e-9,0
46438,2.6779943743377413e-9,9.81963383157111e-9,2.9412554003253493e-8,4.44458889753854e-8,1.2836953548625018e-8,9.938593273790638e-9,2.9425052007587435e-9,1.953662559341594e-9,0
46439,2.6730373475851505e-9,9.810580385465164e-9,2.949011299351815e-8,4.4455857788424655e-8,1.2805227936854686e-8,9.834726955796127e-9,2.941466117117754e-9,1.9516643636330896e-9,0
46440,2.6680803208325597e-9,9.80152693935922e-9,2.9567671983782808e-8,4.446582660146391e-8,1.2773502325084356e-8,9.730860637801614e-9,2.9404270334767643e-9,1.949666167924585e-9,0
46441,2.6631232940799693e-9,9.792473493253273e-9,2.9645230974047462e-8,4.4475795414503155e-8,1.2741776713314024e-8,9.626994319807102e-9,2.9393879498357748e-9,1.94766797221608e-9,0
46442,2.6581662673273785e-9,9.783420047147327e-9,2.972278996431212e-8,4.448576422754241e-8,1.2710051101543692e-8,9.52312800181259e-9,2.938348866194785e-9,1.9456697765075754e-9,0
46443,2.6532092405747877e-9,9.77436660104138e-9,2.9800348954576777e-8,4.449573304058166e-8,1.2678325489773362e-8,9.419261683818078e-9,2.937309782553796e-9,1.9436715807990707e-9,0
46444,2.648252213822197e-9,9.765313154935436e-9,2.9877907944841435e-8,4.4505701853620914e-8,1.264659987800303e-8,9.315395365823565e-9,2.9362706989128064e-9,1.941673385090566e-9,0
