time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
43897,9.491811021901575e-10,2.704746215540313e-9,4.951439686925833e-9,1.3167809611002809e-8,1.1502966585363009e-8,5.672312232591275e-9,1.139168659130523e-9,7.788837933696898e-10,0
43898,9.518868488965052e-10,2.704746215540313e-9,5.059659316258386e-9,1.3203855278955258e-8,1.1500878035492757e-8,5.671672513210671e-9,1.1387111134333644e-9,7.783779454454655e-10,0
43899,9.545925956028527e-10,2.704746215540313e-9,5.1678789455909386e-9,1.3239900946907707e-8,1.1498789485622507e-8,5.671032793830068e-9,1.1382535677362054e-9,7.778720975212411e-10,0
43900,9.572983423092002e-10,2.704746215540313e-9,5.276098574923491e-9,1.3275946614860155e-8,1.1496700935752256e-8,5.670393074449465e-9,1.1377960220390467e-9,7.773662495970168e-10,0
43901,9.60004089015548e-10,2.704746215540313e-9,5.384318204256043e-9,1.3311992282812603e-8,1.1494612385882004e-8,5.6697533550688615e-9,1.137338476341888e-9,7.768604016727923e-10,0
43902,9.627098357218955e-10,2.704746215540313e-9,5.492537833588595e-9,1.3348037950765052e-8,1.1492523836011752e-8,5.669113635688258e-9,1.136880930644729e-9,7.76354553748568e-10,0
43903,9.65415582428243e-10,2.704746215540313e-9,5.600757462921148e-9,1.33840836187175e-8,1.1490435286141501e-8,5.668473916307654e-9,1.1364233849475704e-9,7.758487058243436e-10,0
43904,9.681213291345907e-10,2.704746215540313e-9,5.7089770922537e-9,1.3420129286669948e-8,1.1488346736271251e-8,5.667834196927051e-9,1.1359658392504114e-9,7.753428579001192e-10,0
43905,9.708270758409382e-10,2.704746215540313e-9,5.8171967215862524e-9,1.3456174954622396e-8,1.1486258186401e-8,5.667194477546448e-9,1.1355082935532527e-9,7.748370099758948e-10,0
43906,9.735328225472857e-10,2.704746215540313e-9,5.925416350918805e-9,1.3492220622574846e-8,1.1484169636530748e-8,5.666554758165845e-9,1.1350507478560938e-9,7.743311620516705e-10,0
43907,9.781618887232378e-10,2.717337987588325e-9,5.935809066725136e-9,1.354139572153867e-8,1.1486812994144829e-8,5.667982324784207e-9,1.134593202158935e-9,7.9924043868395e-10,0
43908,9.890658621799259e-10,2.7135119343780943e-9,5.946201782531466e-9,1.3561487891353107e-8,1.1484724444274577e-8,5.673472189870364e-9,1.1337894185769557e-9,8.225345036389889e-10,0
43909,9.99969835636614e-10,2.709685881167864e-9,5.956594498337798e-9,1.3581580061167544e-8,1.1482635894404326e-8,5.678962054956521e-9,1.132985634994976e-9,8.458285685940278e-10,0
43910,1.010873809093302e-9,2.705859827957633e-9,5.966987214144128e-9,1.3601672230981982e-8,1.1480547344534076e-8,5.684451920042678e-9,1.1321818514129966e-9,8.691226335490667e-10,0
43911,1.0217777825499902e-9,2.7020337747474026e-9,5.9773799299504595e-9,1.3621764400796418e-8,1.1478458794663824e-8,5.689941785128834e-9,1.131378067831017e-9,8.924166985041056e-10,0
43912,1.0326817560066782e-9,2.6982077215371718e-9,5.987772645756791e-9,1.3641856570610855e-8,1.1476370244793572e-8,5.695431650214991e-9,1.1305742842490376e-9,9.157107634591445e-10,0
43913,1.0435857294633663e-9,2.6943816683269413e-9,5.998165361563121e-9,1.3661948740425293e-8,1.147428169492332e-8,5.700921515301148e-9,1.129770500667058e-9,9.390048284141835e-10,0
43914,1.0544897029200545e-9,2.6905556151167105e-9,6.008558077369453e-9,1.368204091023973e-8,1.1472193145053069e-8,5.706411380387304e-9,1.1289667170850785e-9,9.622988933692223e-10,0
43915,1.0653936763767426e-9,2.6867295619064797e-9,6.018950793175783e-9,1.3702133080054166e-8,1.1470104595182817e-8,5.711901245473461e-9,1.128162933503099e-9,9.855929583242612e-10,0
43916,1.0762976498334306e-9,2.6829035086962492e-9,6.0293435089821145e-9,1.3722225249868604e-8,1.1468016045312567e-8,5.717391110559618e-9,1.1273591499211195e-9,1.0088870232793002e-9,0
43917,1.0872016232901189e-9,2.6790774554860184e-9,6.039736224788446e-9,1.374231741968304e-8,1.1465927495442316e-8,5.722880975645775e-9,1.1265553663391399e-9,1.032181088234339e-9,0
43918,1.098105596746807e-9,2.675251402275788e-9,6.050128940594776e-9,1.3762409589497479e-8,1.1463838945572064e-8,5.728370840731931e-9,1.1257515827571605e-9,1.055475153189378e-9,0
43919,1.0808612187648752e-9,2.6588335770175455e-9,6.030704602242043e-9,1.3759209009541957e-8,1.1437878794960768e-8,5.734500425198691e-9,1.1257515827571605e-9,1.0737745921653296e-9,0
43920,1.0636168407829435e-9,2.642415751759303e-9,6.011280263889309e-9,1.3756008429586436e-8,1.1411918644349471e-8,5.740630009665451e-9,1.1257515827571605e-9,1.0920740311412815e-9,0
43921,1.0463724628010118e-9,2.6259979265010602e-9,5.9918559255365755e-9,1.3752807849630915e-8,1.1385958493738175e-8,5.746759594132211e-9,1.1257515827571605e-9,1.1103734701172331e-9,0
43922,1.02912808481908e-9,2.609580101242818e-9,5.972431587183841e-9,1.3749607269675395e-8,1.1359998343126878e-8,5.752889178598971e-9,1.1257515827571605e-9,1.1286729090931848e-9,0
43923,1.0118837068371482e-9,2.5931622759845754e-9,5.953007248831107e-9,1.3746406689719872e-8,1.1334038192515582e-8,5.759018763065731e-9,1.1257515827571605e-9,1.1469723480691364e-9,0
43924,9.946393288552165e-10,2.576744450726333e-9,5.933582910478374e-9,1.3743206109764352e-8,1.1308078041904286e-8,5.765148347532491e-9,1.1257515827571605e-9,1.165271787045088e-9,0
43925,9.773949508732848e-10,2.5603266254680905e-9,5.91415857212564e-9,1.3740005529808831e-8,1.1282117891292989e-8,5.771277931999251e-9,1.1257515827571605e-9,1.1835712260210398e-9,0
43926,9.60150572891353e-10,2.543908800209848e-9,5.8947342337729064e-9,1.373680494985331e-8,1.1256157740681693e-8,5.777407516466011e-9,1.1257515827571605e-9,1.2018706649969914e-9,0
43927,9.704841002316106e-10,2.5547379108657705e-9,5.901453884246031e-9,1.3751093737063093e-8,1.1198183853167725e-8,5.78168663552422e-9,1.1221490031243735e-9,1.2260007150187202e-9,0
