"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1782" 37691 1.84860772076804e-07 2.00788067482334e-08 5.99093206582061e-08 1.33984400080444e-07 6.95261591089227e-08 8.70870188722226e-08 3.0529060439155e-07 3.6977332414487e-07
"1783" 37692 1.8358333771834e-07 2.02047023515645e-08 5.99714227148579e-08 1.3411770562041e-07 7.03513571416609e-08 8.65221155888612e-08 3.05224942925877e-07 3.69271818988496e-07
"1784" 37693 1.82305903359876e-07 2.03305979548956e-08 6.00335247715098e-08 1.34251011160377e-07 7.11765551743992e-08 8.59572123054998e-08 3.05159281460203e-07 3.68770313832121e-07
"1785" 37694 1.81028469001413e-07 2.04564935582267e-08 6.00956268281616e-08 1.34384316700343e-07 7.20017532071374e-08 8.53923090221385e-08 3.05093619994529e-07 3.68268808675746e-07
"1786" 37695 1.79751034642949e-07 2.05823891615579e-08 6.01577288848135e-08 1.34517622240309e-07 7.28269512398757e-08 8.48274057387771e-08 3.05027958528856e-07 3.67767303519372e-07
"1787" 37696 1.78473600284485e-07 2.0708284764889e-08 6.02198309414653e-08 1.34650927780276e-07 7.36521492726139e-08 8.42625024554157e-08 3.04962297063182e-07 3.67265798362997e-07
"1788" 37697 1.77196165926022e-07 2.08341803682201e-08 6.02819329981172e-08 1.34784233320242e-07 7.44773473053522e-08 8.36975991720543e-08 3.04896635597509e-07 3.66764293206622e-07
"1789" 37698 1.76454826778101e-07 2.0894330481992e-08 6.07271941457372e-08 1.34818522215178e-07 7.53618221120818e-08 8.4012746303824e-08 3.05224073192889e-07 3.65726998641384e-07
"1790" 37699 1.75713487630179e-07 2.0954480595764e-08 6.11724552933572e-08 1.34852811110114e-07 7.62462969188115e-08 8.43278934355937e-08 3.0555151078827e-07 3.64689704076145e-07
"1791" 37700 1.74972148482258e-07 2.10146307095359e-08 6.16177164409772e-08 1.34887100005049e-07 7.71307717255412e-08 8.46430405673634e-08 3.0587894838365e-07 3.63652409510907e-07
"1792" 37701 1.74230809334337e-07 2.10747808233078e-08 6.20629775885972e-08 1.34921388899985e-07 7.80152465322708e-08 8.49581876991331e-08 3.06206385979031e-07 3.62615114945668e-07
"1793" 37702 1.73489470186416e-07 2.11349309370798e-08 6.25082387362172e-08 1.34955677794921e-07 7.88997213390005e-08 8.52733348309029e-08 3.06533823574412e-07 3.6157782038043e-07
"1794" 37703 1.72748131038495e-07 2.11950810508517e-08 6.29534998838372e-08 1.34989966689857e-07 7.97841961457302e-08 8.55884819626726e-08 3.06861261169792e-07 3.60540525815192e-07
