"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 9439 7.86765238806858e-08 2.6997706118488e-09 3.28628311193499e-09 1.88023081290078e-08 1.01123707314247e-07 5.69567134552454e-08 1.95434618474477e-08 8.27217942496292e-09
"2" 9440 7.99794555918776e-08 2.68815685940806e-09 3.28757151218538e-09 1.88399942309008e-08 1.01640352868534e-07 5.70957258272723e-08 1.95402135952362e-08 8.29191595614297e-09
"3" 9441 8.12823873030693e-08 2.67654310696732e-09 3.28885991243576e-09 1.88776803327938e-08 1.02156998422821e-07 5.72347381992992e-08 1.95369653430247e-08 8.31165248732302e-09
"4" 9442 8.25853190142611e-08 2.66492935452658e-09 3.29014831268615e-09 1.89153664346869e-08 1.02673643977108e-07 5.73737505713261e-08 1.95337170908132e-08 8.33138901850306e-09
"5" 9443 8.38882507254529e-08 2.65331560208584e-09 3.29143671293653e-09 1.89530525365799e-08 1.03190289531395e-07 5.75127629433531e-08 1.95304688386017e-08 8.35112554968311e-09
"6" 9444 8.51956295481826e-08 2.65185104856861e-09 3.29289118301639e-09 1.89795551156163e-08 1.03643707461553e-07 5.75990490388804e-08 1.95107979988241e-08 8.37709704722525e-09
"7" 9445 8.65030083709124e-08 2.65038649505138e-09 3.29434565309624e-09 1.90060576946527e-08 1.04097125391711e-07 5.76853351344077e-08 1.94911271590465e-08 8.40306854476739e-09
"8" 9446 8.76982834825952e-08 2.63568510640423e-09 3.28478576532578e-09 1.90304884166593e-08 1.04496364486759e-07 5.76175583192816e-08 1.92380417368122e-08 8.42968082283423e-09
"9" 9447 8.8893558594278e-08 2.62098371775707e-09 3.27522587755531e-09 1.90549191386658e-08 1.04895603581806e-07 5.75497815041555e-08 1.89849563145779e-08 8.45629310090106e-09
"10" 9448 9.00888337059609e-08 2.60628232910992e-09 3.26566598978485e-09 1.90793498606724e-08 1.05294842676853e-07 5.74820046890293e-08 1.87318708923436e-08 8.48290537896789e-09
"11" 9449 9.12841088176437e-08 2.59158094046277e-09 3.25610610201438e-09 1.9103780582679e-08 1.05694081771901e-07 5.74142278739032e-08 1.84787854701093e-08 8.50951765703472e-09
"12" 9450 9.24793839293266e-08 2.57687955181561e-09 3.24654621424392e-09 1.91282113046855e-08 1.06093320866948e-07 5.7346451058777e-08 1.8225700047875e-08 8.53612993510155e-09
"13" 9451 9.36746590410094e-08 2.56217816316846e-09 3.23698632647345e-09 1.91526420266921e-08 1.06492559961996e-07 5.72786742436509e-08 1.79726146256407e-08 8.56274221316838e-09
"14" 9452 9.38915472027996e-08 2.54685924728002e-09 3.22921359207058e-09 1.91463610097099e-08 1.06552678274912e-07 5.71773273682319e-08 1.77349180194364e-08 8.55786147875043e-09
"15" 9453 9.41084353645899e-08 2.53154033139158e-09 3.2214408576677e-09 1.91400799927277e-08 1.06612796587829e-07 5.7075980492813e-08 1.74972214132321e-08 8.55298074433247e-09
"16" 9454 9.43253235263801e-08 2.51622141550315e-09 3.21366812326483e-09 1.91337989757456e-08 1.06672914900745e-07 5.6974633617394e-08 1.72595248070277e-08 8.54810000991452e-09
"17" 9455 9.45422116881704e-08 2.50090249961471e-09 3.20589538886196e-09 1.91275179587634e-08 1.06733033213661e-07 5.68732867419751e-08 1.70218282008234e-08 8.54321927549656e-09
