"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1517" 32341 2.30999292115684e-07 9.29873040444916e-09 6.26379885850757e-08 1.68028900266504e-07 1.06616662121772e-07 9.90142398688096e-08 2.66664197857709e-07 3.42190893469288e-07
"1518" 32342 2.29783757940328e-07 9.30089955349735e-09 6.29819192895897e-08 1.69634949004931e-07 1.06441445860537e-07 9.89621141443036e-08 2.68021016843611e-07 3.42162570233568e-07
"1519" 32343 2.28568223764972e-07 9.30306870254555e-09 6.33258499941037e-08 1.71240997743357e-07 1.06266229599302e-07 9.89099884197977e-08 2.69377835829514e-07 3.42134246997847e-07
"1520" 32344 2.27560641861813e-07 9.26273311172057e-09 6.37204863594858e-08 1.71989498498431e-07 1.05913947423689e-07 9.87358579255628e-08 2.70626815346194e-07 3.38579655566016e-07
"1521" 32345 2.26553059958655e-07 9.22239752089558e-09 6.41151227248678e-08 1.72737999253505e-07 1.05561665248076e-07 9.8561727431328e-08 2.71875794862875e-07 3.35025064134184e-07
"1522" 32346 2.25545478055496e-07 9.1820619300706e-09 6.45097590902498e-08 1.73486500008579e-07 1.05209383072463e-07 9.83875969370931e-08 2.73124774379556e-07 3.31470472702353e-07
"1523" 32347 2.24558155216011e-07 9.15187553816913e-09 6.49043954556318e-08 1.72634125968467e-07 1.05032317158085e-07 9.82049755923501e-08 2.73347987346751e-07 3.27928351203246e-07
"1524" 32348 2.23455717628323e-07 9.10937079829594e-09 6.49399735404118e-08 1.71785961088308e-07 1.04723797012999e-07 9.80114196278259e-08 2.73229139043649e-07 3.24337422359959e-07
"1525" 32349 2.22353280040636e-07 9.06686605842276e-09 6.49755516251918e-08 1.70937796208149e-07 1.04415276867913e-07 9.78178636633017e-08 2.73110290740547e-07 3.20746493516672e-07
"1526" 32350 2.21250842452948e-07 9.02436131854958e-09 6.50111297099717e-08 1.7008963132799e-07 1.04106756722827e-07 9.76243076987775e-08 2.72991442437445e-07 3.17155564673385e-07
"1527" 32351 2.20148404865261e-07 8.9818565786764e-09 6.50467077947517e-08 1.6924146644783e-07 1.03798236577742e-07 9.74307517342534e-08 2.72872594134342e-07 3.13564635830098e-07
"1528" 32352 2.19045967277573e-07 8.93935183880322e-09 6.50822858795317e-08 1.68393301567671e-07 1.03489716432656e-07 9.72371957697292e-08 2.7275374583124e-07 3.09973706986811e-07
"1529" 32353 2.17943529689886e-07 8.89684709893003e-09 6.51178639643116e-08 1.67545136687512e-07 1.0318119628757e-07 9.7043639805205e-08 2.72634897528138e-07 3.06382778143525e-07
"1530" 32354 2.16841092102198e-07 8.85434235905685e-09 6.51534420490916e-08 1.66696971807353e-07 1.02872676142484e-07 9.68500838406808e-08 2.72516049225036e-07 3.02791849300238e-07
"1531" 32355 2.15738654514511e-07 8.81183761918367e-09 6.51890201338716e-08 1.65848806927194e-07 1.02564155997399e-07 9.66565278761566e-08 2.72397200921934e-07 2.99200920456951e-07
"1532" 32356 2.14636216926823e-07 8.76933287931049e-09 6.52245982186515e-08 1.65000642047034e-07 1.02255635852313e-07 9.64629719116324e-08 2.72278352618831e-07 2.95609991613664e-07
"1533" 32357 2.13533779339135e-07 8.72682813943731e-09 6.52601763034315e-08 1.64152477166875e-07 1.01947115707227e-07 9.62694159471082e-08 2.72159504315729e-07 2.92019062770377e-07
"1534" 32358 2.12431341751448e-07 8.68432339956412e-09 6.52957543882115e-08 1.63304312286716e-07 1.01638595562141e-07 9.60758599825841e-08 2.72040656012627e-07 2.88428133927091e-07
"1535" 32359 2.11123347190191e-07 8.52737469681588e-09 6.51694873582721e-08 1.63071926057044e-07 1.01889257452123e-07 9.65387426304e-08 2.72243746489732e-07 2.87521201467445e-07
"1536" 32360 2.08246362039762e-07 8.48495702523238e-09 6.50602620564902e-08 1.61570971935895e-07 1.02052460849698e-07 9.6676755689942e-08 2.71082529599466e-07 2.87613724037466e-07
"1537" 32361 2.05369376889334e-07 8.44253935364889e-09 6.49510367547083e-08 1.60070017814746e-07 1.02215664247273e-07 9.6814768749484e-08 2.699213127092e-07 2.87706246607487e-07
"1538" 32362 2.02492391738905e-07 8.40012168206539e-09 6.48418114529263e-08 1.58569063693597e-07 1.02378867644847e-07 9.6952781809026e-08 2.68760095818934e-07 2.87798769177507e-07
"1539" 32363 1.99615406588476e-07 8.35770401048189e-09 6.47325861511444e-08 1.57068109572447e-07 1.02542071042422e-07 9.7090794868568e-08 2.67598878928668e-07 2.87891291747528e-07
"1540" 32364 1.96738421438048e-07 8.31528633889840e-09 6.46233608493625e-08 1.55567155451298e-07 1.02705274439997e-07 9.722880792811e-08 2.66437662038402e-07 2.87983814317549e-07
"1541" 32365 1.93861436287619e-07 8.2728686673149e-09 6.45141355475805e-08 1.54066201330149e-07 1.02868477837572e-07 9.7366820987652e-08 2.65276445148135e-07 2.8807633688757e-07
"1542" 32366 1.9098445113719e-07 8.2304509957314e-09 6.44049102457986e-08 1.52565247209e-07 1.03031681235146e-07 9.7504834047194e-08 2.64115228257869e-07 2.88168859457591e-07
"1543" 32367 1.88107465986762e-07 8.1880333241479e-09 6.42956849440167e-08 1.51064293087851e-07 1.03194884632721e-07 9.7642847106736e-08 2.62954011367603e-07 2.88261382027612e-07
"1544" 32368 1.85230480836333e-07 8.14561565256441e-09 6.41864596422347e-08 1.49563338966702e-07 1.03358088030296e-07 9.7780860166278e-08 2.61792794477337e-07 2.88353904597633e-07
"1545" 32369 1.82353495685904e-07 8.10319798098091e-09 6.40772343404528e-08 1.48062384845553e-07 1.03521291427871e-07 9.791887322582e-08 2.60631577587071e-07 2.88446427167654e-07
"1546" 32370 1.79476510535476e-07 8.06078030939741e-09 6.39680090386708e-08 1.46561430724404e-07 1.03684494825445e-07 9.8056886285362e-08 2.59470360696805e-07 2.88538949737675e-07
"1547" 32371 1.76599525385047e-07 8.01836263781392e-09 6.38587837368889e-08 1.45060476603255e-07 1.0384769822302e-07 9.8194899344904e-08 2.58309143806539e-07 2.88631472307696e-07
"1548" 32372 1.73722540234618e-07 7.97594496623042e-09 6.3749558435107e-08 1.43559522482106e-07 1.04010901620595e-07 9.8332912404446e-08 2.57147926916272e-07 2.88723994877717e-07
"1549" 32373 1.7084555508419e-07 7.93352729464692e-09 6.3640333133325e-08 1.42058568360957e-07 1.0417410501817e-07 9.84709254639879e-08 2.55986710026006e-07 2.88816517447738e-07
