"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 24642 2.01474688800302e-07 5.83432784066067e-09 3.50262576853143e-09 1.99345204676103e-08 2.22519022128369e-07 3.8388044217711e-07 1.48042244951921e-07 4.6458019525671e-08
"2" 24643 1.99729312148405e-07 5.83221405406777e-09 3.50295790819037e-09 1.99305663835507e-08 2.23088447164632e-07 3.8348834452314e-07 1.47951616945796e-07 4.65215054085518e-08
"3" 24644 1.97983935496508e-07 5.83010026747487e-09 3.50329004784931e-09 1.99266122994911e-08 2.23657872200895e-07 3.8309624686917e-07 1.47860988939671e-07 4.65849912914326e-08
"4" 24645 1.9623855884461e-07 5.82798648088196e-09 3.50362218750825e-09 1.99226582154316e-08 2.24227297237158e-07 3.827041492152e-07 1.47770360933546e-07 4.66484771743134e-08
"5" 24646 1.94493182192713e-07 5.82587269428906e-09 3.50395432716719e-09 1.9918704131372e-08 2.24796722273421e-07 3.8231205156123e-07 1.47679732927422e-07 4.67119630571942e-08
"6" 24647 1.92747805540816e-07 5.82375890769615e-09 3.50428646682613e-09 1.99147500473124e-08 2.25366147309684e-07 3.8191995390726e-07 1.47589104921297e-07 4.6775448940075e-08
"7" 24648 1.91002428888919e-07 5.82164512110325e-09 3.50461860648507e-09 1.99107959632529e-08 2.25935572345947e-07 3.8152785625329e-07 1.47498476915172e-07 4.68389348229558e-08
"8" 24649 1.89257052237021e-07 5.81953133451035e-09 3.50495074614401e-09 1.99068418791933e-08 2.26504997382211e-07 3.81135758599321e-07 1.47407848909047e-07 4.69024207058365e-08
"9" 24650 1.87432171381602e-07 5.82123343627573e-09 3.50495074614401e-09 1.98364686052476e-08 2.28721114292565e-07 3.80757344731034e-07 1.47473940054027e-07 4.70526874215233e-08
"10" 24651 1.85607290526183e-07 5.82293553804111e-09 3.50495074614401e-09 1.97660953313019e-08 2.30937231202919e-07 3.80378930862748e-07 1.47540031199006e-07 4.72029541372101e-08
"11" 24652 1.83782409670764e-07 5.82463763980649e-09 3.50495074614401e-09 1.96957220573563e-08 2.33153348113273e-07 3.80000516994462e-07 1.47606122343986e-07 4.73532208528969e-08
"12" 24653 1.81957528815345e-07 5.82633974157187e-09 3.50495074614401e-09 1.96253487834106e-08 2.35369465023627e-07 3.79622103126175e-07 1.47672213488966e-07 4.75034875685837e-08
"13" 24654 1.82059510561517e-07 5.79476781522937e-09 3.49314674116051e-09 1.96462718721235e-08 2.37590207513593e-07 3.78950524223848e-07 1.47326069864517e-07 4.70147282338415e-08
"14" 24655 1.8216149230769e-07 5.76319588888686e-09 3.48134273617702e-09 1.96671949608364e-08 2.39810950003558e-07 3.7827894532152e-07 1.46979926240068e-07 4.65259688990994e-08
"15" 24656 1.82263474053862e-07 5.73162396254435e-09 3.46953873119352e-09 1.96881180495494e-08 2.42031692493523e-07 3.77607366419193e-07 1.4663378261562e-07 4.60372095643572e-08
"16" 24657 1.82365455800035e-07 5.70005203620185e-09 3.45773472621002e-09 1.97090411382623e-08 2.44252434983489e-07 3.76935787516865e-07 1.46287638991171e-07 4.55484502296151e-08
