time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
33597,8.692365646133765e-11,1.5001376264169567e-10,1.2159288587204138e-10,1.1062886097099962e-10,3.9541509323631826e-10,2.3840245555694913e-10,1.367638132677816e-10,1.3361648305524855e-10,0
33598,8.692365646133765e-11,1.50981299102972e-10,1.2159288587204138e-10,1.1062886097099962e-10,3.9426740553825397e-10,2.3840245555694913e-10,1.3700019153845558e-10,1.338911190807137e-10,0
33599,8.692365646133765e-11,1.5194883556424834e-10,1.2159288587204138e-10,1.1062886097099962e-10,3.931197178401896e-10,2.3840245555694913e-10,1.3723656980912955e-10,1.3416575510617884e-10,0
33600,8.692365646133765e-11,1.5291637202552467e-10,1.2159288587204138e-10,1.1062886097099962e-10,3.919720301421253e-10,2.3840245555694913e-10,1.3747294807980353e-10,1.3444039113164396e-10,0
33601,8.692365646133765e-11,1.5388390848680103e-10,1.2159288587204138e-10,1.1062886097099962e-10,3.9082434244406094e-10,2.3840245555694913e-10,1.377093263504775e-10,1.347150271571091e-10,0
33602,8.692365646133765e-11,1.5485144494807737e-10,1.2159288587204138e-10,1.1062886097099962e-10,3.896766547459966e-10,2.3840245555694913e-10,1.3794570462115148e-10,1.3498966318257425e-10,0
33603,8.692365646133765e-11,1.558189814093537e-10,1.2159288587204138e-10,1.1062886097099962e-10,3.8852896704793225e-10,2.3840245555694913e-10,1.3818208289182546e-10,1.3526429920803938e-10,0
33604,8.692365646133765e-11,1.5678651787063004e-10,1.2159288587204138e-10,1.1062886097099962e-10,3.8738127934986796e-10,2.3840245555694913e-10,1.3841846116249943e-10,1.3553893523350452e-10,0
33605,8.692365646133765e-11,1.5775405433190637e-10,1.2159288587204138e-10,1.1062886097099962e-10,3.862335916518036e-10,2.3840245555694913e-10,1.386548394331734e-10,1.3581357125896967e-10,0
33606,8.692365646133765e-11,1.587215907931827e-10,1.2159288587204138e-10,1.1062886097099962e-10,3.850859039537393e-10,2.3840245555694913e-10,1.3889121770384736e-10,1.3608820728443481e-10,0
33607,8.681140914365032e-11,1.5986536821790727e-10,1.218317271654627e-10,1.1062886097099962e-10,3.850859039537393e-10,2.3840245555694913e-10,1.3810409316424834e-10,1.361387262181581e-10,0
33608,8.6699161825963e-11,1.6068663348887303e-10,1.218317271654627e-10,1.1109546894461328e-10,3.85885019998247e-10,2.3842610596880426e-10,1.3807809658838933e-10,1.361387262181581e-10,0
33609,8.658691450827566e-11,1.6150789875983879e-10,1.218317271654627e-10,1.1156207691822693e-10,3.866841360427547e-10,2.3844975638065945e-10,1.380521000125303e-10,1.361387262181581e-10,0
