time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
47348,2.2681969011195963e-9,4.543386509088314e-9,2.210010620472451e-8,2.2993091331418538e-7,4.3632356059303167e-7,3.4388601523084215e-9,9.332033021168923e-9,3.2335177704965313e-9,0
47349,2.268820821488293e-9,4.561274042686347e-9,2.216063760259551e-8,2.302792446186257e-7,4.339153610080165e-7,3.4397031765346692e-9,9.348328841027274e-9,3.2491310860892324e-9,0
47350,2.2694447418569894e-9,4.57916157628438e-9,2.222116900046651e-8,2.3062757592306603e-7,4.315071614230013e-7,3.4405462007609165e-9,9.364624660885627e-9,3.2647444016819334e-9,0
47351,2.2700686622256862e-9,4.5970491098824125e-9,2.2281700398337507e-8,2.3097590722750635e-7,4.2909896183798615e-7,3.441389224987164e-9,9.38092048074398e-9,3.2803577172746345e-9,0
47352,2.270692582594383e-9,4.614936643480445e-9,2.234223179620851e-8,2.3132423853194667e-7,4.266907622529709e-7,3.442232249213411e-9,9.397216300602334e-9,3.2959710328673355e-9,0
47353,2.2713165029630793e-9,4.632824177078479e-9,2.2402763194079507e-8,2.31672569836387e-7,4.2428256266795574e-7,3.443075273439659e-9,9.413512120460685e-9,3.311584348460037e-9,0
47354,2.271940423331776e-9,4.650711710676512e-9,2.246329459195051e-8,2.3202090114082732e-7,4.2187436308294057e-7,3.443918297665906e-9,9.429807940319039e-9,3.327197664052738e-9,0
47355,2.2725643437004725e-9,4.6685992442745444e-9,2.2523825989821507e-8,2.3236923244526765e-7,4.194661634979254e-7,3.4447613218921534e-9,9.446103760177392e-9,3.342810979645439e-9,0
47356,2.2728127623147004e-9,4.667324203722603e-9,2.2503950427210614e-8,2.3231836080919195e-7,4.1704524692347646e-7,3.457880071538367e-9,9.39213759883675e-9,3.3346896723706808e-9,0
47357,2.277174457229322e-9,4.665306665046635e-9,2.2487778231940082e-8,2.3253023302438854e-7,4.153568588017379e-7,3.475606774154903e-9,9.361838075341505e-9,3.3390586161457738e-9,0
47358,2.2815361521439438e-9,4.663289126370667e-9,2.247160603666955e-8,2.3274210523958517e-7,4.136684706799993e-7,3.493333476771439e-9,9.331538551846262e-9,3.3434275599208667e-9,0
47359,2.2858978470585655e-9,4.6612715876947e-9,2.2455433841399017e-8,2.3295397745478176e-7,4.119800825582608e-7,3.511060179387975e-9,9.301239028351017e-9,3.3477965036959597e-9,0
47360,2.290259541973187e-9,4.659254049018733e-9,2.2439261646128482e-8,2.3316584966997836e-7,4.102916944365222e-7,3.528786882004511e-9,9.270939504855773e-9,3.3521654474710527e-9,0
47361,2.2946212368878085e-9,4.657236510342765e-9,2.242308945085795e-8,2.3337772188517498e-7,4.0860330631478367e-7,3.5465135846210468e-9,9.240639981360528e-9,3.3565343912461456e-9,0
47362,2.2978621742052784e-9,4.653512756619068e-9,2.2424827630560434e-8,2.3350374994299253e-7,4.077694610410469e-7,3.5599832321949697e-9,9.25792365336452e-9,3.3681898165807056e-9,0
47363,2.301975450505672e-9,4.653756501625886e-9,2.233862122506424e-8,2.3381950463209914e-7,4.0850535546977097e-7,3.48425662620226e-9,9.259635499964035e-9,3.3806800676305565e-9,0
47364,2.259323437485093e-9,4.611928818401918e-9,2.2087458427808606e-8,2.335940963518519e-7,4.0917372542374196e-7,3.494846303169732e-9,9.261347346563551e-9,3.374087154386934e-9,0
47365,2.2166714244645143e-9,4.57010113517795e-9,2.183629563055297e-8,2.3336868807160463e-7,4.098420953777129e-7,3.5054359801372033e-9,9.263059193163067e-9,3.3674942411433115e-9,0
47366,2.174019411443935e-9,4.528273451953982e-9,2.1585132833297335e-8,2.3314327979135738e-7,4.105104653316839e-7,3.516025657104675e-9,9.26477103976258e-9,3.3609013278996893e-9,0
47367,2.131367398423356e-9,4.486445768730014e-9,2.1333970036041703e-8,2.3291787151111014e-7,4.111788352856549e-7,3.5266153340721465e-9,9.266482886362096e-9,3.354308414656067e-9,0
47368,2.0887153854027772e-9,4.444618085506046e-9,2.1082807238786068e-8,2.326924632308629e-7,4.118472052396259e-7,3.5372050110396183e-9,9.268194732961612e-9,3.3477155014124443e-9,0
47369,2.046063372382198e-9,4.402790402282078e-9,2.0831644441530432e-8,2.3246705495061565e-7,4.125155751935968e-7,3.5477946880070897e-9,9.269906579561126e-9,3.3411225881688218e-9,0
47370,1.999673584815694e-9,4.360718974051291e-9,2.0578788201818746e-8,2.319789028190961e-7,4.1255016495184447e-7,3.541500686584273e-9,9.260593303343671e-9,3.3275042850449485e-9,0
47371,1.9532837972491903e-9,4.318647545820504e-9,2.0325931962107056e-8,2.3149075068757654e-7,4.1258475471009206e-7,3.535206685161456e-9,9.251280027126216e-9,3.3138859819210756e-9,0
47372,1.906894009682686e-9,4.276576117589718e-9,2.007307572239537e-8,2.31002598556057e-7,4.1261934446833966e-7,3.5289126837386387e-9,9.241966750908762e-9,3.3002676787972023e-9,0
47373,1.860504222116182e-9,4.2345046893589315e-9,1.9820219482683682e-8,2.3051444642453746e-7,4.1265393422658725e-7,3.522618682315822e-9,9.232653474691307e-9,3.286649375673329e-9,0
47374,1.814114434549678e-9,4.192433261128145e-9,1.9567363242971992e-8,2.3002629429301792e-7,4.1268852398483485e-7,3.516324680893005e-9,9.223340198473852e-9,3.2730310725494557e-9,0
47375,1.7677246469831739e-9,4.150361832897358e-9,1.9314507003260306e-8,2.2953814216149838e-7,4.1272311374308244e-7,3.510030679470188e-9,9.214026922256397e-9,3.2594127694255828e-9,0
