time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
53207,3.347107665799614e-8,4.5718309844203545e-9,3.021813623049356e-9,2.123377169237925e-8,3.8275734799797976e-7,2.0077988130475363e-7,1.2376445879612642e-7,1.387168502018007e-7,6
53208,3.342966742964319e-8,4.562414614739697e-9,3.0218979051708134e-9,2.1222847844907598e-8,3.829933435293014e-7,2.0081885499913134e-7,1.2374516581309842e-7,1.3859694737793615e-7,6
53209,3.338825820129024e-8,4.55299824505904e-9,3.0219821872922706e-9,2.1211923997435942e-8,3.8322933906062306e-7,2.0085782869350904e-7,1.2372587283007044e-7,1.3847704455407157e-7,6
53210,3.3346848972937286e-8,4.5435818753783825e-9,3.0220664694137278e-9,2.120100014996429e-8,3.834653345919447e-7,2.0089680238788675e-7,1.2370657984704247e-7,1.38357141730207e-7,6
53211,3.3305439744584336e-8,4.534165505697724e-9,3.022150751535185e-9,2.119007630249264e-8,3.8370133012326636e-7,2.0093577608226445e-7,1.236872868640145e-7,1.3823723890634242e-7,6
53212,3.326403051623138e-8,4.524749136017067e-9,3.022235033656642e-9,2.1179152455020983e-8,3.83937325654588e-7,2.0097474977664218e-7,1.2366799388098652e-7,1.3811733608247787e-7,6
53213,3.322399258028759e-8,4.5155090072998585e-9,3.0185470616035006e-9,2.1162500731291594e-8,3.8408893549164915e-7,2.0173583176096116e-7,1.2371952624968988e-7,1.3799611976633648e-7,6
53214,3.322096190271003e-8,4.5103752049374775e-9,3.023513522245206e-9,2.1249669515408728e-8,3.8471060625346565e-7,2.0169084937876511e-07,1.244528589477911e-7,1.3814582099448593e-7,6
53215,3.321793122513248e-8,4.505241402575097e-9,3.0284799828869114e-9,2.1336838299525864e-8,3.853322770152822e-7,2.0164586699656907e-7,1.2518619164589227e-7,1.3829552222263535e-7,6
53216,3.321490054755492e-8,4.500107600212717e-9,3.0334464435286172e-9,2.1424007083642997e-8,3.8595394777709874e-7,2.0160088461437302e-7,1.2591952434399345e-7,1.384452234507848e-7,6
53217,3.3211869869977364e-8,4.494973797850337e-9,3.0384129041703226e-9,2.1511175867760134e-8,3.865756185389153e-7,2.0155590223217697e-7,1.2665285704209465e-7,1.3859492467893422e-7,6
53218,3.32088391923998e-8,4.489839995487956e-9,3.043379364812028e-9,2.1598344651877267e-8,3.871972893007318e-7,2.0151091984998092e-7,1.2738618974019583e-7,1.3874462590708367e-7,6
53219,3.320580851482224e-8,4.484706193125576e-9,3.048345825453734e-9,2.1685513435994404e-8,3.8781896006254833e-7,2.0146593746778487e-7,1.28119522438297e-7,1.3889432713523312e-7,6
53220,3.320277783724469e-8,4.4795723907631955e-9,3.0533122860954392e-9,2.1772682220111537e-8,3.884406308243649e-7,2.0142095508558882e-7,1.2885285513639822e-7,1.3904402836338254e-7,6
53221,3.319974715966713e-8,4.474438588400815e-9,3.0582787467371446e-9,2.1859851004228674e-8,3.8906230158618137e-7,2.0137597270339278e-7,1.295861878344994e-7,1.39193729591532e-7,6
53222,3.324184147689835e-8,4.475023673162057e-9,3.0662166555517277e-9,2.1962143107579985e-8,3.8757085359668214e-7,2.0142916954511443e-7,1.3029114118898355e-7,1.388209047147865e-7,6
53223,3.3120755602082104e-8,4.472706148539471e-9,3.05008799155819e-9,2.1597118102505617e-8,3.849696652331522e-7,1.991172707271676e-7,1.3028971137731132e-7,1.3925879707925417e-7,6
53224,3.3120755602082104e-8,4.473291233300713e-9,3.056726341253845e-9,2.1674746287108632e-8,3.8511090878277427e-7,1.9894348550526812e-7,1.3098744580988392e-7,1.39488643269776e-7,6
53225,3.3120755602082104e-8,4.473876318061955e-9,3.0633646909494996e-9,2.1752374471711648e-8,3.852521523323964e-7,1.9876970028336865e-7,1.316851802424565e-7,1.3971848946029783e-7,6
53226,3.3120755602082104e-8,4.474461402823197e-9,3.0700030406451544e-9,2.1830002656314663e-8,3.8539339588201844e-7,1.9859591506146918e-7,1.323829146750291e-7,1.3994833565081965e-7,6
