time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
41882,3.1555819184924445e-8,1.6831070762561332e-8,1.5573413598316886e-9,1.7257632548184049e-9,9.241229383838127e-9,2.339764884679874e-9,1.3649743889211582e-8,7.384828852977862e-8,0
41883,3.14637870725013e-8,1.6690062746231314e-8,1.5506397985449408e-9,1.7252002114140112e-9,9.230857541114175e-9,2.3386727767980394e-9,1.3522164668422089e-8,7.074717662782346e-8,0
41884,3.1371754960078155e-8,1.6549054729901293e-8,1.543938237258193e-9,1.7246371680096175e-9,9.220485698390222e-9,2.337580668916205e-9,1.3394585447632594e-8,6.764606472586831e-8,0
41885,3.134504790103698e-8,1.638237770175937e-8,1.5350238927395603e-9,1.725666819387625e-9,9.207920453007535e-9,2.343636657558254e-9,1.3318878960120568e-8,6.451610413962575e-8,0
41886,3.1318340841995807e-8,1.6215700673617448e-8,1.5261095482209275e-9,1.7266964707656322e-9,9.19535520762485e-9,2.3496926462003033e-9,1.3243172472608545e-8,6.138614355338319e-8,0
41887,3.129163378295463e-8,1.6049023645475526e-8,1.5171952037022946e-9,1.7277261221436395e-9,9.182789962242163e-9,2.3557486348423527e-9,1.316746598509652e-8,5.825618296714062e-8,0
41888,3.1264926723913464e-8,1.58823466173336e-8,1.5082808591836619e-9,1.7287557735216467e-9,9.170224716859477e-9,2.3618046234844017e-9,1.3091759497584494e-8,5.5126222380898055e-8,0
41889,3.13002884313887e-8,1.5875746525392737e-8,1.5073044234796122e-9,1.7289164992396134e-9,9.169377392088713e-9,2.342232905385805e-9,1.2991488942625916e-8,5.488683648977553e-8,0
41890,3.1359740694681876e-8,1.5860371510403357e-8,1.4912600416075315e-9,1.716769122745372e-9,9.168926847697763e-9,2.339216736270708e-9,1.3005428033331852e-8,5.488571590431682e-8,0
41891,3.1441885667481654e-8,1.585790771459046e-8,1.4872278756091472e-9,1.7135028669300764e-9,9.081135188499568e-9,2.345390976972033e-9,1.3060371275040141e-8,5.450844730305665e-8,0
41892,3.152403064028144e-8,1.5855443918777562e-8,1.4831957096107626e-9,1.7102366111147808e-9,8.993343529301373e-9,2.351565217673358e-9,1.3115314516748428e-8,5.413117870179648e-8,0
41893,3.1606175613081215e-8,1.5852980122964666e-8,1.4791635436123781e-9,1.7069703552994853e-9,8.905551870103178e-9,2.357739458374683e-9,1.3170257758456716e-8,5.375391010053631e-8,0
41894,3.168832058588099e-8,1.5850516327151767e-8,1.4751313776139936e-9,1.7037040994841897e-9,8.817760210904985e-9,2.363913699076008e-9,1.3225201000165005e-8,5.337664149927614e-8,0
41895,3.1770465558680775e-8,1.584805253133887e-8,1.4710992116156093e-9,1.7004378436688941e-9,8.72996855170679e-9,2.3700879397773333e-9,1.3280144241873292e-8,5.2999372898015976e-8,0
41896,3.185261053148055e-8,1.5845588735525973e-8,1.4670670456172248e-9,1.6971715878535985e-9,8.642176892508595e-9,2.3762621804786584e-9,1.333508748358158e-8,5.262210429675581e-8,0
41897,3.193475550428033e-8,1.5843124939713077e-8,1.4630348796188402e-9,1.693905332038303e-9,8.554385233310402e-9,2.382436421179983e-9,1.3390030725289869e-8,5.2244835695495635e-08,0
41898,3.2016900477080113e-8,1.5840661143900178e-8,1.4590027136204557e-9,1.6906390762230074e-9,8.466593574112207e-9,2.3886106618813083e-9,1.3444973966998156e-8,5.186756709423547e-8,0
41899,3.209904544987989e-8,1.5838197348087282e-8,1.4549705476220714e-9,1.6873728204077118e-9,8.378801914914012e-9,2.3947849025826334e-9,1.3499917208706443e-8,5.14902984929753e-8,0
41900,3.208545414877284e-8,1.5936946887618887e-8,1.4509383816236869e-9,1.683076913214409e-9,8.316591290872141e-9,2.3933595944665777e-9,1.3507845265430037e-8,5.201125304553126e-8,0
41901,3.222987966309963e-8,1.5935626869230714e-8,1.4491189988571873e-9,1.6796499316811468e-9,8.234189498510711e-9,2.3919342863505225e-9,1.3513173161176217e-8,5.1775971089653885e-8,0
41902,3.22619745933898e-8,1.596253314546213e-8,1.445086832858803e-9,1.6763836758658512e-9,8.14724516408328e-9,2.3905089782344668e-9,1.3516243669607037e-8,5.140174552603068e-8,0
41903,3.229406952367996e-8,1.598943942169355e-8,1.4410546668604184e-9,1.6731174200505556e-9,8.06030082965585e-9,2.3890836701184115e-9,1.3519314178037855e-8,5.102751996240748e-8,0
41904,3.232616445397013e-8,1.6016345697924963e-8,1.437022500862034e-9,1.6698511642352598e-9,7.97335649522842e-9,2.387658362002356e-9,1.3522384686468674e-8,5.0653294398784274e-8,0
41905,3.2358259384260286e-8,1.604325197415638e-8,1.4329903348636494e-9,1.6665849084199643e-9,7.886412160800989e-9,2.3862330538863006e-9,1.3525455194899493e-8,5.027906883516107e-8,0
