time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
30507,2.2753550632072421e-10,1.625402483797739e-10,8.79200569957099e-11,2.401171224040952e-10,3.896173675520729e-10,4.09924910710156e-9,2.5152151237552503e-10,1.3890440658084775e-10,0
30508,2.2698512979252853e-10,1.6245281547658752e-10,8.813720035470454e-11,2.3964319378661587e-10,3.8836212610645534e-10,3.9836083823863556e-9,2.4931861393008076e-10,1.3890440658084775e-10,0
30509,2.2646056496982719e-10,1.632446616039912e-10,8.835434371369916e-11,2.38828488257756e-10,3.8836212610645534e-10,3.8725955618896545e-9,2.4931861393008076e-10,1.3900986995916926e-10,0
30510,2.2593600014712585e-10,1.6403650773139485e-10,8.857148707269379e-11,2.3801378272889616e-10,3.8836212610645534e-10,3.761582741392953e-9,2.4931861393008076e-10,1.3911533333749077e-10,0
30511,2.254114353244245e-10,1.648283538587985e-10,8.878863043168842e-11,2.371990772000363e-10,3.8836212610645534e-10,3.6505699208962516e-9,2.4931861393008076e-10,1.3922079671581228e-10,0
30512,2.2488687050172317e-10,1.6562019998620214e-10,8.900577379068305e-11,2.363843716711764e-10,3.8836212610645534e-10,3.53955710039955e-9,2.4931861393008076e-10,1.3932626009413379e-10,0
30513,2.2436230567902183e-10,1.6641204611360581e-10,8.922291714967769e-11,2.355696661423165e-10,3.8836212610645534e-10,3.4285442799028487e-9,2.4931861393008076e-10,1.394317234724553e-10,0
30514,2.238377408563205e-10,1.6720389224100946e-10,8.944006050867231e-11,2.347549606134567e-10,3.8836212610645534e-10,3.3175314594061473e-9,2.4931861393008076e-10,1.395371868507768e-10,0
30515,2.2331317603361918e-10,1.679957383684131e-10,8.965720386766694e-11,2.339402550845968e-10,3.8836212610645534e-10,3.206518638909446e-9,2.4931861393008076e-10,1.3964265022909833e-10,0
30516,2.2278861121091784e-10,1.6878758449581676e-10,8.987434722666157e-11,2.3312554955573694e-10,3.8836212610645534e-10,3.0955058184127444e-9,2.4931861393008076e-10,1.3974811360741984e-10,0
30517,2.222640463882165e-10,1.695794306232204e-10,9.00914905856562e-11,2.3231084402687708e-10,3.8836212610645534e-10,2.984492997916043e-9,2.4931861393008076e-10,1.3985357698574135e-10,0
30518,2.2173948156551516e-10,1.7037127675062408e-10,9.030863394465083e-11,2.314961384980172e-10,3.8836212610645534e-10,2.873480177419342e-9,2.4931861393008076e-10,1.3995904036406286e-10,0
30519,2.2121491674281382e-10,1.7116312287802773e-10,9.052577730364546e-11,2.3068143296915735e-10,3.8836212610645534e-10,2.7624673569226405e-9,2.4931861393008076e-10,1.4006450374238436e-10,0
30520,2.2121491674281382e-10,1.7204240190861775e-10,9.052577730364546e-11,2.3068143296915735e-10,3.896173675520729e-10,2.7672343873047826e-9,2.5049634575311963e-10,1.4006450374238436e-10,0
30521,2.2121491674281382e-10,1.7292168093920775e-10,9.052577730364546e-11,2.3068143296915735e-10,3.908726089976905e-10,2.7720014176869247e-9,2.5167407757615856e-10,1.4006450374238436e-10,0
30522,2.1832564486154935e-10,1.7292168093920775e-10,9.074292066264009e-11,2.305234567633309e-10,3.908726089976905e-10,2.7699714059796888e-9,2.538769760216028e-10,1.403666119901486e-10,0
30523,2.1543637298028488e-10,1.7292168093920775e-10,9.096006402163471e-11,2.3036548055750446e-10,3.908726089976905e-10,2.767941394272453e-9,2.5607987446704714e-10,1.4066872023791286e-10,0
30524,2.1254710109902037e-10,1.7292168093920775e-10,9.117720738062934e-11,2.3020750435167801e-10,3.908726089976905e-10,2.765911382565217e-9,2.582827729124914e-10,1.409708284856771e-10,0
30525,2.096578292177559e-10,1.7292168093920775e-10,9.139435073962398e-11,2.3004952814585157e-10,3.908726089976905e-10,2.763881370857981e-9,2.6048567135793567e-10,1.4127293673344136e-10,0
30526,2.0676855733649143e-10,1.7292168093920775e-10,9.161149409861861e-11,2.2989155194002513e-10,3.908726089976905e-10,2.761851359150745e-9,2.6268856980338e-10,1.415750449812056e-10,0
30527,2.0387928545522695e-10,1.7292168093920775e-10,9.182863745761324e-11,2.2973357573419868e-10,3.908726089976905e-10,2.759821347443509e-9,2.6489146824882425e-10,1.4187715322896986e-10,0
30528,2.0099001357396248e-10,1.7292168093920775e-10,9.204578081660786e-11,2.2957559952837224e-10,3.908726089976905e-10,2.757791335736273e-9,2.6709436669426856e-10,1.421792614767341e-10,0
30529,1.98100741692698e-10,1.7292168093920775e-10,9.226292417560249e-11,2.2941762332254582e-10,3.908726089976905e-10,2.7557613240290372e-9,2.6929726513971283e-10,1.4248136972449833e-10,0
30530,1.9521146981143353e-10,1.7292168093920775e-10,9.248006753459713e-11,2.2925964711671937e-10,3.908726089976905e-10,2.7537313123218013e-9,2.715001635851571e-10,1.427834779722626e-10,0
30531,1.9232219793016903e-10,1.7292168093920775e-10,9.269721089359176e-11,2.2910167091089293e-10,3.908726089976905e-10,2.7517013006145653e-9,2.737030620306014e-10,1.4308558622002683e-10,0
30532,1.8943292604890455e-10,1.7292168093920775e-10,9.291435425258638e-11,2.2894369470506648e-10,3.908726089976905e-10,2.7496712889073294e-9,2.759059604760457e-10,1.433876944677911e-10,0
30533,1.8654365416764008e-10,1.7292168093920775e-10,9.313149761158101e-11,2.2878571849924004e-10,3.908726089976905e-10,2.7476412772000935e-9,2.7810885892149e-10,1.4368980271555533e-10,0
30534,1.8601908934493874e-10,1.7400662007680808e-10,9.334864097057564e-11,2.2878571849924004e-10,3.920073414903063e-10,2.7392202257449266e-9,2.800762110023265e-10,1.4379526609387684e-10,0
30535,1.854945245222374e-10,1.750915592144084e-10,9.356578432957028e-11,2.2878571849924004e-10,3.931420739829222e-10,2.73079917428976e-9,2.82043563083163e-10,1.4390072947219834e-10,0
30536,1.8496995969953606e-10,1.7529721932141872e-10,9.384739408778263e-11,2.299660254392081e-10,3.931420739829222e-10,2.7171587147231235e-9,2.82043563083163e-10,1.4480705421549108e-10,0
30537,1.8444539487683472e-10,1.7550287942842902e-10,9.412900384599498e-11,2.3114633237917616e-10,3.931420739829222e-10,2.7035182551564872e-9,2.82043563083163e-10,1.4571337895878384e-10,0
