time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
31910,4.959340641641826e-7,6.414234068648674e-8,5.013532530234717e-9,2.19439429886783e-8,3.6051455587845596e-8,2.0185895475774816e-8,7.214664642032998e-9,2.5318326001267327e-8,0
31911,4.960513626612804e-7,6.409916826628443e-8,5.0483624163434714e-9,2.1919728309820786e-8,3.5964190830155695e-8,2.0191507739889137e-8,7.205063897063641e-9,2.5260794228400245e-8,0
31912,4.96168661158378e-7,6.405599584608211e-8,5.083192302452226e-9,2.1895513630963276e-8,3.5876926072465793e-8,2.019712000400346e-8,7.195463152094284e-9,2.5203262455533163e-8,0
31913,4.962859596554758e-7,6.40128234258798e-8,5.118022188560981e-9,2.1871298952105763e-8,3.5789661314775885e-8,2.020273226811778e-8,7.185862407124927e-9,2.514573068266608e-8,0
31914,4.964032581525735e-7,6.396965100567748e-8,5.152852074669735e-9,2.1847084273248253e-8,3.5702396557085984e-8,2.0208344532232105e-8,7.1762616621555695e-9,2.5088198909798998e-8,0
31915,4.969820085260275e-7,6.379863431674188e-8,5.152852074669735e-9,2.1776663960971252e-8,3.5702396557085984e-8,2.0218195336812188e-8,7.178464404244274e-9,2.510014778113473e-8,0
31916,4.974987670896612e-7,6.372595864812162e-8,5.184724941544848e-9,2.174140808122729e-8,3.568856362114949e-8,2.009899161973873e-8,7.171979603573075e-9,2.5121859680042248e-8,0
31917,4.977725184884148e-7,6.54694784436216e-8,5.252727826526134e-9,2.187277239655436e-8,3.567336657720668e-8,1.9983994517659524e-8,7.179293302428765e-9,2.5244951219176587e-8,0
31918,4.980462698871685e-7,6.721299823912156e-8,5.320730711507419e-9,2.200413671188143e-8,3.5658169533263864e-8,1.9868997415580317e-8,7.186607001284456e-9,2.536804275831093e-8,0
31919,4.979526003902129e-7,6.716036919313806e-8,5.317007812863167e-9,2.20033131241867e-8,3.564419592707141e-8,1.9744181434392535e-8,7.1897229455826136e-9,2.5353929246688486e-8,0
31920,4.978589308932571e-7,6.710774014715456e-8,5.313284914218915e-9,2.2002489536491972e-8,3.563022232087896e-8,1.9619365453204753e-8,7.1928388898807706e-9,2.533981573506604e-8,0
31921,4.977652613963015e-7,6.705511110117105e-8,5.309562015574663e-9,2.2001665948797242e-8,3.5616248714686503e-8,1.949454947201697e-8,7.195954834178928e-9,2.5325702223443595e-8,0
31922,4.973171157072479e-7,6.705964566776944e-8,5.297544608135561e-9,2.189269989393844e-8,3.5593250662299006e-8,1.947631219673691e-8,7.195288483159307e-9,2.5315838715056027e-8,0
31923,4.968689700181943e-7,6.706418023436781e-8,5.28552720069646e-9,2.1783733839079638e-8,3.55702526099115e-8,1.945807492145685e-8,7.194622132139685e-9,2.530597520666846e-8,0
31924,4.964208243291407e-7,6.706871480096618e-8,5.273509793257359e-9,2.1674767784220834e-8,3.5547254557524e-8,1.943983764617679e-8,7.193955781120065e-9,2.5296111698280895e-8,0
31925,4.959726786400871e-7,6.707324936756456e-8,5.261492385818257e-9,2.1565801729362034e-8,3.55242565051365e-8,1.942160037089673e-8,7.193289430100443e-9,2.5286248189893327e-8,0
31926,4.955245329510335e-7,6.707778393416293e-8,5.249474978379155e-9,2.145683567450323e-8,3.5501258452749e-8,1.940336309561667e-8,7.192623079080822e-9,2.527638468150576e-8,0
31927,4.950763872619799e-7,6.70823185007613e-8,5.237457570940054e-9,2.134786961964443e-8,3.54782604003615e-8,1.938512582033661e-8,7.191956728061201e-9,2.5266521173118192e-8,0
31928,4.946282415729263e-7,6.708685306735969e-8,5.225440163500953e-9,2.1238903564785626e-8,3.5455262347974e-8,1.936688854505655e-8,7.191290377041579e-9,2.5256657664730624e-8,0
31929,4.941800958838727e-7,6.709138763395807e-8,5.213422756061851e-9,2.1129937509926822e-8,3.54322642955865e-8,1.934865126977649e-8,7.190624026021958e-9,2.5246794156343057e-8,0
31930,4.937319501948191e-7,6.709592220055644e-8,5.20140534862275e-9,2.102097145506802e-8,3.5409266243198996e-8,1.933041399449643e-8,7.189957675002337e-9,2.523693064795549e-8,0
31931,4.932838045057655e-7,6.710045676715481e-8,5.189387941183648e-9,2.0912005400209218e-8,3.53862681908115e-8,1.931217671921637e-8,7.189291323982716e-9,2.522706713956792e-8,0
31932,4.946163035390302e-7,6.774581719572289e-8,5.1781127468420904e-9,2.0856913845489744e-8,3.53862681908115e-8,1.93230871589129e-8,7.175117496933534e-9,2.5235853864382526e-8,0
31933,4.943158848617492e-7,6.783127237035502e-8,5.166107172559522e-9,2.071266442044406e-8,3.5555950845275197e-8,1.93141717316852e-8,7.2155586514397805e-9,2.5475509802368706e-8,0
31934,4.94015466184468e-7,6.791672754498715e-8,5.154101598276954e-9,2.0568414995398377e-8,3.57256334997389e-8,1.93052563044575e-8,7.255999805946026e-9,2.5715165740354884e-8,0
