time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
51017,2.7229780336457185e-9,9.34125076386876e-10,1.9913487110994384e-9,8.491007975490975e-9,2.397006746635312e-7,2.681227559246188e-7,5.146368041823116e-8,2.0079921814324723e-8,6
51018,2.6423174178984733e-9,9.343307364938864e-10,2.0066336366117365e-9,8.554340592168801e-9,2.4244952462702093e-7,2.681227559246188e-7,5.1591347819108835e-8,2.0262106219425914e-8,6
51019,2.561656802151228e-9,9.345363966008967e-10,2.0219185621240346e-9,8.617673208846627e-9,2.451983745905106e-7,2.681227559246188e-7,5.17190152199865e-8,2.0444290624527104e-8,6
51020,2.561656802151228e-9,9.338319833766795e-10,2.0317409475083973e-9,8.661953909071677e-9,2.4803957746720955e-7,2.6586049141801426e-7,5.127538988469161e-8,2.0556578183783314e-8,6
51021,2.583713516843127e-9,9.34006849183052e-10,2.0264073401788972e-9,8.643450394735564e-9,2.49069150869055e-7,2.646676909792851e-7,5.07642241264638e-8,2.04912129616548e-8,6
51022,2.605770231535026e-9,9.341817149894248e-10,2.0210737328493975e-9,8.62494688039945e-9,2.500987242709004e-7,2.6347489054055596e-7,5.0253058368235985e-8,2.0425847739526283e-8,6
51023,2.627826946226925e-9,9.343565807957975e-10,2.0157401255198974e-9,8.606443366063336e-9,2.511282976727458e-7,2.6228209010182686e-7,4.9741892610008176e-8,2.0360482517397767e-8,6
51024,2.6498836609188237e-9,9.345314466021703e-10,2.0104065181903978e-9,8.587939851727223e-9,2.521578710745912e-7,2.610892896630977e-7,4.923072685178036e-8,2.0295117295269255e-8,6
51025,2.6719403756107226e-9,9.34706312408543e-10,2.0050729108608977e-9,8.569436337391109e-9,2.5318744447643666e-7,2.5989648922436856e-7,4.871956109355255e-8,2.022975207314074e-8,6
51026,2.6682684218518133e-9,9.34706312408543e-10,1.9989589406559783e-9,8.548755009880613e-9,2.533933124927067e-7,2.583238270242492e-7,4.822538060169776e-8,2.015009109170826e-8,6
51027,2.664596468092904e-9,9.34706312408543e-10,1.9928449704510594e-9,8.528073682370117e-9,2.535991805089768e-7,2.567511648241298e-7,4.773120010984298e-8,2.0070430110275787e-8,6
51028,2.664596468092904e-9,9.34706312408543e-10,1.9875113631215593e-9,8.509570168034004e-9,2.536003152414694e-7,2.546184475071949e-7,4.716001801522238e-8,1.99897859044961e-8,6
51029,2.664596468092904e-9,9.34706312408543e-10,1.9821777557920592e-9,8.49106665369789e-9,2.5360144997396206e-7,2.5248573019026e-7,4.658883592060178e-8,1.9909141698716408e-8,6
51030,2.664596468092904e-9,9.34706312408543e-10,1.9768441484625596e-9,8.472563139361777e-9,2.5360258470645465e-7,2.503530128733251e-7,4.601765382598118e-8,1.982849749293672e-8,6
51031,2.664596468092904e-9,9.34706312408543e-10,1.9715105411330595e-9,8.454059625025663e-9,2.536037194389473e-7,2.4822029555639015e-7,4.544647173136058e-8,1.974785328715703e-8,6
51032,2.664596468092904e-9,9.34706312408543e-10,1.9661769338035598e-9,8.435556110689549e-9,2.5360485417143987e-7,2.4608757823945527e-7,4.4875289636739984e-8,1.966720908137734e-8,6
51033,2.664596468092904e-9,9.34706312408543e-10,1.9608433264740597e-9,8.417052596353436e-9,2.536059889039325e-7,2.439548609225203e-7,4.4304107542119385e-8,1.958656487559765e-8,6
51034,2.664596468092904e-9,9.34706312408543e-10,1.95550971914456e-9,8.398549082017322e-9,2.5360712363642514e-7,2.4182214360558543e-7,4.3732925447498787e-8,1.9505920669817962e-8,6
51035,2.664596468092904e-9,9.34706312408543e-10,1.95017611181506e-9,8.380045567681207e-9,2.536082583689177e-7,2.396894262886505e-7,4.316174335287819e-8,1.9425276464038274e-8,6
51036,2.664596468092904e-9,9.34706312408543e-10,1.9448425044855602e-9,8.361542053345095e-9,2.5360939310141036e-7,2.3755670897171558e-7,4.259056125825759e-8,1.9344632258258583e-8,6
51037,2.664596468092904e-9,9.34706312408543e-10,1.93950889715606e-9,8.34303853900898e-9,2.5361052783390294e-7,2.3542399165478066e-7,4.2019379163636984e-8,1.9263988052478895e-8,6
51038,2.664596468092904e-9,9.34706312408543e-10,1.9341752898265604e-9,8.324535024672868e-9,2.536116625663956e-7,2.3329127433784577e-7,4.1448197069016385e-8,1.9183343846699204e-8,6
51039,2.664596468092904e-9,9.34706312408543e-10,1.9288416824970603e-9,8.306031510336754e-9,2.536127972988882e-7,2.3115855702091085e-7,4.0877014974395786e-8,1.9102699640919516e-8,6
51040,2.664596468092904e-9,9.34706312408543e-10,1.9235080751675606e-9,8.28752799600064e-9,2.536139320313808e-7,2.2902583970397594e-7,4.030583287977519e-8,1.9022055435139825e-8,6
51041,2.6682684218518133e-9,9.291633895167174e-10,1.9184967998341492e-9,8.281617432093339e-9,2.5333128946967127e-7,2.289102899884565e-7,4.007065608868474e-8,1.9011308075205117e-8,6
51042,2.6728346350231592e-9,9.291633895167174e-10,1.9193416291087862e-9,8.272556373276969e-9,2.527274770812354e-7,2.2894245257025663e-7,4.006257879438478e-8,1.9010324850857903e-8,6
51043,2.677400848194505e-9,9.291633895167174e-10,1.9201864583834233e-9,8.263495314460601e-9,2.5212366469279954e-7,2.2897461515205676e-7,4.005450150008482e-8,1.9009341626510687e-8,6
51044,2.681967061365851e-9,9.291633895167174e-10,1.9210312876580603e-9,8.254434255644231e-9,2.5151985230436367e-7,2.2900677773385687e-7,4.004642420578485e-8,1.9008358402163473e-8,6
51045,2.686533274537197e-9,9.291633895167174e-10,1.9218761169326973e-9,8.245373196827862e-9,2.5091603991592786e-7,2.29038940315657e-7,4.003834691148489e-8,1.900737517781626e-8,6
51046,2.691099487708543e-9,9.291633895167174e-10,1.9227209462073343e-9,8.236312138011492e-9,2.50312227527492e-7,2.2907110289745714e-7,4.003026961718493e-8,1.9006391953469047e-8,6
51047,2.695665700879889e-9,9.291633895167174e-10,1.9235657754819718e-9,8.227251079195124e-9,2.4970841513905613e-7,2.2910326547925727e-7,4.0022192322884964e-8,1.9005408729121833e-8,6
51048,2.700231914051235e-9,9.291633895167174e-10,1.924410604756609e-9,8.218190020378755e-9,2.4910460275062026e-7,2.2913542806105737e-7,4.0014115028585e-8,1.900442550477462e-8,6
51049,2.7516892509528515e-9,9.324182069295184e-10,1.936187280371923e-9,8.254208572024028e-9,2.507624009846675e-7,2.294755645692631e-7,4.015750698284869e-8,1.916954684051245e-8,6
51050,2.796886771967412e-9,9.336213732709427e-10,1.93703210964656e-9,8.24514751320766e-9,2.5062397191868474e-7,2.3135792970286906e-7,4.020170152143081e-8,1.9217076695687036e-8,6
51051,2.8420842929819725e-9,9.348245396123669e-10,1.937876938921197e-9,8.23608645439129e-9,2.50485542852702e-7,2.33240294836475e-7,4.024589606001293e-8,1.926460655086162e-8,6
51052,2.8872818139965334e-9,9.360277059537913e-10,1.9387217681958342e-9,8.227025395574921e-9,2.503471137867193e-7,2.3512265997008096e-7,4.029009059859505e-8,1.931213640603621e-8,6
51053,2.914842293970389e-9,9.381409456264431e-10,1.937442652203208e-9,8.229386009454857e-9,2.4887123993149963e-7,2.3701639316924746e-7,4.031066351507982e-8,1.9336287482418785e-8,6
51054,2.9424027739442447e-9,9.40254185299095e-10,1.9361635362105815e-9,8.231746623334794e-9,2.4739536607627995e-7,2.3891012636841396e-7,4.0331236431564585e-8,1.9360438558801363e-8,6
51055,2.9699632539181008e-9,9.42367424971747e-10,1.934884420217955e-9,8.234107237214729e-9,2.459194922210603e-7,2.4080385956758043e-7,4.035180934804935e-8,1.938458963518394e-8,6
51056,2.9975237338919564e-9,9.444806646443988e-10,1.9336053042253288e-9,8.236467851094666e-9,2.444436183658406e-7,2.426975927667469e-7,4.037238226453412e-8,1.940874071156652e-8,6
51057,3.0250842138658125e-9,9.465939043170506e-10,1.9323261882327024e-9,8.238828464974602e-9,2.42967744510621e-7,2.4459132596591337e-7,4.039295518101889e-8,1.9432891787949098e-8,6
