time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
26703,5.666040968991238e-9,1.0120636398711685e-9,1.1583766252272514e-9,3.726681270545869e-9,9.348753594198225e-8,9.225566326469396e-8,1.894173011221367e-8,1.8636411660796995e-8,0
26704,5.6704439812168034e-9,1.0031168780620803e-9,1.162085040406695e-9,3.707462348679806e-9,9.368360653240999e-8,9.275141335783822e-8,1.8948033677148736e-8,1.863261828072878e-8,0
26705,5.674846993442369e-9,9.941701162529924e-10,1.1657934555861385e-9,3.688243426813743e-9,9.387967712283773e-8,9.324716345098248e-8,1.8954337242083803e-8,1.862882490066057e-8,0
26706,5.6792500056679344e-9,9.852233544439042e-10,1.169501870765582e-9,3.6690245049476803e-9,9.407574771326548e-8,9.374291354412675e-8,1.8960640807018867e-8,1.8625031520592355e-8,0
26707,5.6836530178935e-9,9.76276592634816e-10,1.1732102859450256e-9,3.6498055830816175e-9,9.427181830369322e-8,9.4238663637271e-8,1.8966944371953934e-8,1.8621238140524144e-8,0
26708,5.688056030119065e-9,9.67329830825728e-10,1.176918701124469e-9,3.6305866612155543e-9,9.446788889412096e-8,9.473441373041526e-8,1.8973247936889e-8,1.861744476045593e-8,0
26709,5.692459042344631e-9,9.5838306901664e-10,1.1806271163039125e-9,3.6113677393494915e-9,9.466395948454872e-8,9.523016382355953e-8,1.8979551501824065e-8,1.8613651380387718e-8,0
26710,5.696862054570196e-9,9.494363072075519e-10,1.184335531483356e-9,3.5921488174834287e-9,9.486003007497646e-8,9.572591391670378e-8,1.8985855066759132e-8,1.8609858000319504e-8,0
26711,5.701265066795762e-9,9.404895453984637e-10,1.1880439466627996e-9,3.572929895617366e-9,9.505610066540421e-8,9.622166400984805e-8,1.8992158631694196e-8,1.860606462025129e-8,0
26712,5.690395745039186e-9,9.314553506861893e-10,1.1763317374467028e-9,3.56198215153854e-9,9.482820741326762e-8,9.622531803092108e-8,1.9073205580173653e-8,1.861035675343671e-8,0
26713,5.6795264232826095e-9,9.224211559739148e-10,1.1646195282306061e-9,3.5510344074597137e-9,9.460031416113103e-8,9.62289720519941e-8,1.9154252528653106e-8,1.861464888662213e-8,0
26714,5.668657101526033e-9,9.133869612616404e-10,1.1529073190145094e-9,3.5400866633808877e-9,9.437242090899443e-8,9.623262607306712e-8,1.923529947713256e-8,1.8618941019807552e-8,0
26715,5.657787779769457e-9,9.043527665493659e-10,1.1411951097984127e-9,3.529138919302062e-9,9.414452765685784e-8,9.623628009414015e-8,1.9316346425612013e-8,1.8623233152992972e-8,0
26716,5.646918458012881e-9,8.953185718370914e-10,1.1294829005823161e-9,3.518191175223236e-9,9.391663440472125e-8,9.623993411521318e-8,1.9397393374091467e-8,1.862752528617839e-8,0
26717,5.636049136256305e-9,8.86284377124817e-10,1.1177706913662194e-9,3.50724343114441e-9,9.368874115258466e-8,9.62435881362862e-8,1.947844032257092e-8,1.863181741936381e-8,0
26718,5.6251798144997285e-9,8.772501824125426e-10,1.1060584821501227e-9,3.496295687065584e-9,9.346084790044807e-8,9.624724215735922e-8,1.9559487271050374e-8,1.863610955254923e-8,0
26719,5.614310492743152e-9,8.682159877002681e-10,1.094346272934026e-9,3.485347942986758e-9,9.323295464831148e-8,9.625089617843224e-8,1.9640534219529828e-8,1.8640401685734652e-8,0
26720,5.603441170986576e-9,8.591817929879936e-10,1.0826340637179292e-9,3.474400198907932e-9,9.300506139617489e-8,9.625455019950528e-8,1.9721581168009284e-8,1.864469381892007e-8,0
26721,5.607405384218738e-9,8.501475982757191e-10,1.071702217377252e-9,3.4550233008360428e-9,9.27490505913009e-8,9.623935572904966e-8,1.9727746431004392e-8,1.8634282621175444e-8,0
26722,5.611369597450899e-9,8.411134035634447e-10,1.0607703710365746e-9,3.4356464027641534e-9,9.249303978642692e-8,9.622416125859405e-8,1.97339116939995e-8,1.8623871423430818e-8,0
26723,5.615333810683061e-9,8.320792088511703e-10,1.0498385246958973e-9,3.416269504692264e-9,9.223702898155294e-8,9.620896678813845e-8,1.974007695699461e-8,1.8613460225686192e-8,0
26724,5.619298023915222e-9,8.230450141388958e-10,1.03890667835522e-9,3.3968926066203746e-9,9.198101817667896e-8,9.619377231768283e-8,1.9746242219989718e-8,1.860304902794157e-8,0
26725,5.63413155890396e-9,8.223406009146785e-10,1.0376275623625936e-9,3.3957122996804067e-9,9.188731945986484e-8,9.586306487252619e-8,1.975138231636242e-8,1.850821452623624e-8,0
26726,5.646763587779915e-9,8.204330213490369e-10,1.037756495161029e-9,3.3841326507782748e-09,9.181653343964845e-8,9.574107861266094e-8,1.9748487042083832e-8,1.848459076674527e-8,0
26727,5.65939561665587e-9,8.185254417833953e-10,1.0378854279594645e-9,3.3725530018761433e-9,9.174574741943207e-8,9.56190923527957e-8,1.974559176780524e-8,1.84609670072543e-8,0
