time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
46661,3.2633579015407903e-10,2.1385286720617456e-10,5.761298128513336e-10,3.980249118787317e-9,1.8738753386234819e-7,2.250746539123461e-8,1.7550085914875256e-9,4.689533341368569e-10,0
46662,3.25855339947689e-10,2.186572442041922e-10,5.823346439250872e-10,3.989881019591986e-9,1.8721411696672677e-7,2.2787636941218897e-8,1.7706355157283385e-9,4.741584366516768e-10,0
46663,3.2537488974129906e-10,2.2346162120220988e-10,5.885394749988408e-10,3.999512920396656e-9,1.8704070007110536e-7,2.3067808491203184e-8,1.7862624399691512e-9,4.793635391664968e-10,0
46664,3.248944395349091e-10,2.2826599820022753e-10,5.947443060725945e-10,4.009144821201324e-9,1.8686728317548394e-7,2.3347980041187472e-8,1.801889364209964e-9,4.845686416813167e-10,0
46665,3.2441398932851914e-10,2.330703751982452e-10,6.00949137146348e-10,4.018776722005994e-9,1.8669386627986253e-7,2.362815159117176e-8,1.817516288450777e-9,4.897737441961367e-10,0
46666,3.2393353912212913e-10,2.3787475219626285e-10,6.071539682201016e-10,4.028408622810663e-9,1.8652044938424114e-7,2.3908323141156047e-8,1.8331432126915896e-9,4.949788467109566e-10,0
46667,3.2345308891573917e-10,2.426791291942805e-10,6.133587992938552e-10,4.0380405236153315e-9,1.8634703248861972e-7,2.4188494691140335e-8,1.8487701369324026e-9,5.001839492257766e-10,0
46668,3.229726387093492e-10,2.4748350619229814e-10,6.195636303676089e-10,4.047672424420001e-9,1.861736155929983e-7,2.4468666241124623e-8,1.8643970611732155e-9,5.053890517405965e-10,0
46669,3.2249218850295925e-10,2.522878831903158e-10,6.257684614413625e-10,4.05730432522467e-9,1.860001986973769e-7,2.474883779110891e-8,1.880023985414028e-9,5.105941542554165e-10,0
46670,3.224738855921422e-10,2.566392956146395e-10,6.309639531241686e-10,4.062877568783789e-9,1.8603351285714847e-7,2.502246169962649e-8,1.8954431800349636e-9,5.165367847074291e-10,0
46671,3.224738855921422e-10,2.614436726126572e-10,6.36913491061052e-10,4.07271536651214e-9,1.8594895927764989e-7,2.5299360289907918e-8,1.9110701042757765e-9,5.227181899794274e-10,0
46672,3.224738855921422e-10,2.662022610671618e-10,6.421089827438583e-10,4.072234940356882e-9,1.8598241410767742e-7,2.557248716736928e-8,1.925616228404723e-9,5.26623401008141e-10,0
46673,3.224738855921422e-10,2.7096084952166645e-10,6.473044744266644e-10,4.071754514201623e-9,1.8601586893770495e-7,2.5845614044830643e-8,1.940162352533669e-9,5.305286120368545e-10,0
46674,3.224738855921422e-10,2.7571943797617105e-10,6.524999661094706e-10,4.071274088046364e-9,1.8604932376773246e-7,2.6118740922292004e-8,1.9547084766626153e-9,5.34433823065568e-10,0
46675,3.2249218850295925e-10,2.7567364943265803e-10,6.517340866988599e-10,4.070793661891105e-9,1.8674889105421122e-7,2.611824389123579e-8,1.9538354061706256e-9,5.321576288222832e-10,0
46676,3.254297984737501e-10,2.7567364943265803e-10,6.52986886070144e-10,4.070793661891105e-9,1.8681093251999682e-7,2.6356402809854604e-8,1.983387285975771e-9,5.321576288222832e-10,0
46677,3.2836740844454095e-10,2.7567364943265803e-10,6.542396854414283e-10,4.070793661891105e-9,1.8687297398578244e-7,2.6594561728473415e-8,2.0129391657809166e-9,5.321576288222832e-10,0
46678,3.313050184153318e-10,2.7567364943265803e-10,6.554924848127124e-10,4.070793661891105e-9,1.8693501545156804e-7,2.683272064709223e-8,2.042491045586062e-9,5.321576288222832e-10,0
46679,3.342426283861227e-10,2.7567364943265803e-10,6.567452841839967e-10,4.070793661891105e-9,1.8699705691735363e-7,2.707087956571104e-8,2.0720429253912075e-9,5.321576288222832e-10,0
46680,3.3718023835691356e-10,2.7567364943265803e-10,6.579980835552808e-10,4.070793661891105e-9,1.8705909838313925e-7,2.7309038484329855e-8,2.101594805196353e-9,5.321576288222832e-10,0
46681,3.401178483277044e-10,2.7567364943265803e-10,6.592508829265651e-10,4.070793661891105e-9,1.8712113984892485e-7,2.7547197402948666e-8,2.1311466850014985e-9,5.321576288222832e-10,0
46682,3.4305545829849526e-10,2.7567364943265803e-10,6.605036822978492e-10,4.070793661891105e-9,1.8718318131471047e-7,2.778535632156748e-8,2.160698564806644e-9,5.321576288222832e-10,0
46683,3.459930682692861e-10,2.7567364943265803e-10,6.617564816691335e-10,4.070793661891105e-9,1.8724522278049607e-7,2.802351524018629e-8,2.190250444611789e-9,5.321576288222832e-10,0
46684,3.48930678240077e-10,2.7567364943265803e-10,6.630092810404176e-10,4.070793661891105e-9,1.873072642462817e-7,2.8261674158805106e-8,2.2198023244169345e-9,5.321576288222832e-10,0
46685,3.5186828821086787e-10,2.7567364943265803e-10,6.642620804117018e-10,4.070793661891105e-9,1.8736930571206728e-7,2.8499833077423917e-8,2.24935420422208e-9,5.321576288222832e-10,0
46686,3.548058981816587e-10,2.7567364943265803e-10,6.65514879782986e-10,4.070793661891105e-9,1.8743134717785288e-7,2.873799199604273e-8,2.2789060840272254e-9,5.321576288222832e-10,0
46687,3.5774350815244957e-10,2.7567364943265803e-10,6.667676791542701e-10,4.070793661891105e-9,1.874933886436385e-7,2.8976150914661542e-8,2.308457963832371e-9,5.321576288222832e-10,0
46688,3.606811181232404e-10,2.7567364943265803e-10,6.680204785255544e-10,4.070793661891105e-9,1.875554301094241e-7,2.9214309833280357e-8,2.3380098436375164e-9,5.321576288222832e-10,0
46689,3.6361872809403133e-10,2.7567364943265803e-10,6.692732778968385e-10,4.070793661891105e-9,1.8761747157520972e-7,2.9452468751899168e-8,2.367561723442662e-9,5.321576288222832e-10,0
46690,3.665563380648222e-10,2.7567364943265803e-10,6.705260772681228e-10,4.070793661891105e-9,1.8767951304099531e-7,2.9690627670517982e-8,2.3971136032478073e-9,5.321576288222832e-10,0
46691,3.680342945056261e-10,2.7408581299401097e-10,6.725329228934841e-10,4.0768473316054835e-9,1.8753332296865769e-7,2.992507528313776e-8,2.4213036345061004e-9,5.334151133539185e-10,0
46692,3.6951225094643006e-10,2.7249797655536396e-10,6.745397685188456e-10,4.082901001319861e-9,1.8738713289632006e-7,3.0159522895757545e-8,2.4454936657643936e-9,5.346725978855538e-10,0
46693,3.724498609172209e-10,2.709101401167169e-10,6.765466141442069e-10,4.064808624484621e-9,1.8709035775376058e-7,3.040145352719643e-8,2.4752121333244442e-9,5.359724893716602e-10,0
46694,3.7538747088801177e-10,2.693223036780699e-10,6.785534597695684e-10,4.046716247649382e-9,1.8679358261120112e-7,3.0643384158635303e-8,2.504930600884495e-9,5.372723808577665e-10,0
46695,3.783250808588026e-10,2.6773446723942287e-10,6.805603053949297e-10,4.028623870814142e-9,1.8649680746864164e-7,3.088531479007418e-8,2.534649068444546e-9,5.385722723438729e-10,0
46696,3.7834338376961965e-10,2.661466308007758e-10,6.812906853359401e-10,4.006843488715746e-9,1.8633067156714777e-7,3.0945475808549156e-8,2.533942585707462e-9,5.375959695866946e-10,0
46697,3.7887874270846065e-10,2.645130058186157e-10,6.810353921990698e-10,3.988751111880506e-9,1.8597879913126892e-7,3.09973763361492e-8,2.541756047827868e-9,5.405672848127009e-10,0
46698,3.7941410164730165e-10,2.633323454101496e-10,6.807800990621996e-10,3.9581990705960656e-9,1.8576201204780385e-7,3.0985157745808126e-8,2.5408418354709066e-9,5.395909820555225e-10,0
46699,3.7994946058614265e-10,2.621516850016835e-10,6.805248059253294e-10,3.927647029311626e-9,1.8554522496433878e-7,3.097293915546705e-8,2.5399276231139455e-9,5.386146792983442e-10,0
46700,3.8048481952498365e-10,2.6097102459321733e-10,6.802695127884591e-10,3.897094988027186e-9,1.8532843788087371e-7,3.0960720565125975e-8,2.539013410756984e-9,5.376383765411657e-10,0
