time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
42076,2.190775620308839e-9,5.318284132666642e-10,1.2455461250885058e-9,9.455603106943481e-9,4.094511644633335e-7,2.1224039800386137e-7,1.2616175779414357e-8,7.149378161773223e-9,0
42077,2.2008971059395146e-9,5.465620640653085e-10,1.2612154322326587e-9,9.451544449697932e-9,4.1263175139078374e-7,2.123374952343592e-7,1.2665218152360529e-8,7.209101314974648e-9,0
42078,2.2100393882465937e-9,5.635605377324225e-10,1.2731145081064254e-9,9.453891787187204e-9,4.117359053867132e-7,2.1227548849840698e-7,1.270012885027e-8,7.270559502347679e-9,0
42079,2.2191816705536725e-9,5.805590113995364e-10,1.2850135839801922e-9,9.456239124676477e-9,4.108400593826427e-7,2.1221348176245477e-7,1.2735039548179471e-8,7.33201768972071e-9,0
42080,2.2283239528607512e-9,5.975574850666504e-10,1.2969126598539589e-9,9.458586462165749e-9,4.099442133785722e-7,2.1215147502650258e-7,1.2769950246088942e-8,7.393475877093741e-9,0
42081,2.23746623516783e-9,6.145559587337644e-10,1.3088117357277257e-9,9.460933799655023e-9,4.090483673745017e-7,2.1208946829055037e-7,1.2804860943998412e-8,7.454934064466773e-9,0
42082,2.2466085174749087e-9,6.315544324008783e-10,1.3207108116014926e-9,9.463281137144294e-9,4.0815252137043117e-7,2.1202746155459816e-7,1.2839771641907883e-8,7.516392251839803e-9,0
42083,2.2557507997819875e-9,6.485529060679923e-10,1.3326098874752592e-9,9.465628474633568e-9,4.0725667536636067e-7,2.1196545481864597e-7,1.2874682339817354e-8,7.577850439212835e-9,0
42084,2.2648930820890662e-9,6.655513797351063e-10,1.344508963349026e-9,9.46797581212284e-9,4.0636082936229016e-7,2.1190344808269376e-7,1.2909593037726825e-8,7.639308626585865e-9,0
42085,2.274035364396145e-9,6.825498534022203e-10,1.3564080392227927e-9,9.470323149612113e-9,4.0546498335821966e-7,2.1184144134674155e-7,1.2944503735636296e-8,7.700766813958897e-9,0
42086,2.273111069804999e-9,6.824124877716812e-10,1.3546564867343017e-9,9.53471260707776e-9,4.0344941956819816e-7,2.1239945547466462e-7,1.2930372060599594e-8,7.699572939858967e-9,0
42087,2.272186775213853e-9,6.82275122141142e-10,1.3529049342458105e-9,9.599102064543406e-9,4.0143385577817666e-7,2.1295746960258768e-7,1.2916240385562894e-8,7.69837906575904e-9,0
42088,2.271262480622707e-9,6.821377565106028e-10,1.3511533817573194e-9,9.663491522009052e-9,3.994182919881551e-7,2.1351548373051072e-7,1.2902108710526193e-8,7.697185191659112e-9,0
42089,2.270338186031561e-9,6.820003908800637e-10,1.3494018292688282e-9,9.727880979474699e-9,3.974027281981336e-7,2.140734978584338e-7,1.2887977035489493e-8,7.695991317559182e-9,0
42090,2.2694138914404156e-9,6.818630252495246e-10,1.347650276780337e-9,9.792270436940345e-9,3.953871644081121e-7,2.1463151198635686e-7,1.2873845360452791e-8,7.694797443459254e-9,0
42091,2.2684895968492696e-9,6.817256596189855e-10,1.3458987242918458e-9,9.856659894405992e-9,3.933716006180906e-7,2.1518952611427992e-7,1.2859713685416092e-8,7.693603569359325e-9,0
42092,2.2675653022581237e-9,6.815882939884464e-10,1.3441471718033546e-9,9.92104935187164e-9,3.913560368280691e-7,2.1574754024220296e-7,1.284558201037939e-8,7.692409695259397e-9,0
42093,2.2666410076669777e-9,6.814509283579073e-10,1.3423956193148634e-9,9.985438809337287e-9,3.893404730380476e-7,2.1630555437012603e-7,1.2831450335342688e-8,7.691215821159469e-9,0
42094,2.266695916399429e-9,6.819038929316011e-10,1.3444142980967584e-9,1.0029937610941574e-8,3.914037975739582e-7,2.1702769364320368e-7,1.2837892984001408e-8,7.688286912887933e-9,0
42095,2.265771621808283e-9,6.82311068961782e-10,1.342710078234401e-9,1.009218562784163e-8,3.934619001282701e-7,2.176125783105739e-7,1.2840512195477376e-8,7.689066847779597e-9,0
42096,2.258917198543104e-9,6.821737033312429e-10,1.3439628776056852e-9,1.015272232498541e-8,3.934661671260342e-7,2.1807801074534252e-7,1.2844835395924842e-8,7.687872973679669e-9,0
