"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2356" 51017 2.72297803364572e-09 9.34125076386876e-10 1.99134871109944e-09 8.49100797549097e-09 2.39700674663531e-07 2.68122755924619e-07 5.14636804182312e-08 2.00799218143247e-08
"2357" 51018 2.64231741789847e-09 9.34330736493886e-10 2.00663363661174e-09 8.5543405921688e-09 2.42449524627021e-07 2.68122755924619e-07 5.15913478191088e-08 2.02621062194259e-08
"2358" 51019 2.56165680215123e-09 9.34536396600897e-10 2.02191856212403e-09 8.61767320884663e-09 2.45198374590511e-07 2.68122755924619e-07 5.17190152199865e-08 2.04442906245271e-08
"2359" 51020 2.56165680215123e-09 9.33831983376679e-10 2.0317409475084e-09 8.66195390907168e-09 2.4803957746721e-07 2.65860491418014e-07 5.12753898846916e-08 2.05565781837833e-08
"2360" 51021 2.58371351684313e-09 9.34006849183052e-10 2.0264073401789e-09 8.64345039473556e-09 2.49069150869055e-07 2.64667690979285e-07 5.07642241264638e-08 2.04912129616548e-08
"2361" 51022 2.60577023153503e-09 9.34181714989425e-10 2.0210737328494e-09 8.62494688039945e-09 2.500987242709e-07 2.63474890540556e-07 5.0253058368236e-08 2.04258477395263e-08
"2362" 51023 2.62782694622693e-09 9.34356580795798e-10 2.0157401255199e-09 8.60644336606334e-09 2.51128297672746e-07 2.62282090101827e-07 4.97418926100082e-08 2.03604825173978e-08
"2363" 51024 2.64988366091882e-09 9.3453144660217e-10 2.0104065181904e-09 8.58793985172722e-09 2.52157871074591e-07 2.61089289663098e-07 4.92307268517804e-08 2.02951172952693e-08
"2364" 51025 2.67194037561072e-09 9.34706312408543e-10 2.0050729108609e-09 8.56943633739111e-09 2.53187444476437e-07 2.59896489224369e-07 4.87195610935526e-08 2.02297520731407e-08
"2365" 51026 2.66826842185181e-09 9.34706312408543e-10 1.99895894065598e-09 8.54875500988061e-09 2.53393312492707e-07 2.58323827024249e-07 4.82253806016978e-08 2.01500910917083e-08
"2366" 51027 2.6645964680929e-09 9.34706312408543e-10 1.99284497045106e-09 8.52807368237012e-09 2.53599180508977e-07 2.5675116482413e-07 4.7731200109843e-08 2.00704301102758e-08
