"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1327" 44948 3.11007138421529e-10 8.14310752641305e-10 1.12119068939096e-09 1.23466718300203e-08 1.58592164320807e-07 6.35891445959965e-08 8.26649355017466e-09 9.57268563462228e-10
"1328" 44949 3.05946395606191e-10 8.13857788067611e-10 1.12220002878191e-09 1.23869152409364e-08 1.59877898671349e-07 6.38267728360266e-08 8.28494842565882e-09 9.5505597965065e-10
"1329" 44950 3.00885652790854e-10 8.13404823493917e-10 1.12320936817286e-09 1.24271586518524e-08 1.61163633021891e-07 6.40644010760567e-08 8.30340330114299e-09 9.52843395839072e-10
"1330" 44951 2.95824909975516e-10 8.12951858920223e-10 1.1242187075638e-09 1.24674020627684e-08 1.62449367372433e-07 6.43020293160868e-08 8.32185817662716e-09 9.50630812027494e-10
"1331" 44952 2.90764167160178e-10 8.12498894346529e-10 1.12522804695475e-09 1.25076454736845e-08 1.63735101722976e-07 6.45396575561169e-08 8.34031305211133e-09 9.48418228215916e-10
"1332" 44953 2.90782470070995e-10 8.11094212081934e-10 1.12598209320883e-09 1.25139142038035e-08 1.64056260359282e-07 6.44380983068527e-08 8.34459410054631e-09 9.4817945339593e-10
"1333" 44954 2.90800772981812e-10 8.0791853920464e-10 1.1267361394629e-09 1.25359966055764e-08 1.65473269078731e-07 6.45073999529169e-08 8.25606794761084e-09 9.39265507717911e-10
"1334" 44955 2.90819075892629e-10 8.04742866327346e-10 1.12749018571698e-09 1.25580790073493e-08 1.6689027779818e-07 6.45767015989812e-08 8.16754179467538e-09 9.30351562039892e-10
"1335" 44956 2.90837378803446e-10 8.01567193450052e-10 1.12824423197106e-09 1.25801614091222e-08 1.68307286517629e-07 6.46460032450454e-08 8.07901564173991e-09 9.21437616361873e-10
"1336" 44957 2.90855681714263e-10 7.98391520572758e-10 1.12899827822514e-09 1.26022438108951e-08 1.69724295237078e-07 6.47153048911096e-08 7.99048948880444e-09 9.12523670683854e-10
"1337" 44958 2.9087398462508e-10 7.95215847695464e-10 1.12975232447921e-09 1.2624326212668e-08 1.71141303956527e-07 6.47846065371739e-08 7.90196333586898e-09 9.03609725005835e-10
"1338" 44959 2.90892287535897e-10 7.9204017481817e-10 1.13050637073329e-09 1.26464086144409e-08 1.72558312675976e-07 6.48539081832381e-08 7.81343718293351e-09 8.94695779327816e-10
"1339" 44960 2.91427646474738e-10 7.8931746651457e-10 1.13247771688905e-09 1.26891916083478e-08 1.7612134960846e-07 6.53866671226467e-08 7.73974716747681e-09 8.91963238921796e-10
"1340" 44961 2.91445949385555e-10 7.8659475821097e-10 1.13246588373252e-09 1.2698480347613e-08 1.76102529141352e-07 6.52264448363202e-08 7.66036313811096e-09 8.83309271540998e-10
"1341" 44962 2.91464252296372e-10 7.8387204990737e-10 1.13245405057599e-09 1.27077690868782e-08 1.76083708674243e-07 6.50662225499937e-08 7.5809791087451e-09 8.746553041602e-10
"1342" 44963 2.91482555207189e-10 7.8114934160377e-10 1.13244221741945e-09 1.27170578261434e-08 1.76064888207135e-07 6.49060002636672e-08 7.50159507937925e-09 8.66001336779403e-10
"1343" 44964 2.91500858118006e-10 7.78426633300169e-10 1.13243038426292e-09 1.27263465654086e-08 1.76046067740026e-07 6.47457779773407e-08 7.42221105001339e-09 8.57347369398605e-10
"1344" 44965 2.91519161028823e-10 7.75703924996569e-10 1.13241855110638e-09 1.27356353046738e-08 1.76027247272917e-07 6.45855556910142e-08 7.34282702064754e-09 8.48693402017807e-10
"1345" 44966 2.9153746393964e-10 7.72981216692969e-10 1.13240671794985e-09 1.2744924043939e-08 1.76008426805809e-07 6.44253334046877e-08 7.26344299128169e-09 8.4003943463701e-10
"1346" 44967 2.91555766850457e-10 7.70258508389369e-10 1.13239488479332e-09 1.27542127832042e-08 1.759896063387e-07 6.42651111183612e-08 7.18405896191583e-09 8.31385467256212e-10
"1347" 44968 2.90114416231287e-10 7.7012114275883e-10 1.13239488479332e-09 1.27485114385103e-08 1.75851754399099e-07 6.41751457264958e-08 7.21348438568354e-09 8.29369251310149e-10
"1348" 44969 2.88581551058032e-10 7.69169425067929e-10 1.13165267169577e-09 1.27780934640032e-08 1.75649060258729e-07 6.2545633848532e-08 7.22337615415022e-09 8.27416645795792e-10
"1349" 44970 2.87048685884777e-10 7.68217707377028e-10 1.13091045859823e-09 1.28076754894962e-08 1.75446366118359e-07 6.09161219705683e-08 7.23326792261691e-09 8.25464040281435e-10
"1350" 44971 2.85515820711522e-10 7.67265989686127e-10 1.13016824550069e-09 1.28372575149891e-08 1.75243671977989e-07 5.92866100926045e-08 7.2431596910836e-09 8.23511434767078e-10
"1351" 44972 2.83982955538267e-10 7.66314271995226e-10 1.12942603240314e-09 1.28668395404821e-08 1.75040977837619e-07 5.76570982146407e-08 7.25305145955028e-09 8.21558829252722e-10
"1352" 44973 2.82450090365012e-10 7.65362554304325e-10 1.1286838193056e-09 1.2896421565975e-08 1.74838283697249e-07 5.60275863366769e-08 7.26294322801697e-09 8.19606223738365e-10
"1353" 44974 2.80917225191757e-10 7.65591497021891e-10 1.13396214308414e-09 1.29214873229702e-08 1.76475643218801e-07 5.48486720018516e-08 7.25562952916128e-09 8.17393639926787e-10
"1354" 44975 2.79384360018502e-10 7.65820439739456e-10 1.13924046686268e-09 1.29465530799653e-08 1.78113002740353e-07 5.36697576670262e-08 7.24831583030559e-09 8.15181056115209e-10
