"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1647" 42060 2.36413554544574e-09 2.28781856939236e-09 6.21901757415924e-09 3.33452275280977e-08 3.68363101551515e-07 3.49138414572707e-07 4.2301642652302e-08 3.84875691525735e-08
"1648" 42061 2.36395486350728e-09 2.28570532971971e-09 6.20919518877487e-09 3.35264238566422e-08 3.68335151171829e-07 3.48980611709968e-07 4.21234084300039e-08 3.84854543948392e-08
"1649" 42062 2.36377418156882e-09 2.28359209004706e-09 6.19937280339051e-09 3.37076201851867e-08 3.68307200792144e-07 3.4882280884723e-07 4.19451742077057e-08 3.84833396371048e-08
"1650" 42063 2.36359349963036e-09 2.2814788503744e-09 6.18955041800615e-09 3.38888165137312e-08 3.68279250412458e-07 3.48665005984491e-07 4.17669399854076e-08 3.84812248793704e-08
"1651" 42064 2.36538201845523e-09 2.28353050144578e-09 6.17548014208726e-09 3.38584512517885e-08 3.68312650154006e-07 3.50418411949161e-07 4.1694455687218e-08 3.84770239276761e-08
"1652" 42065 2.37391244485874e-09 2.29952139549704e-09 6.18979130552648e-09 3.383498503078e-08 3.67229177980892e-07 3.4913921258887e-07 4.15471441581866e-08 3.83693558720762e-08
"1653" 42066 2.38244287126224e-09 2.3155122895483e-09 6.20410246896571e-09 3.38115188097716e-08 3.66145705807778e-07 3.47860013228579e-07 4.13998326291553e-08 3.82616878164762e-08
"1654" 42067 2.39097329766575e-09 2.33150318359956e-09 6.21841363240494e-09 3.37880525887631e-08 3.65062233634663e-07 3.46580813868289e-07 4.1252521100124e-08 3.81540197608762e-08
"1655" 42068 2.39950372406926e-09 2.34749407765083e-09 6.23272479584416e-09 3.37645863677547e-08 3.63978761461549e-07 3.45301614507998e-07 4.11052095710927e-08 3.80463517052762e-08
"1656" 42069 2.40803415047277e-09 2.36348497170209e-09 6.24703595928339e-09 3.37411201467462e-08 3.62895289288435e-07 3.44022415147707e-07 4.09578980420613e-08 3.79386836496762e-08
"1657" 42070 2.41656457687627e-09 2.37947586575335e-09 6.26134712272261e-09 3.37176539257378e-08 3.61811817115321e-07 3.42743215787417e-07 4.081058651303e-08 3.78310155940762e-08
"1658" 42071 2.43769288973743e-09 2.39056666153572e-09 6.26134712272261e-09 3.35554350401469e-08 3.61725961222124e-07 3.427547334845e-07 4.07471761492414e-08 3.78553775972154e-08
"1659" 42072 2.45882120259858e-09 2.4016574573181e-09 6.26134712272261e-09 3.33932161545559e-08 3.61640105328927e-07 3.42766251181584e-07 4.06837657854528e-08 3.78797396003547e-08
