"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 17967 3.36542614173977e-09 7.84623629149367e-09 8.51377331460055e-10 7.16456392346592e-09 2.19138679266203e-07 7.01920068970653e-08 5.38631340912632e-09 8.2948917025014e-10
"2" 17968 3.36494569153338e-09 7.77541826971172e-09 8.50611452049444e-10 7.16029936929668e-09 2.19655383200098e-07 7.03313471254732e-08 5.39017899832155e-09 8.28231685718505e-10
"3" 17969 3.36446524132699e-09 7.70460024792976e-09 8.49845572638833e-10 7.15603481512745e-09 2.20172087133992e-07 7.0470687353881e-08 5.39404458751678e-09 8.2697420118687e-10
"4" 17970 3.3639847911206e-09 7.6337822261478e-09 8.49079693228222e-10 7.15177026095822e-09 2.20688791067887e-07 7.06100275822888e-08 5.39791017671201e-09 8.25716716655235e-10
"5" 17971 3.36350434091421e-09 7.56296420436585e-09 8.48313813817612e-10 7.14750570678899e-09 2.21205495001781e-07 7.07493678106966e-08 5.40177576590724e-09 8.24459232123599e-10
"6" 17972 3.36302389070782e-09 7.4921461825839e-09 8.47547934407001e-10 7.14324115261976e-09 2.21722198935676e-07 7.08887080391044e-08 5.40564135510247e-09 8.23201747591964e-10
"7" 17973 3.35905216868098e-09 7.39932247251701e-09 8.27295183955718e-10 7.14974327010539e-09 2.21890739118117e-07 7.08592496797177e-08 5.39670494085772e-09 8.1116806234729e-10
"8" 17974 3.34270313327805e-09 7.30409657395112e-09 8.07297726641305e-10 7.14974327010539e-09 2.22124436917482e-07 7.08325033980346e-08 5.3916341158082e-09 7.98874398805394e-10
"9" 17975 3.32635409787512e-09 7.20887067538522e-09 7.87300269326891e-10 7.14974327010539e-09 2.22358134716846e-07 7.08057571163515e-08 5.38656329075868e-09 7.86580735263499e-10
"10" 17976 3.31000506247219e-09 7.11364477681933e-09 7.67302812012478e-10 7.14974327010539e-09 2.22591832516211e-07 7.07790108346684e-08 5.38149246570915e-09 7.74287071721603e-10
